Id;Fecha;Tmax;HTmax;Tmin;HTmin;Tmed;Racha;HRacha;Vmax;HVmax;TPrec;Prec1;Prec2;Prec3;Prec4
3365A;2013-05-07;25.9;17:10;12.6;06:40;19.3;33;17:40;21;17:40;0;0;0;0;0
3365A;2013-05-08;25.0;14:10;14.4;07:50;19.7;35;14:30;22;16:00;0;0;0;0;0
3365A;2013-05-09;24.4;16:10;13.9;05:20;19.1;45;18:10;24;17:00;0;0;0;0;0
3365A;2013-05-10;26.7;17:40;11.1;07:10;18.9;44;18:40;28;18:40;0;0;0;0;0
3365A;2013-05-11;28.0;17:50;10.0;06:00;19;58;19:50;14;18:50;0;0;0;0;0
3365A;2013-05-12;28.3;18:50;10.0;07:10;19.1;35;10:10;20;10:10;0;0;0;0;0
3365A;2013-05-13;29.7;17:50;10.6;05:30;20.2;40;10:20;21;10:30;0;0;0;0;0
3365A;2013-05-14;27.3;16:40;15.0;07:50;21.1;35;20:20;19;15:40;5.6;5.6;0;0;0
3365A;2013-05-15;17.2;14:50;7.7;23:59;12.5;22;06:40;15;11:00;4.8;0;0.4;4.4;0
3365A;2013-05-16;17.8;17:40;6.3;02:00;12;66;19:30;35;20:30;0;0;0;0;0
3365A;2013-05-17;13.3;18:10;7.1;14:30;10.2;71;18:40;33;18:50;13.2;2.4;2.4;8;0.4
3365A;2013-05-18;16.9;17:30;5.5;03:20;11.2;59;16:10;42;15:30;0;0;0;0;0
3365A;2013-05-19;17.3;18:30;3.5;07:10;10.4;40;13:30;18;13:30;0;0;0;0;0
3365A;2013-05-20;19.6;16:50;5.2;07:00;12.4;32;19:00;15;13:00;0;0;0;0;0
3365A;2013-05-21;21.1;18:20;5.0;07:10;13.1;30;19:40;18;19:10;0;0;0;0;0
3365A;2013-05-22;25.4;18:30;5.6;07:30;15.5;24;17:20;14;19:00;0;0;0;0;0
3365A;2013-05-23;27.2;19:00;10.2;07:00;18.7;25;10:40;13;10:50;0;0;0;0;0
3365A;2013-05-24;27.9;18:00;11.2;07:30;19.5;32;09:40;17;09:10;0;0;0;0;0
3365A;2013-05-25;28.6;18:00;8.8;06:50;18.7;26;17:10;14;17:10;0;0;0;0;0
3365A;2013-05-26;26.7;17:40;12.5;08:00;19.6;43;17:40;27;19:00;0;0;0;0;0
3365A;2013-05-27;22.1;17:30;9.3;04:50;15.7;50;18:30;27;15:40;0;0;0;0;0
3365A;2013-05-28;22.8;17:30;10.3;05:40;16.5;51;15:40;27;18:10;0;0;0;0;0
3365A;2013-05-29;22.2;17:10;4.3;06:40;13.3;60;20:30;35;20:30;0;0;0;0;0
3365A;2013-05-30;24.1;17:50;5.6;07:00;14.9;42;01:10;23;00:30;0.2;0.2;0;0;0
3365A;2013-05-31;25.1;15:30;5.9;06:30;15.5;36;15:10;18;16:20;0;0;0;0;0
3365A;2013-06-01;27.4;19:00;6.4;06:40;16.9;31;12:10;15;02:40;0;0;0;0;0
3365A;2013-06-02;27.6;18:40;10.4;07:00;19;55;20:30;21;02:00;0;0;0;0;0
3365A;2013-06-03;29.6;19:20;13.4;07:00;21.5;42;02:20;24;02:20;0;0;0;0;0
3365A;2013-06-04;31.1;16:50;12.2;06:40;21.7;36;15:50;17;15:50;0;0;0;0;0
3365A;2013-06-05;32.2;16:50;14.1;05:50;23.2;55;21:50;23;21:50;5.6;0;0;0;5.6
3365A;2013-06-06;24.8;18:00;16.3;07:30;20.5;40;19:10;23;19:50;0.2;0.2;0;0;0
3365A;2013-06-07;19.2;17:40;12.0;23:59;15.6;63;12:00;23;14:40;1;0;0;0.8;0.2
3365A;2013-06-08;21.4;18:50;8.8;02:20;15.1;40;16:50;25;21:20;0;0;0;0;0
3365A;2013-06-09;22.9;19:10;13.2;00:30;18;41;17:10;23;20:20;0;0;0;0;0
3365A;2013-06-10;24.9;17:30;12.1;05:00;18.5;40;20:10;24;20:10;0;0;0;0;0
3365A;2013-06-11;29.5;18:30;14.2;05:00;21.8;34;17:00;18;15:40;0;0;0;0;0
3365A;2013-06-12;34.1;18:00;14.8;06:00;24.4;42;17:20;16;18:00;0;0;0;0;0
3365A;2013-06-13;35.0;17:40;16.2;07:10;25.6;41;18:20;22;18:10;0;0;0;0;0
3365A;2013-06-14;34.5;18:20;14.9;07:10;24.7;37;17:00;21;17:30;0;0;0;0;0
3365A;2013-06-15;35.1;18:30;13.1;07:30;24.1;32;16:20;18;18:40;0;0;0;0;0
3365A;2013-06-16;36.3;17:30;13.0;06:30;24.6;41;20:50;25;20:50;0;0;0;0;0
3365A;2013-06-17;25.4;15:50;16.4;23:59;20.9;51;16:30;27;16:10;0;0;0;0;0
3365A;2013-06-18;19.8;18:20;12.1;07:20;15.9;39;00:10;21;00:10;1;0;0.2;0.8;0
3365A;2013-06-19;25.7;19:20;13.6;07:10;19.7;29;16:10;17;16:10;0;0;0;0;0
3365A;2013-06-20;28.9;17:20;11.8;07:10;20.3;31;18:10;15;18:00;0;0;0;0;0
3365A;2013-06-21;30.8;17:00;12.1;06:20;21.4;33;17:00;17;19:40;0;0;0;0;0
3365A;2013-06-22;33.9;19:10;16.0;07:00;25;27;05:10;14;09:00;0;0;0;0;0
3365A;2013-06-23;35.8;17:00;17.0;07:10;26.4;31;18:30;14;20:10;0;0;0;0;0
3365A;2013-06-24;33.7;18:10;15.7;08:00;24.7;55;02:50;30;02:50;0;0;0;0;0
3365A;2013-06-25;35.0;18:10;16.7;00:20;25.9;37;13:20;20;10:10;0;0;0;0;0
3365A;2013-06-26;35.4;18:10;20.2;08:10;27.8;51;04:10;26;03:50;0;0;0;0;0
3365A;2013-06-27;34.3;19:20;20.6;07:30;27.4;54;09:10;26;05:20;0;0;0;0;0
3365A;2013-06-28;34.7;17:40;19.9;08:00;27.3;44;09:40;23;09:40;0;0;0;0;0
3365A;2013-06-29;34.3;18:40;19.9;07:20;27.1;48;03:00;24;04:10;0;0;0;0;0
3365A;2013-06-30;36.0;18:10;20.6;01:00;28.3;39;06:20;19;06:20;0;0;0;0;0
3365A;2013-07-01;37.1;18:00;18.4;07:10;27.7;40;10:10;20;10:20;0;0;0;0;0
3365A;2013-07-02;35.4;17:20;18.0;06:20;26.7;32;14:10;19;20:00;0;0;0;0;0
3365A;2013-07-03;37.0;18:00;14.2;07:00;25.6;26;18:30;14;18:00;0;0;0;0;0
3365A;2013-07-04;37.8;19:00;21.3;03:00;29.5;33;09:30;18;10:20;0;0;0;0;0
3365A;2013-07-05;39.0;17:50;24.5;00:20;31.8;48;04:20;24;09:20;0;0;0;0;0
3365A;2013-07-06;38.5;18:50;24.4;08:10;31.4;46;09:30;24;09:30;0;0;0;0;0
3365A;2013-07-07;39.6;19:40;22.4;04:10;31;39;09:50;17;10:00;0;0;0;0;0
3365A;2013-07-08;40.2;18:40;20.9;02:50;30.6;32;11:20;19;11:20;0;0;0;0;0
3365A;2013-07-09;40.1;17:40;23.2;02:20;31.6;41;19:00;25;19:00;0;0;0;0;0
3365A;2013-07-10;38.3;18:30;21.8;07:20;30;50;15:10;24;17:30;0;0;0;0;0
3365A;2013-07-11;37.9;19:40;22.8;23:50;30.4;41;00:40;18;07:50;0;0;0;0;0
3365A;2013-07-12;37.4;18:10;17.7;05:10;27.6;31;16:20;14;17:40;0;0;0;0;0
3365A;2013-07-13;35.1;18:10;17.5;07:10;26.3;33;21:50;21;21:50;0;0;0;0;0
3365A;2013-07-14;34.4;18:50;15.9;07:40;25.2;30;19:20;17;19:20;0;0;0;0;0
3365A;2013-07-15;35.2;17:50;19.5;05:00;27.4;31;09:40;15;19:30;0;0;0;0;0
3365A;2013-07-16;35.8;17:00;17.3;07:30;26.5;35;16:40;16;18:50;0;0;0;0;0
3365A;2013-07-17;37.0;17:40;17.7;05:20;27.4;37;16:10;18;16:10;0;0;0;0;0
3365A;2013-07-18;37.0;18:30;18.5;07:30;27.8;33;19:30;15;17:20;0;0;0;0;0
3365A;2013-07-19;37.4;18:30;17.1;06:40;27.3;34;16:20;15;20:20;0;0;0;0;0
3365A;2013-07-20;36.7;18:30;18.9;07:50;27.8;31;18:40;14;15:20;0;0;0;0;0
3365A;2013-07-21;35.9;18:00;21.3;08:00;28.6;50;19:10;19;17:50;0;0;0;0;0
3365A;2013-07-22;35.8;18:20;18.7;07:30;27.3;34;00:50;18;00:20;0;0;0;0;0
3365A;2013-07-23;35.6;17:10;18.5;07:40;27;41;14:50;20;16:40;0;0;0;0;0
3365A;2013-07-24;37.2;19:00;15.8;07:40;26.5;33;17:50;17;17:50;0;0;0;0;0
3365A;2013-07-25;36.4;17:20;17.4;07:10;26.9;37;18:00;19;18:00;0;0;0;0;0
3365A;2013-07-26;34.8;19:10;20.6;07:40;27.7;38;16:40;18;20:00;0;0;0;0;0
3365A;2013-07-27;25.4;00:00;16.6;10:30;21;36;09:20;22;09:20;1;0;0.2;0.8;0
3365A;2013-07-28;27.7;18:10;14.8;07:40;21.3;47;19:00;28;19:10;0;0;0;0;0
3365A;2013-07-29;32.1;18:40;11.9;06:30;22;48;20:50;16;16:10;0;0;0;0;0
3365A;2013-07-30;36.6;18:40;14.1;07:40;25.3;25;17:50;10;12:00;0;0;0;0;0
3365A;2013-07-31;38.5;19:40;16.9;06:30;27.7;33;12:00;18;12:00;0;0;0;0;0
3365A;2013-08-01;39.3;18:20;19.2;07:40;29.3;28;19:50;18;19:50;0;0;0;0;0
3365A;2013-08-02;33.9;16:20;18.6;08:00;26.3;41;17:00;23;18:20;0;0;0;0;0
3365A;2013-08-03;34.5;17:50;13.7;08:00;24.1;40;16:20;20;18:40;0;0;0;0;0
3365A;2013-08-04;37.3;19:10;14.5;03:40;25.9;24;14:10;12;20:10;0;0;0;0;0
3365A;2013-08-05;36.5;18:10;14.9;05:50;25.7;37;15:50;20;15:50;0;0;0;0;0
3365A;2013-08-06;33.0;15:50;15.0;07:40;24;46;16:20;26;16:30;0;0;0;0;0
3365A;2013-08-07;32.3;17:20;19.8;04:30;26;49;18:40;31;19:50;0;0;0;0;0
3365A;2013-08-08;32.2;19:00;14.2;05:50;23.2;37;00:20;19;00:10;0;0;0;0;0
3365A;2013-08-09;35.1;18:30;16.9;07:50;26;35;03:30;16;03:40;0;0;0;0;0
3365A;2013-08-10;38.6;18:50;17.0;07:10;27.8;32;10:50;15;10:40;0;0;0;0;0
3365A;2013-08-11;40.2;18:20;19.8;06:10;30;32;12:10;17;10:30;0;0;0;0;0
3365A;2013-08-12;38.1;18:30;19.3;04:40;28.7;35;18:00;19;18:00;0;0;0;0;0
3365A;2013-08-13;36.0;17:40;19.0;07:50;27.5;38;11:10;21;11:00;0;0;0;0;0
3365A;2013-08-14;36.8;17:50;22.1;07:50;29.4;41;03:50;19;04:10;0;0;0;0;0
3365A;2013-08-15;;;;;;;;;;;;;;
3365A;2013-08-16;;;;;;;;;;;;;0;0
3365A;2013-08-17;37.0;19:10;16.9;05:50;26.9;28;11:50;13;18:40;0;0;0;0;0
3365A;2013-08-18;38.0;17:10;18.9;03:10;28.4;33;17:10;17;17:40;0;0;0;0;0
