Id;Fecha;Tmax;HTmax;Tmin;HTmin;Tmed;Racha;HRacha;Vmax;HVmax;TPrec;Prec1;Prec2;Prec3;Prec4
8500A;2013-05-07;29.4;15:30;16.2;01:40;22.8;28;14:30;18;15:20;0;0;0;0;0
8500A;2013-05-08;28.6;14:20;19.9;07:00;24.3;23;02:10;14;05:30;0;0;0;0;0
8500A;2013-05-09;24.0;12:40;17.0;23:40;20.5;31;14:00;14;15:20;0;0;0;0;0
8500A;2013-05-10;23.8;11:20;15.6;06:30;19.7;26;14:50;14;13:30;0;0;0;0;0
8500A;2013-05-11;22.6;16:20;16.1;23:59;19.4;23;13:40;12;12:30;1.6;0;0;0;1.6
8500A;2013-05-12;21.8;13:10;13.0;07:10;17.4;28;15:20;14;14:10;0;0;0;0;0
8500A;2013-05-13;22.6;15:30;13.3;06:00;18;24;14:10;13;14:00;0;0;0;0;0
8500A;2013-05-14;;;;;;;;;;;0;;;1.4
8500A;2013-05-15;21.6;15:00;13.7;05:50;17.7;27;15:20;16;16:40;5.8;0;0.2;3.4;2.2
8500A;2013-05-16;20.7;12:50;11.9;23:30;16.3;67;19:20;30;19:20;;0;0;;5
8500A;2013-05-17;20.6;16:40;9.7;04:30;15.2;46;14:40;23;13:30;2.2;0;0;0.2;2
8500A;2013-05-18;21.2;13:20;10.2;06:30;15.7;43;17:50;25;15:50;0;0;0;0;0
8500A;2013-05-19;22.3;16:20;12.3;05:30;17.3;32;16:30;18;16:30;0;0;0;0;0
8500A;2013-05-20;18.6;12:10;11.9;06:50;15.3;42;13:40;17;13:10;0;0;0;0;0
8500A;2013-05-21;20.0;13:10;10.1;05:40;15.1;36;16:10;18;13:40;0;0;0;0;0
8500A;2013-05-22;26.3;14:00;12.2;02:00;19.2;26;12:10;15;13:50;0;0;0;0;0
8500A;2013-05-23;24.2;13:20;16.0;06:20;20.1;37;12:10;19;06:40;0;0;0;0;0
8500A;2013-05-24;22.3;13:00;11.5;07:20;16.9;31;14:20;15;15:40;0;0;0;0;0
8500A;2013-05-25;22.5;16:00;10.8;06:10;16.7;28;15:20;15;15:30;0;0;0;0;0
8500A;2013-05-26;21.2;15:10;11.4;06:30;16.3;28;13:10;17;13:10;0;0;0;0;0
8500A;2013-05-27;21.3;11:40;13.8;07:00;17.5;27;17:10;15;12:00;2.4;0;0;2.4;0
8500A;2013-05-28;26.1;13:00;11.4;06:20;18.8;36;14:00;15;12:10;0.4;0;0;0;0.4
8500A;2013-05-29;23.0;16:30;13.3;06:50;18.2;35;18:40;18;11:00;0;0;0;0;0
8500A;2013-05-30;24.1;15:30;10.7;07:10;17.4;30;14:00;17;14:10;3.2;3.2;0;0;0
8500A;2013-05-31;24.5;16:20;14.0;06:50;19.3;48;15:00;27;15:00;0;0;0;0;0
8500A;2013-06-01;26.7;15:30;16.5;06:30;21.6;42;09:30;17;00:10;0;0;0;0;0
