Id;Fecha;Tmax;HTmax;Tmin;HTmin;Tmed;Racha;HRacha;Vmax;HVmax;TPrec;Prec1;Prec2;Prec3;Prec4
4608X;2013-05-07;28.5;16:40;16.0;06:10;22.3;25;13:50;14;20:50;0;0;0;0;0
4608X;2013-05-08;26.8;15:50;17.1;23:50;21.9;23;18:40;16;19:30;0;0;0;0;0
4608X;2013-05-09;28.2;17:20;15.7;06:30;22;30;17:50;16;17:50;0;0;0;0;0
4608X;2013-05-10;27.6;17:00;13.3;06:30;20.5;38;17:10;17;19:30;0;0;0;0;0
4608X;2013-05-11;27.5;17:30;12.9;06:30;20.2;28;19:00;22;23:59;0;0;0;0;0
4608X;2013-05-12;28.0;17:20;15.3;03:30;21.7;35;19:20;20;19:10;0;0;0;0;0
4608X;2013-05-13;27.6;17:10;13.4;05:40;20.5;28;19:40;19;19:40;0;0;0;0;0
4608X;2013-05-14;25.3;17:00;15.1;05:00;20.2;42;18:00;27;18:00;0;0;0;0;0
4608X;2013-05-15;16.9;18:40;8.3;06:30;12.6;43;07:30;29;07:30;4.2;0;0.2;4;0
4608X;2013-05-16;17.1;15:40;6.6;06:50;11.9;44;19:40;24;04:10;0;0;0;0;0
4608X;2013-05-17;14.8;19:00;7.3;23:50;11.1;51;20:10;30;20:10;6.6;0.8;1.4;3.6;0.8
4608X;2013-05-18;17.5;15:20;5.8;02:40;11.7;49;12:40;30;12:30;1;0;0;0.8;0.2
4608X;2013-05-19;;;;;;;;;;;0;0;;
4608X;2013-05-20;16.8;15:30;4.7;07:00;10.7;30;19:00;20;19:00;0.2;0;0;0;0.2
4608X;2013-05-21;22.1;18:00;8.1;02:50;15.1;41;18:10;23;07:50;0;0;0;0;0
4608X;2013-05-22;25.1;18:30;10.5;07:30;17.8;32;13:20;21;19:30;0;0;0;0;0
4608X;2013-05-23;27.0;15:50;12.2;07:10;19.6;40;16:30;25;17:20;0;0;0;0;0
4608X;2013-05-24;23.6;16:10;11.0;07:20;17.3;30;17:20;18;16:10;0;0;0;0;0
4608X;2013-05-25;22.9;18:20;11.1;06:40;17;25;16:50;16;17:10;0;0;0;0;0
4608X;2013-05-26;23.0;18:00;11.2;07:50;17.1;32;18:10;21;18:50;0;0;0;0;0
4608X;2013-05-27;21.2;17:30;6.3;07:40;13.8;35;12:40;21;12:40;0;0;0;0;0
4608X;2013-05-28;20.9;19:00;9.3;07:30;15.1;33;19:30;22;20:00;0;0;0;0;0
4608X;2013-05-29;21.1;17:40;7.7;07:00;14.4;51;14:40;35;06:30;0;0;0;0;0
4608X;2013-05-30;24.5;18:30;10.9;07:20;17.7;42;04:50;31;05:00;0;0;0;0;0
4608X;2013-05-31;27.4;16:40;13.3;03:30;20.3;39;18:20;25;19:40;0;0;0;0;0
4608X;2013-06-01;27.9;18:20;14.8;07:10;21.3;29;15:20;20;00:30;0;0;0;0;0
4608X;2013-06-02;30.4;19:20;18.3;07:30;24.3;31;13:50;16;09:40;0;0;0;0;0
4608X;2013-06-03;30.9;18:20;15.2;06:50;23;39;16:50;23;19:40;0;0;0;0;0
4608X;2013-06-04;30.8;18:10;14.9;06:20;22.8;40;19:30;27;19:30;0;0;0;0;0
4608X;2013-06-05;25.3;15:50;14.2;08:30;19.7;32;17:40;19;18:00;0;0;0;0;0
4608X;2013-06-06;19.7;18:30;13.1;23:59;16.4;35;20:20;22;19:30;0;0;0;0;0
4608X;2013-06-07;20.6;15:50;9.6;06:40;15.1;36;16:20;19;17:50;1.8;0;0;0;1.8
4608X;2013-06-08;18.0;15:10;9.4;07:30;13.7;36;19:20;18;17:40;0.2;0;0;0.2;0
4608X;2013-06-09;19.3;15:30;10.0;03:00;14.6;26;09:50;18;11:20;0;0;0;0;0
4608X;2013-06-10;25.3;18:00;13.5;06:10;19.4;30;17:00;21;23:20;0;0;0;0;0
4608X;2013-06-11;30.6;18:50;12.9;07:00;21.8;30;20:10;19;21:10;0;0;0;0;0
4608X;2013-06-12;32.5;17:10;17.7;06:10;25.1;31;18:30;21;01:20;0;0;0;0;0
4608X;2013-06-13;34.3;17:40;21.2;06:50;27.8;35;18:50;23;18:50;0;0;0;0;0
4608X;2013-06-14;34.2;18:10;19.1;07:00;26.7;30;19:20;21;23:40;0;0;0;0;0
4608X;2013-06-15;34.4;18:30;16.9;07:30;25.7;25;17:50;18;00:40;0;0;0;0;0
