Id;Fecha;Tmax;HTmax;Tmin;HTmin;Tmed;Racha;HRacha;Vmax;HVmax;TPrec;Prec1;Prec2;Prec3;Prec4
2030;2013-05-07;19.0;17:50;10.0;06:00;14.5;37;13:00;22;13:00;0;0;0;0;0
2030;2013-05-08;18.9;14:50;10.9;06:40;14.9;32;14:30;18;14:10;0;0;0;0;0
2030;2013-05-09;16.9;15:10;8.5;04:50;12.7;36;17:40;20;15:30;2.6;0;0;2.6;0
2030;2013-05-10;17.4;18:00;7.1;23:59;12.2;27;18:20;13;19:20;0.2;0.2;0;0;0
2030;2013-05-11;17.4;16:40;2.8;07:00;10.1;32;20:30;17;20:30;0;0;0;0;0
2030;2013-05-12;;;;;;;;;;;;;;
2030;2013-05-13;;;;;;;;;;;;;;
2030;2013-05-14;19.7;13:50;7.0;05:00;13.4;46;13:10;17;16:10;0;0;0;0;0
2030;2013-05-15;10.4;00:40;3.4;23:40;6.9;35;10:10;19;17:30;10;0;7.2;2.8;0
2030;2013-05-16;9.2;13:10;-0.6;07:20;4.3;45;14:30;26;14:40;0.2;0.2;0;0;0
2030;2013-05-17;8.1;13:30;0.5;03:30;4.3;36;00:30;20;00:30;12.8;7;2.2;1;2.6
2030;2013-05-18;10.8;17:10;2.4;04:20;6.6;46;18:40;25;14:00;2.4;0;0;0.2;2.2
2030;2013-05-19;8.9;14:50;3.7;00:30;6.3;26;04:40;17;19:00;2.8;0.4;0;2.4;0
2030;2013-05-20;12.4;16:10;1.7;07:40;7;32;19:10;14;19:10;0.4;0.4;0;0;0
2030;2013-05-21;11.2;18:30;-0.1;06:30;5.5;30;18:20;18;16:00;0.2;0;0;0.2;0
2030;2013-05-22;16.1;14:10;5.9;04:20;11;39;19:50;22;19:50;0;0;0;0;0
2030;2013-05-23;15.5;16:20;4.9;06:50;10.2;50;01:30;24;01:30;0;0;0;0;0
2030;2013-05-24;16.7;17:00;2.2;07:40;9.5;32;18:40;19;18:40;0;0;0;0;0
2030;2013-05-25;16.2;16:30;0.8;05:30;8.5;33;19:50;18;19:50;0;0;0;0;0
2030;2013-05-26;18.6;14:50;0.0;07:10;9.3;45;16:30;22;16:30;4.8;0;0;1.2;3.6
2030;2013-05-27;16.2;18:10;6.9;05:40;11.6;36;13:00;20;15:10;1.8;1.8;0;0;0
2030;2013-05-28;13.5;16:40;4.0;23:30;8.8;40;18:00;22;17:50;0.4;0;0;0;0.4
