Id;Fecha;Tmax;HTmax;Tmin;HTmin;Tmed;Racha;HRacha;Vmax;HVmax;TPrec;Prec1;Prec2;Prec3;Prec4
8354X;2013-05-07;21.9;14:30;10.6;06:10;16.3;37;12:30;21;12:30;0;0;0;0;0
8354X;2013-05-08;22.9;15:50;9.7;05:40;16.3;32;16:50;15;16:50;0;0;0;0;0
8354X;2013-05-09;22.2;16:10;11.5;07:20;16.9;46;13:20;25;12:50;0;0;0;0;0
8354X;2013-05-10;18.3;17:50;10.0;07:30;14.1;26;13:50;14;17:00;0;0;0;0;0
8354X;2013-05-11;19.1;15:50;5.8;07:10;12.5;29;15:00;14;17:50;0;0;0;0;0
8354X;2013-05-12;19.4;15:50;2.4;07:00;10.9;24;15:00;14;19:10;0;0;0;0;0
8354X;2013-05-13;21.0;15:30;4.7;07:10;12.8;35;14:20;22;14:20;0.4;0;0;0.4;0
8354X;2013-05-14;17.6;15:10;8.9;22:40;13.3;46;14:10;24;14:10;4;0;0.4;2.8;0.8
8354X;2013-05-15;15.4;14:00;3.5;23:59;9.4;46;14:40;22;14:40;3;0.2;0.2;0.4;2.2
8354X;2013-05-16;10.3;15:10;0.3;06:40;5.3;43;20:30;21;15:30;0;0;0;0;0
8354X;2013-05-17;10.7;15:50;0.8;02:50;5.7;47;16:20;24;16:20;1.8;0.2;0.6;0.2;0.8
8354X;2013-05-18;10.3;15:20;1.4;03:30;5.9;45;19:40;21;17:00;1.2;0;0.4;0;0.8
8354X;2013-05-19;;;;;;;;;;;0;0;;
8354X;2013-05-20;11.3;17:00;3.2;00:00;7.3;32;18:40;18;19:50;1;0;0;0.2;0.8
8354X;2013-05-21;13.8;17:20;1.6;07:20;7.7;40;16:50;23;16:50;0.2;0;0.2;0;0
8354X;2013-05-22;16.9;16:20;7.2;23:59;12;42;16:50;24;16:50;0;0;0;0;0
8354X;2013-05-23;17.6;18:30;5.3;04:50;11.5;45;15:40;25;15:40;0;0;0;0;0
8354X;2013-05-24;19.2;16:20;1.5;06:30;10.4;46;18:00;26;13:00;0;0;0;0;0
8354X;2013-05-25;18.7;16:20;-0.7;07:20;9;42;19:50;26;17:40;0;0;0;0;0
8354X;2013-05-26;19.9;15:30;2.7;06:20;11.3;56;15:50;30;16:00;1.6;0;0;0;1.6
8354X;2013-05-27;16.1;16:20;7.1;06:10;11.6;39;16:40;20;16:50;14.2;13.4;0;0.8;0
8354X;2013-05-28;13.3;14:50;3.5;06:40;8.4;42;15:30;20;16:00;0.4;0;0;0.4;0
8354X;2013-05-29;12.6;18:10;2.3;03:10;7.5;46;15:00;25;14:00;0;0;0;0;0
8354X;2013-05-30;13.2;14:50;2.2;07:30;7.7;48;12:10;27;14:00;2.6;2.6;0;0;0
8354X;2013-05-31;12.9;16:00;5.6;07:20;9.2;66;17:30;39;17:30;0;0;0;0;0
8354X;2013-06-01;16.5;16:40;5.9;06:00;11.2;47;14:10;27;02:20;0;0;0;0;0
8354X;2013-06-02;18.7;17:10;6.8;04:00;12.8;35;04:40;19;18:10;0;0;0;0;0
8354X;2013-06-03;21.9;17:20;5.6;05:40;13.7;26;14:00;14;13:40;0;0;0;0;0
8354X;2013-06-04;24.2;14:10;6.2;06:50;15.2;32;13:50;13;14:50;0;0;0;0;0
8354X;2013-06-05;22.3;12:50;11.8;05:10;17;33;23:30;22;23:30;10;0;0;6;4
8354X;2013-06-06;22.0;16:20;8.8;07:00;15.4;51;20:10;28;18:10;1.2;0;0;0.8;0.4
8354X;2013-06-07;19.5;17:20;8.7;07:00;14.1;54;19:00;27;19:00;1.6;0;0;0;1.6
8354X;2013-06-08;15.8;19:00;5.7;06:40;10.8;37;11:30;19;11:30;2.6;2.6;0;0;0
8354X;2013-06-09;16.6;17:40;7.9;05:30;12.3;40;15:40;23;15:40;0;0;0;0;0
8354X;2013-06-10;21.1;15:00;7.1;06:10;14.1;37;13:50;18;10:50;1.6;0;0;1.6;0
8354X;2013-06-11;23.0;17:40;8.7;04:30;15.8;22;18:40;10;18:50;0.2;0.2;0;0;0
8354X;2013-06-12;27.7;17:30;10.6;06:50;19.2;30;19:20;13;08:30;0;0;0;0;0
8354X;2013-06-13;29.6;16:50;12.8;07:20;21.2;36;11:50;17;11:20;0;0;0;0;0
8354X;2013-06-14;28.9;17:00;13.1;07:10;21;39;15:20;22;12:40;0;0;0;0;0
8354X;2013-06-15;30.9;15:40;13.3;06:40;22.1;44;14:30;19;23:40;0;0;0;0;0
8354X;2013-06-16;30.6;18:30;14.8;07:40;22.7;43;19:40;24;15:00;0;0;0;0;0
8354X;2013-06-17;25.3;15:10;15.7;07:00;20.5;50;15:50;29;11:50;0;0;0;0;0
8354X;2013-06-18;18.2;13:20;8.2;23:59;13.2;33;20:40;18;20:40;1.2;1;0.2;0;0
8354X;2013-06-19;16.8;14:00;5.6;06:50;11.2;37;14:00;16;14:50;0;0;0;0;0
8354X;2013-06-20;22.7;17:00;9.5;07:30;16.1;26;16:00;15;19:10;0;0;0;0;0
