Id;Fecha;Tmax;HTmax;Tmin;HTmin;Tmed;Racha;HRacha;Vmax;HVmax;TPrec;Prec1;Prec2;Prec3;Prec4
9051;2013-05-07;21.4;15:50;13.0;05:40;17.2;45;18:20;23;18:30;0.8;0.4;0.2;0;0.2
9051;2013-05-08;21.2;19:00;12.4;23:10;16.8;42;03:40;22;03:40;8.4;0.2;5.8;2.4;0
9051;2013-05-09;13.5;14:30;8.9;23:10;11.2;29;17:30;13;17:30;17.2;0;10.8;6.4;0
9051;2013-05-10;16.9;17:10;7.6;05:20;12.2;64;20:30;19;19:00;0;0;0;0;0
9051;2013-05-11;16.4;16:30;6.6;23:59;11.5;32;20:10;18;18:10;0;0;0;0;0
9051;2013-05-12;15.7;16:20;6.1;00:40;10.9;50;11:00;15;17:40;0;0;0;0;0
9051;2013-05-13;20.9;16:20;1.8;07:00;11.3;31;19:20;17;19:10;0;0;0;0;0
9051;2013-05-14;21.6;15:30;6.0;04:20;13.8;38;18:00;21;18:00;1;0;0;0;1
9051;2013-05-15;13.7;17:40;4.9;23:59;9.3;73;20:50;15;18:20;10;6.2;3.4;0.4;0
9051;2013-05-16;14.2;15:10;2.0;06:20;8.1;31;15:50;13;15:50;9.8;0;0.4;5;4.4
9051;2013-05-17;15.5;15:00;5.4;06:00;10.5;43;15:20;23;15:20;13.4;0.2;3;10.2;0
9051;2013-05-18;14.2;13:50;5.4;05:40;9.8;51;16:30;22;16:50;0.6;0.2;0;0;0.4
9051;2013-05-19;13.9;15:40;5.3;03:30;9.6;24;10:20;13;13:20;6.8;2;0;3;1.8
9051;2013-05-20;14.3;16:00;2.4;07:00;8.4;24;18:20;12;20:20;1;0;0;1;0
9051;2013-05-21;12.5;18:20;1.9;05:40;7.2;25;14:40;12;14:40;0;0;0;0;0
9051;2013-05-22;16.6;13:30;7.8;00:00;12.2;69;21:20;17;13:20;0;0;0;0;0
9051;2013-05-23;14.3;16:40;8.5;22:30;11.4;33;20:50;14;16:50;0;0;0;0;0
9051;2013-05-24;13.8;18:30;7.3;07:00;10.6;44;21:00;23;21:10;0;0;0;0;0
9051;2013-05-25;14.9;15:30;5.0;23:59;9.9;36;16:10;18;16:20;0;0;0;0;0
9051;2013-05-26;19.9;15:00;-0.9;07:00;9.5;38;16:20;23;17:30;0;0;0;0;0
9051;2013-05-27;18.7;19:10;8.8;02:10;13.8;39;16:20;18;19:40;1;0.2;0.2;0.6;0
9051;2013-05-28;13.7;15:30;5.8;23:59;9.8;65;15:40;26;15:40;3;1.6;1.4;0;0
9051;2013-05-29;14.0;15:50;4.0;02:20;9;52;12:40;25;15:10;1.4;0;0.2;0.6;0.6
9051;2013-05-30;14.0;20:20;6.5;00:10;10.3;42;22:20;18;19:00;0.6;0.4;0.2;0;0
