Id;Fecha;Tmax;HTmax;Tmin;HTmin;Tmed;Racha;HRacha;Vmax;HVmax;TPrec;Prec1;Prec2;Prec3;Prec4
9136X;2013-05-07;18.2;14:20;11.0;04:10;14.6;;;;;0;0;0;0;0
9136X;2013-05-08;17.4;14:20;9.8;23:59;13.6;;;;;0.2;0;0;0;0.2
9136X;2013-05-09;14.4;14:20;7.5;23:59;10.9;;;;;8.4;0;0.6;7;0.8
9136X;2013-05-10;8.9;18:10;4.7;23:59;6.8;;;;;0;0;0;0;0
9136X;2013-05-11;11.9;17:40;4.4;00:30;8.1;;;;;0;0;0;0;0
9136X;2013-05-12;14.1;17:30;4.9;07:00;9.5;;;;;0;0;0;0;0
9136X;2013-05-13;18.9;15:50;1.8;07:30;10.3;;;;;0;0;0;0;0
9136X;2013-05-14;19.0;14:30;5.6;06:10;12.3;;;;;1;0;0;0;1
9136X;2013-05-15;9.2;00:00;3.5;23:59;6.3;;;;;9.2;0.2;4.8;1.2;3
9136X;2013-05-16;9.0;15:00;0.4;07:10;4.7;;;;;2.8;0;0;0.6;2.2
9136X;2013-05-17;9.6;17:20;2.2;23:59;5.9;;;;;8;0;2.4;0.4;5.2
9136X;2013-05-18;12.6;16:10;0.9;02:50;6.8;;;;;7.8;0.2;0;2.8;4.8
9136X;2013-05-19;;;;;;;;;;;0.6;0.6;;
9136X;2013-05-20;;;;;;;;;;;;;;
9136X;2013-05-21;;;;;;;;;;;;;;0
9136X;2013-05-22;13.5;15:10;6.0;01:10;9.8;;;;;0;0;0;0;0
9136X;2013-05-23;10.4;16:10;6.1;22:50;8.2;;;;;0;0;0;0;0
9136X;2013-05-24;13.1;16:40;2.5;23:59;7.8;;;;;0;0;0;0;0
9136X;2013-05-25;12.5;16:40;0.4;03:50;6.5;;;;;0;0;0;0;0
9136X;2013-05-26;16.0;13:50;-0.4;06:10;7.8;;;;;6.4;0;0;1.8;4.6
9136X;2013-05-27;15.0;17:00;5.5;10:20;10.3;;;;;24.8;2.4;20.4;2;0
9136X;2013-05-28;10.4;14:20;3.9;23:50;7.1;;;;;8;0;2.6;3.8;1.6
9136X;2013-05-29;10.5;14:30;0.5;06:10;5.5;;;;;3.6;0;0;1.8;1.8
9136X;2013-05-30;7.9;17:50;4.0;02:10;6;;;;;3.8;0.2;0.6;2.4;0.6
9136X;2013-05-31;8.1;17:30;5.7;06:50;6.9;;;;;0.4;0;0.2;0.2;0
9136X;2013-06-01;10.7;15:10;6.9;05:10;8.8;;;;;0;0;0;0;0
9136X;2013-06-02;8.5;14:20;6.5;23:59;7.5;;;;;0.6;0.2;0.2;0.2;0
9136X;2013-06-03;15.7;16:50;4.2;07:00;9.9;;;;;0.2;0;0.2;0;0
9136X;2013-06-04;19.9;17:00;2.8;06:30;11.3;;;;;0;0;0;0;0
9136X;2013-06-05;22.8;15:00;6.1;06:40;14.4;;;;;0;0;0;0;0
9136X;2013-06-06;19.5;12:20;10.7;07:30;15.1;;;;;2.4;0;0;0.8;1.6
9136X;2013-06-07;16.8;17:50;8.9;04:20;12.8;;;;;6.6;0;0;6.6;0
9136X;2013-06-08;14.2;16:10;6.1;07:20;10.1;;;;;5.8;0;0;1.6;4.2
9136X;2013-06-09;12.9;17:40;8.5;02:10;10.7;;;;;10.6;2.6;7.2;0.8;0
9136X;2013-06-10;19.8;17:00;6.2;06:40;13;;;;;0;0;0;0;0
9136X;2013-06-11;21.8;17:50;10.6;00:20;16.2;;;;;0;0;0;0;0
9136X;2013-06-12;25.9;15:20;10.4;06:50;18.1;;;;;0;0;0;0;0
9136X;2013-06-13;17.0;10:30;11.5;23:59;14.3;;;;;0;0;0;0;0
9136X;2013-06-14;25.6;17:00;9.8;05:40;17.7;;;;;0;0;0;0;0
9136X;2013-06-15;23.4;16:40;9.5;06:10;16.4;;;;;0;0;0;0;0
9136X;2013-06-16;29.4;17:10;11.8;04:10;20.6;;;;;0;0;0;0;0
9136X;2013-06-17;19.7;11:30;11.9;07:10;15.8;;;;;1.4;0;0;1.4;0
9136X;2013-06-18;13.7;10:40;6.0;07:00;9.8;;;;;19.8;0;0;3.8;16
9136X;2013-06-19;11.0;16:40;6.5;04:00;8.8;;;;;9.2;6.8;0.8;0.4;1.2
9136X;2013-06-20;15.8;17:50;7.8;06:10;11.8;;;;;0.8;0.8;0;0;0
9136X;2013-06-21;12.9;11:20;10.0;04:50;11.4;;;;;2.2;0.4;0.6;0.6;0.6
9136X;2013-06-22;22.4;15:10;9.0;07:50;15.7;;;;;0;0;0;0;0
9136X;2013-06-23;14.7;16:00;8.4;23:59;11.5;;;;;0.4;0;0.2;0.2;0
9136X;2013-06-24;17.8;17:10;3.6;06:50;10.7;;;;;0;0;0;0;0
9136X;2013-06-25;20.1;16:10;3.7;06:50;11.9;;;;;0;0;0;0;0
9136X;2013-06-26;19.8;16:50;6.9;08:00;13.3;;;;;0;0;0;0;0
9136X;2013-06-27;19.2;15:00;7.7;05:50;13.5;;;;;0;0;0;0;0
9136X;2013-06-28;20.6;17:00;5.0;06:30;12.8;;;;;0;0;0;0;0
9136X;2013-06-29;23.1;16:00;7.7;06:30;15.4;;;;;0;0;0;0;0
9136X;2013-06-30;24.9;17:10;8.5;06:30;16.7;;;;;0;0;0;0;0
9136X;2013-07-01;20.7;13:20;11.2;06:40;16;;;;;2.6;0;0;2.4;0.2
9136X;2013-07-02;25.3;16:10;10.8;06:50;18;;;;;0;0;0;0;0
9136X;2013-07-03;25.0;13:50;11.4;06:30;18.2;;;;;0;0;0;0;0
9136X;2013-07-04;26.1;15:20;12.7;07:30;19.4;;;;;0;0;0;0;0
9136X;2013-07-05;28.1;16:30;9.9;07:30;19;;;;;0;0;0;0;0
9136X;2013-07-06;29.0;16:50;12.7;07:20;20.8;;;;;0;0;0;0;0
9136X;2013-07-07;28.3;16:30;12.9;07:00;20.6;;;;;0;0;0;0;0
9136X;2013-07-08;27.9;17:00;10.1;07:20;19;;;;;0;0;0;0;0
9136X;2013-07-09;28.9;16:00;13.6;07:20;21.3;;;;;0;0;0;0;0
9136X;2013-07-10;26.9;15:30;14.2;06:50;20.5;;;;;0.4;0;0;0.4;0
9136X;2013-07-11;27.3;15:50;15.1;06:30;21.2;;;;;0.2;0;0.2;0;0
9136X;2013-07-12;28.5;14:10;14.7;06:50;21.6;;;;;12.8;0;0;10.4;2.4
9136X;2013-07-13;25.5;13:10;12.9;07:10;19.2;;;;;2;0;0;1.8;0.2
9136X;2013-07-14;23.2;17:10;13.1;23:59;18.2;;;;;0.6;0;0;0;0.6
9136X;2013-07-15;24.7;14:30;10.6;07:00;17.7;;;;;4.2;0;0;1.2;3
9136X;2013-07-16;24.0;14:30;12.3;06:50;18.2;;;;;0.6;0;0;0.6;0
9136X;2013-07-17;22.4;15:30;11.9;05:40;17.1;;;;;0;0;0;0;0
9136X;2013-07-18;24.4;15:20;10.6;06:50;17.5;;;;;0;0;0;0;0
9136X;2013-07-19;26.3;14:50;12.4;07:10;19.3;;;;;24.6;0;0;0;24.6
9136X;2013-07-20;26.3;14:20;12.6;06:00;19.4;;;;;28;0.2;0;27.4;0.4
9136X;2013-07-21;22.3;13:40;13.5;01:10;17.9;;;;;0.4;0;0;0.2;0.2
9136X;2013-07-22;25.4;16:30;11.9;07:00;18.6;;;;;4.8;0;0;0;4.8
9136X;2013-07-23;27.3;15:20;14.0;06:10;20.6;;;;;0.2;0.2;0;0;0
9136X;2013-07-24;28.8;16:50;14.1;07:40;21.4;;;;;0;0;0;0;0
9136X;2013-07-25;30.8;16:20;13.6;06:50;22.2;;;;;0;0;0;0;0
9136X;2013-07-26;30.4;16:50;15.5;07:40;22.9;;;;;0;0;0;0;0
9136X;2013-07-27;22.9;12:00;12.5;23:50;17.7;;;;;0;0;0;0;0
9136X;2013-07-28;23.0;16:40;9.5;06:50;16.3;;;;;0;0;0;0;0
9136X;2013-07-29;24.4;16:40;8.9;07:20;16.6;;;;;0;0;0;0;0
9136X;2013-07-30;27.6;16:50;9.6;07:20;18.6;;;;;0;0;0;0;0
9136X;2013-07-31;32.2;16:40;12.9;06:30;22.6;;;;;0;0;0;0;0
9136X;2013-08-01;33.6;16:10;15.3;07:40;24.4;;;;;0;0;0;0;0
9136X;2013-08-02;31.0;16:40;17.0;23:59;24;;;;;0;0;0;0;0
9136X;2013-08-03;25.5;16:20;14.7;01:50;20.1;;;;;0;0;0;0;0
9136X;2013-08-04;26.5;16:50;13.2;07:00;19.8;;;;;0;0;0;0;0
9136X;2013-08-05;26.3;16:50;13.5;07:00;19.9;;;;;0;0;0;0;0
9136X;2013-08-06;22.2;16:40;14.5;06:40;18.4;;;;;0;0;0;0;0
9136X;2013-08-07;20.3;14:30;9.9;23:10;15.1;;;;;1.2;0;0;0;1.2
9136X;2013-08-08;19.1;16:10;7.5;07:10;13.3;;;;;0;0;0;0;0
9136X;2013-08-09;24.2;15:50;6.0;07:30;15.1;;;;;0;0;0;0;0
9136X;2013-08-10;25.0;16:50;9.6;07:10;17.3;;;;;0;0;0;0;0
9136X;2013-08-11;30.0;16:00;10.5;06:40;20.3;;;;;0;0;0;0;0
9136X;2013-08-12;25.7;15:20;14.3;08:00;20;;;;;2.4;0;0;0.2;2.2
9136X;2013-08-13;19.3;17:20;14.7;10:10;17;;;;;0;0;0;0;0
9136X;2013-08-14;;;;;;;;;;;0;0;0;
9136X;2013-08-15;;;;;;;;;;;;;;
9136X;2013-08-16;;;;;;;;;;;;;;0
9136X;2013-08-17;26.1;15:30;13.8;06:30;20;;;;;0;0;0;0;0
9136X;2013-08-18;28.7;16:40;11.5;07:20;20.1;;;;;0;0;0;0;0
9136X;2013-08-19;18.3;15:50;13.0;07:00;15.6;;;;;0;0;0;0;0
9136X;2013-08-20;25.6;17:00;7.5;07:30;16.6;;;;;0;0;0;0;0
9136X;2013-08-21;29.9;16:00;9.2;06:00;19.5;;;;;0;0;0;0;0
9136X;2013-08-22;28.6;16:20;14.3;07:20;21.5;;;;;0;0;0;0;0
9136X;2013-08-23;22.7;16:40;12.6;06:00;17.7;;;;;0;0;0;0;0
9136X;2013-08-24;17.5;00:00;12.6;04:50;15.1;;;;;0.6;0;0.4;0.2;0
9136X;2013-08-25;21.5;15:50;10.8;07:40;16.2;;;;;0;0;0;0;0
9136X;2013-08-26;20.4;16:00;11.1;08:00;15.8;;;;;0.8;0.6;0;0.2;0
9136X;2013-08-27;20.1;15:30;10.7;04:40;15.4;;;;;0;0;0;0;0
