Id;Fecha;Tmax;HTmax;Tmin;HTmin;Tmed;Racha;HRacha;Vmax;HVmax;TPrec;Prec1;Prec2;Prec3;Prec4
0092X;2013-05-07;23.2;14:20;12.2;07:30;17.7;26;16:10;16;16:00;0;0;0;0;0
0092X;2013-05-08;23.5;15:30;11.9;07:20;17.7;27;17:50;19;17:10;0.4;0;0;0;0.4
0092X;2013-05-09;19.7;16:20;13.7;06:10;16.7;26;13:30;17;16:40;0;0;0;0;0
0092X;2013-05-10;18.1;18:50;11.0;10:50;14.6;36;15:00;21;17:00;0.2;0;0.2;0;0
0092X;2013-05-11;20.2;17:40;9.2;06:50;14.7;39;15:50;26;16:30;0;0;0;0;0
0092X;2013-05-12;18.6;16:30;8.2;08:40;13.4;27;15:10;17;15:30;0;0;0;0;0
0092X;2013-05-13;21.5;17:50;9.6;07:50;15.6;27;14:30;17;14:30;0;0;0;0;0
0092X;2013-05-14;19.4;12:10;10.1;06:00;14.8;26;13:30;17;12:20;7.8;0;0;0.8;7
0092X;2013-05-15;12.9;09:10;9.0;23:40;10.9;16;16:30;9;02:00;29.6;0;0;9.8;19.8
0092X;2013-05-16;12.5;18:20;5.9;08:30;9.2;34;18:50;22;18:20;1.2;1;0.2;0;0
0092X;2013-05-17;14.6;13:30;3.2;06:30;8.9;39;14:30;26;14:30;1.2;0;0;0;1.2
0092X;2013-05-18;12.9;16:10;5.7;04:00;9.3;45;14:30;30;17:40;21;17.8;1;0.4;1.8
0092X;2013-05-19;;;;;;;;;;;0;0;;
0092X;2013-05-20;11.4;12:40;7.4;05:30;9.4;20;01:40;10;13:10;4.6;0.4;0.4;2.4;1.4
0092X;2013-05-21;16.7;16:50;5.9;05:30;11.3;26;15:50;15;16:40;0;0;0;0;0
0092X;2013-05-22;20.7;16:20;6.6;04:30;13.7;52;23:10;23;22:20;0;0;0;0;0
0092X;2013-05-23;20.0;18:10;7.6;07:50;13.8;40;00:10;27;17:50;0;0;0;0;0
0092X;2013-05-24;18.0;16:40;4.6;06:40;11.3;51;17:20;35;17:20;0;0;0;0;0
0092X;2013-05-25;17.4;19:00;4.3;07:20;10.8;51;15:40;36;15:20;0;0;0;0;0
0092X;2013-05-26;18.7;16:30;3.7;06:40;11.2;36;16:10;24;15:50;0;0;0;0;0
0092X;2013-05-27;19.0;14:10;9.4;04:50;14.2;35;15:20;23;16:20;0;0;0;0;0
0092X;2013-05-28;17.1;18:20;6.8;06:50;12;37;14:20;27;13:50;1.2;0;0;1;0.2
0092X;2013-05-29;14.3;13:00;4.7;06:50;9.5;40;15:00;20;15:10;;;0;2.2;0
0092X;2013-05-30;15.2;18:40;3.1;06:30;9.1;19;15:30;10;02:40;0;0;0;0;0
0092X;2013-05-31;20.0;16:50;7.5;05:40;13.8;41;18:00;19;18:20;0;0;0;0;0
0092X;2013-06-01;21.7;14:40;10.0;03:50;15.9;59;19:40;27;17:20;0;0;0;0;0
0092X;2013-06-02;22.2;17:00;8.1;07:20;15.2;43;19:40;19;18:00;0;0;0;0;0
0092X;2013-06-03;22.7;16:10;7.8;07:20;15.3;30;17:00;18;18:20;0;0;0;0;0
0092X;2013-06-04;23.8;15:50;9.7;05:50;16.7;37;15:20;24;13:20;0;0;0;0;0
0092X;2013-06-05;22.9;15:10;9.6;05:40;16.3;29;15:10;17;18:00;0;0;0;0;0
0092X;2013-06-06;24.3;15:20;9.9;06:20;17.1;32;16:00;18;17:20;0;0;0;0;0
0092X;2013-06-07;24.9;16:00;11.7;08:00;18.3;34;17:00;17;13:30;0;0;0;0;0
0092X;2013-06-08;18.5;16:10;10.3;11:00;14.4;47;10:00;26;09:40;9.4;0;9.4;0;0
0092X;2013-06-09;17.4;19:50;9.2;02:10;13.3;45;13:00;30;13:00;0;0;0;0;0
0092X;2013-06-10;20.7;14:50;8.1;06:50;14.4;22;13:00;13;12:30;0;0;0;0;0
0092X;2013-06-11;24.4;16:40;12.4;05:40;18.4;23;13:00;12;17:00;0;0;0;0;0
0092X;2013-06-12;27.3;16:30;14.4;06:40;20.8;25;17:20;16;17:20;0;0;0;0;0
0092X;2013-06-13;28.7;16:40;16.5;06:20;22.6;36;16:00;19;14:50;0;0;0;0;0
0092X;2013-06-14;27.9;18:20;14.6;06:30;21.3;42;13:00;23;13:00;0;0;0;0;0
0092X;2013-06-15;28.6;15:50;16.7;07:00;22.7;32;17:10;19;17:10;0;0;0;0;0
0092X;2013-06-16;29.0;15:20;14.8;06:30;21.9;32;16:00;19;15:30;0;0;0;0;0
0092X;2013-06-17;;;;;;;;;;;0.4;0.2;0;
0092X;2013-06-18;24.6;14:00;17.6;23:59;21.1;40;05:50;23;06:10;1.4;1;0;0;0.4
0092X;2013-06-19;21.9;17:50;13.3;07:10;17.6;29;15:20;20;19:20;1;1;0;0;0
0092X;2013-06-20;22.2;16:40;11.2;06:40;16.7;31;15:10;21;19:10;0;0;0;0;0
0092X;2013-06-21;21.2;17:10;11.0;06:30;16.1;33;22:10;18;22:10;16;0;0;1;15
0092X;2013-06-22;;;;;;;;;;;;0;0;0
0092X;2013-06-23;24.5;16:30;12.7;06:40;18.6;47;18:40;31;17:40;0;0;0;0;0
