Id;Fecha;Tmax;HTmax;Tmin;HTmin;Tmed;Racha;HRacha;Vmax;HVmax;TPrec;Prec1;Prec2;Prec3;Prec4
4584X;2013-05-07;31.3;17:30;16.5;06:40;23.9;;;;;0;0;0;0;0
4584X;2013-05-08;26.3;17:10;18.0;07:40;22.1;;;;;0;0;0;0;0
4584X;2013-05-09;29.1;17:50;15.8;07:20;22.5;;;;;0;0;0;0;0
4584X;2013-05-10;28.4;17:50;15.0;07:00;21.7;;;;;0;0;0;0;0
4584X;2013-05-11;28.2;17:10;13.5;07:10;20.9;;;;;0;0;0;0;0
4584X;2013-05-12;30.2;17:20;11.2;07:50;20.7;;;;;0;0;0;0;0
4584X;2013-05-13;28.4;16:10;14.2;06:00;21.3;;;;;0;0;0;0;0
4584X;2013-05-14;28.0;16:30;15.1;06:30;21.6;;;;;0;0;0;0;0
4584X;2013-05-15;19.3;19:10;10.3;05:50;14.8;;;;;1.8;0;0;1.8;0
4584X;2013-05-16;18.6;16:30;8.0;07:30;13.3;;;;;0;0;0;0;0
4584X;2013-05-17;16.6;18:30;8.7;23:59;12.7;;;;;4.4;1.4;1.2;1.2;0.6
4584X;2013-05-18;18.1;15:40;7.0;04:40;12.6;;;;;1.2;0;0;1.2;0
4584X;2013-05-19;;;;;;;;;;;0;0;;
4584X;2013-05-20;18.1;14:40;6.3;06:20;12.2;;;;;0;0;0;0;0
4584X;2013-05-21;23.6;17:00;9.5;05:10;16.6;;;;;0;0;0;0;0
4584X;2013-05-22;26.3;19:30;10.9;07:20;18.6;;;;;0;0;0;0;0
4584X;2013-05-23;28.9;17:30;11.6;07:40;20.3;;;;;0;0;0;0;0
4584X;2013-05-24;25.6;15:20;11.6;06:50;18.6;;;;;0;0;0;0;0
4584X;2013-05-25;24.8;18:00;12.0;03:30;18.4;;;;;0;0;0;0;0
4584X;2013-05-26;25.7;17:40;12.5;02:40;19.1;;;;;0;0;0;0;0
4584X;2013-05-27;21.8;17:00;9.0;07:20;15.4;;;;;0;0;0;0;0
4584X;2013-05-28;22.4;18:30;10.7;07:40;16.5;;;;;0;0;0;0;0
4584X;2013-05-29;21.9;18:00;8.4;07:00;15.1;;;;;0;0;0;0;0
4584X;2013-05-30;25.4;18:00;11.6;07:50;18.5;;;;;0;0;0;0;0
4584X;2013-05-31;28.7;17:50;13.9;07:20;21.3;;;;;0;0;0;0;0
4584X;2013-06-01;29.4;17:30;16.7;07:40;23.1;;;;;0;0;0;0;0
4584X;2013-06-02;32.1;18:10;19.7;07:10;25.9;;;;;0;0;0;0;0
4584X;2013-06-03;32.5;17:00;15.2;05:20;23.8;;;;;0;0;0;0;0
4584X;2013-06-04;32.0;16:30;14.2;06:10;23.1;;;;;0;0;0;0;0
4584X;2013-06-05;28.5;16:30;14.1;07:40;21.3;;;;;0;0;0;0;0
4584X;2013-06-06;22.3;17:20;14.0;07:20;18.1;;;;;0;0;0;0;0
4584X;2013-06-07;21.6;15:10;11.7;04:50;16.7;;;;;0;0;0;0;0
4584X;2013-06-08;19.1;13:30;10.3;07:20;14.7;;;;;0.6;0;0;0.4;0.2
4584X;2013-06-09;20.5;18:20;11.5;07:10;16;;;;;0;0;0;0;0
4584X;2013-06-10;25.5;18:10;13.2;05:40;19.3;;;;;0;0;0;0;0
4584X;2013-06-11;30.8;17:30;12.8;07:00;21.8;;;;;0;0;0;0;0
4584X;2013-06-12;34.2;18:30;18.5;06:30;26.4;;;;;0;0;0;0;0
4584X;2013-06-13;35.4;16:50;19.3;07:00;27.4;;;;;0;0;0;0;0
4584X;2013-06-14;34.6;18:00;18.9;07:00;26.7;;;;;0;0;0;0;0
4584X;2013-06-15;34.5;18:20;15.2;07:20;24.8;;;;;0;0;0;0;0
4584X;2013-06-16;33.5;17:50;16.5;07:40;25;;;;;0;0;0;0;0
4584X;2013-06-17;24.3;17:40;16.2;04:10;20.3;;;;;0;0;0;0;0
4584X;2013-06-18;22.4;20:20;12.7;03:50;17.5;;;;;2.2;0;1;1.2;0
4584X;2013-06-19;26.4;18:00;12.4;06:10;19.4;;;;;0;0;0;0;0
4584X;2013-06-20;29.5;16:50;13.8;07:00;21.7;;;;;0;0;0;0;0
