Id;Fecha;Tmax;HTmax;Tmin;HTmin;Tmed;Racha;HRacha;Vmax;HVmax;TPrec;Prec1;Prec2;Prec3;Prec4
1159;2013-05-07;;;;;;;;;;;0.3;;;
1159;2013-05-08;;;;;;;;;;;;0;0;0.1
1159;2013-05-09;13.1;00:00;10.4;22:20;11.8;24;16:20;14;14:30;10.8;0.3;4.1;5.3;1.1
1159;2013-05-10;13.6;12:40;10.1;09:00;11.9;14;07:50;8;01:00;0.5;0;0.5;0;0
1159;2013-05-11;14.6;13:10;8.0;07:10;11.3;28;17:40;17;12:10;0;0;0;0;0
1159;2013-05-12;14.7;12:20;10.5;05:20;12.6;25;02:20;17;15:00;1;1;0;0;0
1159;2013-05-13;15.3;17:30;7.8;06:50;11.6;18;14:30;11;07:00;0;0;0;0;0
1159;2013-05-14;13.3;14:10;11.7;16:40;12.5;28;19:50;20;20:10;0;0;0;0;0
1159;2013-05-15;13.6;15:10;8.4;23:59;11;51;01:00;36;16:00;11;9;1.2;0.1;0.7
1159;2013-05-16;12.5;13:50;7.7;05:40;10.1;50;04:20;28;04:20;9.3;5.8;0.2;0;3.3
1159;2013-05-17;13.2;17:30;6.8;02:30;10;27;03:10;14;03:30;3.2;0.1;0.6;2.2;0.3
1159;2013-05-18;13.9;16:20;7.5;05:00;10.7;61;19:10;36;17:20;14.2;0.6;0.2;0.2;13.2
1159;2013-05-19;13.9;14:00;8.0;00:30;10.9;40;15:20;28;14:10;5.8;4.3;1.5;0;0
1159;2013-05-20;14.2;17:30;8.0;07:10;11.1;25;13:40;17;13:40;0;0;0;0;0
1159;2013-05-21;14.8;15:20;8.8;07:30;11.8;35;12:00;23;12:00;0;0;0;0;0
1159;2013-05-22;13.4;15:10;11.6;08:50;12.5;40;10:30;25;15:40;1.2;0;1;0.2;0
1159;2013-05-23;13.4;15:10;11.4;23:50;12.4;44;21:30;33;21:30;0.9;0;0.7;0;0.2
1159;2013-05-24;14.1;16:10;11.4;00:00;12.8;51;21:30;35;19:50;0.1;0.1;0;0;0
1159;2013-05-25;14.3;13:50;9.0;23:59;11.7;56;03:20;32;03:20;0;0;0;0;0
1159;2013-05-26;14.9;16:10;5.2;07:00;10;24;21:00;18;21:00;8.5;0;0;0;8.5
1159;2013-05-27;14.7;15:30;10.2;05:40;12.4;20;17:40;14;17:40;0.4;0.4;0;0;0
1159;2013-05-28;14.6;13:00;9.6;04:20;12.1;64;03:00;42;03:10;7;4.4;0.1;0.3;2.2
1159;2013-05-29;13.8;16:40;8.8;08:40;11.3;72;13:50;38;17:00;11.2;1;7.3;0.4;2.5
1159;2013-05-30;14.8;17:30;10.2;00:10;12.5;66;20:10;42;20:20;1.5;1.2;0.1;0.2;0
1159;2013-05-31;14.4;14:30;12.4;06:20;13.4;57;01:40;40;13:30;0;0;0;0;0
1159;2013-06-01;14.8;12:00;12.1;23:50;13.5;38;01:30;27;02:20;0.1;0;0;0;0.1
1159;2013-06-02;15.7;16:40;11.3;23:59;13.5;22;03:20;14;03:20;0.6;0.6;0;0;0
1159;2013-06-03;16.7;15:00;8.7;03:30;12.7;36;18:40;26;18:50;0;0;0;0;0
1159;2013-06-04;16.9;14:50;8.1;06:40;12.5;33;19:50;23;19:40;0;0;0;0;0
1159;2013-06-05;17.1;17:50;9.6;06:30;13.4;19;22:40;12;22:40;0.9;0;0;0;0.9
1159;2013-06-06;16.4;12:50;13.5;22:40;14.9;31;02:10;20;03:40;6.8;0.2;0;0.1;6.5
1159;2013-06-07;14.8;15:50;13.5;15:10;14.2;41;16:50;23;20:50;11;0.8;1.4;4.7;4.1
1159;2013-06-08;14.8;16:20;13.1;07:10;14;33;19:40;21;19:40;1.2;0.2;0.9;0.1;0
1159;2013-06-09;15.1;14:40;13.9;03:40;14.5;60;07:40;38;09:30;9.7;9;0.7;0;0
1159;2013-06-10;17.2;12:10;13.9;06:30;15.6;27;00:20;17;00:10;1;0.5;0.1;0;0.4
1159;2013-06-11;21.1;15:50;13.3;05:20;17.2;29;18:20;15;18:40;0.1;0;0;0.1;0
1159;2013-06-12;20.7;10:00;16.2;07:00;18.5;28;16:20;21;16:10;0;0;0;0;0
1159;2013-06-13;17.8;04:20;13.9;09:40;15.8;35;08:20;18;09:20;5;0;3.4;1.6;0
1159;2013-06-14;19.2;18:40;13.6;05:50;16.4;24;01:50;16;01:50;0;0;0;0;0
1159;2013-06-15;18.7;11:10;11.1;06:20;14.9;38;02:30;14;18:40;0;0;0;0;0
1159;2013-06-16;18.8;18:00;13.7;07:20;16.2;19;11:00;15;11:20;0;0;0;0;0
1159;2013-06-17;16.6;01:00;12.7;13:00;14.7;55;07:40;34;07:40;15.4;0;13.1;2.3;0
1159;2013-06-18;16.3;19:50;10.9;06:00;13.6;17;09:40;11;13:30;2.9;0;2.7;0.2;0
1159;2013-06-19;14.5;18:30;12.3;07:40;13.4;59;21:30;36;21:30;48.4;3.8;12.1;29.3;3.2
1159;2013-06-20;17.0;16:00;12.9;06:30;14.9;48;11:20;30;11:30;5.4;4.8;0.5;0;0.1
