Id;Fecha;Tmax;HTmax;Tmin;HTmin;Tmed;Racha;HRacha;Vmax;HVmax;TPrec;Prec1;Prec2;Prec3;Prec4
3562X;2013-05-07;26.2;14:50;12.3;05:20;19.3;36;12:00;21;12:00;0;0;0;0;0
3562X;2013-05-08;24.0;18:20;15.1;07:30;19.6;21;14:10;14;14:30;0;0;0;0;0
3562X;2013-05-09;23.5;16:10;15.3;05:50;19.4;38;14:40;22;15:00;0;0;0;0;0
3562X;2013-05-10;26.6;17:10;11.8;07:30;19.2;36;18:20;20;19:30;0;0;0;0;0
3562X;2013-05-11;26.9;18:20;10.8;07:10;18.8;26;17:00;14;18:40;0;0;0;0;0
3562X;2013-05-12;28.8;17:20;9.5;07:30;19.1;19;00:10;12;00:10;0;0;0;0;0
3562X;2013-05-13;29.2;16:10;11.3;07:40;20.3;21;14:40;10;15:10;0;0;0;0;0
3562X;2013-05-14;27.6;15:00;13.4;23:59;20.5;44;19:00;30;18:40;0;0;0;0;0
3562X;2013-05-15;20.7;18:40;9.9;06:30;15.3;32;03:10;19;02:00;1.6;0;1;0.6;0
3562X;2013-05-16;17.8;15:20;7.3;06:30;12.5;42;19:30;27;20:20;0;0;0;0;0
3562X;2013-05-17;14.3;16:10;7.6;07:00;11;47;14:40;27;16:20;6.8;1;4.4;1.4;0
3562X;2013-05-18;17.0;16:10;7.2;02:40;12.1;48;16:50;27;17:50;0;0;0;0;0
3562X;2013-05-19;;;;;;;;;;;0;0;;
3562X;2013-05-20;;;;;;;;;;;;;;
3562X;2013-05-21;;;;;;;;;;;;;;0
3562X;2013-05-22;26.9;19:30;10.1;07:30;18.5;29;14:30;16;11:00;0;0;0;0;0
3562X;2013-05-23;28.6;18:30;12.0;07:00;20.3;28;17:50;15;22:30;0;0;0;0;0
3562X;2013-05-24;28.8;17:40;12.3;07:20;20.5;26;16:30;15;14:40;0;0;0;0;0
3562X;2013-05-25;29.6;17:30;11.8;07:20;20.7;37;16:40;17;20:20;0;0;0;0;0
3562X;2013-05-26;25.5;16:30;8.1;07:20;16.8;40;18:40;27;18:40;0;0;0;0;0
3562X;2013-05-27;21.7;17:10;9.1;06:20;15.4;36;17:30;23;20:00;0;0;0;0;0
3562X;2013-05-28;21.8;18:20;10.7;05:30;16.2;41;19:10;23;16:30;0;0;0;0;0
3562X;2013-05-29;20.3;17:00;7.1;06:50;13.7;49;13:10;27;17:10;0;0;0;0;0
3562X;2013-05-30;24.2;18:20;7.2;06:20;15.7;35;00:10;21;00:10;0;0;0;0;0
3562X;2013-05-31;26.7;16:40;10.4;07:10;18.6;35;14:20;16;19:50;0;0;0;0;0
3562X;2013-06-01;27.3;17:50;11.1;07:10;19.2;24;19:20;12;20:00;0;0;0;0;0
3562X;2013-06-02;27.5;17:00;13.1;07:20;20.3;27;14:20;14;06:10;0;0;0;0;0
3562X;2013-06-03;30.7;19:00;11.7;05:50;21.2;24;18:00;13;17:50;0;0;0;0;0
3562X;2013-06-04;32.2;18:40;12.8;07:40;22.5;31;21:30;16;21:40;0;0;0;0;0
3562X;2013-06-05;31.7;17:30;15.7;07:50;23.7;35;22:20;19;19:40;0;0;0;0;0
3562X;2013-06-06;21.4;17:40;12.7;08:00;17;48;06:20;34;07:10;0;0;0;0;0
3562X;2013-06-07;19.6;17:10;11.9;06:00;15.8;41;18:30;26;18:30;0;0;0;0;0
3562X;2013-06-08;20.1;15:30;10.3;07:00;15.2;38;19:10;24;19:10;1.4;1.4;0;0;0
3562X;2013-06-09;21.2;19:50;11.3;07:10;16.3;31;21:00;19;21:00;0;0;0;0;0
3562X;2013-06-10;22.7;19:00;12.0;06:50;17.4;28;21:40;17;20:50;0;0;0;0;0
3562X;2013-06-11;28.9;16:40;12.7;06:50;20.8;28;17:30;18;17:40;0;0;0;0;0
3562X;2013-06-12;33.6;18:30;16.2;08:10;24.9;31;20:40;18;20:40;0;0;0;0;0
3562X;2013-06-13;34.2;17:30;16.2;07:20;25.2;33;17:50;18;19:20;0;0;0;0;0
3562X;2013-06-14;34.1;18:20;13.9;07:00;24;29;20:50;18;20:50;0;0;0;0;0
3562X;2013-06-15;34.7;17:20;15.8;07:00;25.3;29;19:40;19;19:40;0;0;0;0;0
3562X;2013-06-16;32.7;16:00;12.5;07:00;22.6;35;16:30;22;19:40;0;0;0;0;0
3562X;2013-06-17;22.5;17:40;13.8;23:50;18.2;44;18:40;25;18:10;0;0;0;0;0
3562X;2013-06-18;23.0;18:30;11.5;06:50;17.3;34;22:20;22;00:20;0.8;0.6;0.2;0;0
3562X;2013-06-19;26.0;17:30;11.8;07:10;18.9;33;17:40;20;17:00;0;0;0;0;0
3562X;2013-06-20;29.4;18:00;12.5;07:10;20.9;38;14:50;17;15:20;0;0;0;0;0
3562X;2013-06-21;29.6;18:00;15.9;07:20;22.8;34;16:00;17;19:30;0;0;0;0;0
3562X;2013-06-22;34.1;17:20;16.3;07:10;25.2;26;15:30;17;01:40;0;0;0;0;0
3562X;2013-06-23;35.9;18:20;19.3;07:20;27.6;35;19:30;20;19:20;0;0;0;0;0
3562X;2013-06-24;35.0;17:50;18.5;02:50;26.8;33;13:20;18;13:20;0;0;0;0;0
3562X;2013-06-25;36.9;16:50;16.6;07:00;26.8;24;13:40;13;12:00;0;0;0;0;0
3562X;2013-06-26;36.8;17:20;17.9;06:00;27.3;30;17:20;15;10:40;0;0;0;0;0
3562X;2013-06-27;34.8;16:10;18.6;06:10;26.7;27;17:40;14;19:30;0;0;0;0;0
3562X;2013-06-28;34.9;17:30;16.9;07:20;25.9;50;17:40;14;10:50;0;0;0;0;0
3562X;2013-06-29;35.5;18:00;20.4;03:10;27.9;35;18:30;20;08:20;0;0;0;0;0
3562X;2013-06-30;37.3;18:00;18.4;05:40;27.8;34;14:20;15;14:20;0;0;0;0;0
3562X;2013-07-01;36.3;15:40;22.2;07:50;29.3;30;16:50;19;16:50;;0;0;0;
3562X;2013-07-02;33.5;19:00;17.7;07:00;25.6;30;18:20;17;08:50;0;0;0;0;0
3562X;2013-07-03;36.5;17:50;20.4;07:20;28.4;28;15:50;14;15:50;0;0;0;0;0
3562X;2013-07-04;38.6;17:30;21.7;06:50;30.1;28;15:20;14;09:20;0;0;0;0;0
3562X;2013-07-05;39.7;17:40;25.6;04:30;32.7;28;17:30;17;08:10;0;0;0;0;0
3562X;2013-07-06;39.9;18:00;26.1;07:40;33;41;05:00;27;05:00;0;0;0;0;0
3562X;2013-07-07;40.9;17:10;21.4;07:10;31.2;27;16:50;14;15:40;0;0;0;0;0
3562X;2013-07-08;41.2;18:20;22.1;08:00;31.7;26;23:40;17;23:50;;0;0;0;
3562X;2013-07-09;41.5;18:00;26.2;07:50;33.9;36;18:20;21;20:50;0;0;0;0;0
3562X;2013-07-10;38.1;18:00;23.9;08:00;31;44;15:00;21;15:10;0;0;0;0;0
3562X;2013-07-11;36.1;18:20;17.5;07:00;26.8;39;16:00;16;01:40;0;0;0;0;0
3562X;2013-07-12;33.8;18:00;16.6;07:10;25.2;31;17:10;17;10:10;0;0;0;0;0
3562X;2013-07-13;29.4;19:20;16.5;06:00;22.9;26;16:40;14;18:30;0;0;0;0;0
3562X;2013-07-14;32.9;17:40;16.5;06:50;24.7;35;16:20;18;04:30;0;0;0;0;0
3562X;2013-07-15;33.9;18:30;18.6;07:40;26.3;30;16:10;16;05:00;0;0;0;0;0
3562X;2013-07-16;35.4;18:20;17.7;07:20;26.6;30;19:00;16;01:50;0;0;0;0;0
3562X;2013-07-17;36.5;17:20;18.2;07:20;27.4;30;15:50;19;15:50;0;0;0;0;0
3562X;2013-07-18;36.0;18:40;16.5;07:10;26.3;37;16:00;18;15:20;0;0;0;0;0
3562X;2013-07-19;35.7;18:00;18.5;07:40;27.1;33;16:30;18;18:10;0;0;0;0;0
3562X;2013-07-20;34.7;18:40;17.7;07:50;26.2;36;17:00;18;22:50;0;0;0;0;0
3562X;2013-07-21;33.4;17:50;18.0;07:40;25.7;35;18:20;18;18:20;0;0;0;0;0
3562X;2013-07-22;34.5;17:30;15.7;07:30;25.1;31;18:30;19;22:00;0;0;0;0;0
3562X;2013-07-23;34.2;18:40;17.2;07:50;25.7;36;00:10;18;00:10;0;0;0;0;0
3562X;2013-07-24;35.4;18:30;16.5;07:40;26;31;17:50;17;21:10;0;0;0;0;0
3562X;2013-07-25;32.6;16:30;17.0;07:30;24.8;38;16:40;20;14:20;0;0;0;0;0
3562X;2013-07-26;30.3;17:20;16.3;07:40;23.3;37;14:30;20;15:10;0;0;0;0;0
3562X;2013-07-27;26.7;17:00;17.4;07:50;22.1;35;16:20;22;20:00;0;0;0;0;0
3562X;2013-07-28;25.8;15:30;14.7;07:30;20.2;45;17:30;25;16:20;3.6;0;0;3.4;0.2
3562X;2013-07-29;31.1;19:10;14.5;08:10;22.8;25;16:50;14;15:10;0;0;0;0;0
3562X;2013-07-30;37.0;18:50;16.2;07:30;26.6;27;15:20;13;22:00;0;0;0;0;0
