Id;Fecha;Tmax;HTmax;Tmin;HTmin;Tmed;Racha;HRacha;Vmax;HVmax;TPrec;Prec1;Prec2;Prec3;Prec4
5390Y;2013-08-12;36.1;18:20;20.9;07:10;28.5;43;22:30;23;16:20;0;0;0;0;0
5390Y;2013-08-13;36.3;17:20;20.4;07:30;28.3;34;20:10;18;19:40;0;0;0;0;0
5390Y;2013-08-14;35.8;17:10;18.2;07:40;27;30;18:40;14;18:40;0;0;0;0;0
5390Y;2013-08-15;;;;;;;;;;;;;;
5390Y;2013-08-16;;;;;;;;;;;;;0;0
5390Y;2013-08-17;35.2;16:50;20.4;07:50;27.8;38;17:00;19;18:40;0;0;0;0;0
5390Y;2013-08-18;36.1;17:00;19.6;06:40;27.8;26;14:10;11;14:40;0;0;0;0;0
5390Y;2013-08-19;38.3;17:30;21.3;08:00;29.8;26;14:50;15;15:40;0;0;0;0;0
5390Y;2013-08-20;38.8;16:50;22.2;08:10;30.5;29;17:10;17;19:30;0;0;0;0;0
5390Y;2013-08-21;37.4;16:30;21.8;07:30;29.6;33;18:00;16;18:30;0;0;0;0;0
5390Y;2013-08-22;36.9;15:20;21.0;08:20;29;36;15:50;21;17:50;0;0;0;0;0
5390Y;2013-08-23;36.2;16:00;21.8;08:20;29;40;15:30;22;15:10;0;0;0;0;0
5390Y;2013-08-24;35.4;17:30;20.4;08:00;27.9;35;15:30;16;19:50;0;0;0;0;0
5390Y;2013-08-25;33.9;16:40;19.0;08:10;26.5;32;19:00;16;19:00;0;0;0;0;0
5390Y;2013-08-26;30.5;18:10;17.7;08:10;24.1;40;16:00;19;16:30;0;0;0;0;0
5390Y;2013-08-27;30.8;18:00;15.7;08:30;23.2;30;14:20;15;14:10;0;0;0;0;0
5390Y;2013-08-28;30.5;15:50;16.7;07:40;23.6;38;17:10;18;17:10;0.6;0;0;0.6;0
5390Y;2013-08-29;26.8;18:00;14.1;23:59;20.4;40;21:10;17;11:40;1.2;0;0;0;1.2
5390Y;2013-08-30;27.2;18:20;14.1;00:00;20.7;34;17:20;16;15:50;2.6;1.4;0.8;0.2;0.2
5390Y;2013-08-31;30.8;17:40;16.9;08:10;23.8;31;14:10;15;14:10;0.4;0.2;0;0.2;0
