Id;Fecha;Tmax;HTmax;Tmin;HTmin;Tmed;Racha;HRacha;Vmax;HVmax;TPrec;Prec1;Prec2;Prec3;Prec4
3040Y;2013-05-07;20.2;16:00;9.0;06:50;14.6;;;;;0;0;0;0;0
3040Y;2013-05-08;21.2;16:20;10.1;07:30;15.7;;;;;0;0;0;0;0
3040Y;2013-05-09;20.5;16:10;11.0;06:10;15.8;;;;;0;0;0;0;0
3040Y;2013-05-10;20.8;17:00;10.6;07:10;15.7;;;;;0;0;0;0;0
3040Y;2013-05-11;21.3;18:00;5.7;07:40;13.5;;;;;0;0;0;0;0
3040Y;2013-05-12;21.3;15:10;4.4;07:20;12.8;;;;;0;0;0;0;0
3040Y;2013-05-13;22.4;18:10;4.2;07:10;13.3;;;;;0;0;0;0;0
3040Y;2013-05-14;17.8;17:20;9.2;07:00;13.5;;;;;1.4;0;0.2;0.8;0.4
3040Y;2013-05-15;13.5;12:30;1.9;23:20;7.7;;;;;4.4;0.2;0;3.6;0.6
3040Y;2013-05-16;9.8;13:30;-1.6;07:50;4.1;;;;;1.2;0;0;1;0.2
3040Y;2013-05-17;6.9;13:50;2.5;10:10;4.7;;;;;9.6;0.8;3;3.8;2
3040Y;2013-05-18;7.7;18:10;1.6;09:40;4.6;;;;;12;1.2;3.6;3.4;3.8
3040Y;2013-05-19;;;;;;;;;;;0.2;0;;
3040Y;2013-05-20;11.1;18:00;-0.7;07:20;5.2;;;;;0.4;0;0;0.4;0
3040Y;2013-05-21;13.3;17:10;1.0;05:40;7.2;;;;;0;0;0;0;0
3040Y;2013-05-22;16.4;16:50;6.8;02:30;11.6;;;;;0;0;0;0;0
3040Y;2013-05-23;18.0;18:20;4.4;05:50;11.2;;;;;0;0;0;0;0
3040Y;2013-05-24;18.0;18:20;1.7;07:40;9.9;;;;;0;0;0;0;0
3040Y;2013-05-25;18.8;17:10;0.0;07:20;9.4;;;;;0;0;0;0;0
3040Y;2013-05-26;19.3;15:50;2.4;07:10;10.8;;;;;1.2;0;0;0;1.2
3040Y;2013-05-27;16.0;16:40;7.3;06:30;11.7;;;;;5.4;2.8;2;0.6;0
3040Y;2013-05-28;13.8;18:00;3.2;05:20;8.5;;;;;2.6;0;0;2.6;0
3040Y;2013-05-29;11.1;19:00;2.3;04:10;6.7;;;;;0.8;0;0;0;0.8
3040Y;2013-05-30;11.8;16:40;1.9;08:20;6.9;;;;;2.2;2.2;0;0;0
3040Y;2013-05-31;11.9;13:50;2.6;05:40;7.2;;;;;0;0;0;0;0
3040Y;2013-06-01;16.0;17:00;4.6;05:50;10.3;;;;;0;0;0;0;0
3040Y;2013-06-02;18.7;16:30;5.8;05:10;12.3;;;;;0;0;0;0;0
