Id;Fecha;Tmax;HTmax;Tmin;HTmin;Tmed;Racha;HRacha;Vmax;HVmax;TPrec;Prec1;Prec2;Prec3;Prec4
1735X;2013-05-07;18.3;13:50;12.2;23:10;15.2;33;18:10;17;18:20;0.1;0;0;0.1;0
1735X;2013-05-08;21.3;17:30;11.6;07:00;16.4;26;16:20;15;05:30;0.7;0.1;0.5;0.1;0
1735X;2013-05-09;17.5;16:10;12.0;23:59;14.8;22;19:00;11;18:50;5.4;0.6;4.6;0.2;0
1735X;2013-05-10;18.9;18:10;6.6;09:20;12.7;28;21:20;17;21:30;0;0;0;0;0
1735X;2013-05-11;18.6;18:20;3.6;07:30;11.1;31;17:00;16;17:20;0;0;0;0;0
1735X;2013-05-12;21.6;18:20;6.1;03:30;13.9;29;20:20;18;20:10;0;0;0;0;0
1735X;2013-05-13;24.1;15:00;4.7;07:30;14.4;27;21:00;15;21:00;0;0;0;0;0
1735X;2013-05-14;19.4;16:20;6.7;05:30;13;38;17:30;21;17:40;0;0;0;0;0
1735X;2013-05-15;14.2;17:10;6.0;06:50;10.1;39;12:10;21;20:40;5.5;5.1;0;0;0.4
1735X;2013-05-16;11.7;11:50;5.1;05:00;8.4;32;15:00;14;14:40;4.7;0;0;3.2;1.5
1735X;2013-05-17;11.2;19:10;4.8;06:00;8;40;19:50;20;14:20;10.1;4.5;3.3;1.5;0.8
1735X;2013-05-18;12.8;15:00;6.2;23:59;9.5;40;11:40;23;16:20;1.4;0;0.6;0.4;0.4
1735X;2013-05-19;13.0;15:40;3.4;07:00;8.2;42;16:10;21;16:10;2.6;0;0;2;0.6
1735X;2013-05-20;17.1;17:50;5.0;02:40;11.1;28;17:30;15;18:20;0;0;0;0;0
1735X;2013-05-21;19.1;18:20;4.9;07:10;12;28;18:20;15;20:30;0;0;0;0;0
1735X;2013-05-22;21.3;17:50;5.8;05:30;13.5;33;17:10;19;18:50;0;0;0;0;0
1735X;2013-05-23;20.6;16:50;4.9;07:30;12.8;37;19:30;21;18:50;0;0;0;0;0
1735X;2013-05-24;19.5;16:50;4.8;07:00;12.2;37;18:50;21;18:40;0;0;0;0;0
1735X;2013-05-25;21.3;17:50;3.7;07:10;12.5;26;17:00;13;19:30;0;0;0;0;0
1735X;2013-05-26;17.9;18:00;4.0;07:10;10.9;33;21:30;17;18:40;0;0;0;0;0
1735X;2013-05-27;17.4;16:10;4.6;06:00;11;32;18:40;21;19:30;0;0;0;0;0
1735X;2013-05-28;;;;;;;;;;;2.1;;;
1735X;2013-05-29;14.5;17:20;7.1;03:10;10.8;54;20:20;28;17:50;1.8;0.1;0.2;0.2;1.3
