Id;Fecha;Tmax;HTmax;Tmin;HTmin;Tmed;Racha;HRacha;Vmax;HVmax;TPrec;Prec1;Prec2;Prec3;Prec4
2966D;2013-05-07;17.9;15:30;9.8;02:00;13.8;40;19:10;27;19:40;0.2;0;0.2;0;0
2966D;2013-05-08;16.1;17:50;8.8;08:40;12.5;30;11:20;20;11:10;1.2;0;1;0.2;0
2966D;2013-05-09;14.4;20:30;10.0;11:00;12.2;25;16:30;19;16:40;6;0.2;5.4;0.4;0
2966D;2013-05-10;19.0;18:10;6.7;06:40;12.8;35;17:40;22;19:30;0;0;0;0;0
2966D;2013-05-11;20.8;17:40;3.3;06:40;12;26;10:00;21;10:00;0;0;0;0;0
2966D;2013-05-12;21.0;17:20;4.5;07:10;12.8;36;04:40;27;09:20;0;0;0;0;0
2966D;2013-05-13;24.4;17:50;5.2;07:00;14.8;27;09:20;20;06:10;0;0;0;0;0
2966D;2013-05-14;22.1;16:40;6.5;06:10;14.3;51;18:10;34;14:40;0;0;0;0;0
2966D;2013-05-15;16.5;18:20;4.5;23:50;10.5;45;20:50;30;20:50;4.6;4.4;0.2;0;0
2966D;2013-05-16;10.6;13:50;1.4;03:50;6;50;17:30;33;17:30;2.6;0;0;0;2.6
2966D;2013-05-17;9.8;18:50;2.4;07:00;6.1;39;19:50;27;19:50;8.2;2.2;3;2.2;0.8
2966D;2013-05-18;10.7;15:30;1.4;04:00;6;51;12:40;28;16:50;0.6;0;0.2;0;0.4
2966D;2013-05-19;;;;;;;;;;;0;0;;
2966D;2013-05-20;16.9;19:10;2.0;07:00;9.4;34;01:10;23;01:10;0;0;0;0;0
2966D;2013-05-21;17.9;17:00;3.4;06:50;10.6;22;20:10;16;03:40;0;0;0;0;0
2966D;2013-05-22;22.9;18:20;3.9;07:20;13.4;35;23:59;25;23:59;0;0;0;0;0
2966D;2013-05-23;21.4;18:40;3.2;05:40;12.3;48;16:50;26;00:10;0;0;0;0;0
2966D;2013-05-24;21.1;18:30;3.7;07:10;12.4;42;00:50;30;00:50;0;0;0;0;0
2966D;2013-05-25;22.2;18:00;4.0;06:10;13.1;28;04:40;22;04:20;0;0;0;0;0
2966D;2013-05-26;19.1;16:40;4.9;07:10;12;41;19:20;28;19:20;0;0;0;0;0
2966D;2013-05-27;17.5;18:50;4.5;07:30;11;46;18:10;31;18:30;0;0;0;0;0
2966D;2013-05-28;14.7;15:30;5.3;07:30;10;47;16:40;32;16:40;0.4;0.2;0.2;0;0
2966D;2013-05-29;12.1;14:30;2.9;07:00;7.5;52;13:20;35;14:20;1.6;0;0;0.8;0.8
2966D;2013-05-30;21.3;17:00;0.8;06:00;11;32;20:40;20;20:40;0;0;0;0;0
2966D;2013-05-31;21.3;17:10;4.3;03:20;12.8;40;14:30;27;20:10;0;0;0;0;0
2966D;2013-06-01;21.6;17:40;2.6;06:00;12.1;37;22:40;24;23:00;0;0;0;0;0
2966D;2013-06-02;20.5;17:30;6.5;05:40;13.5;42;12:30;29;23:59;0;0;0;0;0
2966D;2013-06-03;22.6;19:20;4.2;06:40;13.4;47;09:30;33;09:30;0;0;0;0;0
2966D;2013-06-04;25.7;18:00;6.2;07:00;16;35;04:50;27;09:20;0;0;0;0;0
2966D;2013-06-05;27.0;19:00;8.5;07:00;17.8;45;21:50;31;22:30;4.4;0;0;0;4.4
2966D;2013-06-06;20.9;16:40;9.5;23:59;15.2;48;16:10;35;16:10;2;0.2;1.8;0;0
2966D;2013-06-07;17.1;19:20;7.8;07:10;12.5;36;20:10;23;20:00;3.8;0;0;3.8;0
2966D;2013-06-08;16.8;16:00;5.1;06:20;10.9;40;15:00;26;16:20;0;0;0;0;0
2966D;2013-06-09;21.1;17:10;9.5;07:40;15.3;38;17:20;24;17:30;0;0;0;0;0
2966D;2013-06-10;18.6;17:30;10.2;07:10;14.4;40;19:50;25;17:40;0;0;0;0;0
2966D;2013-06-11;21.7;17:50;10.7;05:40;16.2;40;16:50;28;16:50;0;0;0;0;0
2966D;2013-06-12;27.6;16:50;11.2;05:10;19.4;38;17:50;23;19:10;0;0;0;0;0
2966D;2013-06-13;26.7;18:10;11.4;07:20;19.1;30;18:50;19;19:20;0;0;0;0;0
2966D;2013-06-14;26.9;17:40;9.0;06:40;17.9;36;18:00;24;16:50;0;0;0;0;0
2966D;2013-06-15;27.1;17:30;8.7;06:50;17.9;33;18:50;21;18:50;0;0;0;0;0
2966D;2013-06-16;27.6;17:20;11.6;06:20;19.6;42;18:00;29;17:50;0;0;0;0;0
2966D;2013-06-17;15.3;16:20;9.1;22:50;12.2;53;12:30;35;10:30;1;0.8;0.2;0;0
2966D;2013-06-18;19.3;17:40;5.8;05:20;12.5;40;19:10;29;19:10;0;0;0;0;0
2966D;2013-06-19;20.5;18:00;8.3;06:50;14.4;30;17:20;20;20:50;0.8;0.6;0.2;0;0
2966D;2013-06-20;23.5;17:30;4.8;06:40;14.2;41;19:00;28;18:40;0;0;0;0;0
2966D;2013-06-21;24.6;18:50;8.3;07:30;16.5;28;15:40;17;00:20;0;0;0;0;0
2966D;2013-06-22;28.5;17:00;7.5;06:50;18;44;18:00;24;20:40;0;0;0;0;0
2966D;2013-06-23;26.2;16:20;10.9;06:10;18.6;38;13:50;26;23:59;0;0;0;0;0
2966D;2013-06-24;26.5;18:00;5.5;06:00;16;47;08:40;30;08:50;0;0;0;0;0
2966D;2013-06-25;28.3;18:10;9.4;06:50;18.8;45;12:40;28;12:10;0;0;0;0;0
2966D;2013-06-26;26.9;19:00;9.8;07:10;18.3;49;12:40;33;10:30;0;0;0;0;0
2966D;2013-06-27;27.0;18:10;9.8;04:50;18.4;52;09:40;36;09:40;0;0;0;0;0
2966D;2013-06-28;27.4;18:00;7.0;07:00;17.2;43;16:40;32;12:00;0;0;0;0;0
2966D;2013-06-29;29.9;17:40;11.8;06:30;20.8;43;09:10;32;09:50;0;0;0;0;0
2966D;2013-06-30;32.9;18:30;12.1;05:20;22.5;39;09:50;27;09:40;0;0;0;0;0
2966D;2013-07-01;30.3;16:00;12.5;05:50;21.4;32;17:00;21;16:10;0;0;0;0;0
2966D;2013-07-02;29.5;17:20;11.9;07:20;20.7;37;16:20;22;16:40;0;0;0;0;0
2966D;2013-07-03;33.3;17:30;14.3;07:50;23.8;28;23:59;17;23:59;0;0;0;0;0
2966D;2013-07-04;32.5;18:30;14.9;07:00;23.7;39;20:40;23;09:00;0;0;0;0;0
2966D;2013-07-05;35.1;18:50;14.5;05:30;24.8;41;10:00;28;10:00;0;0;0;0;0
2966D;2013-07-06;37.1;19:10;16.3;07:10;26.7;30;08:50;22;08:50;0;0;0;0;0
2966D;2013-07-07;38.1;19:40;16.0;06:10;27;30;02:40;22;03:00;0;0;0;0;0
2966D;2013-07-08;36.0;18:30;15.1;06:20;25.6;38;17:30;23;09:30;0;0;0;0;0
2966D;2013-07-09;34.9;16:50;16.4;07:00;25.7;37;18:40;22;17:30;0;0;0;0;0
2966D;2013-07-10;32.9;15:40;16.4;06:40;24.7;28;18:10;21;18:20;0;0;0;0;0
2966D;2013-07-11;34.4;18:10;16.9;07:10;25.7;43;23:10;29;23:59;0;0;0;0;0
2966D;2013-07-12;33.3;17:40;15.1;07:30;24.2;45;00:10;30;00:10;0;0;0;0;0
2966D;2013-07-13;30.9;15:40;15.3;06:20;23.1;66;18:50;42;18:50;0;0;0;0;0
2966D;2013-07-14;30.8;16:40;12.8;07:20;21.8;44;23:20;25;17:10;0.6;0;0;0.4;0.2
2966D;2013-07-15;30.8;18:20;13.4;05:00;22.1;54;23:30;37;23:30;0;0;0;0;0
2966D;2013-07-16;30.2;16:00;14.2;05:00;22.2;46;00:40;33;00:20;0;0;0;0;0
2966D;2013-07-17;31.1;17:30;14.2;06:40;22.7;41;10:10;30;10:10;0;0;0;0;0
2966D;2013-07-18;31.9;18:30;13.9;07:10;22.9;42;01:40;27;01:10;0;0;0;0;0
2966D;2013-07-19;30.7;18:20;14.5;06:20;22.6;34;16:50;19;17:20;0;0;0;0;0
2966D;2013-07-20;31.2;18:30;15.6;07:20;23.4;41;16:50;23;17:50;0;0;0;0;0
2966D;2013-07-21;31.0;17:30;12.8;07:30;21.9;50;17:10;24;16:50;0;0;0;0;0
2966D;2013-07-22;30.8;17:00;13.4;06:40;22.1;37;17:40;23;16:20;0;0;0;0;0
2966D;2013-07-23;28.0;18:40;11.4;07:40;19.7;42;17:10;25;20:00;0;0;0;0;0
