Id;Fecha;Tmax;HTmax;Tmin;HTmin;Tmed;Racha;HRacha;Vmax;HVmax;TPrec;Prec1;Prec2;Prec3;Prec4
4486X;2013-05-07;;;;;;26;20:20;19;01:10;0;0;0;0;0
4486X;2013-05-08;;;;;;17;15:10;10;15:00;0;0;0;0;0
4486X;2013-05-09;;;;;;41;15:50;23;16:30;0;0;0;0;0
4486X;2013-05-10;;;;;;27;16:10;15;17:50;0;0;0;0;0
4486X;2013-05-11;;;;;;28;20:10;16;17:50;0;0;0;0;0
4486X;2013-05-12;;;;;;32;13:40;16;14:10;0;0;0;0;0
4486X;2013-05-13;;;;;;22;23:50;15;23:50;0;0;0;0;0
4486X;2013-05-14;;;;;;42;21:10;24;18:40;0;0;0;0;0
4486X;2013-05-15;;;;;;40;15:10;23;18:00;4;0;4;0;0
4486X;2013-05-16;;;;;;47;15:40;29;16:00;1;0;0;0;1
4486X;2013-05-17;;;;;;58;12:50;33;10:20;6.8;0.6;2.2;3.4;0.6
4486X;2013-05-18;;;;;;47;12:50;28;13:00;0.2;0;0;0;0.2
4486X;2013-05-19;;;;;;;;;;;0.2;0;;
4486X;2013-05-20;19.3;17:30;6.0;07:20;12.6;33;17:20;22;18:30;0;0;0;0;0
4486X;2013-05-21;;;;;;40;15:40;20;13:20;0;0;0;0;0
4486X;2013-05-22;;;;;;34;18:10;19;16:10;0;0;0;0;0
4486X;2013-05-23;;;;;;29;17:50;17;10:00;0;0;0;0;0
4486X;2013-05-24;;;;;;28;12:30;16;12:30;0;0;0;0;0
4486X;2013-05-25;;;;;;33;18:00;22;18:20;0;0;0;0;0
4486X;2013-05-26;;;;;;42;15:10;23;16:10;0;0;0;0;0
4486X;2013-05-27;;;;;;40;18:30;22;19:10;0;0;0;0;0
4486X;2013-05-28;;;;;;48;21:10;23;18:10;0;0;0;0;0
4486X;2013-05-29;;;;;;54;12:50;32;10:50;0;0;0;0;0
4486X;2013-05-30;;;;;;37;14:40;23;14:40;0;0;0;0;0
4486X;2013-05-31;;;;;;52;20:10;31;20:10;0;0;0;0;0
4486X;2013-06-01;;;;;;28;14:30;18;04:10;0;0;0;0;0
4486X;2013-06-02;;;;;;41;11:30;30;10:50;0;0;0;0;0
4486X;2013-06-03;;;;;;29;06:10;18;05:50;0;0;0;0;0
4486X;2013-06-04;;;;;;28;23:50;15;00:10;0;0;0;0;0
4486X;2013-06-05;;;;;;36;21:10;22;21:10;0;0;0;0;0
4486X;2013-06-06;;;;;;38;18:10;26;16:50;0;0;0;0;0
4486X;2013-06-07;;;;;;60;18:40;30;15:00;10;0;0;1.2;8.8
4486X;2013-06-08;;;;;;;;;;;0;0;;0
4486X;2013-06-09;;;;;;32;02:20;20;17:10;0;0;0;0;0
4486X;2013-06-10;;;;;;24;01:20;13;20:20;0;0;0;0;0
4486X;2013-06-11;;;;;;28;18:50;17;21:00;0;0;0;0;0
4486X;2013-06-12;;;;;;26;19:00;14;18:50;0;0;0;0;0
4486X;2013-06-13;;;;;;;;;;;0;0;0;
4486X;2013-06-14;;;;;;;;;;;0;0;0;
4486X;2013-06-15;;;;;;;;;;;0;0;0;
4486X;2013-06-16;;;;;;;;;;;0;0;0;
4486X;2013-06-17;;;;;;;;;;;0.2;0.6;;
4486X;2013-06-18;;;;;;;;;;;0;2.4;;
4486X;2013-06-19;;;;;;;;;;;0;0;;
4486X;2013-06-20;;;;;;;;;;;0;0;;
4486X;2013-06-21;;;;;;;;;;;0;0;;
4486X;2013-06-22;;;;;;;;;;;0;0;;
