Id;Fecha;Tmax;HTmax;Tmin;HTmin;Tmed;Racha;HRacha;Vmax;HVmax;TPrec;Prec1;Prec2;Prec3;Prec4
8472A;2013-05-07;25.6;17:20;13.1;01:40;19.4;43;13:20;24;12:30;0;0;0;0;0
8472A;2013-05-08;25.3;14:50;13.2;06:50;19.2;29;15:00;14;19:00;0;0;0;0;0
8472A;2013-05-09;23.4;13:40;14.5;07:20;18.9;31;12:30;19;16:30;0;0;0;0;0
8472A;2013-05-10;22.3;13:10;12.7;07:20;17.5;39;13:30;23;13:30;0;0;0;0;0
8472A;2013-05-11;20.1;13:30;12.4;05:50;16.3;34;13:50;20;16:50;0.6;0;0;0.6;0
8472A;2013-05-12;19.2;15:00;9.8;07:00;14.5;35;15:40;17;17:20;0;0;0;0;0
8472A;2013-05-13;21.0;14:00;9.5;07:10;15.3;36;16:50;22;18:00;1.4;0;0;0.8;0.6
8472A;2013-05-14;20.5;14:30;10.5;04:50;15.5;30;16:10;16;15:50;3.4;0;2.2;0;1.2
8472A;2013-05-15;19.3;16:40;9.1;07:30;14.2;36;15:00;21;14:40;0;0;0;0;0
8472A;2013-05-16;16.3;16:40;7.5;06:50;11.9;56;18:20;36;18:20;1.4;0;0;0;1.4
8472A;2013-05-17;15.0;17:30;4.3;06:30;9.7;41;17:20;19;17:10;0.8;0;0;0.4;0.4
8472A;2013-05-18;15.0;15:40;5.7;07:40;10.3;62;17:10;35;17:20;0.4;0;0.2;0;0.2
8472A;2013-05-19;;;;;;;;;;;0;0;;
8472A;2013-05-20;15.0;12:40;5.7;07:30;10.3;36;15:20;22;15:20;6.2;0;0;6.2;0
8472A;2013-05-21;16.8;15:20;5.1;05:10;10.9;31;22:40;19;17:30;0;0;0;0;0
8472A;2013-05-22;21.8;18:40;11.6;01:30;16.7;47;12:40;29;12:20;0;0;0;0;0
8472A;2013-05-23;21.8;18:50;10.9;07:10;16.3;45;09:50;26;16:00;0;0;0;0;0
8472A;2013-05-24;21.8;16:00;10.1;06:30;15.9;53;02:50;30;10:20;0;0;0;0;0
8472A;2013-05-25;22.6;17:30;5.9;06:50;14.3;45;13:00;28;13:00;0;0;0;0;0
8472A;2013-05-26;17.7;16:10;7.5;07:20;12.6;34;16:20;17;14:50;0;0;0;0;0
8472A;2013-05-27;17.9;12:10;9.3;06:30;13.6;36;13:50;19;13:50;5;0.4;0;4.6;0
8472A;2013-05-28;19.7;16:30;7.7;07:20;13.7;51;17:00;28;17:00;0;0;0;0;0
8472A;2013-05-29;17.4;20:00;8.4;07:20;12.9;49;15:10;28;14:50;0;0;0;0;0
8472A;2013-05-30;17.8;18:30;7.5;05:20;12.6;54;11:50;32;10:00;4;4;0;0;0
8472A;2013-05-31;17.9;16:10;11.1;07:40;14.5;66;03:40;41;10:20;0;0;0;0;0
8472A;2013-06-01;23.7;15:40;12.0;06:20;17.9;52;00:30;28;02:50;0;0;0;0;0
8472A;2013-06-02;23.8;15:30;11.0;06:30;17.4;38;17:10;22;17:20;0;0;0;0;0
8472A;2013-06-03;22.8;12:50;12.1;07:30;17.4;36;14:40;21;20:40;0;0;0;0;0
8472A;2013-06-04;22.3;13:30;9.7;07:40;16;40;17:30;20;17:40;0;0;0;0;0
8472A;2013-06-05;21.5;15:20;11.2;06:30;16.3;33;14:10;19;17:00;0.4;0;0;0;0.4
8472A;2013-06-06;23.8;14:40;11.6;06:50;17.7;45;15:40;20;17:00;3.8;0;0;0;3.8
8472A;2013-06-07;20.3;15:40;11.1;07:20;15.7;42;13:50;23;12:20;0;0;0;0;0
8472A;2013-06-08;20.3;16:50;10.7;07:10;15.5;38;12:20;19;11:10;1;0.8;0.2;0;0
8472A;2013-06-09;20.2;18:30;10.4;07:00;15.3;50;10:20;28;13:40;0;0;0;0;0
8472A;2013-06-10;25.8;16:40;15.0;06:00;20.4;36;17:10;22;17:10;0;0;0;0;0
8472A;2013-06-11;28.3;14:30;13.7;05:00;21;29;16:20;17;16:20;0;0;0;0;0
8472A;2013-06-12;29.0;13:50;15.2;07:00;22.1;38;16:30;21;16:30;0.2;0;0;0.2;0
8472A;2013-06-13;30.3;14:10;15.7;07:10;23;41;19:10;25;19:20;0;0;0;0;0
8472A;2013-06-14;29.0;15:40;14.6;07:30;21.8;31;16:30;18;16:50;0;0;0;0;0
8472A;2013-06-15;27.5;15:40;16.4;06:30;21.9;37;15:50;18;19:20;0;0;0;0;0
