Id;Fecha;Tmax;HTmax;Tmin;HTmin;Tmed;Racha;HRacha;Vmax;HVmax;TPrec;Prec1;Prec2;Prec3;Prec4
4511C;2013-05-07;;;;;;;;;;;;;;0
4511C;2013-05-08;25.2;17:00;13.7;06:30;19.5;27;18:30;19;18:30;0;0;0;0;0
4511C;2013-05-09;27.3;17:00;11.5;07:40;19.4;57;14:30;30;16:20;0;0;0;0;0
4511C;2013-05-10;27.1;16:00;10.4;07:00;18.8;33;18:30;22;18:30;0;0;0;0;0
4511C;2013-05-11;27.6;18:10;9.8;07:10;18.7;42;16:00;23;20:20;0;0;0;0;0
4511C;2013-05-12;30.1;16:20;7.8;07:50;19;35;20:30;24;20:30;0;0;0;0;0
4511C;2013-05-13;29.9;17:00;10.0;07:50;19.9;59;22:00;35;22:00;2;0;0;0;2
4511C;2013-05-14;26.6;17:00;14.4;23:59;20.5;55;16:40;38;19:40;1.8;0.4;1.4;0;0
4511C;2013-05-15;18.7;18:40;8.6;04:10;13.7;49;19:30;33;19:30;3.8;0;1;2.8;0
4511C;2013-05-16;17.5;15:50;5.5;07:40;11.5;64;16:30;47;16:50;2;0;0;0;2
4511C;2013-05-17;14.5;13:20;8.6;04:40;11.6;70;17:30;45;17:30;4.4;1.6;1.8;0.4;0.6
4511C;2013-05-18;16.0;15:50;7.3;03:10;11.7;75;16:20;47;16:20;2.4;0;0;1.2;1.2
4511C;2013-05-19;;;;;;;;;;;0;0;0;
4511C;2013-05-20;;;;;;;;;;;;;;
4511C;2013-05-21;;;;;;;;;;;;;0;
4511C;2013-05-22;;;;;;;;;;;;;0;
4511C;2013-05-23;;;;;;;;;;;;;0;0
4511C;2013-05-24;27.6;17:00;11.3;07:40;19.5;40;15:40;26;17:10;0;0;0;0;0
4511C;2013-05-25;27.5;17:20;12.6;06:50;20.1;38;14:10;25;00:50;0;0;0;0;0
4511C;2013-05-26;24.5;17:00;11.5;07:40;18;51;18:00;35;17:00;0;0;0;0;0
4511C;2013-05-27;21.0;16:40;8.6;05:20;14.8;54;16:10;33;17:40;0;0;0;0;0
4511C;2013-05-28;21.5;18:30;10.2;06:30;15.8;52;15:30;35;15:50;0;0;0;0;0
4511C;2013-05-29;20.6;16:40;5.7;07:10;13.2;67;08:50;39;23:00;0;0;0;0;0
4511C;2013-05-30;23.1;18:10;9.4;07:20;16.3;61;21:10;30;00:20;0;0;0;0;0
4511C;2013-05-31;26.9;18:00;8.3;06:50;17.6;52;11:40;33;23:59;0;0;0;0;0
