Id;Fecha;Tmax;HTmax;Tmin;HTmin;Tmed;Racha;HRacha;Vmax;HVmax;TPrec;Prec1;Prec2;Prec3;Prec4
C623I;2013-05-07;;;;;;;;;;;0;0;0;
C623I;2013-05-08;28.1;16:50;20.3;06:10;24.2;21;15:40;10;12:20;0;0;0;0;0
C623I;2013-05-09;27.2;18:40;19.6;08:00;23.4;30;16:30;14;16:00;0;0;0;0;0
C623I;2013-05-10;27.4;15:20;20.9;06:30;24.1;24;15:30;12;14:20;0;0;0;0;0
C623I;2013-05-11;27.6;15:20;19.5;07:30;23.6;28;15:20;13;14:00;0;0;0;0;0
C623I;2013-05-12;;;;;;;;;;;0;0;;
C623I;2013-05-13;;;;;;;;;;;0;0;;
C623I;2013-05-14;;;;;;;;;;;0;0;;
C623I;2013-05-15;;;;;;;;;;;0;0;;
C623I;2013-05-16;;;;;;;;;;;0;0;;
C623I;2013-05-17;;;;;;;;;;;0;0;;
C623I;2013-05-18;;;;;;;;;;;0;0;;
C623I;2013-05-19;;;;;;;;;;;0;0;;
C623I;2013-05-20;;;;;;;;;;;;0;0;
C623I;2013-05-21;;;;;;;;;;;0;0;;
C623I;2013-05-22;;;;;;;;;;;0;0;;
C623I;2013-05-23;;;;;;;;;;;0;;0;
C623I;2013-05-24;;;;;;;;;;;0;0;0;
C623I;2013-05-25;;;;;;;;;;;0;0;;
C623I;2013-05-26;;;;;;;;;;;0;0;;
C623I;2013-05-27;;;;;;;;;;;0;0;;
C623I;2013-05-28;;;;;;;;;;;0;0;;
C623I;2013-05-29;;;;;;;;;;;0;0;;
C623I;2013-05-30;;;;;;;;;;;0;0;;
C623I;2013-05-31;;;;;;;;;;;0;0;;
C623I;2013-06-01;;;;;;;;;;;0;0;0;
C623I;2013-06-02;;;;;;;;;;;0;0;;
C623I;2013-06-03;;;;;;;;;;;0;0;0;
C623I;2013-06-04;;;;;;;;;;;0;0;;
C623I;2013-06-05;;;;;;;;;;;0;0;;
C623I;2013-06-06;;;;;;;;;;;0;0;0;
C623I;2013-06-07;;;;;;;;;;;0;0;0;
C623I;2013-06-08;;;;;;;;;;;0;0;0;
C623I;2013-06-09;;;;;;;;;;;0;0;0;
C623I;2013-06-10;;;;;;;;;;;0;0;0;
C623I;2013-06-11;;;;;;;;;;;0;0;;
C623I;2013-06-12;;;;;;;;;;;0;0;0;
C623I;2013-06-13;;;;;;;;;;;0;0;0;
C623I;2013-06-14;25.8;15:40;16.9;05:00;21.3;26;12:20;13;12:40;0;0;0;0;0
C623I;2013-06-15;27.7;17:10;18.5;07:40;23.1;21;17:50;12;17:50;0;0;0;0;0
C623I;2013-06-16;;;;;;;;;;;0;0;0;
C623I;2013-06-17;;;;;;;;;;;0;0;0;
C623I;2013-06-18;;;;;;;;;;;0;0;0;
C623I;2013-06-19;;;;;;;;;;;0;0;0;
C623I;2013-06-20;;;;;;;;;;;0;0;0;
C623I;2013-06-21;25.4;17:30;17.7;06:00;21.6;21;13:20;12;13:40;0;0;0;0;0
