Id;Fecha;Tmax;HTmax;Tmin;HTmin;Tmed;Racha;HRacha;Vmax;HVmax;TPrec;Prec1;Prec2;Prec3;Prec4
2276B;2013-05-07;16.7;15:20;10.0;07:20;13.4;44;16:30;29;18:10;1;0;0;0.4;0.6
2276B;2013-05-08;16.9;18:50;8.8;23:59;12.8;29;00:10;20;18:30;4.6;0.2;3.8;0.6;0
2276B;2013-05-09;13.1;16:20;7.0;02:20;10.1;25;20:30;15;18:40;9.8;0;2.6;5.8;1.4
2276B;2013-05-10;17.3;19:50;5.2;06:50;11.2;30;21:00;18;21:00;0.2;0;0.2;0;0
2276B;2013-05-11;16.0;17:30;3.2;06:50;9.6;35;21:50;22;22:30;0;0;0;0;0
2276B;2013-05-12;16.9;17:50;2.7;07:10;9.8;30;00:20;17;20:50;0;0;0;0;0
2276B;2013-05-13;21.7;20:00;3.4;05:20;12.6;25;20:30;15;21:10;0;0;0;0;0
2276B;2013-05-14;;;;;;;;;;;0;0;;0
2276B;2013-05-15;10.7;15:30;3.7;23:59;7.2;28;13:40;14;17:10;13.6;8;2;2.8;0.8
2276B;2013-05-16;10.7;16:20;-1.3;06:20;4.7;54;17:30;28;17:30;;;0;0.2;3.6
2276B;2013-05-17;10.3;15:40;1.7;05:40;6;39;16:00;25;13:00;4.2;3.6;0;0.6;0
2276B;2013-05-18;12.1;16:10;0.8;07:20;6.5;43;13:50;26;13:50;0.4;0;0;0.4;0
2276B;2013-05-19;;;;;;;;;;;1.6;0;;
2276B;2013-05-20;12.7;17:30;0.1;07:30;6.4;28;21:30;16;21:30;0;0;0;0;0
2276B;2013-05-21;14.1;18:30;0.8;05:00;7.5;19;20:30;13;20:30;0;0;0;0;0
2276B;2013-05-22;18.9;17:20;4.4;04:40;11.6;31;20:20;19;20:20;0;0;0;0;0
2276B;2013-05-23;18.6;17:00;0.6;06:50;9.6;32;19:00;16;18:00;0;0;0;0;0
2276B;2013-05-24;17.4;17:20;1.9;07:30;9.6;40;18:00;25;16:40;0;0;0;0;0
2276B;2013-05-25;17.1;16:40;-0.8;07:00;8.2;31;20:50;20;20:10;0;0;0;0;0
2276B;2013-05-26;18.6;15:30;0.7;07:10;9.7;44;22:00;27;19:30;3.8;0;0;0;3.8
2276B;2013-05-27;17.2;18:10;6.1;02:40;11.7;35;01:20;21;19:40;0;0;0;0;0
2276B;2013-05-28;13.7;17:20;4.0;23:59;8.8;44;11:40;26;02:00;0;0;0;0;0
2276B;2013-05-29;14.5;15:40;1.6;03:40;8.1;51;16:40;27;16:30;0;0;0;0;0
2276B;2013-05-30;15.2;15:40;-0.7;07:10;7.2;43;14:00;26;14:10;0;0;0;0;0
2276B;2013-05-31;15.7;15:30;-0.4;07:00;7.6;46;19:10;25;17:10;0;0;0;0;0
2276B;2013-06-01;17.8;16:10;0.0;07:10;8.9;39;20:30;20;16:10;0;0;0;0;0
2276B;2013-06-02;14.9;14:30;2.4;07:00;8.6;45;17:10;25;17:00;0;0;0;0;0
2276B;2013-06-03;;;;;;;;;;;0;0;0;
2276B;2013-06-04;23.7;17:30;5.0;05:10;14.4;40;17:50;18;17:50;0;0;0;0;0
2276B;2013-06-05;26.2;19:20;5.7;07:00;16;37;14:50;19;16:20;0;0;0;0;0
2276B;2013-06-06;23.0;16:00;9.4;07:00;16.2;51;17:20;35;17:20;0;0;0;0;0
2276B;2013-06-07;14.8;20:20;9.0;07:20;11.9;51;15:50;32;15:50;4.8;3.6;0;1.2;0
2276B;2013-06-08;15.8;16:50;6.9;07:20;11.4;36;17:00;25;17:00;0.8;0;0;0.8;0
2276B;2013-06-09;20.0;18:20;8.8;23:59;14.4;30;19:10;18;02:00;2.2;2.2;0;0;0
2276B;2013-06-10;19.2;18:40;5.4;04:50;12.3;36;15:50;24;15:30;0;0;0;0;0
2276B;2013-06-11;23.4;18:00;11.5;07:50;17.4;30;16:30;19;14:30;0;0;0;0;0
2276B;2013-06-12;27.8;18:30;8.3;07:00;18;37;12:50;19;14:30;0;0;0;0;0
2276B;2013-06-13;19.4;16:40;10.9;23:40;15.1;41;18:00;26;20:00;0;0;0;0;0
2276B;2013-06-14;26.4;19:50;8.2;07:00;17.3;41;16:40;22;14:40;0;0;0;0;0
2276B;2013-06-15;27.3;18:10;7.3;07:10;17.3;26;17:20;16;17:40;0;0;0;0;0
2276B;2013-06-16;29.3;17:40;7.5;06:40;18.4;42;17:20;28;17:20;0;0;0;0;0
2276B;2013-06-17;17.8;00:00;8.6;23:59;13.2;53;15:20;35;16:00;11.2;0;11.2;0;0
2276B;2013-06-18;16.9;16:40;3.9;04:20;10.4;41;14:50;28;14:50;0;0;0;0;0
2276B;2013-06-19;11.6;16:40;6.5;02:50;9.1;27;19:10;18;19:10;22.2;2.6;12.6;7;0
2276B;2013-06-20;20.8;19:10;8.2;07:30;14.5;33;17:30;20;17:00;0;0;0;0;0
