Id;Fecha;Tmax;HTmax;Tmin;HTmin;Tmed;Racha;HRacha;Vmax;HVmax;TPrec;Prec1;Prec2;Prec3;Prec4
B986;2015-06-02;;;;;;;;;;;;;0;0
B986;2015-06-03;27.5;14:40;15.5;05:00;21.5;;;;;0;0;0;0;0
B986;2015-06-04;28.7;15:30;19.1;02:20;23.9;;;;;0;0;0;0;0
B986;2015-06-05;28.0;13:00;19.1;05:30;23.6;;;;;0;0;0;0;0
B986;2015-06-06;29.2;13:30;17.4;06:20;23.3;;;;;0;0;0;0;0
B986;2015-06-07;30.4;14:40;15.9;05:00;23.1;;;;;0.1;0;0.1;0;0
B986;2015-06-08;28.9;15:10;17.9;03:00;23.4;;;;;0;0;0;0;0
B986;2015-06-09;30.7;15:30;17.6;04:20;24.2;;;;;0;0;0;0;0
B986;2015-06-10;29.1;15:40;20.9;06:20;25;;;;;0;0;0;0;0
B986;2015-06-11;30.1;16:00;22.0;04:50;26.1;;;;;0;0;0;0;0
B986;2015-06-12;28.6;13:20;19.2;04:10;23.9;;;;;0;0;0;0;0
B986;2015-06-13;29.3;14:10;19.9;02:10;24.6;;;;;0;0;0;0;0
B986;2015-06-14;29.6;16:30;18.4;02:20;24;;;;;0;0;0;0;0
B986;2015-06-15;28.1;15:20;18.8;01:10;23.4;;;;;0;0;0;0;0
B986;2015-06-16;25.9;13:10;16.8;23:59;21.3;;;;;0;0;0;0;0
B986;2015-06-17;28.8;13:50;15.3;02:50;22;;;;;0;0;0;0;0
B986;2015-06-18;30.1;13:00;15.6;06:30;22.9;;;;;0;0;0;0;0
B986;2015-06-19;29.6;13:50;16.9;06:50;23.3;;;;;0;0;0;0;0
B986;2015-06-20;28.7;15:40;16.8;06:10;22.8;;;;;0;0;0;0;0
B986;2015-06-21;29.9;15:20;18.3;03:20;24.1;;;;;0;0;0;0;0
B986;2015-06-22;30.3;14:50;19.6;05:20;24.9;;;;;0;0;0;0;0
B986;2015-06-23;;;;;;;;;;;0;0;;
B986;2015-06-24;30.2;13:10;19.6;06:20;24.9;;;;;0;0;0;0;0
B986;2015-06-25;31.4;16:20;17.8;03:30;24.6;;;;;0;0;0;0;0
B986;2015-06-26;29.8;14:50;18.0;05:10;23.9;;;;;0;0;0;0;0
B986;2015-06-27;31.1;16:20;20.8;05:30;25.9;;;;;0;0;0;0;0
B986;2015-06-28;32.3;14:30;19.3;05:00;25.8;;;;;0;0;0;0;0
B986;2015-06-29;34.1;14:10;20.7;03:50;27.4;;;;;0;0;0;0;0
B986;2015-06-30;31.4;14:50;21.3;04:50;26.3;;;;;0;0;0;0;0
B986;2015-07-01;30.6;16:00;22.3;05:40;26.4;;;;;0;0;0;0;0
B986;2015-07-02;30.9;14:40;23.7;02:00;27.3;;;;;0;0;0;0;0
B986;2015-07-03;31.4;15:40;23.1;03:40;27.3;;;;;0;0;0;0;0
B986;2015-07-04;32.0;14:30;23.8;04:30;27.9;;;;;0;0;0;0;0
B986;2015-07-05;32.0;15:10;23.5;06:40;27.8;;;;;0;0;0;0;0
B986;2015-07-06;32.9;14:30;22.4;04:20;27.7;;;;;0;0;0;0;0
B986;2015-07-07;34.2;13:30;21.4;06:20;27.8;;;;;0;0;0;0;0
B986;2015-07-08;34.7;12:50;22.8;03:30;28.8;;;;;0;0;0;0;0
B986;2015-07-09;31.1;13:40;24.1;02:30;27.6;;;;;0;0;0;0;0
B986;2015-07-10;31.3;16:30;20.2;06:10;25.8;;;;;0;0;0;0;0
B986;2015-07-11;31.9;14:20;23.4;07:00;27.6;;;;;0;0;0;0;0
B986;2015-07-12;32.3;14:40;19.9;06:20;26.1;;;;;0;0;0;0;0
B986;2015-07-13;32.0;16:20;21.2;06:00;26.6;;;;;0;0;0;0;0
B986;2015-07-14;32.9;12:20;21.0;07:00;27;;;;;0;0;0;0;0
B986;2015-07-15;32.6;15:20;20.8;06:20;26.7;;;;;0;0;0;0;0
B986;2015-07-16;34.3;16:00;20.7;06:00;27.5;;;;;0;0;0;0;0
B986;2015-07-17;33.1;16:30;21.6;07:20;27.3;;;;;0;0;0;0;0
B986;2015-07-18;32.9;14:30;21.9;06:20;27.4;;;;;0;0;0;0;0
B986;2015-07-19;32.8;14:10;22.1;06:50;27.4;;;;;0;0;0;0;0
B986;2015-07-20;32.9;14:40;22.0;07:00;27.5;;;;;0;0;0;0;0
B986;2015-07-21;33.7;16:30;22.2;05:50;28;;;;;0;0;0;0;0
B986;2015-07-22;33.9;15:20;23.7;07:00;28.8;;;;;0;0;0;0;0
B986;2015-07-23;33.5;15:40;23.6;06:10;28.6;;;;;0;0;0;0;0
B986;2015-07-24;33.1;15:10;25.3;06:20;29.2;;;;;0;0;0;0;0
B986;2015-07-25;33.8;14:00;25.9;05:30;29.8;;;;;0;0;0;0;0
B986;2015-07-26;32.2;15:40;25.0;07:10;28.6;;;;;0;0;0;0;0
B986;2015-07-27;34.3;15:50;25.4;06:20;29.8;;;;;0;0;0;0;0
B986;2015-07-28;32.3;11:20;24.4;06:50;28.3;;;;;0;0;0;0;0
B986;2015-07-29;33.1;14:00;24.5;05:20;28.8;;;;;0;0;0;0;0
B986;2015-07-30;32.7;13:50;24.8;03:30;28.8;;;;;0.3;0;0;0.3;0
B986;2015-07-31;30.4;16:10;24.6;07:00;27.5;;;;;0.2;0;0;0;0.2
B986;2015-08-01;30.6;16:10;23.0;11:30;26.8;;;;;0.9;0.8;0;0.1;0
B986;2015-08-02;;;;;;;;;;;;;;
B986;2015-08-03;32.5;14:10;21.5;05:50;27;;;;;0;0;0;0;0
B986;2015-08-04;33.4;15:00;24.5;01:40;29;;;;;0;0;0;0;0
B986;2015-08-05;32.0;15:10;22.5;07:00;27.3;;;;;0;0;0;0;0
B986;2015-08-06;33.4;16:30;22.3;06:00;27.9;;;;;0;0;0;0;0
B986;2015-08-07;33.4;15:20;24.4;06:50;28.9;;;;;0;0;0;0;0
B986;2015-08-08;36.5;15:50;26.0;06:10;31.3;;;;;0;0;0;0;0
B986;2015-08-09;32.2;13:20;26.1;23:40;29.2;;;;;0;0;0;0;0
B986;2015-08-10;33.7;14:20;24.4;05:10;29.1;;;;;0.2;0.1;0.1;0;0
B986;2015-08-11;32.3;13:40;22.9;05:00;27.6;;;;;0;0;0;0;0
B986;2015-08-12;31.7;13:30;23.8;06:50;27.8;;;;;0;0;0;0;0
B986;2015-08-13;36.0;15:40;25.9;06:20;30.9;;;;;0;0;0;0;0
B986;2015-08-14;32.7;12:40;23.5;04:40;28.1;;;;;0;0;0;0;0
B986;2015-08-15;27.9;14:10;22.0;23:50;24.9;;;;;0;0;0;0;0
B986;2015-08-16;31.3;16:30;19.7;03:10;25.5;;;;;0.1;0.1;0;0;0
B986;2015-08-17;31.9;14:30;24.9;23:59;28.4;;;;;0;0;0;0;0
B986;2015-08-18;32.9;15:20;21.6;07:30;27.3;;;;;;0;0;;0
B986;2015-08-19;30.1;13:20;22.9;07:10;26.5;;;;;0.8;0.8;0;0;0
B986;2015-08-20;31.6;14:20;20.8;05:30;26.2;;;;;0;0;0;0;0
B986;2015-08-21;31.6;13:20;21.2;05:20;26.4;;;;;0;0;0;0;0
B986;2015-08-22;31.5;16:00;21.6;06:50;26.6;;;;;0;0;0;0;0
B986;2015-08-23;33.7;14:40;24.3;01:10;29;;;;;0;0;0;0;0
B986;2015-08-24;32.8;16:00;23.8;05:20;28.3;;;;;0;0;0;0;0
B986;2015-08-25;31.5;14:40;20.7;04:20;26.1;;;;;0;0;0;0;0
B986;2015-08-26;32.1;15:00;23.5;23:59;27.8;;;;;0;0;0;0;0
B986;2015-08-27;31.0;13:00;20.1;05:50;25.6;;;;;0;0;0;0;0
B986;2015-08-28;32.0;14:40;19.4;07:10;25.7;;;;;0;0;0;0;0
B986;2015-08-29;31.8;16:00;24.8;02:10;28.3;;;;;0;0;0;0;0
B986;2015-08-30;32.4;14:30;25.4;23:59;28.9;;;;;0;0;0;0;0
B986;2015-08-31;33.6;13:30;23.6;07:40;28.6;;;;;2.2;0;0;0;2.2
B986;2015-09-01;32.6;14:40;20.1;15:40;26.3;;;;;15.9;0.1;0;15.8;0
B986;2015-09-02;30.6;15:40;20.0;12:20;25.3;;;;;20.3;6.6;12.3;1.4;0
B986;2015-09-03;31.2;14:00;22.5;23:00;26.9;;;;;0;0;0;0;0
B986;2015-09-04;29.6;15:00;21.4;07:50;25.5;;;;;0;0;0;0;0
B986;2015-09-05;28.1;15:00;22.4;07:40;25.3;;;;;0;0;0;0;0
B986;2015-09-06;26.6;15:20;21.4;23:50;24;;;;;0.2;0;0;0.2;0
B986;2015-09-07;27.9;11:50;21.0;05:00;24.4;;;;;0;0;0;0;0
B986;2015-09-08;25.4;15:50;18.2;12:10;21.8;;;;;25.1;19.2;3;2.9;0
B986;2015-09-09;;;;;;;;;;;0;;0;0
B986;2015-09-10;28.1;15:40;18.9;02:00;23.5;;;;;0;0;0;0;0
B986;2015-09-11;28.7;14:40;20.1;07:40;24.4;;;;;0;0;0;0;0
B986;2015-09-12;28.9;13:10;20.3;02:20;24.6;;;;;0.1;0.1;0;0;0
B986;2015-09-13;29.5;14:20;20.0;07:30;24.8;;;;;0;0;0;0;0
B986;2015-09-14;30.3;16:10;22.4;23:40;26.3;;;;;0;0;0;0;0
B986;2015-09-15;29.3;13:20;19.6;05:30;24.4;;;;;0;0;0;0;0
B986;2015-09-16;27.8;15:50;22.7;03:40;25.3;;;;;0;0;0;0;0
B986;2015-09-17;28.5;17:30;18.3;23:59;23.4;;;;;0;0;0;0;0
B986;2015-09-18;28.4;13:50;16.4;05:30;22.4;;;;;0;0;0;0;0
B986;2015-09-19;27.6;13:50;18.3;23:59;22.9;;;;;0;0;0;0;0
B986;2015-09-20;27.9;13:20;15.7;06:20;21.8;;;;;0;0;0;0;0
B986;2015-09-21;28.0;16:10;21.0;07:50;24.5;;;;;0;0;0;0;0
B986;2015-09-22;30.3;15:00;21.7;04:40;26;;;;;0;0;0;0;0
B986;2015-09-23;27.8;13:20;18.6;23:59;23.2;;;;;0.1;0.1;0;0;0
B986;2015-09-24;26.0;15:50;16.3;06:20;21.1;;;;;0;0;0;0;0
B986;2015-09-25;27.3;14:50;14.5;07:30;20.9;;;;;0;0;0;0;0
B986;2015-09-26;26.9;16:00;15.2;07:20;21;;;;;0;0;0;0;0
B986;2015-09-27;27.1;14:50;16.1;06:20;21.6;;;;;1.2;0;0;1.2;0
B986;2015-09-28;26.7;15:20;15.0;04:20;20.9;;;;;0.1;0.1;0;0;0
B986;2015-09-29;23.8;10:10;17.4;22:00;20.6;;;;;14;0;0;13.1;0.9
B986;2015-09-30;24.3;16:00;17.4;00:20;20.8;;;;;37.9;26.2;11.6;0.1;0
B986;2015-10-01;26.1;14:00;17.4;06:40;21.8;;;;;0;0;0;0;0
B986;2015-10-02;26.0;14:40;16.1;07:20;21.1;;;;;8.1;0.2;7.9;0;0
B986;2015-10-03;26.1;13:20;20.7;05:40;23.4;;;;;0;0;0;0;0
B986;2015-10-04;27.5;15:50;18.2;08:10;22.9;;;;;0;0;0;0;0
B986;2015-10-05;27.9;13:20;19.4;19:20;23.6;;;;;0;0;0;0;0
