Id;Fecha;Tmax;HTmax;Tmin;HTmin;Tmed;Racha;HRacha;Vmax;HVmax;TPrec;Prec1;Prec2;Prec3;Prec4
1176A;2013-05-09;9.1;11:00;5.0;23:59;7.1;15;16:00;9;06:30;17.2;1.8;5.6;6.8;3
1176A;2013-05-10;6.2;13:30;4.2;05:50;5.2;14;15:10;8;15:00;1.4;0.4;0.6;0.2;0.2
1176A;2013-05-11;12.1;14:40;3.9;05:50;8;30;15:40;18;16:50;0.6;0;0;0;0.6
1176A;2013-05-12;10.9;17:00;5.3;06:00;8.1;20;04:00;13;18:10;0;0;0;0;0
1176A;2013-05-13;14.9;15:20;5.8;05:30;10.3;15;14:10;7;16:20;0;0;0;0;0
1176A;2013-05-14;10.2;17:40;6.4;07:20;8.3;25;18:40;14;16:00;0.4;0;0.4;0;0
1176A;2013-05-15;8.0;15:20;2.3;07:50;5.1;48;03:10;26;03:00;14.6;9;2.6;1.6;1.4
1176A;2013-05-16;9.8;14:10;2.1;06:20;6;40;01:30;22;00:20;12.4;2;2.8;3.2;4.4
1176A;2013-05-17;5.8;11:10;2.6;14:20;4.2;21;13:40;13;13:40;10.8;0.4;0.8;7.2;2.4
1176A;2013-05-18;8.0;14:20;1.9;23:50;4.9;59;16:10;37;16:10;12.8;0;0.2;1.6;11
1176A;2013-05-19;;;;;;;;;;;11.2;1.2;;
1176A;2013-05-20;8.8;13:30;2.6;05:00;5.7;23;14:00;15;07:20;0.2;0;0.2;0;0
1176A;2013-05-21;11.2;16:00;4.2;04:40;7.7;27;08:00;17;08:00;0;0;0;0;0
1176A;2013-05-22;12.9;15:30;5.4;23:50;9.1;38;10:50;23;10:50;0;0;0;0;0
1176A;2013-05-23;12.0;14:40;5.2;01:00;8.6;44;22:10;29;11:10;0;0;0;0;0
1176A;2013-05-24;11.9;17:00;3.9;06:20;7.9;43;00:20;25;00:10;0;0;0;0;0
1176A;2013-05-25;10.4;14:50;3.5;02:30;6.9;48;03:50;26;05:10;0;0;0;0;0
1176A;2013-05-26;12.4;12:20;3.9;05:40;8.1;20;17:10;12;17:10;6.2;0;0;0;6.2
1176A;2013-05-27;11.3;13:50;4.5;01:40;7.9;21;15:10;14;21:20;0.2;0.2;0;0;0
1176A;2013-05-28;7.7;02:30;4.1;08:40;5.9;58;03:30;32;03:40;12.8;5.8;1;2.8;3.2
1176A;2013-05-29;7.7;16:10;3.1;09:30;5.4;72;16:00;42;16:00;16.8;0.6;5.4;2.6;8.2
1176A;2013-05-30;8.8;18:30;4.6;00:50;6.7;76;05:30;45;05:40;4.4;3.8;0;0.6;0
1176A;2013-05-31;9.4;15:30;6.0;02:30;7.7;62;03:40;42;15:20;0;0;0;0;0
1176A;2013-06-01;13.9;15:10;5.7;07:40;9.8;38;01:10;28;01:10;0;0;0;0;0
1176A;2013-06-02;12.5;13:20;6.1;08:20;9.3;26;14:40;16;14:40;0.8;0;0.8;0;0
1176A;2013-06-03;13.7;15:20;5.7;05:20;9.7;27;15:30;17;15:30;0;0;0;0;0
1176A;2013-06-04;17.5;16:30;6.6;06:40;12;17;10:20;10;10:20;0;0;0;0;0
1176A;2013-06-05;22.2;15:00;10.5;01:30;16.4;27;22:50;18;22:50;0;0;0;0;0
1176A;2013-06-06;18.6;11:10;10.4;22:40;14.5;40;15:40;24;15:30;20.8;1;0.2;6;13.6
1176A;2013-06-07;11.6;13:30;8.4;23:59;10;26;04:20;14;17:00;17.2;1.2;0;4.4;11.6
1176A;2013-06-08;11.2;15:40;7.8;05:30;9.5;41;19:30;26;21:50;2;0;0.6;0.6;0.8
1176A;2013-06-09;14.3;18:50;9.6;00:30;12;58;04:50;36;06:20;10.8;9.6;1;0.2;0
1176A;2013-06-10;16.0;14:10;8.7;05:20;12.3;15;12:40;6;12:50;0.2;0;0;0;0.2
1176A;2013-06-11;20.8;17:20;11.3;00:00;16;16;11:40;9;11:00;0.2;0;0.2;0;0
1176A;2013-06-12;24.6;15:40;13.4;23:30;19;13;16:30;8;03:10;0;0;0;0;0
1176A;2013-06-13;14.0;01:20;9.9;22:10;11.9;26;03:00;17;03:30;8;0.4;2.8;2.4;2.4
1176A;2013-06-14;20.4;17:10;9.3;05:40;14.8;18;00:10;12;00:10;0.2;0;0.2;0;0
1176A;2013-06-15;14.4;11:50;9.1;06:20;11.8;20;14:20;13;14:20;0;0;0;0;0
1176A;2013-06-16;22.0;16:00;10.3;00:50;16.2;27;19:00;17;19:10;0;0;0;0;0
1176A;2013-06-17;13.1;04:00;7.6;17:20;10.4;37;09:40;22;09:10;21.8;0;20.2;1.6;0
1176A;2013-06-18;11.2;10:50;6.6;07:20;8.9;47;14:20;21;14:20;3;0;0.4;2.6;0
1176A;2013-06-19;9.9;00:00;7.6;04:40;8.7;62;17:00;40;17:00;35.6;3;5.6;22.8;4.2
1176A;2013-06-20;14.9;13:50;8.3;00:10;11.6;54;05:00;32;04:50;5.6;5;0.4;0;0.2
1176A;2013-06-21;13.2;12:50;8.9;23:10;11;39;08:10;25;08:10;2;0.6;0;0.4;1
1176A;2013-06-22;20.1;16:50;8.0;04:30;14.1;38;13:50;19;13:50;0.6;0.2;0;0;0.4
1176A;2013-06-23;12.9;14:40;7.5;23:10;10.2;38;07:40;25;06:40;0.2;0.2;0;0;0
1176A;2013-06-24;14.5;17:10;6.3;06:00;10.4;18;14:30;9;13:30;0;0;0;0;0
1176A;2013-06-25;17.0;16:30;5.8;05:10;11.4;15;15:30;6;16:10;0;0;0;0;0
1176A;2013-06-26;15.7;14:40;6.8;06:20;11.3;25;15:00;16;17:30;0;0;0;0;0
1176A;2013-06-27;15.6;15:10;8.5;01:40;12.1;30;13:30;16;18:40;0;0;0;0;0
1176A;2013-06-28;18.6;16:50;8.0;04:40;13.3;13;15:40;8;17:10;0;0;0;0;0
1176A;2013-06-29;19.4;14:20;11.8;01:00;15.6;13;17:20;8;17:10;0;0;0;0;0
1176A;2013-06-30;22.7;16:20;12.8;23:50;17.8;12;13:20;8;12:50;0;0;0;0;0
1176A;2013-07-01;14.4;15:00;12.0;06:40;13.2;12;14:20;7;14:20;1.2;0;0.8;0;0.4
1176A;2013-07-02;20.2;19:00;11.9;07:10;16.1;45;23:20;27;18:00;0;0;0;0;0
1176A;2013-07-03;20.5;13:50;13.0;06:40;16.8;37;01:40;20;01:50;0;0;0;0;0
1176A;2013-07-04;24.3;17:20;13.2;06:40;18.7;14;12:20;10;12:20;0.4;0.2;0.2;0;0
1176A;2013-07-05;25.7;16:40;16.2;06:20;21;17;14:50;11;23:50;0;0;0;0;0
1176A;2013-07-06;26.1;16:10;17.7;23:30;21.9;20;10:50;14;10:40;0;0;0;0;0
1176A;2013-07-07;25.2;17:40;15.9;05:00;20.6;15;14:20;9;10:40;0;0;0;0;0
1176A;2013-07-08;25.4;18:10;15.8;03:50;20.6;22;12:30;15;10:20;0;0;0;0;0
1176A;2013-07-09;26.0;17:40;16.8;04:00;21.4;26;15:20;13;15:10;0;0;0;0;0
1176A;2013-07-10;24.9;14:30;16.9;04:30;20.9;27;15:20;14;18:10;0;0;0;0;0
1176A;2013-07-11;24.8;15:30;16.5;06:40;20.6;26;15:10;14;12:50;0;0;0;0;0
1176A;2013-07-12;27.0;16:20;17.2;07:00;22.1;16;14:40;9;14:20;0;0;0;0;0
1176A;2013-07-13;23.7;12:50;16.7;07:30;20.2;21;19:30;15;19:30;0;0;0;0;0
1176A;2013-07-14;22.6;18:10;15.8;06:50;19.2;25;16:10;15;16:20;0;0;0;0;0
1176A;2013-07-15;23.6;13:40;14.9;03:30;19.3;32;15:20;21;16:00;0;0;0;0;0
1176A;2013-07-16;23.4;18:30;15.5;06:50;19.4;21;14:40;10;14:50;0;0;0;0;0
1176A;2013-07-17;22.4;13:00;16.1;06:20;19.3;24;14:50;14;17:00;0;0;0;0;0
1176A;2013-07-18;23.7;18:00;14.5;06:50;19.1;27;13:00;17;12:50;0;0;0;0;0
1176A;2013-07-19;27.8;14:50;15.7;06:20;21.7;34;16:40;19;16:40;12.6;0;0;12.6;0
1176A;2013-07-20;25.3;13:20;16.2;04:50;20.8;16;15:50;8;05:40;0.2;0;0.2;0;0
1176A;2013-07-21;24.6;12:50;16.5;04:00;20.6;32;17:20;14;17:20;11.2;0;0;10.8;0.4
1176A;2013-07-22;22.9;15:10;14.8;07:10;18.8;13;13:20;9;22:50;2.4;0.2;0;0;2.2
1176A;2013-07-23;15.9;00:00;14.0;23:30;14.9;17;12:20;9;12:10;4;0.6;1.2;0.8;1.4
1176A;2013-07-24;23.7;16:30;13.1;05:10;18.4;15;18:30;9;20:10;0;0;0;0;0
1176A;2013-07-25;18.5;13:10;14.2;06:00;16.3;14;10:40;7;10:40;2.2;0;0;0;2.2
1176A;2013-07-26;16.6;15:50;13.6;22:50;15.1;17;09:00;11;09:10;4;3.2;0;0;0.8
1176A;2013-07-27;18.5;12:30;11.5;22:50;15;25;14:50;14;16:40;2.6;2;0.6;0;0
1176A;2013-07-28;20.3;12:10;11.3;00:40;15.8;59;08:00;32;07:40;7.4;0;0;6.8;0.6
1176A;2013-07-29;19.4;15:30;11.4;07:00;15.4;25;16:20;15;18:20;0;0;0;0;0
1176A;2013-07-30;24.1;16:40;12.5;06:10;18.3;21;16:10;6;14:20;0;0;0;0;0
1176A;2013-07-31;31.5;14:50;17.4;00:00;24.4;31;18:20;18;16:40;0;0;0;0;0
1176A;2013-08-01;29.7;13:50;17.0;04:20;23.4;64;12:00;29;12:50;0;0;0;0;0
1176A;2013-08-02;21.2;12:30;12.8;22:00;17;29;19:20;18;19:20;0;0;0;0;0
1176A;2013-08-03;17.9;12:00;11.9;23:30;14.9;27;12:40;16;12:50;1;0;0;0.4;0.6
1176A;2013-08-04;24.0;15:50;10.7;06:50;17.3;14;16:30;8;18:00;0.2;0.2;0;0;0
1176A;2013-08-05;16.7;00:40;13.2;07:10;15;17;09:30;9;16:20;0;0;0;0;0
1176A;2013-08-06;19.1;14:00;12.1;05:40;15.6;34;21:30;21;21:50;2.2;0;0;0;2.2
1176A;2013-08-07;16.7;16:40;10.7;04:00;13.7;39;14:40;22;14:50;3;0;1.2;1.4;0.4
1176A;2013-08-08;18.3;16:00;11.2;02:00;14.7;35;05:50;24;08:50;0.2;0;0.2;0;0
1176A;2013-08-09;22.9;16:20;11.5;04:30;17.2;16;11:20;8;18:20;0;0;0;0;0
1176A;2013-08-10;23.3;17:10;13.4;02:00;18.3;15;13:00;8;13:10;0;0;0;0;0
1176A;2013-08-11;23.5;14:10;14.2;02:40;18.8;14;06:50;9;07:00;0;0;0;0;0
1176A;2013-08-12;17.6;14:30;14.5;22:30;16.1;24;17:10;16;17:20;4;0.6;0.4;0.4;2.6
