Id;Fecha;Tmax;HTmax;Tmin;HTmin;Tmed;Racha;HRacha;Vmax;HVmax;TPrec;Prec1;Prec2;Prec3;Prec4
B434X;2013-05-07;26.4;13:40;14.3;01:30;20.3;40;12:30;22;12:30;0;0;0;0;0
B434X;2013-05-08;23.9;14:00;15.6;06:00;19.8;24;15:40;20;15:40;0;0;0;0;0
B434X;2013-05-09;24.0;16:30;16.0;06:50;20;20;20:30;16;20:30;0;0;0;0;0
B434X;2013-05-10;20.6;13:50;14.1;23:50;17.4;50;10:20;29;09:20;0;0;0;0;0
B434X;2013-05-11;20.4;14:30;13.2;03:50;16.8;26;15:00;15;12:00;0;0;0;0;0
B434X;2013-05-12;20.9;13:40;11.7;06:50;16.3;48;17:10;35;17:00;0;0;0;0;0
B434X;2013-05-13;20.7;13:10;12.7;06:40;16.7;42;16:00;31;17:10;0;0;0;0;0
B434X;2013-05-14;20.7;12:10;12.8;07:10;16.8;30;21:50;19;01:40;0;0;0;0;0
B434X;2013-05-15;20.6;14:00;15.3;03:30;18;28;18:40;21;18:50;0;0;0;0;0
B434X;2013-05-16;19.0;10:20;12.0;23:59;15.5;42;13:10;24;13:10;23.2;0;0;17.4;5.8
B434X;2013-05-17;19.3;16:20;11.5;05:20;15.4;71;15:50;42;15:50;1.6;0.6;0.8;0.2;0
B434X;2013-05-18;18.8;15:50;14.2;11:20;16.5;85;08:20;59;07:50;8.8;0.4;8.4;0;0
B434X;2013-05-19;19.7;16:30;12.9;23:59;16.3;59;15:00;32;15:00;0;0;0;0;0
B434X;2013-05-20;19.9;17:20;9.9;05:10;14.9;22;16:40;15;14:50;0;0;0;0;0
B434X;2013-05-21;17.0;13:10;12.2;02:10;14.6;62;17:20;34;16:20;5;0;0;2.2;2.8
B434X;2013-05-22;24.5;16:00;12.2;00:20;18.3;54;16:40;27;22:30;0.2;0.2;0;0;0
B434X;2013-05-23;20.9;15:10;13.1;05:40;17;49;17:20;35;16:30;0;0;0;0;0
B434X;2013-05-24;19.7;14:10;12.5;06:30;16.1;34;20:10;20;18:30;0;0;0;0;0
B434X;2013-05-25;22.5;15:40;13.8;06:30;18.2;45;18:10;27;18:10;0;0;0;0;0
B434X;2013-05-26;18.5;11:50;11.1;02:00;14.8;42;07:00;22;04:30;0;0;0;0;0
B434X;2013-05-27;18.4;10:20;15.3;06:00;16.8;36;00:40;27;01:10;0.2;0;0;0.2;0
B434X;2013-05-28;23.4;17:00;14.4;06:50;18.9;63;15:50;30;10:10;0;0;0;0;0
B434X;2013-05-29;21.0;18:50;13.5;04:40;17.3;42;20:00;26;13:00;0;0;0;0;0
B434X;2013-05-30;18.6;15:20;12.9;04:50;15.8;44;15:40;29;14:40;0.4;0;0.4;0;0
B434X;2013-05-31;20.5;11:10;14.5;01:00;17.5;45;15:00;25;14:20;0;0;0;0;0
B434X;2013-06-01;26.8;15:50;15.2;00:10;21;43;15:10;27;14:30;0;0;0;0;0
B434X;2013-06-02;23.5;16:50;13.4;03:40;18.4;45;17:00;32;16:30;0;0;0;0;0
B434X;2013-06-03;22.8;11:30;12.7;06:00;17.7;38;18:40;30;18:30;0;0;0;0;0
B434X;2013-06-04;23.0;16:40;13.2;06:40;18.1;23;16:30;19;16:30;0;0;0;0;0
B434X;2013-06-05;22.0;12:20;14.5;03:20;18.3;24;16:00;14;10:00;0;0;0;0;0
B434X;2013-06-06;22.8;16:50;14.9;06:20;18.8;24;10:50;15;10:30;0;0;0;0;0
B434X;2013-06-07;23.6;15:30;13.8;04:20;18.7;25;11:20;19;11:10;0;0;0;0;0
B434X;2013-06-08;24.6;15:50;17.1;07:50;20.9;54;11:50;41;11:30;1;0.8;0.2;0;0
B434X;2013-06-09;23.0;16:20;15.0;09:00;19;67;13:30;36;17:30;0.6;0;0.6;0;0
B434X;2013-06-10;22.6;11:20;16.5;06:10;19.6;40;00:10;23;00:10;0;0;0;0;0
