Id;Fecha;Tmax;HTmax;Tmin;HTmin;Tmed;Racha;HRacha;Vmax;HVmax;TPrec;Prec1;Prec2;Prec3;Prec4
0394X;2013-05-07;24.7;13:10;11.8;02:50;18.3;22;15:50;11;14:10;0;0;0;0;0
0394X;2013-05-08;25.8;14:30;11.1;07:00;18.4;28;17:10;13;14:10;4.4;0;0;0;4.4
0394X;2013-05-09;24.3;19:20;13.7;06:00;19;23;17:30;10;16:40;0;0;0;0;0
0394X;2013-05-10;15.9;16:30;12.5;11:30;14.2;16;06:30;9;06:30;0.6;0;0.6;0;0
0394X;2013-05-11;20.3;14:40;9.8;06:20;15;30;15:40;16;15:40;0;0;0;0;0
0394X;2013-05-12;20.1;15:40;11.4;06:30;15.8;32;15:50;16;16:10;0;0;0;0;0
0394X;2013-05-13;22.7;15:40;11.7;06:20;17.2;24;17:10;14;18:30;0;0;0;0;0
0394X;2013-05-14;20.5;13:10;9.4;05:50;14.9;24;18:30;11;11:50;0;0;0;0;0
0394X;2013-05-15;16.2;10:10;10.3;07:30;13.3;20;10:00;12;10:00;12.8;0;0;11.2;1.6
0394X;2013-05-16;13.7;13:30;8.1;23:50;10.9;28;15:30;14;15:30;4;1;1.4;1.6;0
0394X;2013-05-17;19.0;14:30;4.8;07:20;11.9;41;15:50;24;16:00;0;0;0;0;0
0394X;2013-05-18;17.4;17:20;8.8;07:20;13.1;48;12:50;22;12:00;18.2;16.8;1.4;0;0
0394X;2013-05-19;;;;;;;;;;;0;0;;
0394X;2013-05-20;13.6;15:00;8.0;02:50;10.8;21;16:00;11;10:30;5.4;0;1.4;4;0
0394X;2013-05-21;18.1;15:00;6.8;06:40;12.5;24;12:10;14;13:10;0;0;0;0;0
0394X;2013-05-22;24.8;16:10;6.6;06:30;15.7;26;20:30;16;20:30;0;0;0;0;0
0394X;2013-05-23;20.5;12:40;5.5;06:30;13;29;18:40;17;15:10;0.2;0;0;0;0.2
0394X;2013-05-24;16.4;11:30;5.7;07:00;11;22;13:00;11;17:00;1.6;0;0;0;1.6
0394X;2013-05-25;14.6;15:10;7.9;23:40;11.3;31;12:40;18;12:40;0.4;0.2;0;0;0.2
0394X;2013-05-26;19.1;13:50;1.5;06:50;10.3;35;16:50;21;16:50;0;0;0;0;0
0394X;2013-05-27;20.8;13:40;7.1;06:40;13.9;34;14:50;18;14:50;0;0;0;0;0
0394X;2013-05-28;19.8;11:20;6.2;06:40;13;32;13:20;15;12:50;13.2;0;0;5.6;7.6
0394X;2013-05-29;14.8;12:10;6.5;23:40;10.7;26;12:20;13;11:50;9.6;0;0;9.6;0
0394X;2013-05-30;17.8;15:40;3.3;06:50;10.5;25;17:20;14;17:20;0;0;0;0;0
0394X;2013-05-31;21.9;17:10;9.9;06:20;15.9;27;14:40;14;23:40;0.4;0.4;0;0;0
