Id;Fecha;Tmax;HTmax;Tmin;HTmin;Tmed;Racha;HRacha;Vmax;HVmax;TPrec;Prec1;Prec2;Prec3;Prec4
8381X;2013-05-07;26.6;14:50;12.6;06:50;19.6;;;;;0;0;0;0;0
8381X;2013-05-08;27.7;16:20;11.1;05:40;19.4;;;;;0;0;0;0;0
8381X;2013-05-09;27.2;18:20;13.9;07:00;20.6;;;;;0;0;0;0;0
8381X;2013-05-10;26.0;17:50;10.5;06:40;18.3;;;;;0;0;0;0;0
8381X;2013-05-11;24.7;15:30;7.7;06:50;16.2;;;;;1.6;0;0;1.6;0
8381X;2013-05-12;24.0;14:00;8.3;07:20;16.2;;;;;3.6;0;0;3.6;0
8381X;2013-05-13;26.4;17:00;10.9;06:40;18.6;;;;;0;0;0;0;0
8381X;2013-05-14;21.5;16:40;9.7;23:50;15.6;;;;;9.6;0;1.6;0.6;7.4
8381X;2013-05-15;18.7;14:20;7.9;23:59;13.3;;;;;0;0;0;0;0
8381X;2013-05-16;16.2;15:30;3.2;07:40;9.7;;;;;0;0;0;0;0
8381X;2013-05-17;14.7;15:50;3.2;03:50;8.9;;;;;5.2;0;2;1.8;1.4
8381X;2013-05-18;13.2;18:30;5.0;04:20;9.1;;;;;1.4;0.6;0.2;0.4;0.2
8381X;2013-05-19;;;;;;;;;;;0;0.2;;
8381X;2013-05-20;;;;;;;;;;;;;;
8381X;2013-05-21;;;;;;;;;;;;;;0
8381X;2013-05-22;21.7;17:30;10.5;00:00;16.1;;;;;0;0;0;0;0
8381X;2013-05-23;;;;;;;;;;;0;0;;
8381X;2013-05-24;;;;;;;;;;;;;;
8381X;2013-05-25;21.8;17:30;2.8;06:30;12.3;;;;;0;0;0;0;0
8381X;2013-05-26;22.3;16:20;3.6;07:00;12.9;;;;;0.8;0;0;0;0.8
8381X;2013-05-27;21.2;18:50;9.6;04:50;15.4;;;;;0.4;0;0;0.2;0.2
8381X;2013-05-28;18.5;15:50;4.3;06:40;11.4;;;;;0;0;0;0;0
8381X;2013-05-29;17.6;14:40;5.6;03:00;11.6;;;;;0;0;0;0;0
8381X;2013-05-30;18.5;17:30;6.0;07:20;12.3;;;;;2.8;2.6;0.2;0;0
8381X;2013-05-31;17.8;17:20;6.0;05:50;11.9;;;;;0;0;0;0;0
8381X;2013-06-01;21.3;16:30;10.0;06:10;15.6;;;;;0;0;0;0;0
8381X;2013-06-02;24.1;17:20;10.2;06:40;17.2;;;;;0;0;0;0;0
8381X;2013-06-03;27.0;16:50;6.3;07:00;16.7;;;;;0;0;0;0;0
8381X;2013-06-04;28.5;17:20;5.9;07:10;17.2;;;;;0;0;0;0;0
8381X;2013-06-05;25.7;15:30;10.4;04:30;18.1;;;;;28;0;0;1;27
8381X;2013-06-06;25.5;14:10;10.5;07:00;18;;;;;6.6;0;0;0;6.6
8381X;2013-06-07;23.2;14:30;10.0;04:00;16.6;;;;;8.4;0.2;0;0;8.2
8381X;2013-06-08;19.9;17:20;9.3;06:40;14.6;;;;;2.2;2.2;0;0;0
8381X;2013-06-09;19.5;17:00;7.2;06:50;13.3;;;;;0.4;0;0;0.4;0
8381X;2013-06-10;26.0;17:30;7.8;07:00;16.9;;;;;0;0;0;0;0
8381X;2013-06-11;27.3;14:40;10.9;07:10;19.1;;;;;0;0;0;0;0
8381X;2013-06-12;32.3;16:10;11.5;07:00;21.9;;;;;0;0;0;0;0
8381X;2013-06-13;33.4;17:00;11.6;06:50;22.5;;;;;0;0;0;0;0
8381X;2013-06-14;32.4;16:30;13.7;06:50;23.1;;;;;0;0;0;0;0
8381X;2013-06-15;33.7;15:30;13.2;07:00;23.5;;;;;0;0;0;0;0
8381X;2013-06-16;32.6;16:50;11.4;07:10;22;;;;;0;0;0;0;0
8381X;2013-06-17;29.2;13:00;13.6;07:00;21.4;;;;;0;0;0;0;0
8381X;2013-06-18;23.4;15:00;11.5;23:59;17.4;;;;;0;0;0;0;0
8381X;2013-06-19;21.3;17:20;8.3;06:40;14.8;;;;;0;0;0;0;0
8381X;2013-06-20;27.5;18:40;12.4;04:50;19.9;;;;;0;0;0;0;0
8381X;2013-06-21;26.4;14:10;10.1;06:50;18.3;;;;;4.2;0;0;2.6;1.6
8381X;2013-06-22;28.1;18:00;9.1;03:00;18.6;;;;;0.2;0.2;0;0;0
8381X;2013-06-23;31.2;15:10;10.8;06:50;21;;;;;0;0;0;0;0
8381X;2013-06-24;28.6;18:50;8.7;07:20;18.7;;;;;0;0;0;0;0
8381X;2013-06-25;30.6;17:30;6.3;07:10;18.5;;;;;0;0;0;0;0
8381X;2013-06-26;30.2;16:30;8.7;06:50;19.5;;;;;0;0;0;0;0
8381X;2013-06-27;29.3;16:20;13.5;04:20;21.4;;;;;0;0;0;0;0
8381X;2013-06-28;28.9;17:10;9.8;07:20;19.3;;;;;0;0;0;0;0
8381X;2013-06-29;31.2;18:00;9.0;07:00;20.1;;;;;0;0;0;0;0
8381X;2013-06-30;32.3;16:10;10.0;07:20;21.1;;;;;0;0;0;0;0
8381X;2013-07-01;31.9;17:20;10.6;07:10;21.3;;;;;0;0;0;0;0
8381X;2013-07-02;32.4;16:40;15.6;07:20;24;;;;;0;0;0;0;0
8381X;2013-07-03;33.8;15:40;12.6;07:00;23.2;;;;;0;0;0;0;0
8381X;2013-07-04;33.4;18:10;15.8;05:20;24.6;;;;;0;0;0;0;0
8381X;2013-07-05;33.3;16:40;14.2;07:00;23.7;;;;;0;0;0;0;0
8381X;2013-07-06;33.5;14:50;11.6;07:20;22.6;;;;;0;0;0;0;0
8381X;2013-07-07;34.8;16:20;12.4;07:00;23.6;;;;;0;0;0;0;0
8381X;2013-07-08;33.4;16:20;11.8;07:10;22.6;;;;;0;0;0;0;0
8381X;2013-07-09;32.7;16:00;13.7;07:40;23.2;;;;;15.6;0;0;0.8;14.8
8381X;2013-07-10;30.2;13:30;13.0;06:20;21.6;;;;;4.6;0;0;0;4.6
8381X;2013-07-11;31.8;16:10;14.2;07:00;23;;;;;0.2;0.2;0;0;0
8381X;2013-07-12;33.7;16:40;14.3;07:10;24;;;;;0;0;0;0;0
8381X;2013-07-13;33.8;16:50;15.2;07:10;24.5;;;;;0;0;0;0;0
8381X;2013-07-14;31.9;15:30;14.8;06:50;23.3;;;;;6;0;0;0;6
8381X;2013-07-15;31.9;17:00;12.9;07:10;22.4;;;;;0;0;0;0;0
8381X;2013-07-16;33.8;16:40;12.8;07:20;23.3;;;;;0;0;0;0;0
8381X;2013-07-17;32.7;15:50;13.4;07:20;23.1;;;;;1.8;0;0;1.4;0.4
8381X;2013-07-18;30.9;16:10;13.4;06:50;22.1;;;;;;0.2;;0;0
8381X;2013-07-19;33.7;16:10;13.1;06:50;23.4;;;;;0;0;0;0;0
8381X;2013-07-20;32.3;16:40;12.9;07:20;22.6;;;;;0;0;0;0;0
8381X;2013-07-21;32.5;16:00;11.9;07:00;22.2;;;;;3;0;0;0;3
8381X;2013-07-22;32.9;16:40;13.4;06:10;23.2;;;;;0;0;0;0;0
8381X;2013-07-23;33.1;13:50;13.8;07:40;23.4;;;;;0.6;0;0;0.6;0
8381X;2013-07-24;34.6;15:40;13.3;07:10;23.9;;;;;0;0;0;0;0
8381X;2013-07-25;35.8;16:40;14.9;07:10;25.3;;;;;0;0;0;0;0
8381X;2013-07-26;34.1;15:40;13.9;07:30;24;;;;;0;0;0;0;0
8381X;2013-07-27;33.3;16:30;16.2;07:40;24.8;;;;;0;0;0;0;0
8381X;2013-07-28;;;;;;;;;;;0;0;;
8381X;2013-07-29;32.0;17:40;9.3;07:40;20.7;;;;;0;0;0;0;0
8381X;2013-07-30;34.0;18:00;9.7;07:30;21.8;;;;;0;0;0;0;0
8381X;2013-07-31;34.8;16:50;11.1;07:20;22.9;;;;;0;0;0;0;0
8381X;2013-08-01;34.6;16:20;11.8;07:30;23.2;;;;;0;0;0;0;0
8381X;2013-08-02;36.3;15:40;14.0;05:50;25.1;;;;;0;0;0;0;0
8381X;2013-08-03;34.4;16:20;16.8;05:10;25.6;;;;;0.4;0;0;0.4;0
8381X;2013-08-04;;;;;;;;;;;0;0;0;
8381X;2013-08-05;;;;;;;;;;;0;0;0;
8381X;2013-08-06;35.6;15:40;15.5;07:30;25.5;;;;;0;0;0;0;0
8381X;2013-08-07;;;;;;;;;;;0;0;0;
8381X;2013-08-08;26.1;17:50;11.9;06:50;19;;;;;0;0;0;0;0
8381X;2013-08-09;31.3;18:30;9.2;07:20;20.2;;;;;0;0;0;0;0
8381X;2013-08-10;35.3;18:20;10.9;07:40;23.1;;;;;0;0;0;0;0
8381X;2013-08-11;;;;;;;;;;;0;0;;
8381X;2013-08-12;;;;;;;;;;;0;0;;
8381X;2013-08-13;32.5;15:50;16.8;07:40;24.6;;;;;;0;0;0;
8381X;2013-08-14;;;;;;;;;;;0;0;0;
8381X;2013-08-15;;;;;;;;;;;;;;
8381X;2013-08-16;;;;;;;;;;;0;0;4;
8381X;2013-08-17;30.7;14:20;14.8;05:50;22.8;;;;;5.4;0;0;5.4;0
8381X;2013-08-18;32.2;16:50;17.2;07:50;24.7;;;;;0;0;0;0;0
8381X;2013-08-19;;;;;;;;;;;0;0;0;
8381X;2013-08-20;;;;;;;;;;;;;;
8381X;2013-08-21;;;;;;;;;;;;;;
8381X;2013-08-22;;;;;;;;;;;0;0;;
