Id;Fecha;Tmax;HTmax;Tmin;HTmin;Tmed;Racha;HRacha;Vmax;HVmax;TPrec;Prec1;Prec2;Prec3;Prec4
1393;2013-05-07;15.3;13:40;13.2;00:00;14.3;81;17:50;56;17:50;22.1;9.9;8.1;2.5;1.6
1393;2013-05-08;14.6;14:10;11.4;22:20;13;50;01:30;37;01:30;2.2;1;0.8;0.4;0
1393;2013-05-09;14.2;15:50;10.7;23:00;12.4;37;09:40;30;09:40;0.1;0;0.1;0;0
1393;2013-05-10;15.5;15:10;9.9;05:40;12.7;33;08:40;28;08:40;0;0;0;0;0
1393;2013-05-11;14.5;15:50;9.4;04:50;11.9;44;23:59;36;23:50;0;0;0;0;0
1393;2013-05-12;14.3;14:30;11.1;02:00;12.7;50;16:20;44;16:10;0;0;0;0;0
1393;2013-05-13;14.4;14:20;11.4;07:00;12.9;56;11:40;47;12:30;0;0;0;0;0
1393;2013-05-14;15.4;16:30;9.5;23:59;12.4;51;22:10;42;22:10;5.7;0;0;0;5.7
1393;2013-05-15;14.2;15:10;9.3;04:40;11.8;52;00:10;44;00:10;1.8;0;0;1.8;0
1393;2013-05-16;13.5;17:10;8.3;09:50;10.9;42;08:10;30;08:20;15.5;0;11.5;3.2;0.8
1393;2013-05-17;13.0;14:50;7.4;04:00;10.2;73;17:50;52;17:50;16.5;7;4.4;4.6;0.5
1393;2013-05-18;14.6;16:30;8.5;08:30;11.6;53;02:00;43;02:00;0.8;0.1;0.7;0;0
1393;2013-05-19;15.0;16:40;8.2;06:50;11.6;39;06:50;22;01:00;3.9;0;3.9;0;0
1393;2013-05-20;15.6;14:10;7.9;03:10;11.8;22;17:50;15;23:30;0;0;0;0;0
1393;2013-05-21;16.4;15:10;10.1;04:30;13.3;53;22:00;44;22:50;0;0;0;0;0
1393;2013-05-22;14.4;16:10;12.0;08:40;13.2;63;22:50;51;22:50;0;0;0;0;0
1393;2013-05-23;13.3;14:40;11.2;07:00;12.3;64;09:00;55;08:30;0;0;0;0;0
1393;2013-05-24;14.4;15:10;10.6;07:10;12.5;58;01:00;47;01:00;0;0;0;0;0
1393;2013-05-25;14.8;15:30;11.0;04:30;12.9;49;23:00;42;23:10;0;0;0;0;0
1393;2013-05-26;15.0;15:00;11.0;04:20;13;48;00:10;41;00:10;0;0;0;0;0
1393;2013-05-27;15.4;13:00;9.3;08:00;12.3;;;36;18:10;3.8;0;0;0;3.8
1393;2013-05-28;;;;;;;;;;;0;0;;
1393;2013-05-29;13.8;15:20;9.8;01:00;11.8;45;19:50;36;20:10;3.2;1.7;0.7;0.8;0
1393;2013-05-30;15.9;16:30;10.8;04:00;13.3;42;03:20;30;02:40;0.1;0;0.1;0;0
1393;2013-05-31;14.9;16:00;11.3;07:10;13.1;41;18:50;35;18:40;0.1;0;0;0;0.1
1393;2013-06-01;13.5;13:30;12.2;15:10;12.8;63;19:50;50;20:10;0.2;0.1;0.1;0;0
