Id;Fecha;Tmax;HTmax;Tmin;HTmin;Tmed;Racha;HRacha;Vmax;HVmax;TPrec;Prec1;Prec2;Prec3;Prec4
2664B;2013-05-07;17.8;15:50;10.8;07:10;14.3;51;16:00;38;16:00;0.2;0.2;0;0;0
2664B;2013-05-08;17.7;18:30;9.8;07:50;13.8;38;00:40;26;03:30;5;0;4.8;0.2;0
2664B;2013-05-09;14.8;16:30;9.9;11:40;12.3;23;10:20;18;10:20;2.8;0;2.6;0.2;0
2664B;2013-05-10;18.4;18:20;7.9;07:20;13.1;28;04:40;18;04:40;0;0;0;0;0
2664B;2013-05-11;18.7;17:50;3.6;07:20;11.2;30;23:00;21;23:00;0;0;0;0;0
2664B;2013-05-12;18.6;18:40;4.0;07:10;11.3;36;23:59;28;23:59;0;0;0;0;0
2664B;2013-05-13;22.4;19:00;4.3;07:10;13.3;40;01:50;30;00:10;0;0;0;0;0
2664B;2013-05-14;22.4;15:10;7.0;07:10;14.7;63;19:40;46;19:50;0;0;0;0;0
2664B;2013-05-15;14.2;17:30;4.9;23:50;9.5;50;18:20;35;18:30;4.6;4.6;0;0;0
2664B;2013-05-16;;;;;;;;;;;0;0;1.4;
2664B;2013-05-17;11.0;16:10;3.2;07:20;7.1;39;20:20;28;19:10;13.4;2.2;0;0.2;11
2664B;2013-05-18;11.1;14:00;2.4;07:10;6.8;56;15:00;40;15:40;0.2;0;0.2;0;0
2664B;2013-05-19;;;;;;;;;;;0.6;0;;
2664B;2013-05-20;16.1;18:00;3.7;07:20;9.9;25;22:10;18;22:10;0;0;0;0;0
2664B;2013-05-21;15.1;20:00;4.7;06:10;9.9;29;14:00;19;13:20;0;0;0;0;0
2664B;2013-05-22;21.8;18:00;5.6;05:50;13.7;42;20:00;33;20:10;0;0;0;0;0
2664B;2013-05-23;21.5;18:00;4.1;07:10;12.8;41;20:50;33;20:50;0;0;0;0;0
2664B;2013-05-24;20.1;17:00;3.4;07:10;11.8;40;18:50;30;19:10;0;0;0;0;0
2664B;2013-05-25;20.1;18:20;3.8;07:10;12;53;23:40;38;23:30;0;0;0;0;0
2664B;2013-05-26;20.4;17:10;3.0;07:00;11.7;46;00:40;34;17:30;0;0;0;0;0
2664B;2013-05-27;19.2;19:30;8.0;01:40;13.6;40;23:40;29;23:50;0;0;0;0;0
