Id;Fecha;Tmax;HTmax;Tmin;HTmin;Tmed;Racha;HRacha;Vmax;HVmax;TPrec;Prec1;Prec2;Prec3;Prec4
8019;2013-05-07;29.1;13:20;16.8;01:30;22.9;37;16:10;26;16:50;0;0;0;0;0
8019;2013-05-08;29.7;12:50;16.3;05:00;23;22;13:00;16;15:00;0;0;0;0;0
8019;2013-05-09;23.9;17:10;17.6;06:00;20.8;24;12:50;16;13:00;0;0;0;0;0
8019;2013-05-10;22.7;10:30;17.7;00:10;20.2;35;16:30;24;16:10;0;0;0;0;0
8019;2013-05-11;20.5;14:10;16.6;04:30;18.6;33;14:20;23;14:50;0;0;0;0;0
8019;2013-05-12;20.9;13:30;16.3;07:00;18.6;32;12:50;21;10:40;0;0;0;0;0
8019;2013-05-13;20.9;13:10;13.9;07:10;17.4;33;13:10;20;11:30;0;0;0;0;0
8019;2013-05-14;21.6;14:10;14.2;07:20;17.9;33;16:00;21;14:20;0;0;0;0;0
8019;2013-05-15;24.7;14:20;14.8;06:30;19.8;48;15:30;30;15:30;4.8;0;0;1;3.8
8019;2013-05-16;22.3;15:50;13.8;07:00;18;50;16:10;33;16:00;0.1;0;0;0.1;0
8019;2013-05-17;22.8;15:40;12.3;06:40;17.5;55;16:40;36;16:40;0;0;0;0;0
8019;2013-05-18;21.1;18:50;11.9;07:20;16.5;48;19:30;34;19:30;0;0;0;0;0
8019;2013-05-19;21.2;14:10;10.0;04:30;15.6;46;14:40;31;17:40;0;0;0;0;0
8019;2013-05-20;19.9;13:40;14.1;06:30;17;42;03:40;29;04:10;0;0;0;0;0
8019;2013-05-21;17.3;13:20;13.0;06:00;15.1;35;13:50;20;14:00;0.4;0;0;0.4;0
8019;2013-05-22;23.3;18:30;10.6;06:20;16.9;33;18:30;24;09:10;0;0;0;0;0
8019;2013-05-23;24.3;13:00;15.1;01:10;19.7;46;08:30;35;09:10;0;0;0;0;0
8019;2013-05-24;19.8;14:30;12.5;05:50;16.1;35;14:50;24;14:40;0;0;0;0;0
8019;2013-05-25;22.7;12:40;16.3;04:50;19.5;35;13:00;22;13:20;0;0;0;0;0
8019;2013-05-26;20.2;14:00;15.1;05:20;17.7;37;15:20;25;15:20;0.9;0.9;0;0;0
8019;2013-05-27;21.8;16:00;14.0;06:30;17.9;37;15:00;24;18:50;0.3;0;0;0;0.3
8019;2013-05-28;25.0;13:00;12.1;06:50;18.6;42;15:10;27;15:10;0;0;0;0;0
8019;2013-05-29;25.8;16:30;15.4;07:10;20.6;52;19:10;36;19:10;0;0;0;0;0
8019;2013-05-30;24.9;15:40;14.7;01:00;19.8;61;16:10;36;05:20;0;0;0;0;0
8019;2013-05-31;26.8;15:20;13.5;02:20;20.1;54;14:00;39;15:40;0;0;0;0;0
8019;2013-06-01;;;;;;;;;;;;0;0;0
8019;2013-06-02;22.0;13:40;11.9;05:50;16.9;35;15:30;23;15:30;0;0;0;0;0
8019;2013-06-03;23.5;15:20;11.9;06:30;17.7;30;18:40;19;17:00;0;0;0;0;0
8019;2013-06-04;24.1;16:00;13.0;06:10;18.6;30;16:30;19;16:40;0;0;0;0;0
8019;2013-06-05;24.8;15:20;16.8;03:40;20.8;42;11:00;33;11:00;0;0;0;0;0
8019;2013-06-06;24.5;14:30;14.1;05:00;19.3;28;11:20;19;11:20;0;0;0;0;0
8019;2013-06-07;22.9;11:10;15.0;06:40;18.9;30;13:10;19;14:20;0;0;0;0;0
8019;2013-06-08;25.4;13:30;14.3;06:40;19.8;46;14:20;28;17:50;0;0;0;0;0
8019;2013-06-09;26.5;19:30;16.6;06:20;21.6;52;14:50;30;11:40;0.5;0.5;0;0;0
8019;2013-06-10;28.5;12:30;19.3;01:50;23.9;46;08:00;32;08:30;0;0;0;0;0
8019;2013-06-11;29.7;13:00;16.3;05:20;23;41;16:50;26;16:30;0;0;0;0;0
8019;2013-06-12;28.4;12:30;17.9;06:30;23.1;28;15:10;18;14:30;0;0;0;0;0
8019;2013-06-13;30.8;13:50;17.3;05:50;24;30;16:10;22;16:10;0;0;0;0;0
8019;2013-06-14;26.5;14:10;19.3;03:30;22.9;32;18:20;21;11:40;0;0;0;0;0
8019;2013-06-15;26.7;13:30;18.1;03:30;22.4;32;09:20;19;13:10;0;0;0;0;0
8019;2013-06-16;29.4;12:10;17.8;06:20;23.6;33;16:10;23;16:50;0;0;0;0;0
8019;2013-06-17;26.8;13:00;18.6;06:50;22.7;28;13:30;18;14:00;0;0;0;0;0
