Id;Fecha;Tmax;HTmax;Tmin;HTmin;Tmed;Racha;HRacha;Vmax;HVmax;TPrec;Prec1;Prec2;Prec3;Prec4
8409X;2013-05-07;31.7;17:10;14.1;01:10;22.9;44;15:10;27;15:50;0;0;0;0;0
8409X;2013-05-08;30.2;14:20;16.1;04:40;23.2;24;17:40;17;17:40;0;0;0;0;0
8409X;2013-05-09;27.8;13:40;15.9;23:50;21.8;27;15:10;15;14:50;0;0;0;0;0
8409X;2013-05-10;26.8;12:40;13.8;06:20;20.3;38;14:00;24;13:30;0;0;0;0;0
8409X;2013-05-11;23.5;15:30;12.1;04:10;17.8;30;18:40;19;16:10;0;0;0;0;0
8409X;2013-05-12;24.1;14:30;12.8;04:30;18.5;31;16:20;19;16:20;0;0;0;0;0
8409X;2013-05-13;24.9;14:40;12.2;03:30;18.5;27;17:20;18;18:10;0;0;0;0;0
8409X;2013-05-14;24.3;13:50;13.8;02:10;19;37;15:10;21;15:10;9.6;1.2;4.6;1.6;2.2
8409X;2013-05-15;25.5;14:20;12.0;07:10;18.8;57;15:00;33;15:00;0.4;0;0.2;0.2;0
8409X;2013-05-16;21.1;14:20;8.7;23:59;14.9;67;18:20;44;18:20;0.2;0;0;0;0.2
8409X;2013-05-17;20.3;14:40;7.5;03:30;13.9;48;14:00;27;14:00;1.2;0;0;0.2;1
8409X;2013-05-18;19.4;17:30;8.4;07:00;13.9;53;18:40;32;18:40;2;0;0;0;2
8409X;2013-05-19;;;;;;;;;;;0;0;;
8409X;2013-05-20;19.9;12:40;8.0;06:50;13.9;33;16:00;20;15:20;1.2;0;0;1.2;0
8409X;2013-05-21;20.8;13:40;7.3;03:10;14;32;15:10;20;15:10;0;0;0;0;0
8409X;2013-05-22;27.5;14:30;7.8;04:20;17.7;34;18:00;20;17:40;0;0;0;0;0
8409X;2013-05-23;27.9;16:20;10.1;04:10;19;37;06:10;22;18:30;0;0;0;0;0
8409X;2013-05-24;24.6;13:30;8.6;07:00;16.6;37;15:10;24;13:40;0;0;0;0;0
8409X;2013-05-25;24.1;14:00;7.5;06:50;15.8;33;14:10;18;14:10;0;0;0;0;0
8409X;2013-05-26;21.7;14:50;8.7;05:50;15.2;27;15:20;17;15:30;0;0;0;0;0
8409X;2013-05-27;21.7;12:30;11.3;02:50;16.5;31;13:30;20;14:20;0.6;0;0;0.6;0
8409X;2013-05-28;25.2;16:40;9.4;04:20;17.3;46;14:20;31;14:20;0;0;0;0;0
8409X;2013-05-29;24.2;15:20;11.9;23:59;18.1;44;13:20;25;18:20;0;0;0;0;0
8409X;2013-05-30;24.7;18:10;9.3;07:00;17;38;15:40;22;12:40;3.8;3.8;0;0;0
8409X;2013-05-31;23.4;14:10;9.5;07:00;16.4;57;18:50;31;17:50;0;0;0;0;0
8409X;2013-06-01;27.7;16:10;11.8;06:40;19.8;36;17:10;22;17:10;0;0;0;0;0
8409X;2013-06-02;26.9;16:20;11.6;05:40;19.3;36;15:20;19;15:20;0;0;0;0;0
8409X;2013-06-03;26.5;15:40;11.9;07:00;19.2;34;17:10;19;16:10;0;0;0;0;0
8409X;2013-06-04;26.7;14:20;10.8;06:00;18.8;35;16:30;21;16:30;0;0;0;0;0
8409X;2013-06-05;26.5;15:50;13.1;04:20;19.8;33;16:00;19;19:20;0;0;0;0;0
8409X;2013-06-06;27.5;14:10;13.7;07:10;20.6;32;15:00;19;15:00;0.8;0;0;0;0.8
8409X;2013-06-07;25.0;12:50;12.4;07:10;18.7;42;14:40;27;14:30;0;0;0;0;0
8409X;2013-06-08;24.9;16:30;14.0;06:00;19.4;45;13:30;26;14:50;0;0;0;0;0
8409X;2013-06-09;26.0;18:40;14.7;06:40;20.3;52;10:20;30;10:30;0;0;0;0;0
8409X;2013-06-10;31.1;14:40;13.5;06:40;22.3;40;17:10;25;17:10;0;0;0;0;0
8409X;2013-06-11;35.2;16:20;14.7;04:00;25;42;17:20;22;17:20;0;0;0;0;0
8409X;2013-06-12;33.1;13:10;18.6;06:30;25.8;38;15:10;19;15:00;0;0;0;0;0
8409X;2013-06-13;32.3;14:30;16.0;04:40;24.1;28;14:30;18;17:50;0;0;0;0;0
8409X;2013-06-14;30.9;15:20;16.6;05:30;23.8;29;15:50;19;17:00;0;0;0;0;0
8409X;2013-06-15;31.2;15:40;15.7;06:10;23.5;33;16:00;21;16:10;0;0;0;0;0
8409X;2013-06-16;31.9;15:10;14.7;06:50;23.3;29;15:30;17;15:30;0;0;0;0;0
8409X;2013-06-17;31.9;14:30;16.0;06:40;23.9;32;15:10;23;15:30;0;0;0;0;0
8409X;2013-06-18;29.4;16:40;19.9;06:40;24.6;46;16:20;25;16:20;0;0;0;0;0
8409X;2013-06-19;28.6;15:10;14.0;04:30;21.3;44;16:30;24;16:30;0;0;0;0;0
8409X;2013-06-20;27.6;12:50;13.1;05:30;20.4;35;13:10;22;13:10;0;0;0;0;0
8409X;2013-06-21;28.5;14:20;14.0;06:50;21.3;40;16:50;24;16:00;3.8;0;0;0;3.8
8409X;2013-06-22;29.4;15:00;13.3;05:00;21.3;34;16:10;19;15:40;0;0;0;0;0
8409X;2013-06-23;32.0;13:00;15.4;04:40;23.7;37;17:30;25;17:30;0;0;0;0;0
8409X;2013-06-24;26.6;14:50;15.5;06:10;21.1;38;15:10;19;15:10;0;0;0;0;0
8409X;2013-06-25;28.9;14:40;13.8;05:40;21.3;36;15:40;22;16:00;0;0;0;0;0
8409X;2013-06-26;27.4;15:20;15.2;05:10;21.3;35;16:20;21;15:40;0;0;0;0;0
