Id;Fecha;Tmax;HTmax;Tmin;HTmin;Tmed;Racha;HRacha;Vmax;HVmax;TPrec;Prec1;Prec2;Prec3;Prec4
6307X;2013-05-07;21.3;18:00;12.7;05:00;17;38;17:20;26;17:20;0;0;0;0;0
6307X;2013-05-08;23.6;17:10;14.8;06:50;19.2;41;14:50;28;14:50;0;0;0;0;0
6307X;2013-05-09;24.8;17:00;14.7;06:00;19.7;44;15:30;29;15:00;0;0;0;0;0
6307X;2013-05-10;20.6;14:20;14.4;22:10;17.5;34;17:30;23;17:30;0;0;0;0;0
6307X;2013-05-11;20.9;15:30;11.6;06:20;16.3;34;12:50;20;13:40;0;0;0;0;0
6307X;2013-05-12;16.9;15:20;10.7;22:30;13.8;29;13:00;15;15:20;0;0;0;0;0
6307X;2013-05-13;20.4;15:20;10.0;07:00;15.2;28;14:10;19;16:10;0;0;0;0;0
6307X;2013-05-14;19.7;14:30;10.4;09:40;15.1;73;09:20;26;15:50;0;0;0;0;0
6307X;2013-05-15;17.0;15:10;5.2;23:20;11.1;;;;;;0;;0;0
6307X;2013-05-16;13.3;16:00;2.8;23:50;8.1;65;06:10;41;06:10;0.6;0;0;0;0.6
6307X;2013-05-17;7.1;11:10;2.2;06:00;4.6;85;18:00;64;18:00;4.6;0;0;1.2;3.4
6307X;2013-05-18;11.5;16:00;0.3;07:20;5.9;66;17:30;42;17:30;0;0;0;0;0
6307X;2013-05-19;;;;;;;;;;;0;0;;
6307X;2013-05-20;12.3;14:30;2.3;01:50;7.3;36;14:50;25;14:50;2.2;0;0;0;2.2
6307X;2013-05-21;6.0;23:40;1.8;09:00;3.9;45;23:40;31;23:40;7.8;3.4;1.2;3;0.2
6307X;2013-05-22;16.5;16:50;4.2;00:40;10.3;66;08:30;47;07:30;0.2;0.2;0;0;0
6307X;2013-05-23;19.7;14:00;9.6;00:10;14.7;50;21:20;36;21:50;0;0;0;0;0
6307X;2013-05-24;19.2;12:20;10.7;15:10;15;41;22:20;30;22:30;10.4;0;0;10.4;0
6307X;2013-05-25;20.6;17:30;11.4;06:50;16;36;14:30;25;14:50;0;0;0;0;0
6307X;2013-05-26;18.0;18:10;9.0;23:20;13.5;33;11:30;23;12:50;0;0;0;0;0
6307X;2013-05-27;15.8;18:00;6.9;03:20;11.4;45;21:00;29;21:10;0;0;0;0;0
6307X;2013-05-28;18.4;16:20;7.1;06:20;12.7;46;18:50;29;18:50;0;0;0;0;0
6307X;2013-05-29;17.2;15:30;7.5;07:50;12.4;49;20:00;35;21:40;0;0;0;0;0
6307X;2013-05-30;16.9;15:30;6.6;07:20;11.7;74;07:00;49;06:50;0;0;0;0;0
6307X;2013-05-31;18.5;15:30;6.9;05:00;12.7;53;18:20;32;00:20;0;0;0;0;0
6307X;2013-06-01;18.6;19:30;8.0;06:10;13.3;65;01:00;43;01:00;0;0;0;0;0
