Id;Fecha;Tmax;HTmax;Tmin;HTmin;Tmed;Racha;HRacha;Vmax;HVmax;TPrec;Prec1;Prec2;Prec3;Prec4
9720X;2013-05-07;24.0;16:30;14.8;06:40;19.4;30;18:50;10;12:50;0;0;0;0;0
9720X;2013-05-08;22.5;14:50;13.2;06:50;17.8;29;15:50;9;17:10;0;0;0;0;0
9720X;2013-05-09;23.0;17:10;13.7;05:50;18.3;27;12:00;12;09:50;0;0;0;0;0
9720X;2013-05-10;20.9;17:20;10.9;06:50;15.9;36;16:20;12;16:30;0.2;0.1;0.1;0;0
9720X;2013-05-11;21.4;16:40;6.9;07:10;14.1;32;18:30;10;18:30;0;0;0;0;0
9720X;2013-05-12;20.5;19:00;5.2;07:00;12.8;33;14:20;11;14:30;0;0;0;0;0
9720X;2013-05-13;22.6;18:00;5.2;07:00;13.9;21;16:20;9;22:30;0;0;0;0;0
9720X;2013-05-14;18.5;16:30;9.5;07:00;14;35;15:30;15;14:20;3.5;0;1.2;0.1;2.2
9720X;2013-05-15;;;;;;;;;;;0;0;;
9720X;2013-05-16;;;;;;;;;;;;0;0;0
9720X;2013-05-17;17.3;15:10;3.8;07:00;10.5;42;16:00;17;16:40;2.8;0;0;0;2.8
9720X;2013-05-18;14.9;18:30;7.8;07:20;11.3;30;16:10;13;00:20;6.5;5.8;0.1;0.4;0.2
9720X;2013-05-19;17.5;17:00;6.6;05:10;12;33;18:30;14;18:30;1.7;0;0.1;0;1.6
9720X;2013-05-20;13.0;18:10;7.5;04:00;10.3;23;14:20;13;14:20;5.2;0;0.3;4.9;0
9720X;2013-05-21;17.8;17:40;4.9;06:30;11.3;22;17:30;9;18:00;0;0;0;0;0
9720X;2013-05-22;23.0;17:20;6.6;07:30;14.8;34;17:40;13;19:20;0;0;0;0;0
9720X;2013-05-23;21.0;15:20;7.7;06:30;14.3;42;19:10;17;20:00;0;0;0;0;0
9720X;2013-05-24;18.8;16:10;6.7;06:40;12.7;37;17:00;14;19:30;0;0;0;0;0
9720X;2013-05-25;18.7;16:50;5.6;06:20;12.2;41;14:20;15;17:20;0;0;0;0;0
9720X;2013-05-26;20.2;16:00;4.5;05:40;12.4;34;18:50;17;18:50;0;0;0;0;0
9720X;2013-05-27;19.8;13:40;9.9;23:59;14.8;36;15:00;15;15:10;0;0;0;0;0
9720X;2013-05-28;18.3;17:20;6.7;06:00;12.5;43;18:00;13;18:10;0.1;0;0;0.1;0
9720X;2013-05-29;16.9;17:00;5.9;05:20;11.4;50;15:50;14;14:10;0;0;0;0;0
9720X;2013-05-30;18.7;17:50;5.6;06:40;12.2;39;20:20;13;20:20;0;0;0;0;0
9720X;2013-05-31;21.4;18:00;8.9;06:30;15.1;39;17:00;12;13:20;0;0;0;0;0
9720X;2013-06-01;24.4;17:40;10.5;07:10;17.4;33;12:40;12;10:30;0;0;0;0;0
9720X;2013-06-02;24.4;18:10;6.6;06:50;15.5;29;15:30;10;16:30;0;0;0;0;0
9720X;2013-06-03;24.5;17:00;8.0;06:50;16.3;30;13:20;13;21:30;0;0;0;0;0
9720X;2013-06-04;25.3;17:00;9.3;06:50;17.3;39;19:50;18;19:50;0;0;0;0;0
9720X;2013-06-05;24.2;15:20;10.4;05:40;17.3;36;16:50;15;18:30;0;0;0;0;0
9720X;2013-06-06;26.0;15:20;10.7;07:00;18.3;37;17:10;17;17:10;0;0;0;0;0
9720X;2013-06-07;25.7;13:30;12.9;06:20;19.3;44;16:50;17;16:50;0;0;0;0;0
9720X;2013-06-08;18.9;19:00;10.4;09:10;14.6;49;07:40;12;16:10;18.3;0;17.7;0.6;0
9720X;2013-06-09;18.6;18:40;8.7;06:30;13.7;26;17:20;9;18:40;0.2;0;0;0.2;0
9720X;2013-06-10;25.4;18:00;10.7;05:10;18;24;14:20;8;14:30;0;0;0;0;0
9720X;2013-06-11;28.5;18:20;12.5;05:20;20.5;30;16:30;10;16:30;0;0;0;0;0
9720X;2013-06-12;30.7;18:30;15.4;07:00;23.1;24;20:40;10;21:20;0;0;0;0;0
9720X;2013-06-13;30.5;14:40;15.8;06:10;23.2;37;17:50;17;18:50;0;0;0;0;0
9720X;2013-06-14;29.9;17:50;15.0;06:30;22.4;28;11:50;11;23:59;0.5;0.5;0;0;0
9720X;2013-06-15;30.5;15:50;18.0;05:10;24.3;35;18:00;17;19:10;0;0;0;0;0
9720X;2013-06-16;30.1;16:40;17.2;07:10;23.7;36;18:20;17;18:20;0;0;0;0;0
9720X;2013-06-17;29.8;12:30;18.8;05:10;24.3;39;14:30;21;14:30;0;0;0;0;0
9720X;2013-06-18;23.0;14:50;15.7;23:50;19.3;35;16:20;12;16:20;4.7;2.5;0;1.9;0.3
9720X;2013-06-19;21.7;18:10;12.0;09:20;16.9;25;20:10;9;19:00;1;1;0;0;0
9720X;2013-06-20;23.4;17:40;11.6;06:40;17.5;27;16:50;9;17:50;0.6;0.6;0;0;0
9720X;2013-06-21;23.5;16:20;11.1;07:10;17.3;17;17:10;8;20:40;1;0;0.4;0.6;0
9720X;2013-06-22;26.1;18:20;12.5;07:30;19.3;26;16:30;9;13:50;0;0;0;0;0
9720X;2013-06-23;26.2;15:40;13.8;06:30;20;38;16:50;13;19:10;0;0;0;0;0
9720X;2013-06-24;23.9;18:40;8.9;07:10;16.4;31;17:40;9;13:40;0;0;0;0;0
9720X;2013-06-25;25.3;18:10;9.9;06:50;17.6;24;21:40;13;23:40;0;0;0;0;0
9720X;2013-06-26;25.8;18:30;13.4;07:50;19.6;26;20:30;11;00:10;0;0;0;0;0
9720X;2013-06-27;26.9;18:10;11.9;07:10;19.4;26;22:10;16;22:00;0;0;0;0;0
