Id;Fecha;Tmax;HTmax;Tmin;HTmin;Tmed;Racha;HRacha;Vmax;HVmax;TPrec;Prec1;Prec2;Prec3;Prec4
1025X;2013-05-07;23.0;16:40;14.2;00:30;18.6;23;23:20;10;03:00;0.6;0;0.4;0.2;0
1025X;2013-05-08;20.7;01:50;13.6;23:59;17.2;32;02:40;15;02:40;2.2;0;0.8;1.2;0.2
1025X;2013-05-09;14.4;13:20;10.3;23:59;12.3;29;16:50;13;18:30;7.8;0;1;6.6;0.2
1025X;2013-05-10;15.3;16:20;9.0;23:30;12.2;31;15:40;18;16:10;0.2;0.2;0;0;0
1025X;2013-05-11;16.5;17:10;7.5;23:59;12;30;18:30;18;18:30;0;0;0;0;0
1025X;2013-05-12;13.9;16:20;6.0;02:30;9.9;26;14:20;15;15:50;0;0;0;0;0
1025X;2013-05-13;19.6;16:40;5.5;07:30;12.6;29;17:40;16;18:20;0;0;0;0;0
1025X;2013-05-14;22.2;15:00;7.5;02:00;14.9;40;17:40;25;17:40;9.4;0;0;0;9.4
1025X;2013-05-15;12.1;16:00;6.8;23:20;9.5;28;04:50;15;17:50;8.6;0.4;3.6;1.4;3.2
1025X;2013-05-16;14.6;16:20;4.8;07:10;9.7;36;13:50;17;14:00;2.8;0.2;1.4;0;1.2
1025X;2013-05-17;14.3;17:30;5.5;06:30;9.9;40;18:20;24;18:20;10.8;0;0.4;1.4;9
1025X;2013-05-18;10.4;14:00;6.8;06:50;8.6;25;19:20;12;15:10;39.4;24.6;8.4;4.2;2.2
1025X;2013-05-19;;;;;;;;;;;0.2;1.6;;
1025X;2013-05-20;14.5;14:50;5.9;03:20;10.2;40;15:10;24;15:20;0.2;0;0;0.2;0
1025X;2013-05-21;10.7;17:10;4.4;03:50;7.5;17;15:50;9;17:00;1.4;0;0.6;0.6;0.2
1025X;2013-05-22;13.6;15:30;9.2;00:00;11.4;37;15:40;19;15:50;4.4;0;1.2;0.8;2.4
1025X;2013-05-23;11.5;12:20;9.2;23:00;10.3;33;17:00;15;17:20;2.8;2.2;0.6;0;0
1025X;2013-05-24;13.7;18:00;6.5;06:40;10.1;41;11:30;20;11:30;3.8;0.4;3.2;0.2;0
1025X;2013-05-25;14.4;15:50;6.0;23:59;10.2;34;17:20;19;15:30;2;1;1;0;0
1025X;2013-05-26;20.6;14:40;3.8;03:00;12.2;39;17:50;22;18:00;0;0;0;0;0
1025X;2013-05-27;17.7;14:10;9.4;05:30;13.6;24;20:00;17;11:30;0.2;0;0.2;0;0
1025X;2013-05-28;13.8;15:20;8.5;08:20;11.2;49;16:30;22;06:00;8.6;4;3.8;0.8;0
1025X;2013-05-29;12.5;16:20;7.2;09:20;9.8;37;14:20;16;16:40;10.8;0;7;3.2;0.6
1025X;2013-05-30;12.2;18:10;7.8;01:40;10;37;20:10;15;16:50;13;4.6;2;4.4;2
1025X;2013-05-31;12.8;16:50;10.2;09:50;11.5;44;12:20;21;12:20;4.6;0.4;3.2;0.6;0.4
1025X;2013-06-01;14.5;16:10;10.4;23:59;12.4;34;14:30;21;16:10;0.8;0;0.4;0;0.4
1025X;2013-06-02;13.9;17:40;10.0;06:30;11.9;33;12:20;17;11:00;1.4;1.4;0;0;0
1025X;2013-06-03;18.1;17:20;8.8;23:59;13.5;33;18:20;18;17:10;0;0;0;0;0
1025X;2013-06-04;21.9;15:20;5.3;07:00;13.6;32;18:10;18;16:20;0;0;0;0;0
1025X;2013-06-05;28.4;15:40;6.4;06:40;17.4;26;17:50;15;17:50;0;0;0;0;0
1025X;2013-06-06;27.2;15:40;11.8;06:40;19.5;36;17:10;23;17:10;1.4;0;0;0;1.4
1025X;2013-06-07;24.6;15:30;12.6;05:10;18.6;42;17:20;24;17:10;22.8;0;0;1.2;21.6
1025X;2013-06-08;14.1;16:40;11.8;05:30;13;18;01:20;11;01:30;44;15.4;8.8;11.8;8
1025X;2013-06-09;17.9;15:00;11.9;00:30;14.9;40;15:20;17;16:00;26.6;10.2;14;1.4;1
1025X;2013-06-10;22.3;16:50;13.1;06:30;17.7;23;19:40;13;19:50;0;0;0;0;0
1025X;2013-06-11;25.5;18:20;13.0;06:50;19.3;23;15:00;13;20:00;0;0;0;0;0
1025X;2013-06-12;32.2;17:20;12.8;07:10;22.5;40;22:00;19;22:00;0;0;0;0;0
1025X;2013-06-13;18.2;18:30;14.6;23:59;16.4;29;00:40;18;00:40;0.2;0;0.2;0;0
1025X;2013-06-14;28.2;15:40;13.1;05:30;20.7;37;12:00;23;12:00;0;0;0;0;0
1025X;2013-06-15;20.6;15:40;8.8;07:10;14.7;31;15:10;21;15:10;0;0;0;0;0
1025X;2013-06-16;33.4;18:30;13.1;07:50;23.3;40;13:40;21;19:40;0;0;0;0;0
1025X;2013-06-17;20.1;10:20;12.7;07:00;16.4;33;10:30;21;10:30;2.2;0;0;2.2;0
1025X;2013-06-18;16.0;14:00;10.8;23:10;13.4;30;17:50;16;17:40;10;0;0.8;0.6;8.6
1025X;2013-06-19;16.7;14:50;10.5;03:20;13.6;24;17:20;14;17:10;9.8;9.2;0.4;0.2;0
1025X;2013-06-20;15.5;15:50;11.2;05:40;13.3;17;16:50;10;17:00;2;1.8;0;0.2;0
1025X;2013-06-21;16.3;14:00;11.9;03:00;14.1;15;13:40;9;14:10;7;4;3;0;0
1025X;2013-06-22;24.5;16:10;10.7;07:40;17.6;26;14:30;15;18:10;0;0;0;0;0
1025X;2013-06-23;16.5;13:50;11.9;23:59;14.2;29;10:20;17;13:30;1.6;0.6;0.8;0.2;0
1025X;2013-06-24;18.5;16:40;9.4;06:00;13.9;30;17:10;17;18:20;0;0;0;0;0
1025X;2013-06-25;19.5;16:30;7.6;02:50;13.5;30;16:50;20;15:30;0;0;0;0;0
1025X;2013-06-26;20.2;16:20;11.8;23:59;16;36;17:50;20;17:40;0;0;0;0;0
1025X;2013-06-27;20.5;15:20;9.7;07:40;15.1;32;17:10;21;16:20;0;0;0;0;0
1025X;2013-06-28;21.0;17:00;9.4;06:50;15.2;31;16:30;18;16:00;0;0;0;0;0
1025X;2013-06-29;22.2;18:20;10.5;05:40;16.4;34;15:40;18;17:50;0;0;0;0;0
1025X;2013-06-30;21.1;16:50;14.0;07:00;17.6;22;14:30;15;14:30;0;0;0;0;0
1025X;2013-07-01;21.0;13:40;15.8;06:30;18.4;19;18:00;12;15:00;0;0;0;0;0
1025X;2013-07-02;25.9;14:20;14.4;05:10;20.1;40;15:40;19;15:40;0;0;0;0;0
1025X;2013-07-03;21.6;15:00;16.3;05:10;18.9;21;17:00;11;17:10;0;0;0;0;0
1025X;2013-07-04;23.3;19:40;16.2;06:30;19.8;18;22:20;11;18:50;0;0;0;0;0
1025X;2013-07-05;28.5;15:40;15.8;03:10;22.2;28;18:00;17;17:30;0;0;0;0;0
1025X;2013-07-06;28.6;15:50;15.4;04:10;22;32;15:00;18;17:30;0;0;0;0;0
1025X;2013-07-07;28.6;16:40;12.5;07:00;20.6;33;17:30;18;15:50;0;0;0;0;0
1025X;2013-07-08;31.5;15:40;13.7;07:00;22.6;28;17:20;18;17:30;0;0;0;0;0
1025X;2013-07-09;32.8;16:40;16.3;07:20;24.5;33;18:20;17;18:20;0;0;0;0;0
1025X;2013-07-10;;;;;;;;;;;0;;0;0
1025X;2013-07-11;30.1;17:40;17.5;06:50;23.8;25;15:20;13;14:50;0;0;0;0;0
1025X;2013-07-12;33.0;16:40;17.4;06:50;25.2;41;21:20;15;21:20;1.8;0;0;0;1.8
1025X;2013-07-13;29.8;15:00;16.3;06:40;23;27;19:40;16;19:40;0;0;0;0;0
1025X;2013-07-14;27.4;16:00;16.1;07:00;21.8;28;17:50;19;17:50;0;0;0;0;0
1025X;2013-07-15;28.3;13:50;14.4;06:40;21.3;31;16:50;19;16:50;0;0;0;0;0
1025X;2013-07-16;27.7;16:50;17.0;06:30;22.4;30;17:50;15;18:10;3.2;0;0;3.2;0
1025X;2013-07-17;27.6;15:40;15.4;07:10;21.5;28;15:40;17;14:40;0;0;0;0;0
1025X;2013-07-18;27.7;15:50;14.4;04:50;21.1;34;16:20;15;19:10;0;0;0;0;0
1025X;2013-07-19;31.8;16:10;14.7;07:30;23.2;27;17:10;12;22:10;0;0;0;0;0
1025X;2013-07-20;33.5;16:50;17.7;06:50;25.6;37;20:10;25;20:10;0.6;0;0;0;0.6
1025X;2013-07-21;32.2;18:20;16.0;05:50;24.1;21;23:20;11;23:20;0;0;0;0;0
1025X;2013-07-22;34.4;18:40;17.9;07:00;26.2;30;21:10;17;21:00;1.8;0;0;0;1.8
1025X;2013-07-23;26.0;14:00;18.4;23:30;22.2;27;14:40;16;14:20;4.8;3.8;0.2;0;0.8
1025X;2013-07-24;31.3;16:20;18.1;06:30;24.7;32;17:50;19;17:50;0.4;0.2;0.2;0;0
1025X;2013-07-25;30.2;15:00;20.4;06:40;25.3;32;17:00;18;17:00;0.4;0.2;0;0;0.2
1025X;2013-07-26;32.9;15:10;19.4;22:10;26.2;35;17:30;23;18:50;0.2;0;0.2;0;0
1025X;2013-07-27;26.0;12:10;18.2;23:59;22.1;32;21:20;17;21:10;0;0;0;0;0
1025X;2013-07-28;28.5;18:40;15.8;07:30;22.2;40;20:50;19;20:50;3.8;0;0;0;3.8
1025X;2013-07-29;27.1;16:40;12.6;07:00;19.9;30;20:00;19;20:10;0;0;0;0;0
1025X;2013-07-30;31.1;15:30;14.4;07:30;22.8;29;17:00;16;16:40;0;0;0;0;0
1025X;2013-07-31;37.0;16:30;14.2;06:30;25.6;33;15:40;17;13:10;0;0;0;0;0
1025X;2013-08-01;37.4;18:30;22.0;23:50;29.7;48;11:40;25;17:30;0;0;0;0;0
1025X;2013-08-02;35.7;16:10;19.5;21:30;27.6;52;16:30;31;16:50;0;0;0;0;0
1025X;2013-08-03;25.6;15:10;18.4;06:50;22;31;16:20;18;15:30;0;0;0;0;0
1025X;2013-08-04;28.8;17:50;17.0;06:40;22.9;33;17:30;12;19:20;0.2;0;0.2;0;0
1025X;2013-08-05;23.2;12:40;16.2;07:10;19.7;30;15:40;16;14:40;0;0;0;0;0
1025X;2013-08-06;21.3;14:10;16.7;23:20;19;22;15:10;14;15:10;0.6;0.2;0.4;0;0
1025X;2013-08-07;20.2;13:50;15.1;22:20;17.7;25;14:40;14;14:30;2.8;0;0;2.4;0.4
1025X;2013-08-08;21.8;16:30;12.9;05:00;17.3;35;15:40;19;15:40;9.6;0;6.8;2.8;0
1025X;2013-08-09;25.4;16:40;10.6;07:50;18;29;19:10;17;18:40;0;0;0;0;0
1025X;2013-08-10;25.1;17:30;12.9;03:00;19;28;18:10;17;18:10;0;0;0;0;0
1025X;2013-08-11;28.8;15:10;14.3;08:10;21.5;28;18:50;16;18:20;0;0;0;0;0
1025X;2013-08-12;23.3;14:10;17.6;03:50;20.4;26;15:30;15;15:30;0;0;0;0;0
1025X;2013-08-13;25.3;16:30;16.6;07:50;20.9;33;17:50;18;17:30;0;0;0;0;0
1025X;2013-08-14;;;;;;;;;;;0;0;0;
1025X;2013-08-15;30.4;16:50;10.6;07:10;20.5;28;18:10;18;17:40;0;0;0;0;0
1025X;2013-08-16;23.9;15:00;15.0;06:00;19.4;27;17:00;14;17:00;0;0;0;0;0
1025X;2013-08-17;27.7;15:10;16.2;08:00;22;32;15:40;17;16:20;0;0;0;0;0
1025X;2013-08-18;29.4;14:40;15.7;04:40;22.5;33;16:10;20;16:40;0;0;0;0;0
1025X;2013-08-19;20.7;18:00;16.2;23:59;18.5;34;14:20;14;14:10;0.6;0;0.4;0.2;0
1025X;2013-08-20;25.8;18:00;12.7;08:10;19.2;30;15:40;19;15:40;0;0;0;0;0
1025X;2013-08-21;34.2;17:10;12.6;07:50;23.4;23;18:40;11;18:10;0;0;0;0;0
1025X;2013-08-22;30.6;14:10;16.2;07:30;23.4;33;16:30;18;16:50;1;0;0;0;1
1025X;2013-08-23;20.5;16:00;16.9;23:59;18.7;16;19:30;9;19:30;0.2;0.2;0;0;0
1025X;2013-08-24;22.0;17:20;14.6;23:50;18.3;33;16:30;20;16:30;1;0;1;0;0
1025X;2013-08-25;23.8;15:00;13.4;07:50;18.6;26;17:10;14;19:30;1.6;0.4;0;0.2;1
1025X;2013-08-26;17.8;13:40;13.4;06:40;15.6;15;17:00;8;17:00;1.2;0;0.2;1;0
1025X;2013-08-27;22.6;18:10;13.0;08:00;17.8;30;16:50;18;17:10;1;1;0;0;0
1025X;2013-08-28;21.7;18:20;14.0;07:10;17.9;21;19:40;11;18:50;4.6;0;3.4;1.2;0
1025X;2013-08-29;22.5;18:20;13.0;07:50;17.8;33;17:10;16;14:30;;0;;0;0
1025X;2013-08-30;24.2;16:30;12.6;07:30;18.4;31;18:30;18;16:50;0;0;0;0;0
1025X;2013-08-31;22.3;17:40;12.6;05:20;17.4;30;15:30;18;13:30;0;0;0;0;0
1025X;2013-09-01;24.3;16:20;15.1;04:10;19.7;33;15:20;20;16:10;0;0;0;0;0
1025X;2013-09-02;24.7;17:20;13.0;08:10;18.9;28;18:10;18;16:20;0;0;0;0;0
1025X;2013-09-03;32.8;17:10;9.9;06:50;21.3;26;13:30;12;13:40;0;0;0;0;0
1025X;2013-09-04;33.0;16:40;13.5;06:50;23.3;36;11:30;17;11:30;0;0;0;0;0
1025X;2013-09-05;31.1;16:10;15.9;23:50;23.5;39;17:10;23;16:30;1.2;0;0;0;1.2
1025X;2013-09-06;23.8;15:00;15.4;07:50;19.6;32;17:00;16;17:40;0.2;0.2;0;0;0
1025X;2013-09-07;17.5;16:00;14.5;08:00;16;20;16:40;11;14:20;1.4;1.2;0.2;0;0
1025X;2013-09-08;18.7;15:50;11.1;23:59;14.9;32;02:10;22;02:10;6.8;3.6;3;0.2;0
1025X;2013-09-09;24.2;16:20;9.3;06:40;16.8;29;16:30;16;14:00;0;0;0;0;0
1025X;2013-09-10;18.3;13:00;13.5;23:50;15.9;23;14:00;12;14:10;1;0;1;0;0
1025X;2013-09-11;18.6;14:40;10.7;08:00;14.7;31;16:20;18;16:20;0.4;0;0.4;0;0
