Id;Fecha;Tmax;HTmax;Tmin;HTmin;Tmed;Racha;HRacha;Vmax;HVmax;TPrec;Prec1;Prec2;Prec3;Prec4
0009X;2013-05-07;25.4;17:40;14.6;00:30;20;44;16:30;24;09:40;0;0;0;0;0
0009X;2013-05-08;24.3;18:20;14.4;05:00;19.3;30;16:20;15;16:20;0;0;0;0;0
0009X;2013-05-09;21.6;16:50;12.7;05:00;17.2;25;23:20;16;23:59;1.8;0;0;0;1.8
0009X;2013-05-10;21.7;17:10;11.4;05:50;16.6;50;13:20;29;14:00;0;0;0;0;0
0009X;2013-05-11;22.3;16:40;10.8;01:00;16.5;46;13:30;26;13:50;0;0;0;0;0
0009X;2013-05-12;21.5;18:00;8.8;06:40;15.2;52;13:40;33;07:10;0;0;0;0;0
0009X;2013-05-13;22.9;14:30;8.4;06:40;15.6;31;11:50;20;09:30;0;0;0;0;0
0009X;2013-05-14;15.5;13:20;10.8;22:20;13.2;18;20:20;9;14:00;8.2;0;0;0.6;7.6
0009X;2013-05-15;17.1;14:00;8.3;22:10;12.7;43;23:00;25;19:20;20.8;1.2;3.2;10.4;6
0009X;2013-05-16;17.1;18:20;6.3;06:30;11.7;58;12:40;35;11:50;0.2;0;0.2;0;0
0009X;2013-05-17;17.0;15:30;5.4;07:00;11.2;33;14:00;15;16:40;9.8;0;0;0;9.8
0009X;2013-05-18;15.8;14:10;8.3;05:20;12.1;41;22:50;24;12:00;7.2;2;0;4;1.2
0009X;2013-05-19;;;;;;;;;;;0;0;;
0009X;2013-05-20;14.5;15:50;8.0;07:10;11.3;29;00:40;14;00:40;8;8;0;0;0
0009X;2013-05-21;18.3;17:30;6.0;05:00;12.1;44;23:20;26;23:59;0;0;0;0;0
0009X;2013-05-22;22.2;15:30;8.9;06:40;15.6;57;13:30;35;11:40;0;0;0;0;0
0009X;2013-05-23;20.4;15:30;9.7;06:10;15;59;18:10;37;20:00;0;0;0;0;0
0009X;2013-05-24;18.0;16:10;8.1;07:00;13.1;58;11:30;34;02:20;0;0;0;0;0
0009X;2013-05-25;19.3;16:30;7.8;06:40;13.5;60;09:40;35;09:40;0;0;0;0;0
0009X;2013-05-26;18.7;14:40;7.6;02:50;13.2;29;14:50;15;07:20;0;0;0;0;0
0009X;2013-05-27;17.8;13:30;9.4;23:59;13.6;31;15:00;16;13:10;2.2;1.6;0.6;0;0
0009X;2013-05-28;19.1;16:30;8.1;04:00;13.6;62;18:30;33;18:30;0;0;0;0;0
0009X;2013-05-29;17.7;16:20;7.8;06:40;12.8;67;15:50;35;17:20;0;0;0;0;0
0009X;2013-05-30;18.4;17:00;7.5;06:40;12.9;66;13:30;32;23:40;0;0;0;0;0
0009X;2013-05-31;21.3;18:10;10.3;05:50;15.8;64;04:00;36;10:30;0;0;0;0;0
0009X;2013-06-01;24.3;16:40;10.4;06:50;17.3;61;13:40;39;10:40;0;0;0;0;0
0009X;2013-06-02;25.3;17:50;9.7;06:20;17.5;54;09:30;31;11:00;0;0;0;0;0
0009X;2013-06-03;25.1;16:30;10.4;06:00;17.8;50;09:30;29;09:40;0;0;0;0;0
0009X;2013-06-04;23.3;15:10;11.3;03:50;17.3;31;07:50;16;05:00;0;0;0;0;0
0009X;2013-06-05;22.2;14:30;9.6;05:20;15.9;27;15:50;13;14:20;0;0;0;0;0
0009X;2013-06-06;23.4;15:30;9.7;06:50;16.5;28;15:30;13;15:00;0.4;0;0;0;0.4
0009X;2013-06-07;23.3;15:50;11.8;04:00;17.5;27;15:40;13;16:20;0;0;0;0;0
0009X;2013-06-08;20.2;13:50;10.8;07:40;15.5;47;07:10;26;07:10;20.4;0.2;18.4;1.8;0
0009X;2013-06-09;19.6;12:10;10.7;02:20;15.2;49;11:40;27;11:50;2;0;0;2;0
0009X;2013-06-10;25.1;16:50;13.2;05:50;19.2;49;01:40;30;03:50;0;0;0;0;0
0009X;2013-06-11;29.3;17:10;13.8;01:50;21.5;35;13:30;17;15:10;0;0;0;0;0
0009X;2013-06-12;26.7;13:50;13.8;06:10;20.3;22;14:20;12;14:20;0;0;0;0;0
0009X;2013-06-13;28.5;13:30;13.8;05:20;21.2;24;15:10;11;15:00;0;0;0;0;0
0009X;2013-06-14;25.8;15:10;14.2;06:50;20;25;12:20;12;16:40;1.4;1.4;0;0;0
0009X;2013-06-15;26.7;14:40;14.1;06:20;20.4;23;16:00;12;16:00;0;0;0;0;0
0009X;2013-06-16;28.6;16:00;14.6;07:30;21.6;27;15:50;13;14:30;0.4;0;0.4;0;0
0009X;2013-06-17;26.7;12:40;15.4;03:40;21.1;35;15:20;19;14:40;0;0;0;0;0
0009X;2013-06-18;22.8;14:10;15.7;22:30;19.2;47;15:30;23;15:30;8.2;2.6;0.2;0.2;5.2
0009X;2013-06-19;22.5;18:30;11.8;06:40;17.2;41;02:30;26;02:30;0.2;0.2;0;0;0
0009X;2013-06-20;24.6;18:00;14.3;06:40;19.5;35;05:30;20;00:30;0;0;0;0;0
0009X;2013-06-21;22.8;15:00;12.2;07:00;17.5;20;22:40;11;22:20;0;0;0;0;0
0009X;2013-06-22;27.0;17:50;13.5;06:50;20.3;42;05:30;25;05:30;0;0;0;0;0
0009X;2013-06-23;26.7;15:10;13.7;03:20;20.2;45;23:30;27;23:30;0;0;0;0;0
0009X;2013-06-24;24.6;17:00;10.6;06:20;17.6;48;07:40;30;07:40;0;0;0;0;0
0009X;2013-06-25;24.6;14:30;9.5;04:40;17.1;32;08:40;19;07:40;0;0;0;0;0
0009X;2013-06-26;25.7;15:30;12.4;06:50;19.1;38;06:10;22;06:10;0;0;0;0;0
0009X;2013-06-27;27.5;16:30;13.5;05:10;20.5;35;09:30;24;09:40;0;0;0;0;0
0009X;2013-06-28;26.9;17:40;14.5;05:50;20.7;34;13:30;23;08:50;0;0;0;0;0
0009X;2013-06-29;28.5;15:10;14.4;03:20;21.4;31;07:50;19;07:50;0;0;0;0;0
0009X;2013-06-30;26.1;12:40;15.0;02:50;20.6;33;06:30;19;04:50;0;0;0;0;0
0009X;2013-07-01;26.8;13:00;12.9;06:50;19.8;29;13:10;14;13:40;0.4;0;0;0;0.4
0009X;2013-07-02;26.1;15:50;16.0;06:40;21.1;24;13:20;13;16:10;0;0;0;0;0
0009X;2013-07-03;27.8;13:30;15.5;04:40;21.6;31;07:50;18;07:50;0;0;0;0;0
0009X;2013-07-04;29.5;14:10;16.8;04:40;23.1;40;07:40;25;07:10;0;0;0;0;0
0009X;2013-07-05;29.1;13:20;15.8;06:30;22.5;26;13:30;13;12:30;0;0;0;0;0
0009X;2013-07-06;30.4;15:40;16.3;03:20;23.3;25;14:10;13;14:30;0;0;0;0;0
0009X;2013-07-07;31.3;12:30;16.4;04:00;23.8;26;15:10;13;13:50;0;0;0;0;0
0009X;2013-07-08;30.0;14:20;17.7;02:10;23.9;27;15:40;13;11:30;0;0;0;0;0
0009X;2013-07-09;29.4;13:40;15.6;06:20;22.5;27;15:30;13;18:00;0;0;0;0;0
0009X;2013-07-10;28.3;14:40;16.1;06:40;22.2;28;14:10;14;15:30;0;0;0;0;0
0009X;2013-07-11;29.9;14:20;18.7;23:50;24.3;33;18:10;16;17:50;0.6;0.2;0;0;0.4
0009X;2013-07-12;30.7;14:30;15.1;06:40;22.9;26;14:40;13;15:30;0;0;0;0;0
0009X;2013-07-13;30.0;15:20;18.2;04:20;24.1;31;23:40;17;23:50;0;0;0;0;0
0009X;2013-07-14;30.4;14:10;17.6;06:30;24;73;00:50;39;00:50;1.8;0;0;0;1.8
0009X;2013-07-15;30.6;15:10;16.3;04:30;23.4;27;13:30;14;14:10;0;0;0;0;0
0009X;2013-07-16;31.3;15:40;17.2;07:00;24.3;29;17:30;13;15:50;0;0;0;0;0
0009X;2013-07-17;31.4;15:20;18.9;02:10;25.1;26;16:30;13;06:30;0;0;0;0;0
0009X;2013-07-18;28.9;15:20;17.8;06:50;23.3;27;16:20;14;15:40;1.8;1.2;0.6;0;0
0009X;2013-07-19;27.5;15:30;17.7;06:30;22.6;27;17:20;12;17:00;0;0;0;0;0
0009X;2013-07-20;30.8;14:00;18.2;05:40;24.5;31;06:30;16;06:30;0.4;0.4;0;0;0
0009X;2013-07-21;31.0;13:30;17.5;07:00;24.3;34;13:40;15;13:40;0;0;0;0;0
0009X;2013-07-22;30.9;13:20;19.4;03:30;25.1;30;14:20;14;13:40;0;0;0;0;0
0009X;2013-07-23;30.5;13:30;16.9;03:50;23.7;26;14:00;13;14:20;0;0;0;0;0
0009X;2013-07-24;31.0;14:50;19.4;06:30;25.2;25;15:10;14;15:10;0.2;0.2;0;0;0
0009X;2013-07-25;31.1;15:40;17.5;04:10;24.3;27;16:00;13;15:10;0;0;0;0;0
