Id;Fecha;Tmax;HTmax;Tmin;HTmin;Tmed;Racha;HRacha;Vmax;HVmax;TPrec;Prec1;Prec2;Prec3;Prec4
4642E;2013-05-07;29.8;13:40;15.6;07:10;22.7;26;18:40;17;18:10;0;0;0;0;0
4642E;2013-05-08;29.7;16:10;16.7;06:50;23.2;26;15:40;15;16:50;0;0;0;0;0
4642E;2013-05-09;28.5;13:30;15.3;07:50;21.9;35;17:20;24;17:20;0;0;0;0;0
4642E;2013-05-10;29.9;16:10;14.9;07:40;22.4;31;17:00;22;17:00;0;0;0;0;0
4642E;2013-05-11;29.8;16:00;14.1;07:30;21.9;31;18:20;22;19:20;0;0;0;0;0
4642E;2013-05-12;25.2;12:40;12.6;07:50;18.9;32;16:20;19;18:30;0;0;0;0;0
4642E;2013-05-13;26.6;13:50;14.3;07:40;20.5;28;15:10;18;14:10;0;0;0;0;0
4642E;2013-05-14;25.0;14:30;13.7;07:30;19.3;36;23:50;21;17:40;0;0;0;0;0
4642E;2013-05-15;20.6;19:30;10.8;07:10;15.7;40;01:30;26;15:10;3.6;0;0.2;3.4;0
4642E;2013-05-16;21.2;17:30;9.9;07:30;15.6;45;12:30;24;19:50;0;0;0;0;0
4642E;2013-05-17;19.6;17:40;11.8;23:59;15.7;48;11:30;32;12:20;2.1;0;0;2.1;0
4642E;2013-05-18;20.0;17:00;9.4;07:10;14.7;43;15:50;26;15:30;0;0;0;0;0
4642E;2013-05-19;17.6;13:10;7.9;07:40;12.8;37;16:00;24;15:50;1.6;0;0;1.3;0.3
4642E;2013-05-20;20.4;17:20;8.1;06:20;14.3;27;19:30;19;19:30;0.1;0;0;0;0.1
4642E;2013-05-21;23.8;14:00;9.5;06:30;16.6;40;17:50;28;18:10;0;0;0;0;0
4642E;2013-05-22;24.9;13:20;10.9;07:30;17.9;45;17:20;31;17:20;0;0;0;0;0
4642E;2013-05-23;25.2;13:10;13.4;07:30;19.3;36;15:50;23;20:40;0;0;0;0;0
4642E;2013-05-24;21.0;17:40;11.4;06:20;16.2;32;13:50;19;15:50;0;0;0;0;0
4642E;2013-05-25;20.6;17:30;15.0;23:40;17.8;27;18:00;15;18:30;0;0;0;0;0
4642E;2013-05-26;22.6;15:10;14.5;01:00;18.6;30;17:20;19;17:10;0;0;0;0;0
4642E;2013-05-27;22.1;14:30;10.4;07:30;16.3;53;14:50;30;17:40;0;0;0;0;0
4642E;2013-05-28;19.9;16:10;11.2;07:10;15.5;36;18:50;25;18:50;0;0;0;0;0
4642E;2013-05-29;23.8;17:10;10.1;07:20;16.9;46;15:40;23;19:00;0;0;0;0;0
4642E;2013-05-30;24.2;14:40;13.4;06:20;18.8;37;01:00;25;16:40;0;0;0;0;0
4642E;2013-05-31;26.4;13:10;11.6;03:10;19;35;17:10;23;17:20;0;0;0;0;0
