Id;Fecha;Tmax;HTmax;Tmin;HTmin;Tmed;Racha;HRacha;Vmax;HVmax;TPrec;Prec1;Prec2;Prec3;Prec4
8058Y;2014-07-31;;;;;;;;;;;;;;
8058Y;2014-08-01;;;;;;;;;;;;;;
8058Y;2014-08-02;;;;;;;;;;;;;;
8058Y;2014-08-03;;;;;;;;;;;;;;
8058Y;2014-08-04;30.7;18:50;23.7;07:10;27.2;;;;;0;0;0;0;0
8058Y;2014-08-05;;;;;;;;;;;0;;;
8058Y;2014-08-06;;;;;;;;;;;;;;
8058Y;2014-08-07;;;;;;;;;;;;;;
8058Y;2014-08-08;;;;;;;;;;;;;;
8058Y;2014-08-09;;;;;;;;;;;;0;0;0
8058Y;2014-08-10;35.9;18:00;23.3;05:40;29.6;;;;;0;0;0;0;0
8058Y;2014-08-11;29.8;15:10;23.8;05:30;26.8;;;;;0;0;0;0;0
8058Y;2014-08-12;30.9;17:00;25.8;07:00;28.3;;;;;0;0;0;0;0
8058Y;2014-08-13;33.6;11:30;23.7;07:20;28.6;;;;;0;0;0;0;0
8058Y;2014-08-14;26.5;17:00;21.5;09:20;24;;;;;0.2;0;0.2;0;0
8058Y;2014-08-15;29.4;18:00;22.5;06:10;25.9;;;;;0;0;0;0;0
8058Y;2014-08-16;25.2;17:10;21.1;11:00;23.2;;;;;4.6;0;4.4;0.2;0
8058Y;2014-08-17;29.2;16:30;20.7;07:40;25;;;;;0.2;0.2;0;0;0
8058Y;2014-08-18;28.0;15:00;20.0;06:30;24;;;;;0;0;0;0;0
8058Y;2014-08-19;28.8;16:30;22.2;07:30;25.5;;;;;0;0;0;0;0
8058Y;2014-08-20;31.1;17:40;24.0;06:00;27.6;;;;;0;0;0;0;0
8058Y;2014-08-21;28.7;16:00;23.9;23:59;26.3;;;;;0;0;0;0;0
8058Y;2014-08-22;30.5;17:40;22.6;07:20;26.6;;;;;0;0;0;0;0
8058Y;2014-08-23;27.1;13:40;23.1;23:50;25.1;;;;;0.2;0;0.2;0;0
8058Y;2014-08-24;31.8;16:10;21.4;07:10;26.6;;;;;0;0;0;0;0
8058Y;2014-08-25;37.3;17:00;21.7;07:10;29.5;;;;;0;0;0;0;0
8058Y;2014-08-26;38.1;16:40;21.9;07:30;30;;;;;0;0;0;0;0
8058Y;2014-08-27;31.0;16:20;23.4;07:20;27.2;;;;;0;0;0;0;0
8058Y;2014-08-28;29.4;18:40;23.1;05:40;26.3;;;;;0;0;0;0;0
8058Y;2014-08-29;29.7;14:40;23.7;06:30;26.7;;;;;0;0;0;0;0
8058Y;2014-08-30;28.6;14:10;24.4;05:30;26.5;;;;;0;0;0;0;0
8058Y;2014-08-31;28.5;15:20;22.4;06:50;25.4;;;;;0;0;0;0;0
8058Y;2014-09-01;31.7;17:50;22.8;05:40;27.3;;;;;0;0;0;0;0
8058Y;2014-09-02;31.5;16:00;23.4;07:40;27.4;;;;;0;0;0;0;0
8058Y;2014-09-03;29.5;14:30;24.6;07:40;27.1;;;;;0;0;0;0;0
8058Y;2014-09-04;29.3;14:40;24.8;08:00;27;;;;;0;0;0;0;0
8058Y;2014-09-05;29.7;15:30;24.4;07:20;27.1;;;;;0;0;0;0;0
8058Y;2014-09-06;33.6;16:30;22.8;07:40;28.2;;;;;0;0;0;0;0
8058Y;2014-09-08;28.9;15:10;22.4;07:40;25.6;;;;;0;0;0;0;0
8058Y;2014-09-09;28.9;15:40;23.5;06:50;26.2;;;;;0;0;0;0;0
8058Y;2014-09-10;31.9;18:40;23.2;07:40;27.6;;;;;0;0;0;0;0
8058Y;2014-09-11;36.2;15:10;22.1;06:40;29.2;;;;;0;0;0;0;0
8058Y;2014-09-12;32.6;11:30;25.7;07:40;29.1;;;;;0;0;0;0;0
8058Y;2014-09-13;32.1;17:50;23.7;07:50;27.9;;;;;0;0;0;0;0
8058Y;2014-09-14;32.2;18:50;22.6;07:40;27.4;;;;;0;0;0;0;0
8058Y;2014-09-15;30.5;12:10;21.9;07:50;26.2;;;;;0;0;0;0;0
8058Y;2014-09-16;30.6;16:30;22.5;07:20;26.6;;;;;0;0;0;0;0
8058Y;2014-09-17;29.9;16:50;21.9;06:40;25.9;;;;;0;0;0;0;0
8058Y;2014-09-18;30.8;16:50;22.9;07:10;26.8;;;;;0;0;0;0;0
8058Y;2014-09-19;29.2;13:40;22.0;08:30;25.6;;;;;0;0;0;0;0
8058Y;2014-09-20;27.8;15:10;20.8;03:10;24.3;;;;;0;0;0;0;0
8058Y;2014-09-21;28.5;13:40;22.4;22:50;25.4;;;;;0;0;0;0;0
8058Y;2014-09-22;24.3;10:00;20.5;22:30;22.4;;;;;2.4;0;0;2.4;0
8058Y;2014-09-23;28.0;12:30;19.0;06:00;23.5;;;;;0;0;0;0;0
8058Y;2014-09-24;25.2;14:30;18.5;23:00;21.9;;;;;15.8;0;0;15;0.8
8058Y;2014-09-25;23.5;16:20;18.8;02:50;21.1;;;;;0;0;0;0;0
8058Y;2014-09-26;23.7;17:10;18.3;03:30;21;;;;;9.4;0.4;9;0;0
8058Y;2014-09-27;25.0;13:10;19.1;08:10;22.1;;;;;0.2;0;0;0;0.2
8058Y;2014-09-28;23.8;13:30;20.0;02:50;21.9;;;;;0.2;0.2;0;0;0
8058Y;2014-09-29;24.8;15:30;20.4;05:30;22.6;;;;;0;0;0;0;0
8058Y;2014-09-30;24.7;15:10;18.2;07:10;21.5;;;;;5.2;5.2;0;0;0
8058Y;2014-10-01;24.4;14:40;21.0;23:30;22.7;;;;;1.4;0;0;0.4;1
8058Y;2014-10-02;24.1;11:20;20.2;05:40;22.2;;;;;15.6;3.2;0;12.4;0
8058Y;2014-10-03;;;;;;;;;;;0;0;;
8058Y;2014-10-04;;;;;;;;;;;;;;
8058Y;2014-10-05;;;;;;;;;;;;;;
8058Y;2014-10-06;;;;;;;;;;;;;;0
8058Y;2014-10-07;29.2;13:40;21.0;08:40;25.1;;;;;0;0;0;0;0
8058Y;2014-10-08;27.2;16:10;18.8;07:30;23;;;;;0;0;0;0;0
8058Y;2014-10-09;29.2;13:00;17.6;05:40;23.4;;;;;0;0;0;0;0
8058Y;2014-10-10;26.7;16:30;19.3;07:40;23;;;;;1.2;0;0;0;1.2
8058Y;2014-10-11;25.8;12:50;17.6;06:30;21.7;;;;;0;0;0;0;0
8058Y;2014-10-12;25.1;12:40;18.1;08:10;21.6;;;;;1.4;1.4;0;0;0
8058Y;2014-10-13;26.4;14:40;16.2;07:40;21.3;;;;;0;0;0;0;0
8058Y;2014-10-14;23.0;17:40;14.9;08:50;18.9;;;;;1;0;1;0;0
8058Y;2014-10-15;;;;;;;;;;;;;0;0
8058Y;2014-10-16;30.1;14:20;20.3;08:40;25.2;;;;;0;0;0;0;0
