Id;Fecha;Tmax;HTmax;Tmin;HTmin;Tmed;Racha;HRacha;Vmax;HVmax;TPrec;Prec1;Prec2;Prec3;Prec4
6293X;2013-05-07;23.9;17:10;13.6;07:20;18.8;24;18:20;18;18:20;0;0;0;0;0
6293X;2013-05-08;24.7;16:30;13.7;03:20;19.2;29;17:30;16;18:20;0;0;0;0;0
6293X;2013-05-09;23.7;18:10;14.1;06:50;18.9;35;16:20;25;16:30;0;0;0;0;0
6293X;2013-05-10;24.7;13:50;16.0;07:00;20.4;29;14:20;19;14:20;0;0;0;0;0
6293X;2013-05-11;22.1;13:50;14.4;06:20;18.3;28;14:10;16;14:30;0;0;0;0;0
6293X;2013-05-12;22.2;15:30;17.7;23:20;20;38;17:10;23;14:50;0;0;0;0;0
6293X;2013-05-13;22.3;10:20;15.5;06:30;18.9;56;14:50;29;14:50;0;0;0;0;0
6293X;2013-05-14;22.0;17:00;15.2;03:10;18.6;41;09:10;31;09:10;1.2;0;1;0.2;0
6293X;2013-05-15;20.3;11:50;16.3;23:00;18.3;98;18:40;63;15:40;0;0;0;0;0
6293X;2013-05-16;19.5;11:50;13.5;07:40;16.5;91;17:50;59;17:10;0;0;0;0;0
6293X;2013-05-17;17.7;17:20;13.7;10:30;15.7;81;01:10;51;01:20;3.8;0;3.8;0;0
6293X;2013-05-18;18.3;16:40;14.0;06:40;16.1;69;12:40;46;20:00;0;0;0;0;0
6293X;2013-05-19;18.5;15:30;12.1;06:30;15.3;61;20:50;39;22:50;0;0;0;0;0
6293X;2013-05-20;19.0;16:40;12.0;07:30;15.5;44;00:40;30;05:30;0;0;0;0;0
6293X;2013-05-21;15.1;03:00;12.1;06:20;13.6;47;19:20;34;19:10;17.8;3.8;7.6;6.2;0.2
6293X;2013-05-22;20.4;16:30;9.2;07:10;14.8;34;03:00;22;03:00;0;0;0;0;0
6293X;2013-05-23;21.1;15:20;11.6;07:00;16.4;31;17:00;18;16:40;0;0;0;0;0
6293X;2013-05-24;21.0;16:10;14.1;07:30;17.6;20;12:30;12;04:10;0;0;0;0;0
6293X;2013-05-25;21.5;17:30;15.7;23:59;18.6;31;19:50;22;19:50;0;0;0;0;0
6293X;2013-05-26;20.8;16:50;14.8;02:20;17.8;36;12:10;19;12:20;0;0;0;0;0
6293X;2013-05-27;20.7;14:00;15.1;04:30;17.9;75;18:20;50;18:40;0.2;0.2;0;0;0
6293X;2013-05-28;20.8;16:40;13.2;07:20;17;67;15:50;46;14:30;0;0;0;0;0
6293X;2013-05-29;19.5;14:40;13.0;04:40;16.3;66;15:40;44;13:00;0;0;0;0;0
6293X;2013-05-30;20.8;13:40;11.8;05:30;16.3;52;20:40;18;09:40;0;0;0;0;0
6293X;2013-05-31;21.1;15:40;11.4;06:50;16.3;50;08:00;26;17:00;0;0;0;0;0
6293X;2013-06-01;21.5;16:50;13.3;07:00;17.4;32;00:50;17;00:50;0;0;0;0;0
6293X;2013-06-02;22.3;13:50;11.4;05:20;16.8;31;21:50;19;21:20;0;0;0;0;0
6293X;2013-06-03;23.1;11:20;12.7;06:50;17.9;59;09:50;18;13:10;0;0;0;0;0
6293X;2013-06-04;24.6;11:10;12.3;06:40;18.5;43;15:30;27;15:00;0;0;0;0;0
6293X;2013-06-05;24.3;14:50;18.3;07:20;21.3;45;00:50;30;01:00;0;0;0;0;0
6293X;2013-06-06;22.9;15:10;14.7;07:00;18.8;44;20:50;28;19:10;0;0;0;0;0
6293X;2013-06-07;22.5;16:50;17.1;07:00;19.8;69;20:50;49;21:30;0;0;0;0;0
6293X;2013-06-08;20.8;13:30;16.2;05:30;18.5;68;01:10;45;17:00;0;0;0;0;0
6293X;2013-06-09;21.4;13:30;12.5;06:50;16.9;57;15:10;41;18:40;0;0;0;0;0
6293X;2013-06-10;22.4;16:20;13.3;06:30;17.8;40;15:30;28;16:00;0;0;0;0;0
6293X;2013-06-11;23.6;19:20;13.7;06:10;18.7;28;16:00;18;14:20;0;0;0;0;0
6293X;2013-06-12;25.4;19:00;14.9;06:50;20.1;26;12:40;18;12:40;0;0;0;0;0
6293X;2013-06-13;27.3;13:10;15.6;06:40;21.4;20;09:10;13;09:10;0;0;0;0;0
6293X;2013-06-14;28.2;14:40;17.5;06:30;22.9;27;13:40;20;13:50;0;0;0;0;0
6293X;2013-06-15;27.4;18:30;18.1;05:00;22.8;22;06:00;16;06:10;0;0;0;0;0
6293X;2013-06-16;24.4;12:40;17.7;05:00;21.1;20;23:00;13;23:00;0;0;0;0;0
