Id;Fecha;Tmax;HTmax;Tmin;HTmin;Tmed;Racha;HRacha;Vmax;HVmax;TPrec;Prec1;Prec2;Prec3;Prec4
8072Y;2013-05-07;28.8;16:10;17.8;07:20;23.3;29;15:50;14;17:40;0;0;0;0;0
8072Y;2013-05-08;29.0;14:40;15.4;04:40;22.2;29;15:30;17;15:10;0;0;0;0;0
8072Y;2013-05-09;23.1;17:40;16.0;04:50;19.6;21;16:10;14;16:10;0;0;0;0;0
8072Y;2013-05-10;23.3;13:30;12.9;07:10;18.1;41;17:30;27;17:20;0;0;0;0;0
8072Y;2013-05-11;21.0;15:50;14.3;23:59;17.7;32;18:40;20;18:40;0;0;0;0;0
8072Y;2013-05-12;21.2;15:00;11.3;06:50;16.3;34;17:10;21;17:10;0;0;0;0;0
8072Y;2013-05-13;22.0;14:40;11.3;05:40;16.7;32;15:30;21;17:20;0;0;0;0;0
8072Y;2013-05-14;22.8;15:50;12.3;03:40;17.5;49;17:20;23;16:10;2.8;0;0.2;2.6;0
8072Y;2013-05-15;22.0;13:10;12.5;23:30;17.3;44;15:50;24;16:00;4.8;0;0.2;4.6;0
8072Y;2013-05-16;19.1;13:40;9.6;08:20;14.4;46;16:10;22;16:10;2.4;0.2;0.4;0;1.8
8072Y;2013-05-17;20.7;17:10;10.2;06:40;15.5;37;12:40;18;17:40;3.6;0;0;0.6;3
8072Y;2013-05-18;17.7;15:40;8.7;07:10;13.2;46;17:00;24;20:30;0;0;0;0;0
8072Y;2013-05-19;;;;;;;;;;;0;0;;
8072Y;2013-05-20;14.4;11:20;8.1;23:59;11.3;30;15:40;19;15:40;0.8;0.8;0;0;0
8072Y;2013-05-21;16.0;16:40;7.8;00:20;11.9;32;14:40;17;15:20;0;0;0;0;0
8072Y;2013-05-22;26.2;18:30;8.9;04:40;17.6;32;15:00;13;10:50;0;0;0;0;0
8072Y;2013-05-23;24.4;18:40;10.6;06:40;17.5;31;16:50;19;16:20;0;0;0;0;0
8072Y;2013-05-24;19.4;14:00;9.1;07:00;14.3;42;16:20;27;17:00;;;0;0;0
8072Y;2013-05-25;20.5;15:00;9.7;07:40;15.1;39;17:20;24;18:10;0;0;0;0;0
8072Y;2013-05-26;20.6;14:40;11.0;07:10;15.8;39;15:50;23;16:50;0;0;0;0;0
8072Y;2013-05-27;20.8;14:40;11.0;02:00;15.9;43;19:20;26;19:20;3;0;0;2;1
8072Y;2013-05-28;23.2;15:30;11.2;03:10;17.2;40;17:20;21;17:50;0;0;0;0;0
8072Y;2013-05-29;21.3;17:30;9.4;07:00;15.3;44;17:40;22;15:20;0;0;0;0;0
8072Y;2013-05-30;22.5;17:30;9.3;00:30;15.9;37;04:20;15;13:50;8.6;7.8;0.8;0;0
8072Y;2013-05-31;21.9;15:50;12.3;04:00;17.1;42;13:00;22;13:30;0;0;0;0;0
8072Y;2013-06-01;24.2;17:30;8.2;04:30;16.2;32;19:30;18;19:30;0;0;0;0;0
8072Y;2013-06-02;23.3;16:40;8.6;06:30;15.9;29;14:50;17;14:50;0;0;0;0;0
8072Y;2013-06-03;24.4;18:00;10.1;07:50;17.3;36;15:10;22;15:20;0;0;0;0;0
8072Y;2013-06-04;25.8;16:40;12.8;07:10;19.3;35;17:40;22;14:50;0;0;0;0;0
8072Y;2013-06-05;23.5;16:40;13.5;07:00;18.5;35;20:20;22;20:20;0;0;0;0;0
8072Y;2013-06-06;26.2;19:20;11.6;07:10;18.9;37;16:00;24;16:30;0;0;0;0;0
8072Y;2013-06-07;24.0;15:50;12.2;07:20;18.1;27;16:40;15;13:00;0;0;0;0;0
