Id;Fecha;Tmax;HTmax;Tmin;HTmin;Tmed;Racha;HRacha;Vmax;HVmax;TPrec;Prec1;Prec2;Prec3;Prec4
8416Y;2013-05-07;32.1;16:20;16.1;01:30;24.1;41;17:50;17;18:20;0;0;0;0;0
8416Y;2013-05-08;29.1;13:00;19.8;02:30;24.4;21;16:50;10;16:50;0;0;0;0;0
8416Y;2013-05-09;22.8;12:30;17.4;23:59;20.1;26;14:00;11;14:00;0;0;0;0;0
8416Y;2013-05-10;22.3;12:20;16.6;06:00;19.4;31;13:20;15;15:30;0;0;0;0;0
8416Y;2013-05-11;21.4;16:00;15.1;07:00;18.3;26;14:50;12;17:30;0;0;0;0;0
8416Y;2013-05-12;21.2;13:30;15.5;04:40;18.4;32;16:20;14;16:20;0;0;0;0;0
8416Y;2013-05-13;21.9;15:00;14.6;06:30;18.3;30;16:10;14;16:10;0;0;0;0;0
8416Y;2013-05-14;22.3;12:20;16.2;06:20;19.3;31;15:10;15;15:30;1.7;0.4;0.2;1.1;0
8416Y;2013-05-15;24.9;14:30;15.3;23:20;20.1;32;16:40;14;16:40;1.3;0;0;1.2;0.1
8416Y;2013-05-16;22.0;14:30;13.1;05:50;17.6;72;17:20;27;16:50;0.4;0.4;0;0;0
8416Y;2013-05-17;21.4;16:10;13.4;08:30;17.4;53;13:50;20;14:20;3.9;0;0;2;1.9
8416Y;2013-05-18;21.1;17:00;11.9;06:50;16.5;58;19:10;23;17:20;0.1;0;0.1;0;0
8416Y;2013-05-19;23.0;16:20;12.5;07:40;17.8;39;12:40;18;14:50;0;0;0;0;0
8416Y;2013-05-20;18.2;13:50;13.7;08:00;16;40;14:20;10;17:30;0;0;0;0;0
8416Y;2013-05-21;19.1;13:00;11.7;06:30;15.4;30;14:50;11;14:20;0;0;0;0;0
8416Y;2013-05-22;28.8;16:20;12.2;05:30;20.5;30;17:50;13;15:30;0;0;0;0;0
8416Y;2013-05-23;23.9;13:00;14.8;07:30;19.3;35;01:10;18;14:10;0;0;0;0;0
8416Y;2013-05-24;19.5;11:20;13.5;07:10;16.5;35;14:50;16;13:50;0;0;0;0;0
8416Y;2013-05-25;19.5;14:00;12.1;07:00;15.8;29;16:00;14;15:20;0;0;0;0;0
8416Y;2013-05-26;19.9;14:30;14.6;06:10;17.3;30;16:20;12;17:00;0;0;0;0;0
8416Y;2013-05-27;18.9;12:50;14.5;23:50;16.7;33;17:40;15;13:30;1.7;0;0;1.7;0
8416Y;2013-05-28;25.8;16:50;13.0;06:10;19.4;53;16:40;21;16:40;0;0;0;0;0
8416Y;2013-05-29;25.2;15:10;15.0;06:40;20.1;37;13:30;17;15:00;0;0;0;0;0
8416Y;2013-05-30;25.4;16:10;12.1;04:20;18.8;47;15:10;16;20:00;2.5;2.4;0;0.1;0
8416Y;2013-05-31;24.7;14:00;16.7;05:30;20.7;52;12:30;19;12:10;0;0;0;0;0
8416Y;2013-06-01;25.5;12:30;14.7;07:00;20.1;29;16:40;15;16:20;0;0;0;0;0
8416Y;2013-06-02;23.2;15:10;15.8;07:00;19.5;27;18:20;13;18:00;0;0;0;0;0
8416Y;2013-06-03;;;;;;;;;;;0;;;
8416Y;2013-06-04;;;;;;;;;;;;0;0;0
8416Y;2013-06-05;22.4;14:20;17.3;06:50;19.8;24;15:20;12;15:20;0;0;0;0;0
8416Y;2013-06-06;23.3;15:20;17.5;06:10;20.4;28;19:30;14;19:30;0;0;0;0;0
8416Y;2013-06-07;22.8;15:00;17.3;06:30;20;28;15:40;13;11:50;0;0;0;0;0
8416Y;2013-06-08;25.8;17:00;17.2;07:10;21.5;42;12:10;20;10:40;0;0;0;0;0
8416Y;2013-06-09;27.6;16:00;17.5;07:20;22.6;38;15:30;18;08:20;0;0;0;0;0
8416Y;2013-06-10;28.8;12:50;18.6;06:50;23.7;36;16:30;18;14:10;0;0;0;0;0
8416Y;2013-06-11;33.3;15:30;19.5;04:10;26.4;33;16:20;18;16:30;0;0;0;0;0
8416Y;2013-06-12;27.8;14:10;19.5;06:40;23.6;27;16:30;10;20:10;0;0;0;0;0
8416Y;2013-06-13;26.6;15:00;19.2;06:30;22.9;34;19:50;15;19:50;0;0;0;0;0
8416Y;2013-06-14;25.8;17:20;20.5;06:30;23.1;28;05:00;13;04:30;0;0;0;0;0
8416Y;2013-06-15;25.4;12:00;19.4;06:20;22.4;24;12:10;9;13:40;0;0;0;0;0
8416Y;2013-06-16;27.4;15:40;19.3;06:00;23.3;23;16:20;9;16:30;0;0;0;0;0
