Id;Fecha;Tmax;HTmax;Tmin;HTmin;Tmed;Racha;HRacha;Vmax;HVmax;TPrec;Prec1;Prec2;Prec3;Prec4
9321X;2013-05-07;25.1;15:40;13.4;07:20;19.3;19;16:10;8;11:50;0.2;0;0.2;0;0
9321X;2013-05-08;23.5;17:00;14.9;04:00;19.2;19;16:00;7;16:00;0.4;0;0;0.4;0
9321X;2013-05-09;23.7;16:10;12.0;23:59;17.9;22;16:40;8;23:50;2.4;0;0;1;1.4
9321X;2013-05-10;19.6;17:30;10.1;05:10;14.9;31;12:40;10;05:50;0;0;0;0;0
9321X;2013-05-11;19.4;16:50;6.8;06:00;13.1;31;13:20;13;17:40;0;0;0;0;0
9321X;2013-05-12;19.0;16:40;7.9;07:00;13.5;34;15:10;10;15:10;0;0;0;0;0
9321X;2013-05-13;25.0;17:20;5.7;07:20;15.3;18;18:00;7;20:50;0;0;0;0;0
9321X;2013-05-14;19.4;11:50;9.6;05:40;14.5;24;15:40;10;12:20;0;0;0;0;0
9321X;2013-05-15;14.8;00:00;7.6;23:59;11.2;40;16:50;11;16:50;2.6;2.2;0;0.4;0
9321X;2013-05-16;16.8;15:40;5.0;07:20;10.9;28;18:20;12;16:50;0;0;0;0;0
9321X;2013-05-17;15.1;16:50;5.3;02:20;10.2;28;13:10;13;13:20;10.8;0.4;0.2;1.6;8.6
9321X;2013-05-18;15.8;16:10;6.3;06:00;11.1;35;18:00;9;18:00;6.4;1.8;2.2;0;2.4
9321X;2013-05-19;;;;;;;;;;;0;0;;
9321X;2013-05-20;18.4;17:10;4.7;07:00;11.5;26;17:10;9;17:50;0;0;0;0;0
9321X;2013-05-21;15.8;12:40;4.0;06:40;9.9;30;13:30;10;13:40;0;0;0;0;0
9321X;2013-05-22;19.8;14:50;9.8;06:00;14.8;43;15:40;20;15:20;0;0;0;0;0
9321X;2013-05-23;16.0;13:10;10.4;03:40;13.2;42;14:20;19;16:40;0;0;0;0;0
9321X;2013-05-24;16.6;17:10;7.7;07:00;12.2;37;11:40;14;20:10;0;0;0;0;0
9321X;2013-05-25;17.1;16:40;7.3;05:10;12.2;40;15:00;15;15:10;0;0;0;0;0
9321X;2013-05-26;22.1;16:20;1.6;07:10;11.9;21;13:30;7;12:10;1;0;0;0;1
9321X;2013-05-27;21.2;14:50;10.3;23:50;15.8;26;18:20;10;18:20;12.2;0;0.2;9.8;2.2
9321X;2013-05-28;17.5;16:30;8.5;23:50;13;37;15:20;16;18:10;1;0;1;0;0
9321X;2013-05-29;16.7;16:40;4.1;06:10;10.4;34;12:30;13;14:10;0;0;0;0;0
9321X;2013-05-30;15.7;17:00;7.3;04:20;11.5;35;11:00;11;14:10;0;0;0;0;0
9321X;2013-05-31;18.2;15:50;10.4;01:50;14.3;43;19:40;17;16:10;0;0;0;0;0
9321X;2013-06-01;19.3;16:40;10.7;06:10;15;46;13:40;13;13:20;0;0;0;0;0
9321X;2013-06-02;22.7;15:20;10.1;05:40;16.4;36;18:50;12;18:20;0;0;0;0;0
9321X;2013-06-03;23.1;16:30;8.5;06:30;15.8;29;18:20;9;20:20;0;0;0;0;0
9321X;2013-06-04;26.3;17:00;6.4;06:50;16.3;13;18:10;6;14:40;0;0;0;0;0
9321X;2013-06-05;27.4;16:30;11.6;07:20;19.5;25;12:10;6;14:10;0;0;0;0;0
9321X;2013-06-06;29.0;15:30;12.5;06:50;20.8;33;17:20;11;17:30;0;0;0;0;0
9321X;2013-06-07;25.4;18:40;14.8;07:20;20.1;30;19:00;10;18:50;5;0;0;0;5
9321X;2013-06-08;17.4;14:10;11.9;08:40;14.6;20;07:40;9;14:40;16.8;15.4;0.8;0.4;0.2
9321X;2013-06-09;20.4;16:40;11.6;06:00;16;34;16:10;17;16:20;3.2;1;1.4;0.6;0.2
9321X;2013-06-10;25.3;16:40;13.3;03:20;19.3;28;10:30;10;10:30;0.6;0.2;0.4;0;0
9321X;2013-06-11;28.6;17:10;14.2;05:50;21.4;;;12;16:10;0;0;0;0;0
9321X;2013-06-12;32.2;17:00;15.1;07:10;23.7;19;16:10;8;18:20;0;0;0;0;0
9321X;2013-06-13;28.7;13:50;16.7;23:59;22.7;29;18:40;9;14:40;0;0;0;0;0
9321X;2013-06-14;30.2;17:50;13.3;07:00;21.8;22;10:20;7;11:30;0;0;0;0;0
9321X;2013-06-15;31.3;17:40;14.9;06:20;23.1;18;20:40;6;16:30;0;0;0;0;0
9321X;2013-06-16;33.2;17:00;16.0;07:00;24.6;31;22:40;10;19:10;0;0;0;0;0
9321X;2013-06-17;29.9;15:20;18.9;23:59;24.4;26;00:10;8;18:10;0;0;0;0;0
9321X;2013-06-18;18.9;00:00;12.3;23:50;15.6;32;22:40;12;22:40;18.8;2.6;1;0.8;14.4
9321X;2013-06-19;19.3;17:50;11.2;07:00;15.2;21;10:50;7;11:00;0.6;0.2;0.2;0.2;0
9321X;2013-06-20;22.9;16:00;12.0;07:00;17.4;14;18:10;7;19:50;0.8;0.2;0.2;0.2;0.2
9321X;2013-06-21;24.6;17:00;11.9;04:00;18.3;24;20:40;11;20:40;0.4;0.4;0;0;0
9321X;2013-06-22;27.5;17:30;10.1;06:40;18.8;30;19:40;13;19:40;0;0;0;0;0
9321X;2013-06-23;21.8;13:20;12.8;23:59;17.3;49;18:10;17;19:50;0;0;0;0;0
9321X;2013-06-24;23.2;16:50;11.2;06:50;17.2;32;18:20;11;00:40;0;0;0;0;0
9321X;2013-06-25;25.1;16:20;10.6;06:40;17.9;28;16:00;11;17:30;0;0;0;0;0
9321X;2013-06-26;27.3;16:50;11.6;07:00;19.4;28;03:30;7;01:40;0;0;0;0;0
9321X;2013-06-27;27.0;16:10;10.0;07:10;18.5;;;10;17:00;0;0;0;0;0
9321X;2013-06-28;27.6;16:20;12.8;07:00;20.2;30;17:20;9;17:20;0;0;0;0;0
9321X;2013-06-29;30.6;16:50;12.7;06:40;21.7;29;18:10;8;18:10;0;0;0;0;0
9321X;2013-06-30;31.7;17:30;13.6;07:10;22.7;24;01:00;7;01:20;0;0;0;0;0
9321X;2013-07-01;32.7;16:40;17.0;07:50;24.9;33;19:40;16;19:40;0;0;0;0;0
9321X;2013-07-02;30.6;17:10;15.8;06:40;23.2;21;12:10;8;12:40;;0;;0;1
9321X;2013-07-03;29.5;16:20;18.0;06:50;23.8;37;19:10;18;18:20;0.6;0.4;0.2;0;0
9321X;2013-07-04;33.1;17:20;17.8;07:00;25.4;26;02:00;8;16:40;0;0;0;0;0
9321X;2013-07-05;34.8;16:50;14.7;06:40;24.7;14;18:00;5;13:40;0;0;0;0;0
9321X;2013-07-06;35.6;17:10;18.6;07:20;27.1;15;21:30;9;21:50;0;0;0;0;0
9321X;2013-07-07;34.9;17:20;16.6;07:10;25.8;18;20:10;8;15:40;0;0;0;0;0
9321X;2013-07-08;34.6;17:30;16.0;07:20;25.3;27;23:50;8;16:50;0;0;0;0;0
9321X;2013-07-09;34.2;16:40;19.2;07:30;26.7;22;11:40;7;12:10;0;0;0;0;0
9321X;2013-07-10;34.8;17:10;18.4;07:20;26.6;31;21:40;9;21:40;;0;0;;0.2
9321X;2013-07-11;33.0;17:00;18.1;06:40;25.6;24;00:50;10;19:10;0.6;0.4;0.2;0;0
9321X;2013-07-12;34.6;16:50;19.4;05:50;27;20;14:20;6;13:20;0.4;0.2;0;0.2;0
9321X;2013-07-13;34.7;16:30;19.4;07:40;27.1;28;02:30;14;02:40;0.4;0.2;0;0;0.2
9321X;2013-07-14;32.9;17:00;16.8;07:20;24.9;52;20:10;21;20:10;;;0;0;0
9321X;2013-07-15;32.6;17:10;17.6;06:40;25.1;23;20:40;9;02:50;4.8;0;0;0;4.8
9321X;2013-07-16;31.8;17:00;18.5;06:50;25.1;37;22:10;15;22:10;1;0.4;0;0.6;0
9321X;2013-07-17;31.5;17:00;17.2;07:00;24.4;16;19:50;5;00:20;4.4;4.2;0.2;0;0
9321X;2013-07-18;31.6;16:50;16.5;06:50;24.1;15;18:00;6;01:00;0.2;0;0.2;0;0
9321X;2013-07-19;31.4;14:40;19.5;07:10;25.4;20;12:10;7;13:20;0;0;0;0;0
9321X;2013-07-20;32.1;15:40;17.6;02:10;24.8;52;01:00;23;01:30;1;0.2;0;0;0.8
9321X;2013-07-21;33.8;15:50;19.2;06:30;26.5;46;18:30;17;18:30;1;0.4;0.4;0.2;0
9321X;2013-07-22;34.3;17:00;15.9;07:00;25.1;24;18:20;8;15:30;0;0;0;0;0
9321X;2013-07-23;34.3;16:10;20.1;07:20;27.2;49;19:00;13;19:00;2;0.4;0.8;0;0.8
9321X;2013-07-24;34.3;17:30;17.3;07:20;25.8;;;6;11:20;0;0;0;0;0
9321X;2013-07-25;36.5;16:20;20.8;07:20;28.6;33;17:00;8;17:10;0;0;0;0;0
9321X;2013-07-26;35.1;15:40;21.3;07:10;28.2;35;13:20;10;20:10;0;0;0;0;0
9321X;2013-07-27;32.7;15:20;21.8;06:30;27.3;32;00:10;11;21:00;0;0;0;0;0
9321X;2013-07-28;29.1;17:20;18.7;07:40;23.9;24;23:00;12;23:10;0;0;0;0;0
9321X;2013-07-29;29.1;16:50;14.5;07:10;21.8;28;14:40;9;14:20;0;0;0;0;0
9321X;2013-07-30;33.1;17:00;14.9;07:30;24;17;14:20;8;18:40;0;0;0;0;0
9321X;2013-07-31;36.3;16:30;15.9;07:00;26.1;22;16:40;7;13:20;0;0;0;0;0
9321X;2013-08-01;35.8;16:50;19.8;07:20;27.8;40;20:40;11;20:10;0;0;0;0;0
9321X;2013-08-02;35.2;16:50;21.1;06:30;28.2;35;19:10;10;13:30;0;0;0;0;0
9321X;2013-08-03;33.8;17:00;18.5;07:40;26.1;23;18:20;7;18:10;0;0;0;0;0
9321X;2013-08-04;33.5;17:30;18.2;07:00;25.9;19;13:00;5;20:10;0;0;0;0;0
9321X;2013-08-05;36.3;17:00;19.8;07:20;28;22;20:50;7;11:50;0;0;0;0;0
9321X;2013-08-06;30.0;16:40;18.1;07:00;24.1;18;14:00;8;14:00;0;0;0;0;0
9321X;2013-08-07;29.9;16:30;16.7;23:59;23.3;40;18:40;19;19:00;1.6;0;0;0;1.6
9321X;2013-08-08;25.5;16:50;13.9;06:50;19.7;37;17:30;17;17:30;0.4;0.2;0.2;0;0
9321X;2013-08-09;29.2;17:10;13.7;06:30;21.5;36;20:00;13;20:00;0;0;0;0;0
9321X;2013-08-10;30.6;16:20;15.7;06:40;23.2;27;17:20;8;16:20;0;0;0;0;0
9321X;2013-08-11;35.0;17:20;13.8;07:40;24.4;12;23:59;5;00:50;0;0;0;0;0
9321X;2013-08-12;34.7;16:00;19.9;07:50;27.3;36;20:10;14;21:20;1.4;0;0;0;1.4
9321X;2013-08-13;31.2;16:50;18.0;07:00;24.6;20;19:30;6;18:50;0.2;0.2;0;0;0
9321X;2013-08-14;;;;;;;;;;;0;0;0;
9321X;2013-08-15;;;;;;;;;;;;;;
9321X;2013-08-16;;;;;;;;;;;;;;2
9321X;2013-08-17;30.6;17:00;16.3;07:50;23.4;15;15:40;6;12:20;0.6;0.4;0.2;0;0
9321X;2013-08-18;33.9;17:00;18.8;07:10;26.4;15;15:50;6;15:50;0;0;0;0;0
9321X;2013-08-19;31.4;16:40;18.3;23:59;24.8;30;18:40;9;18:30;0;0;0;0;0
9321X;2013-08-20;30.8;17:40;15.0;06:30;22.9;30;00:10;8;00:10;0;0;0;0;0
9321X;2013-08-21;33.7;17:30;13.4;07:20;23.6;13;16:50;5;11:30;0;0;0;0;0
9321X;2013-08-22;32.5;17:00;19.1;07:40;25.8;21;13:30;8;14:30;0;0;0;0;0
9321X;2013-08-23;31.9;16:40;18.0;07:40;24.9;24;14:20;8;12:30;0;0;0;0;0
9321X;2013-08-24;27.3;15:50;17.1;23:50;22.2;37;18:40;13;19:10;0;0;0;0;0
9321X;2013-08-25;27.0;17:10;14.8;07:50;20.9;33;18:30;13;18:30;0;0;0;0;0
9321X;2013-08-26;27.3;16:30;14.3;07:30;20.8;26;03:20;9;03:00;0;0;0;0;0
9321X;2013-08-27;28.1;16:50;13.9;07:40;21;26;19:30;9;18:50;0;0;0;0;0
9321X;2013-08-28;27.6;17:30;15.8;08:00;21.7;25;02:50;8;15:40;0;0;0;0;0
9321X;2013-08-29;27.9;17:00;13.4;07:30;20.6;18;20:50;8;20:40;0;0;0;0;0
9321X;2013-08-30;29.2;16:10;13.5;07:50;21.4;21;14:30;8;17:50;0;0;0;0;0
9321X;2013-08-31;28.7;16:40;12.4;08:00;20.6;27;17:30;8;21:40;0;0;0;0;0
9321X;2013-09-01;29.6;17:10;11.8;08:10;20.7;23;16:50;7;16:10;0;0;0;0;0
9321X;2013-09-02;29.9;17:10;13.6;07:50;21.8;20;02:40;6;18:00;0;0;0;0;0
9321X;2013-09-03;31.5;16:30;13.3;04:20;22.4;18;12:30;7;13:40;0;0;0;0;0
9321X;2013-09-04;30.4;15:50;16.2;08:00;23.3;24;14:10;8;12:10;0;0;0;0;0
9321X;2013-09-05;30.6;16:20;14.9;08:10;22.8;24;16:50;9;23:00;0;0;0;0;0
9321X;2013-09-06;29.3;17:00;15.1;06:50;22.2;35;18:40;14;18:40;1;0;0;0;1
9321X;2013-09-07;22.9;14:50;15.8;23:10;19.3;21;17:40;8;16:20;3;0.2;0;1.2;1.6
9321X;2013-09-08;24.5;16:10;15.3;23:59;19.9;19;20:00;6;18:30;0.8;0;0.2;0.4;0.2
9321X;2013-09-09;26.5;16:50;10.2;08:20;18.3;20;23:10;10;23:00;0;0;0;0;0
9321X;2013-09-10;26.9;15:50;13.8;07:50;20.3;33;19:40;15;18:50;0;0;0;0;0
9321X;2013-09-11;23.3;17:10;12.5;08:00;17.9;30;14:30;10;16:00;0;0;0;0;0
9321X;2013-09-12;25.0;16:50;10.8;06:40;17.9;32;19:20;9;16:10;0;0;0;0;0
9321X;2013-09-13;28.4;16:40;11.0;08:40;19.7;22;15:30;7;13:20;0;0;0;0;0
9321X;2013-09-14;29.1;17:50;11.5;08:20;20.3;19;22:40;9;22:20;0;0;0;0;0
9321X;2013-09-15;22.8;15:40;14.1;23:59;18.4;34;18:20;11;09:20;0;0;0;0;0
9321X;2013-09-16;27.5;16:40;9.2;07:20;18.3;32;18:10;13;18:20;0;0;0;0;0
