Id;Fecha;Tmax;HTmax;Tmin;HTmin;Tmed;Racha;HRacha;Vmax;HVmax;TPrec;Prec1;Prec2;Prec3;Prec4
5972X;2013-05-07;28.5;17:10;18.4;03:30;23.4;24;14:40;15;14:50;0;0;0;0;0
5972X;2013-05-08;24.4;17:00;16.7;08:00;20.6;23;14:40;14;17:50;0;0;0;0;0
5972X;2013-05-09;24.4;13:10;16.5;07:50;20.4;29;18:10;18;18:30;0;0;0;0;0
5972X;2013-05-10;23.6;18:20;17.8;08:00;20.7;23;18:30;15;17:10;0;0;0;0;0
5972X;2013-05-11;24.7;13:30;17.9;08:10;21.3;31;16:30;19;17:10;0;0;0;0;0
5972X;2013-05-12;28.2;16:10;16.8;05:40;22.5;43;22:50;21;19:10;0;0;0;0;0
5972X;2013-05-13;26.4;14:30;18.0;07:10;22.2;53;22:00;25;22:00;0;0;0;0;0
5972X;2013-05-14;24.2;12:50;18.2;07:30;21.2;53;00:50;24;00:30;0.8;0.8;0;0;0
5972X;2013-05-15;18.3;01:20;14.8;13:10;16.5;49;16:20;31;17:50;2.9;0;0;2.8;0.1
5972X;2013-05-16;18.9;15:50;14.1;07:00;16.5;58;20:50;35;19:00;0;0;0;0;0
5972X;2013-05-17;18.6;14:50;13.7;06:20;16.2;70;15:50;39;15:50;5.5;2.8;1.2;1.5;0
5972X;2013-05-18;18.5;16:50;13.3;00:10;15.9;58;00:10;35;19:30;0.1;0.1;0;0;0
5972X;2013-05-19;18.5;17:10;12.7;07:30;15.6;47;00:50;28;00:10;0;0;0;0;0
5972X;2013-05-20;17.7;18:00;12.5;07:20;15.1;41;00:30;21;00:10;0;0;0;0;0
5972X;2013-05-21;19.4;18:20;13.2;08:00;16.3;39;18:10;25;18:50;0.1;0.1;0;0;0
5972X;2013-05-22;21.3;18:10;14.8;07:40;18;32;18:10;20;18:00;0;0;0;0;0
5972X;2013-05-23;21.2;16:00;16.5;07:20;18.9;32;17:40;17;19:10;0;0;0;0;0
5972X;2013-05-24;19.8;18:00;15.9;07:00;17.8;32;16:50;17;17:50;0;0;0;0;0
5972X;2013-05-25;20.2;16:20;16.3;06:50;18.3;30;13:20;15;15:30;0;0;0;0;0
5972X;2013-05-26;21.0;16:40;16.6;00:20;18.8;27;17:30;13;15:20;0;0;0;0;0
5972X;2013-05-27;18.9;17:40;14.8;09:20;16.8;47;20:00;29;19:30;0;0;0;0;0
5972X;2013-05-28;19.7;16:00;15.2;07:00;17.5;48;20:30;28;20:30;0;0;0;0;0
5972X;2013-05-29;19.2;17:50;13.9;08:00;16.6;51;18:40;35;18:20;0;0;0;0;0
5972X;2013-05-30;20.3;16:30;16.4;05:10;18.3;44;02:00;25;01:40;0;0;0;0;0
5972X;2013-05-31;21.5;17:20;13.5;07:10;17.5;30;13:40;18;18:50;0;0;0;0;0
5972X;2013-06-01;28.0;14:20;15.2;06:10;21.6;37;14:50;20;14:50;0;0;0;0;0
5972X;2013-06-02;29.8;13:50;16.4;07:10;23.1;38;11:00;21;10:10;0;0;0;0;0
5972X;2013-06-03;30.9;15:20;17.9;06:10;24.4;43;16:30;21;10:10;0;0;0;0;0
5972X;2013-06-04;30.1;14:50;17.7;05:40;23.9;42;10:40;22;11:10;0;0;0;0;0
5972X;2013-06-05;22.2;12:20;17.4;06:50;19.8;37;13:00;18;17:50;0;0;0;0;0
5972X;2013-06-06;20.8;18:00;17.2;23:00;19;29;01:50;17;20:30;0;0;0;0;0
5972X;2013-06-07;20.8;18:20;16.7;04:30;18.8;43;18:40;29;18:20;0;0;0;0;0
5972X;2013-06-08;20.4;17:00;16.2;06:40;18.3;43;01:00;26;18:20;0;0;0;0;0
5972X;2013-06-09;20.2;16:50;15.7;07:50;18;39;17:20;26;17:50;0;0;0;0;0
5972X;2013-06-10;21.3;15:00;16.6;05:30;18.9;34;16:50;20;16:30;0;0;0;0;0
5972X;2013-06-11;23.7;16:10;16.4;07:10;20.1;33;18:10;22;18:10;0;0;0;0;0
5972X;2013-06-12;25.2;15:40;17.4;05:50;21.3;31;13:30;16;13:20;0;0;0;0;0
5972X;2013-06-13;26.4;18:30;19.4;11:50;22.9;26;16:10;18;16:10;0;0;0;0;0
5972X;2013-06-14;27.8;16:10;21.0;06:50;24.4;24;17:20;17;17:20;0;0;0;0;0
5972X;2013-06-15;26.8;12:50;21.2;07:40;24;27;16:30;17;16:50;0;0;0;0;0
5972X;2013-06-16;25.2;17:50;19.3;07:40;22.3;25;12:40;17;16:10;0;0;0;0;0
5972X;2013-06-17;22.6;16:10;18.7;07:10;20.7;45;21:50;29;22:00;0;0;0;0;0
5972X;2013-06-18;21.1;17:10;16.5;06:50;18.8;54;02:10;34;18:10;0;0;0;0;0
5972X;2013-06-19;21.3;18:30;16.4;08:40;18.8;38;14:20;24;18:30;0;0;0;0;0
5972X;2013-06-20;23.2;16:10;16.1;07:20;19.7;35;18:20;21;18:00;0;0;0;0;0
5972X;2013-06-21;25.3;18:50;17.0;07:00;21.1;25;15:20;16;17:30;0;0;0;0;0
5972X;2013-06-22;33.1;15:40;18.3;06:20;25.7;52;11:40;25;11:10;0;0;0;0;0
5972X;2013-06-23;35.1;17:00;21.3;07:00;28.2;48;12:40;26;11:00;0;0;0;0;0
5972X;2013-06-24;30.6;17:10;22.4;23:20;26.5;78;15:00;41;14:00;0;0;0;0;0
5972X;2013-06-25;29.5;16:30;21.2;23:59;25.4;82;11:30;40;12:30;0;0;0;0;0
5972X;2013-06-26;29.0;16:30;19.9;07:10;24.4;73;12:40;36;12:40;0;0;0;0;0
5972X;2013-06-27;28.7;16:50;19.9;07:00;24.3;85;00:20;39;13:10;0;0;0;0;0
5972X;2013-06-28;30.1;17:40;20.4;06:10;25.3;67;13:50;33;16:10;0;0;0;0;0
5972X;2013-06-29;30.3;16:30;20.7;03:40;25.5;79;17:20;42;17:10;0;0;0;0;0
5972X;2013-06-30;31.8;14:40;21.8;06:50;26.8;68;01:40;33;15:10;0;0;0;0;0
5972X;2013-07-01;32.4;16:10;21.9;07:10;27.2;58;00:10;27;00:20;0;0;0;0;0
5972X;2013-07-02;25.7;15:00;19.7;06:30;22.7;29;00:40;19;18:00;0;0;0;0;0
5972X;2013-07-03;26.0;16:50;20.1;06:00;23.1;24;13:10;16;14:10;0;0;0;0;0
5972X;2013-07-04;34.8;15:40;22.3;07:20;28.5;64;19:20;31;22:50;0;0;0;0;0
5972X;2013-07-05;31.5;15:50;23.0;07:30;27.3;85;12:20;41;12:50;0;0;0;0;0
5972X;2013-07-06;31.9;16:10;22.9;07:20;27.4;80;08:50;39;17:30;0;0;0;0;0
5972X;2013-07-07;32.3;17:30;23.3;04:40;27.8;77;16:00;37;18:10;0;0;0;0;0
