Id;Fecha;Tmax;HTmax;Tmin;HTmin;Tmed;Racha;HRacha;Vmax;HVmax;TPrec;Prec1;Prec2;Prec3;Prec4
6088X;2013-05-07;27.5;17:10;15.9;04:10;21.7;21;18:40;13;18:40;0;0;0;0;0
6088X;2013-05-08;28.9;18:40;15.1;07:40;22;25;14:10;16;16:20;0;0;0;0;0
6088X;2013-05-09;31.6;16:50;16.3;07:20;23.9;27;04:10;15;23:20;0;0;0;0;0
6088X;2013-05-10;31.2;14:20;19.6;23:59;25.4;42;05:20;23;05:30;0;0;0;0;0
6088X;2013-05-11;21.7;10:30;16.4;05:30;19.1;20;12:10;11;13:40;0;0;0;0;0
6088X;2013-05-12;21.1;16:20;17.9;00:00;19.5;15;15:00;8;16:00;0;0;0;0;0
6088X;2013-05-13;21.3;14:50;17.3;07:40;19.3;18;12:00;9;13:10;0;0;0;0;0
6088X;2013-05-14;23.9;16:10;16.6;06:50;20.3;27;19:10;16;18:50;0;0;0;0;0
6088X;2013-05-15;23.7;14:10;15.3;21:40;19.5;35;14:30;16;13:40;0;0;0;0;0
6088X;2013-05-16;20.7;16:10;11.7;04:00;16.2;51;16:30;18;16:30;0;0;0;0;0
6088X;2013-05-17;19.6;17:10;13.2;04:10;16.4;42;18:20;18;14:00;0.4;0;0;0;0.4
6088X;2013-05-18;22.2;16:50;10.4;07:30;16.3;38;15:00;14;15:00;0;0;0;0;0
6088X;2013-05-19;;;;;;;;;;;0;0;;
6088X;2013-05-20;;;;;;;;;;;;;;
6088X;2013-05-21;;;;;;;;;;;;;;0
6088X;2013-05-22;26.5;18:40;11.3;04:20;18.9;32;13:50;12;14:50;0;0;0;0;0
6088X;2013-05-23;29.8;13:50;16.9;06:30;23.3;35;07:00;17;07:00;0;0;0;0;0
6088X;2013-05-24;28.2;15:00;21.2;23:59;24.7;35;04:30;18;04:10;0;0;0;0;0
6088X;2013-05-25;24.8;18:10;14.9;06:50;19.8;27;16:00;14;16:20;0;0;0;0;0
6088X;2013-05-26;20.7;14:50;15.0;07:00;17.9;24;10:10;12;03:40;0;0;0;0;0
6088X;2013-05-27;23.2;17:00;13.6;06:00;18.4;40;14:40;19;14:40;0;0;0;0;0
6088X;2013-05-28;25.5;16:30;14.4;02:00;19.9;34;12:40;14;15:30;0;0;0;0;0
6088X;2013-05-29;25.6;18:30;14.3;03:00;20;38;16:00;17;15:30;0;0;0;0;0
6088X;2013-05-30;25.2;14:10;16.2;23:59;20.7;46;04:30;17;15:10;0;0;0;0;0
6088X;2013-05-31;30.2;17:40;14.6;03:50;22.4;36;07:00;17;07:40;0;0;0;0;0
6088X;2013-06-01;24.0;10:10;15.3;23:59;19.7;29;03:30;14;00:30;0;0;0;0;0
6088X;2013-06-02;23.6;11:20;13.3;04:30;18.5;19;12:10;12;12:30;0;0;0;0;0
6088X;2013-06-03;23.8;17:10;14.6;05:40;19.2;21;13:50;10;11:50;0;0;0;0;0
6088X;2013-06-04;25.0;15:10;14.8;06:50;19.9;19;15:00;9;17:10;0;0;0;0;0
6088X;2013-06-05;26.5;17:10;17.3;07:30;21.9;25;18:00;14;18:10;0;0;0;0;0
6088X;2013-06-06;25.3;17:30;15.3;07:20;20.3;33;15:50;16;15:00;0;0;0;0;0
6088X;2013-06-07;23.2;18:20;16.4;02:20;19.8;37;07:50;17;08:20;0;0;0;0;0
6088X;2013-06-08;24.8;18:10;14.3;03:00;19.5;31;15:20;15;13:50;0;0;0;0;0
6088X;2013-06-09;25.9;18:30;16.3;06:40;21.1;28;07:10;15;06:40;0;0;0;0;0
6088X;2013-06-10;26.4;18:10;17.7;06:20;22.1;41;10:00;23;08:40;0;0;0;0;0
6088X;2013-06-11;29.9;12:20;18.5;23:10;24.2;43;05:40;20;04:40;0;0;0;0;0
6088X;2013-06-12;27.2;18:10;15.9;07:00;21.6;21;13:00;11;13:20;0;0;0;0;0
6088X;2013-06-13;29.0;15:50;18.2;06:30;23.6;17;14:30;10;14:30;0;0;0;0;0
6088X;2013-06-14;29.2;13:30;19.2;02:10;24.2;24;15:30;14;15:30;0;0;0;0;0
6088X;2013-06-15;28.8;14:40;19.4;07:10;24.1;27;03:40;15;16:30;0;0;0;0;0
6088X;2013-06-16;26.0;17:40;19.1;02:00;22.6;30;19:00;19;19:30;0;0;0;0;0
6088X;2013-06-17;30.5;13:10;17.9;07:20;24.2;34;17:00;17;12:50;0;0;0;0;0
6088X;2013-06-18;23.9;18:50;16.8;07:20;20.3;41;16:00;20;04:00;0;0;0;0;0
6088X;2013-06-19;25.0;18:00;14.3;06:00;19.7;31;17:10;15;15:20;0;0;0;0;0
6088X;2013-06-20;25.4;16:40;16.0;06:40;20.7;36;07:50;20;07:50;0;0;0;0;0
6088X;2013-06-21;22.1;15:10;15.7;05:40;18.9;23;14:50;12;16:30;0;0;0;0;0
6088X;2013-06-22;25.8;15:40;16.0;03:20;20.9;20;15:30;11;14:40;0;0;0;0;0
6088X;2013-06-23;27.9;17:10;18.7;00:40;23.3;15;11:50;9;11:50;0;0;0;0;0
6088X;2013-06-24;25.4;15:30;18.5;07:20;21.9;22;17:10;9;15:00;0;0;0;0;0
