Id;Fecha;Tmax;HTmax;Tmin;HTmin;Tmed;Racha;HRacha;Vmax;HVmax;TPrec;Prec1;Prec2;Prec3;Prec4
9590D;2014-11-04;;;;;;;;;;;;;;
9590D;2014-11-05;;;;;;21;14:10;10;12:20;;;;;
9590D;2014-11-06;;;;;;38;15:20;20;15:30;;;;;
9590D;2014-11-07;;;;;;19;13:10;10;13:10;;;;;
9590D;2014-11-08;;;;;;40;11:00;17;11:00;;;;;
9590D;2014-11-09;;;;;;13;14:10;8;14:10;;;;;
9590D;2014-11-10;;;;;;;;;;;;;;
9590D;2014-11-11;;;;;;;;;;;;;;
9590D;2014-11-12;;;;;;;;;;;;;;
9590D;2014-11-13;;;;;;;;;;;;;;
9590D;2014-11-14;;;;;;;;;;;;;;
9590D;2014-11-15;;;;;;;;;;;;;;
9590D;2014-11-16;;;;;;;;;;;;;;
9590D;2014-11-17;;;;;;;;;;;;;;
9590D;2014-11-18;;;;;;;;;;;;;;
9590D;2014-11-19;;;;;;;;;;;;;;
9590D;2014-11-20;;;;;;;;;;;;;;
9590D;2014-11-21;;;;;;;;;;;;;;
9590D;2014-11-22;;;;;;;;;;;;;;
9590D;2014-11-23;;;;;;;;;;;;;;
9590D;2014-11-24;;;;;;;;;;;;;;
9590D;2014-11-25;;;;;;;;;;;;;;
9590D;2014-11-26;;;;;;;;;;;;;;
9590D;2014-11-27;;;;;;;;;;;;;;
9590D;2014-11-28;;;;;;;;;;;;;;
9590D;2014-11-29;;;;;;;;;;;;;;
9590D;2014-11-30;;;;;;;;;;;;;;
9590D;2014-12-01;;;;;;;;;;;;;;
9590D;2015-05-05;;;;;;;;;;;;;;
9590D;2015-05-06;;;;;;29;13:10;13;16:00;;;;;
9590D;2015-05-07;;;;;;31;13:50;13;14:20;;;;;
9590D;2015-05-08;;;;;;;;;;;;;;
9590D;2015-05-09;;;;;;26;15:00;13;14:10;;;;;
9590D;2015-05-10;;;;;;;;;;;;;;
9590D;2015-05-11;;;;;;;;;;;;;;
9590D;2015-05-12;;;;;;;;;;;;;;
9590D;2015-05-13;;;;;;29;18:20;12;16:00;;;;;
9590D;2015-05-14;;;;;;49;18:00;23;17:50;;;;;
9590D;2015-05-15;;;;;;;;;;;;;;
9590D;2015-05-16;;;;;;;;;;;;;;
9590D;2015-05-17;;;;;;;;;;;;;;
9590D;2015-05-18;;;;;;;;;;;;;;
9590D;2015-05-19;;;;;;46;05:20;22;05:20;;;;;
9590D;2015-05-20;;;;;;;;;;;;;;
9590D;2015-05-21;;;;;;;;;;;;;;
9590D;2015-05-22;;;;;;;;;;;;;;
9590D;2015-05-23;;;;;;;;;;;;;;
9590D;2015-05-24;;;;;;;;;;;;;;
9590D;2015-05-25;;;;;;;;;;;;;;
9590D;2015-05-26;;;;;;;;;;;;;;
9590D;2015-05-27;;;;;;62;05:40;27;05:40;;;;;
9590D;2015-05-28;;;;;;;;;;;;;;
9590D;2015-05-29;;;;;;;;;;;;;;
9590D;2015-05-30;;;;;;;;;;;;;;
9590D;2015-05-31;;;;;;;;;;;;;;
9590D;2015-06-01;;;;;;;;;;;;;;
9590D;2015-06-02;;;;;;;;;;;;;;
9590D;2015-06-03;;;;;;;;;;;;;;
9590D;2015-06-04;;;;;;;;;;;;;;
9590D;2015-06-05;;;;;;;;;;;;;;
9590D;2015-06-06;;;;;;;;;;;;;;
9590D;2015-06-07;;;;;;;;;;;;;;
9590D;2015-06-08;;;;;;35;23:30;16;23:40;;;;;
9590D;2015-06-09;;;;;;;;;;;;;;
9590D;2015-06-10;;;;;;;;;;;;;;
9590D;2015-06-11;;;;;;38;20:00;17;20:00;;;;;
9590D;2015-06-12;;;;;;29;17:30;13;15:20;;;;;
9590D;2015-06-13;;;;;;22;17:20;12;11:20;;;;;
9590D;2015-06-14;;;;;;26;02:10;14;02:10;;;;;
9590D;2015-06-15;;;;;;28;15:50;14;02:50;;;;;
9590D;2015-06-16;;;;;;31;14:30;11;16:00;;;;;
9590D;2015-06-17;;;;;;48;02:50;27;02:50;;;;;
9590D;2015-06-18;;;;;;31;16:30;17;16:40;;;;;
9590D;2015-06-19;;;;;;24;11:20;15;12:10;;;;;
9590D;2015-06-20;;;;;;27;18:50;15;12:10;;;;;
9590D;2015-06-21;;;;;;24;15:20;13;15:30;;;;;
9590D;2015-06-22;;;;;;49;21:30;29;21:20;;;;;
9590D;2015-06-23;;;;;;36;16:50;22;16:50;;;;;
9590D;2015-06-24;;;;;;23;13:10;12;14:00;;;;;
9590D;2015-06-25;;;;;;20;11:40;8;12:50;;;;;
9590D;2015-06-26;;;;;;29;16:40;11;14:30;;;;;
9590D;2015-06-27;;;;;;26;13:40;11;14:00;;;;;
9590D;2015-06-28;;;;;;24;15:20;14;16:10;;;;;
9590D;2015-06-29;;;;;;28;15:30;12;13:30;;;;;
9590D;2015-06-30;;;;;;30;15:20;12;15:20;;;;;
9590D;2015-07-01;;;;;;30;14:10;13;14:50;;;;;
9590D;2015-07-02;;;;;;27;13:10;13;13:10;;;;;
9590D;2015-07-03;;;;;;30;15:30;14;19:10;;;;;
9590D;2015-07-04;;;;;;28;15:10;11;17:50;;;;;
9590D;2015-07-05;;;;;;30;14:20;12;13:50;;;;;
9590D;2015-07-06;;;;;;;;;;;;;;
9590D;2015-07-07;;;;;;35;17:40;15;17:20;;;;;
9590D;2015-07-08;;;;;;35;14:30;13;13:00;;;;;
9590D;2015-07-09;;;;;;26;17:20;15;17:00;;;;;
9590D;2015-07-10;;;;;;23;15:20;12;15:20;;;;;
9590D;2015-07-11;;;;;;29;15:10;11;16:50;;;;;
9590D;2015-07-12;;;;;;28;13:30;13;15:00;;;;;
9590D;2015-07-13;;;;;;25;14:20;14;14:20;;;;;
9590D;2015-07-14;;;;;;27;16:40;14;16:30;;;;;
9590D;2015-07-15;;;;;;30;14:20;13;17:00;;;;;
9590D;2015-07-16;;;;;;37;22:50;19;22:50;;;;;
9590D;2015-07-17;;;;;;;;;;;;;;
9590D;2015-07-18;;;;;;43;20:30;13;15:50;;;;;
9590D;2015-07-19;;;;;;;;;;;;;;
9590D;2015-07-20;;;;;;28;17:50;13;17:50;;;;;
9590D;2015-07-21;;;;;;27;14:50;15;14:40;;;;;
9590D;2015-07-22;;;;;;21;14:50;13;18:20;;;;;
9590D;2015-07-23;;;;;;21;13:10;12;14:00;;;;;
9590D;2015-07-24;;;;;;36;16:30;15;17:10;;;;;
9590D;2015-07-25;;;;;;;;;;;;;;
9590D;2015-07-26;;;;;;19;16:20;9;14:20;;;;;
9590D;2015-07-27;;;;;;31;05:50;13;16:40;;;;;
9590D;2015-07-28;;;;;;30;16:00;12;18:40;;;;;
9590D;2015-07-29;;;;;;35;14:50;15;12:50;;;;;
9590D;2015-07-30;;;;;;34;15:00;12;14:40;;;;;
9590D;2015-07-31;;;;;;69;18:40;30;18:40;;;;;
9590D;2015-08-01;;;;;;22;12:30;13;12:30;;;;;
9590D;2015-08-02;;;;;;;;;;;;;;
9590D;2015-08-03;;;;;;44;22:40;20;23:10;;;;;
9590D;2015-08-04;;;;;;45;03:20;21;03:20;;;;;
9590D;2015-08-05;;;;;;29;15:00;12;14:40;;;;;
9590D;2015-08-06;;;;;;29;13:10;12;16:40;;;;;
9590D;2015-08-07;;;;;;30;14:40;12;12:40;;;;;
9590D;2015-08-08;;;;;;42;16:50;22;16:50;;;;;
9590D;2015-08-09;;;;;;24;21:20;13;21:20;;;;;
9590D;2015-08-10;;;;;;30;05:10;13;05:10;;;;;
9590D;2015-08-11;;;;;;27;16:50;13;16:50;;;;;
9590D;2015-08-12;;;;;;22;16:10;11;13:40;;;;;
9590D;2015-08-13;;;;;;30;13:50;12;11:40;;;;;
9590D;2015-08-14;;;;;;21;11:30;11;11:20;;;;;
9590D;2015-08-15;;;;;;19;13:20;12;13:20;;;;;
9590D;2015-08-16;;;;;;33;16:00;13;15:40;;;;;
9590D;2015-08-17;;;;;;31;18:10;13;18:10;;;;;
9590D;2015-08-18;;;;;;49;17:40;15;17:40;;;;;
9590D;2015-08-19;;;;;;21;14:20;12;14:20;;;;;
9590D;2015-08-20;;;;;;26;14:20;12;15:00;;;;;
