Id;Fecha;Tmax;HTmax;Tmin;HTmin;Tmed;Racha;HRacha;Vmax;HVmax;TPrec;Prec1;Prec2;Prec3;Prec4
1387;2013-05-07;19.7;13:30;15.0;00:00;17.4;66;19:10;31;14:50;1.2;1;0;0.2;0
1387;2013-05-08;18.1;14:00;12.8;21:50;15.5;41;00:40;27;14:50;0;0;0;0;0
1387;2013-05-09;15.1;15:20;11.4;09:30;13.3;27;09:10;20;13:30;0;0;0;0;0
1387;2013-05-10;15.5;15:00;8.2;07:10;11.8;28;16:10;19;16:10;0;0;0;0;0
1387;2013-05-11;15.7;11:50;8.7;07:20;12.2;27;20:20;20;13:30;0;0;0;0;0
1387;2013-05-12;15.0;13:40;9.3;07:40;12.2;46;17:10;34;15:40;0;0;0;0;0
1387;2013-05-13;15.1;11:10;10.9;07:20;13;;;;;;0;;0;0
1387;2013-05-14;16.7;14:40;10.0;23:20;13.4;50;22:20;37;22:20;9.4;0;0;0;9.4
1387;2013-05-15;14.7;16:50;9.9;06:00;12.3;48;18:50;31;05:40;0.8;0;0;0.6;0.2
1387;2013-05-16;13.0;17:30;9.1;07:30;11.1;41;19:20;23;19:30;16.6;0.4;10.2;2.6;3.4
1387;2013-05-17;13.8;16:10;7.6;06:50;10.7;65;20:20;33;20:20;19;2.4;9;2;5.6
1387;2013-05-18;14.2;17:40;10.0;00:10;12.1;47;04:10;28;04:40;6.4;3.6;1;1.8;0
1387;2013-05-19;16.1;15:00;9.5;08:00;12.8;28;16:00;19;16:00;0.2;0;0.2;0;0
1387;2013-05-20;15.4;13:00;7.8;07:10;11.6;27;17:20;17;17:20;0;0;0;0;0
1387;2013-05-21;16.4;14:20;9.9;05:50;13.1;36;20:00;23;18:00;0;0;0;0;0
1387;2013-05-22;15.2;14:50;12.7;03:20;13.9;44;17:50;33;17:40;0;0;0;0;0
1387;2013-05-23;14.8;16:10;12.0;22:40;13.4;38;11:30;28;15:50;0;0;0;0;0
1387;2013-05-24;15.1;14:30;9.9;07:00;12.5;37;17:20;28;17:00;0;0;0;0;0
1387;2013-05-25;15.6;14:00;10.7;06:40;13.2;46;19:00;33;19:00;0;0;0;0;0
1387;2013-05-26;16.9;15:10;11.0;01:40;13.9;41;20:40;24;18:00;0;0;0;0;0
1387;2013-05-27;17.6;17:00;9.2;07:20;13.4;46;22:00;28;22:10;1.6;0;0;0;1.6
1387;2013-05-28;15.7;14:40;10.3;05:20;13;50;09:50;30;21:20;2.8;1.4;0.2;0.2;1
1387;2013-05-29;13.6;11:00;10.4;03:50;12;49;03:10;29;01:00;9.2;1.2;0.2;7.8;0
