Id;Fecha;Tmax;HTmax;Tmin;HTmin;Tmed;Racha;HRacha;Vmax;HVmax;TPrec;Prec1;Prec2;Prec3;Prec4
4489X;2013-05-07;29.7;17:50;13.6;07:20;21.7;32;20:30;20;20:30;0;0;0;0;0
4489X;2013-05-08;23.8;15:00;14.8;08:00;19.3;18;15:20;10;06:10;0;0;0;0;0
4489X;2013-05-09;26.9;16:10;13.6;07:20;20.3;32;18:40;21;18:40;0;0;0;0;0
4489X;2013-05-10;27.3;16:50;12.1;07:30;19.7;28;18:20;16;20:20;0;0;0;0;0
4489X;2013-05-11;26.6;17:40;8.6;07:20;17.6;27;18:00;17;23:20;0;0;0;0;0
4489X;2013-05-12;29.1;17:30;8.6;07:40;18.9;26;15:00;14;15:00;0;0;0;0;0
4489X;2013-05-13;29.4;18:40;11.8;07:40;20.6;32;22:40;21;22:00;0;0;0;0;0
4489X;2013-05-14;27.1;16:10;13.7;23:59;20.4;;;;;;0;0;0;
4489X;2013-05-15;20.2;17:50;11.0;05:20;15.6;43;12:50;31;12:50;1.6;0;1.6;0;0
4489X;2013-05-16;17.7;14:30;7.4;07:30;12.6;51;20:20;32;16:40;0.2;0;0;0.2;0
4489X;2013-05-17;16.6;17:40;9.7;23:59;13.2;72;15:30;40;15:30;3.8;1;1.8;1;0
4489X;2013-05-18;16.9;14:50;8.5;03:10;12.7;52;13:00;27;16:30;2;0;0;1.8;0.2
4489X;2013-05-19;;;;;;;;;;;0;0;;
4489X;2013-05-20;;;;;;;;;;;;;;
4489X;2013-05-21;;;;;;;;;;;;;;0
4489X;2013-05-22;26.6;17:10;12.9;07:10;19.8;32;18:40;19;18:40;0;0;0;0;0
4489X;2013-05-23;;;;;;;;;;;0;0;0;
4489X;2013-05-24;28.1;19:00;12.5;07:00;20.3;27;23:10;17;14:10;0;0;0;0;0
4489X;2013-05-25;27.6;18:00;13.3;07:00;20.5;37;21:30;23;21:30;0;0;0;0;0
4489X;2013-05-26;25.0;17:00;9.4;07:30;17.2;37;18:40;24;21:10;0;0;0;0;0
4489X;2013-05-27;21.4;17:50;9.3;06:40;15.3;42;19:10;25;19:10;0;0;0;0;0
4489X;2013-05-28;22.1;16:50;11.5;04:20;16.8;41;17:40;27;18:40;0;0;0;0;0
4489X;2013-05-29;21.6;17:10;8.4;06:20;15;51;15:10;30;11:20;0;0;0;0;0
4489X;2013-05-30;24.5;18:20;9.4;07:20;16.9;33;04:00;22;02:00;0;0;0;0;0
4489X;2013-05-31;28.8;17:30;10.5;07:20;19.6;37;20:10;22;20:10;0;0;0;0;0
4489X;2013-06-01;27.5;17:40;13.1;06:00;20.3;32;16:30;21;07:00;0;0;0;0;0
4489X;2013-06-02;29.6;17:40;13.7;06:50;21.7;35;14:20;19;15:10;0;0;0;0;0
4489X;2013-06-03;32.2;19:10;15.0;07:30;23.6;23;03:50;17;04:10;0;0;0;0;0
