Id;Fecha;Tmax;HTmax;Tmin;HTmin;Tmed;Racha;HRacha;Vmax;HVmax;TPrec;Prec1;Prec2;Prec3;Prec4
7127X;2013-05-07;27.4;17:10;15.2;07:20;21.3;;;;;0;0;0;0;0
7127X;2013-05-08;29.6;16:30;16.2;06:10;22.9;;;;;0;0;0;0;0
7127X;2013-05-09;28.4;15:50;16.8;07:20;22.6;;;;;0;0;0;0;0
7127X;2013-05-10;25.8;14:00;15.4;23:59;20.6;;;;;0;0;0;0;0
7127X;2013-05-11;23.8;15:30;12.2;06:30;18;;;;;0;0;0;0;0
7127X;2013-05-12;19.6;18:40;13.5;05:40;16.6;;;;;0;0;0;0;0
7127X;2013-05-13;22.4;16:40;11.6;06:20;17;;;;;0;0;0;0;0
7127X;2013-05-14;21.7;14:50;12.0;01:50;16.9;;;;;0.6;0;0;0.6;0
7127X;2013-05-15;23.1;15:40;13.3;06:30;18.2;;;;;0;0;0;0;0
7127X;2013-05-16;18.5;17:20;9.0;07:10;13.8;;;;;0;0;0;0;0
7127X;2013-05-17;20.1;18:30;7.8;07:10;14;;;;;0;0;0;0;0
7127X;2013-05-18;17.8;14:40;6.7;05:30;12.2;;;;;0;0;0;0;0
7127X;2013-05-19;;;;;;;;;;;0;0;;
7127X;2013-05-20;16.2;17:00;8.4;07:30;12.3;;;;;0;0;0;0;0
7127X;2013-05-21;15.7;17:00;8.3;07:10;12;;;;;0.4;0.2;0.2;0;0
7127X;2013-05-22;23.9;17:20;8.5;03:50;16.2;;;;;0;0;0;0;0
7127X;2013-05-23;26.3;17:30;13.3;07:10;19.8;;;;;0;0;0;0;0
7127X;2013-05-24;23.3;15:00;12.1;23:59;17.7;;;;;5.4;0;0;4.8;0.6
7127X;2013-05-25;25.7;15:40;10.5;08:00;18.1;;;;;0;0;0;0;0
7127X;2013-05-26;19.3;18:20;12.0;07:00;15.6;;;;;0;0;0;0;0
7127X;2013-05-27;20.4;15:10;11.1;01:30;15.8;;;;;0.6;0;0;0.6;0
7127X;2013-05-28;22.7;15:00;10.7;07:00;16.7;;;;;0;0;0;0;0
7127X;2013-05-29;21.4;15:20;13.1;07:10;17.3;;;;;0;0;0;0;0
7127X;2013-05-30;21.9;16:20;8.7;05:50;15.3;;;;;0.4;0.4;0;0;0
7127X;2013-05-31;22.7;15:40;11.5;06:30;17.1;;;;;0;0;0;0;0
7127X;2013-06-01;25.0;18:20;9.8;06:50;17.4;;;;;0;0;0;0;0
7127X;2013-06-02;24.4;16:40;11.4;07:00;17.9;;;;;0;0;0;0;0
7127X;2013-06-03;24.9;16:10;11.9;05:20;18.4;;;;;0;0;0;0;0
7127X;2013-06-04;26.2;15:20;11.4;05:50;18.8;;;;;0;0;0;0;0
7127X;2013-06-05;26.4;17:40;14.9;01:50;20.6;;;;;0;0;0;0;0
7127X;2013-06-06;27.0;16:10;13.1;06:00;20.1;;;;;0;0;0;0;0
7127X;2013-06-07;25.1;15:30;10.7;06:30;17.9;;;;;0;0;0;0;0
7127X;2013-06-08;21.7;16:00;11.0;07:00;16.4;;;;;0;0;0;0;0
7127X;2013-06-09;22.9;16:30;12.0;05:40;17.4;;;;;0.4;0.4;0;0;0
7127X;2013-06-10;27.8;17:00;13.3;07:20;20.5;;;;;0;0;0;0;0
7127X;2013-06-11;31.2;17:00;15.4;06:30;23.3;;;;;0;0;0;0;0
7127X;2013-06-12;32.7;15:50;18.5;05:00;25.6;;;;;0;0;0;0;0
7127X;2013-06-13;32.7;16:00;17.8;06:10;25.3;;;;;0;0;0;0;0
7127X;2013-06-14;30.7;16:00;17.3;06:10;24;;;;;0;0;0;0;0
7127X;2013-06-15;32.2;15:50;17.5;06:10;24.9;;;;;0;0;0;0;0
7127X;2013-06-16;32.7;16:10;17.3;06:30;25;;;;;0;0;0;0;0
7127X;2013-06-17;30.1;14:50;17.5;04:00;23.8;;;;;0;0;0;0;0
7127X;2013-06-18;23.4;16:00;15.9;23:59;19.6;;;;;0;0;0;0;0
7127X;2013-06-19;24.3;16:40;13.4;06:40;18.8;;;;;0;0;0;0;0
7127X;2013-06-20;27.6;16:20;14.0;06:10;20.8;;;;;0;0;0;0;0
7127X;2013-06-21;27.4;15:20;13.6;07:00;20.5;;;;;0;0;0;0;0
7127X;2013-06-22;29.6;17:00;14.5;07:20;22.1;;;;;0;0;0;0;0
7127X;2013-06-23;31.1;16:50;15.2;06:10;23.2;;;;;0;0;0;0;0
