Id;Fecha;Tmax;HTmax;Tmin;HTmin;Tmed;Racha;HRacha;Vmax;HVmax;TPrec;Prec1;Prec2;Prec3;Prec4
5733X;2013-07-03;;;;;;;;;;;0;0;;
5733X;2013-07-04;38.2;17:30;21.5;07:20;29.9;;;;;0;0;0;0;0
5733X;2013-07-05;34.3;17:30;21.7;07:10;28;;;;;0;0;0;0;0
5733X;2013-07-06;;;;;;;;;;;;0;0;0
5733X;2013-07-07;36.7;17:50;20.3;07:30;28.5;;;;;0;0;0;0;0
5733X;2013-07-08;37.7;18:20;18.9;06:50;28.3;;;;;0;0;0;0;0
5733X;2013-07-09;38.1;17:50;20.1;07:10;29.1;;;;;0;0;0;0;0
5733X;2013-07-10;;;;;;;;;;;0;0;0;
5733X;2013-07-11;34.8;16:20;19.6;07:20;27.2;;;;;0;0;0;0;0
5733X;2013-07-12;30.4;17:20;14.9;07:20;22.6;;;;;0;0;0;0;0
5733X;2013-07-13;;;;;;;;;;;0;;;
5733X;2013-07-14;;;;;;;;;;;;;;
5733X;2013-07-15;32.5;18:40;17.0;07:30;24.8;;;;;0;0;0;0;0
5733X;2013-07-16;;;;;;;;;;;;;;
5733X;2013-07-17;;;;;;;;;;;0;0;;0
5733X;2013-07-18;;;;;;;;;;;0;;;
5733X;2013-07-19;33.5;18:40;20.2;07:00;26.9;;;;;0;0;0;0;0
5733X;2013-07-20;;;;;;;;;;;;;;
5733X;2013-07-21;;;;;;;;;;;;;;
5733X;2013-07-22;32.9;18:00;18.5;07:40;25.7;;;;;0;0;0;0;0
5733X;2013-07-23;;;;;;;;;;;;;;
5733X;2013-07-24;;;;;;;;;;;;;;
5733X;2013-07-25;;;;;;;;;;;;;;
5733X;2013-07-26;;;;;;;;;;;;;;
5733X;2013-07-27;;;;;;;;;;;;;;
5733X;2013-07-28;;;;;;;;;;;;;;
5733X;2013-07-29;;;;;;;;;;;;;;
5733X;2013-07-30;;;;;;;;;;;;;;
5733X;2013-07-31;;;;;;;;;;;;;;
5733X;2013-08-01;;;;;;;;;;;;;;
5733X;2013-08-02;;;;;;;;;;;;;;
5733X;2013-08-03;;;;;;;;;;;;;;
5733X;2013-08-04;;;;;;;;;;;;;;
5733X;2013-08-05;;;;;;;;;;;;;;
5733X;2013-08-06;;;;;;;;;;;;0;0;
5733X;2013-08-07;32.8;18:50;16.4;07:40;24.6;31;17:20;16;20:00;0;0;0;0;0
5733X;2013-08-08;;;;;;;;;;;0;;;
5733X;2013-08-09;35.2;16:40;20.3;07:50;27.8;32;15:00;16;12:40;0;0;0;0;0
5733X;2013-08-10;;;;;;;;;;;0;;;
5733X;2013-08-11;37.1;17:30;20.7;07:30;28.9;30;14:50;16;13:50;0;0;0;0;0
5733X;2013-09-11;31.8;16:00;16.4;08:20;24.1;27;15:20;12;14:30;0;0;0;0;0
5733X;2013-09-12;;;;;;;;;;;0;0;0;
5733X;2013-09-13;31.8;16:40;17.3;07:50;24.5;23;16:10;12;13:20;0;0;0;0;0
5733X;2013-09-14;30.5;17:00;19.6;07:30;25.1;29;04:30;13;23:10;0;0;0;0;0
5733X;2013-09-15;;;;;;;;;;;0;0;0;
5733X;2013-09-16;31.9;16:50;18.4;08:10;25.1;29;16:50;12;16:50;0;0;0;0;0
5733X;2013-09-17;;;;;;;;;;;0;0;0;
5733X;2013-09-18;27.6;17:50;16.6;02:10;22.1;26;20:30;14;20:00;0;0;0;0;0
5733X;2013-09-19;;;;;;;;;;;0;;;
5733X;2013-09-20;;;;;;;;;;;;;;
5733X;2013-09-21;;;;;;;;;;;;;;
5733X;2013-09-22;;;;;;;;;;;;;;
5733X;2013-09-23;;;;;;;;;;;;;;
5733X;2013-09-24;;;;;;;;;;;;;;
5733X;2013-09-25;;;;;;;;;;;;;;
5733X;2013-09-26;;;;;;;;;;;;;;
5733X;2013-09-27;;;;;;;;;;;;;;
5733X;2013-09-28;;;;;;;;;;;1.4;;;
5733X;2013-09-29;;;;;;;;;;;;;;
5733X;2013-09-30;;;;;;;;;;;;;;
5733X;2013-10-01;;;;;;;;;;;;;;
5733X;2013-10-02;;;;;;;;;;;;;;
5733X;2013-10-03;;;;;;;;;;;;;;
5733X;2013-10-04;;;;;;;;;;;;;;
5733X;2013-10-05;;;;;;;;;;;;;;
5733X;2013-10-06;;;;;;;;;;;;;;
5733X;2013-10-07;;;;;;;;;;;;;;
