Id;Fecha;Tmax;HTmax;Tmin;HTmin;Tmed;Racha;HRacha;Vmax;HVmax;TPrec;Prec1;Prec2;Prec3;Prec4
9901X;2013-05-07;25.0;15:30;13.6;07:20;19.3;;;;;0;0;0;0;0
9901X;2013-05-08;23.6;13:30;14.7;07:10;19.2;;;;;0;0;0;0;0
9901X;2013-05-09;21.3;17:20;13.9;23:59;17.6;;;;;6.4;0;0;0;6.4
9901X;2013-05-10;21.5;16:20;8.8;06:10;15.2;;;;;0.2;0;0;0.2;0
9901X;2013-05-11;21.5;16:50;6.3;07:00;13.9;;;;;0;0;0;0;0
9901X;2013-05-12;21.7;16:40;5.3;06:40;13.5;;;;;0;0;0;0;0
9901X;2013-05-13;24.3;17:50;5.7;07:00;15;;;;;0;0;0;0;0
9901X;2013-05-14;18.7;11:20;11.7;03:10;15.2;;;;;5.4;0;0;5.4;0
9901X;2013-05-15;14.6;14:40;7.3;23:40;11;;;;;3;0.4;1;1.6;0
9901X;2013-05-16;16.9;16:50;3.4;06:30;10.1;;;;;0;0;0;0;0
9901X;2013-05-17;15.1;13:30;5.1;06:40;10.1;;;;;4;0;0;1;3
9901X;2013-05-18;14.5;16:50;6.0;07:20;10.3;;;;;3.8;0;0.6;0;3.2
9901X;2013-05-19;;;;;;;;;;;0;0;;
9901X;2013-05-20;14.2;11:20;6.4;07:20;10.3;;;;;0.8;0;0;0.8;0
9901X;2013-05-21;18.0;17:30;5.2;07:30;11.6;;;;;0;0;0;0;0
9901X;2013-05-22;20.9;15:50;11.9;04:10;16.4;;;;;0;0;0;0;0
9901X;2013-05-23;19.6;13:30;9.7;06:50;14.7;;;;;0;0;0;0;0
9901X;2013-05-24;16.9;16:40;7.4;06:00;12.1;;;;;0;0;0;0;0
9901X;2013-05-25;17.2;16:20;7.2;04:10;12.2;;;;;0;0;0;0;0
9901X;2013-05-26;20.4;17:40;3.3;06:30;11.8;;;;;0;0;0;0;0
9901X;2013-05-27;18.6;17:50;12.4;23:59;15.5;;;;;1.2;0;0;1.2;0
9901X;2013-05-28;17.4;16:50;8.8;23:59;13.1;;;;;0.6;0;0.6;0;0
9901X;2013-05-29;16.4;16:10;6.4;05:10;11.4;;;;;0;0;0;0;0
9901X;2013-05-30;16.2;15:50;7.1;05:00;11.7;;;;;0;0;0;0;0
9901X;2013-05-31;20.7;15:30;10.6;02:50;15.7;;;;;0;0;0;0;0
9901X;2013-06-01;25.0;16:20;12.4;05:40;18.7;;;;;0;0;0;0;0
9901X;2013-06-02;25.6;15:30;7.7;06:40;16.7;;;;;0;0;0;0;0
9901X;2013-06-03;25.2;17:00;7.4;06:50;16.3;;;;;0;0;0;0;0
9901X;2013-06-04;26.6;17:20;8.5;06:20;17.6;;;;;0;0;0;0;0
9901X;2013-06-05;25.3;17:30;12.9;06:40;19.1;;;;;0;0;0;0;0
9901X;2013-06-06;26.8;16:00;13.0;06:20;19.9;;;;;0.2;0;0;0;0.2
9901X;2013-06-07;25.0;16:40;15.5;06:10;20.3;;;;;0;0;0;0;0
9901X;2013-06-08;17.2;00:00;11.0;08:10;14.1;;;;;20;15.4;3.8;0.6;0.2
9901X;2013-06-09;19.3;18:20;11.0;06:20;15.1;;;;;13.8;6.4;6.8;0.6;0
9901X;2013-06-10;26.4;16:50;12.2;06:00;19.3;;;;;0;0;0;0;0
9901X;2013-06-11;28.8;16:40;14.3;03:10;21.5;;;;;0;0;0;0;0
9901X;2013-06-12;31.4;17:30;17.2;06:40;24.3;;;;;0;0;0;0;0
9901X;2013-06-13;32.0;16:40;18.9;06:50;25.4;;;;;0;0;0;0;0
9901X;2013-06-14;29.6;18:00;15.6;04:10;22.6;;;;;0;0;0;0;0
9901X;2013-06-15;31.8;17:50;18.2;06:40;25;;;;;0;0;0;0;0
9901X;2013-06-16;31.6;16:10;19.5;05:20;25.6;;;;;0;0;0;0;0
9901X;2013-06-17;28.3;14:20;20.5;07:00;24.4;;;;;0;0;0;0;0
9901X;2013-06-18;21.4;00:00;13.6;22:50;17.5;;;;;37.8;2.4;2;10.8;22.6
9901X;2013-06-19;17.6;15:00;11.4;05:50;14.5;;;;;0.2;0.2;0;0;0
9901X;2013-06-20;22.0;18:00;12.3;05:40;17.2;;;;;0;0;0;0;0
9901X;2013-06-21;24.1;15:50;12.9;03:20;18.5;;;;;0;0;0;0;0
9901X;2013-06-22;28.2;17:10;10.5;06:30;19.4;;;;;0;0;0;0;0
9901X;2013-06-23;25.3;15:00;13.2;23:59;19.2;;;;;0;0;0;0;0
9901X;2013-06-24;26.7;17:30;8.3;07:00;17.5;;;;;0;0;0;0;0
9901X;2013-06-25;28.0;18:00;9.6;06:30;18.8;;;;;0;0;0;0;0
9901X;2013-06-26;27.3;17:40;12.1;06:40;19.7;;;;;0;0;0;0;0
9901X;2013-06-27;28.6;17:10;14.3;06:40;21.5;;;;;0;0;0;0;0
9901X;2013-06-28;29.6;17:30;13.3;07:20;21.5;;;;;0;0;0;0;0
9901X;2013-06-29;30.6;17:40;12.8;06:30;21.7;;;;;0;0;0;0;0
9901X;2013-06-30;30.8;17:30;14.6;05:10;22.7;;;;;0;0;0;0;0
9901X;2013-07-01;30.8;18:10;18.4;06:50;24.6;;;;;2.8;0;0;0;2.8
9901X;2013-07-02;29.2;18:20;15.4;06:40;22.3;;;;;0;0;0;0;0
9901X;2013-07-03;31.1;16:00;19.3;07:10;25.2;;;;;0;0;0;0;0
9901X;2013-07-04;33.0;18:10;17.4;07:00;25.2;;;;;;0;0;;0
9901X;2013-07-05;33.3;16:50;18.7;07:00;26;;;;;0;0;0;0;0
9901X;2013-07-06;34.6;18:00;21.7;06:40;28.1;;;;;0;0;0;0;0
9901X;2013-07-07;34.6;17:30;20.2;07:00;27.4;;;;;0;0;0;0;0
9901X;2013-07-08;32.8;17:50;20.2;07:00;26.5;;;;;0;0;0;0;0
9901X;2013-07-09;32.5;17:50;21.0;06:40;26.8;;;;;0;0;0;0;0
9901X;2013-07-10;33.5;17:40;19.7;06:50;26.6;;;;;3.8;0;0;0;3.8
9901X;2013-07-11;30.6;16:40;18.8;06:40;24.7;;;;;0.2;0.2;0;0;0
9901X;2013-07-12;33.3;17:30;19.7;07:10;26.5;;;;;0;0;0;0;0
9901X;2013-07-13;32.3;17:10;19.9;23:59;26.1;;;;;0.2;0;0;0;0.2
9901X;2013-07-14;31.6;17:20;17.6;05:20;24.6;;;;;0;0;0;0;0
9901X;2013-07-15;31.5;17:40;18.4;05:40;24.9;;;;;0;0;0;0;0
9901X;2013-07-16;32.2;16:30;19.6;06:30;25.9;;;;;1;1;0;0;0
9901X;2013-07-17;30.8;17:10;18.7;05:50;24.8;;;;;14;13.2;0.8;0;0
9901X;2013-07-18;29.8;16:20;20.0;07:30;24.9;;;;;0;0;0;0;0
9901X;2013-07-19;29.8;15:30;20.4;07:00;25.1;;;;;0;0;0;0;0
9901X;2013-07-20;31.6;15:40;19.1;07:00;25.4;;;;;0.8;0.8;0;0;0
9901X;2013-07-21;33.2;17:00;19.1;07:10;26.2;;;;;8.8;0;0;0;8.8
9901X;2013-07-22;32.1;17:30;17.2;06:40;24.6;;;;;0.2;0;0.2;0;0
9901X;2013-07-23;33.3;17:00;21.0;07:20;27.1;;;;;0;0;0;0;0
9901X;2013-07-24;32.3;17:20;19.1;06:50;25.7;;;;;0;0;0;0;0
9901X;2013-07-25;34.4;16:20;22.2;06:10;28.3;;;;;;0;0;0;
9901X;2013-07-26;33.1;17:00;22.9;07:00;28;;;;;0;0;0;0;0
9901X;2013-07-27;32.1;16:40;22.7;07:50;27.4;;;;;0;0;0;0;0
9901X;2013-07-28;28.0;14:20;20.3;08:00;24.1;;;;;0.2;0.2;0;0;0
9901X;2013-07-29;29.2;16:50;16.6;07:10;22.9;;;;;0;0;0;0;0
9901X;2013-07-30;;;;;;;;;;;0;0;0;
9901X;2013-07-31;34.6;17:00;19.8;07:20;27.2;;;;;0;0;0;0;0
9901X;2013-08-01;33.9;16:50;23.6;07:00;28.8;;;;;0;0;0;0;0
9901X;2013-08-02;33.7;15:50;22.5;05:30;28.1;;;;;0;0;0;0;0
9901X;2013-08-03;30.9;16:10;20.7;06:20;25.8;;;;;0;0;0;0;0
9901X;2013-08-04;31.9;17:40;20.0;07:20;25.9;;;;;0;0;0;0;0
9901X;2013-08-05;34.7;17:30;19.7;07:20;27.2;;;;;0;0;0;0;0
9901X;2013-08-06;31.0;16:00;21.5;06:30;26.3;;;;;0;0;0;0;0
9901X;2013-08-07;30.2;17:30;17.3;22:50;23.8;;;;;6.8;0;0;0;6.8
9901X;2013-08-08;27.2;16:10;12.8;07:20;20;;;;;0;0;0;0;0
9901X;2013-08-09;30.7;17:50;12.1;07:10;21.4;;;;;0;0;0;0;0
9901X;2013-08-10;32.1;17:30;14.6;06:50;23.3;;;;;0;0;0;0;0
9901X;2013-08-11;32.3;16:30;17.6;07:20;24.9;;;;;0;0;0;0;0
9901X;2013-08-12;33.2;16:40;20.1;07:10;26.7;;;;;0;0;0;0;0
9901X;2013-08-13;31.8;17:30;19.1;08:30;25.4;;;;;0;0;0;0;0
9901X;2013-08-14;32.5;17:00;17.1;07:50;24.8;;;;;0;0;0;0;0
9901X;2013-08-15;;;;;;;;;;;;;;
9901X;2013-08-16;32.1;16:50;18.8;21:40;25.4;;;;;13.6;0;0;0;13.6
9901X;2013-08-17;28.6;17:20;16.3;07:00;22.4;;;;;0;0;0;0;0
9901X;2013-08-18;30.9;17:10;19.9;06:40;25.4;;;;;0;0;0;0;0
9901X;2013-08-19;32.8;16:40;20.1;23:59;26.4;;;;;0;0;0;0;0
9901X;2013-08-20;29.6;17:00;15.0;07:40;22.3;;;;;0;0;0;0;0
9901X;2013-08-21;31.4;17:40;18.6;07:40;25;;;;;0;0;0;0;0
9901X;2013-08-22;30.7;16:50;19.7;07:40;25.2;;;;;0;0;0;0;0
9901X;2013-08-23;29.9;16:50;19.2;08:00;24.6;;;;;0;0;0;0;0
9901X;2013-08-24;30.4;15:00;17.8;23:59;24.1;;;;;0;0;0;0;0
9901X;2013-08-25;;;;;;;;;;;0;0;0;
9901X;2013-08-26;27.1;17:10;14.8;07:40;21;;;;;0;0;0;0;0
9901X;2013-08-27;27.7;17:20;15.5;03:30;21.6;;;;;0;0;0;0;0
9901X;2013-08-28;24.3;14:20;15.0;04:20;19.6;;;;;0;0;0;0;0
9901X;2013-08-29;26.1;15:30;15.3;07:50;20.7;;;;;0;0;0;0;0
9901X;2013-08-30;28.9;16:50;15.9;07:50;22.4;;;;;0;0;0;0;0
9901X;2013-08-31;28.6;17:00;13.2;07:40;20.9;;;;;0;0;0;0;0
9901X;2013-09-01;30.2;17:00;13.9;07:40;22.1;;;;;0;0;0;0;0
9901X;2013-09-02;28.4;17:00;14.2;07:50;21.3;;;;;0;0;0;0;0
9901X;2013-09-03;30.1;16:30;17.7;07:40;23.9;;;;;0;0;0;0;0
9901X;2013-09-04;28.0;16:50;16.1;07:30;22.1;;;;;0;0;0;0;0
9901X;2013-09-05;28.5;16:50;16.2;06:20;22.4;;;;;0;0;0;0;0
9901X;2013-09-06;27.8;17:00;16.0;07:50;21.9;;;;;0.4;0;0;0;0.4
9901X;2013-09-07;21.8;17:20;15.4;22:10;18.6;;;;;26.6;0;0.2;0.2;26.2
9901X;2013-09-08;23.4;17:20;15.4;02:10;19.4;;;;;1.2;0;1.2;0;0
