Id;Fecha;Tmax;HTmax;Tmin;HTmin;Tmed;Racha;HRacha;Vmax;HVmax;TPrec;Prec1;Prec2;Prec3;Prec4
4436Y;2013-05-07;29.6;15:30;13.7;07:50;21.7;25;17:20;15;17:20;0;0;0;0;0
4436Y;2013-05-08;24.2;16:00;15.9;08:00;20.1;25;17:10;17;13:10;0;0;0;0;0
4436Y;2013-05-09;27.3;15:30;13.5;07:00;20.4;41;15:30;24;16:50;0;0;0;0;0
4436Y;2013-05-10;27.5;17:20;12.0;07:20;19.8;43;19:10;21;20:00;0;0;0;0;0
4436Y;2013-05-11;26.8;17:20;10.4;07:30;18.6;39;16:50;19;19:00;0;0;0;0;0
4436Y;2013-05-12;28.5;17:10;10.9;07:50;19.7;33;16:10;20;19:20;0;0;0;0;0
4436Y;2013-05-13;28.3;16:00;11.5;07:30;19.9;35;20:30;18;20:40;2.6;0;0;0;2.6
4436Y;2013-05-14;27.3;16:40;15.0;23:59;21.1;44;16:00;29;19:50;0.4;0;0.4;0;0
4436Y;2013-05-15;18.4;17:30;9.6;05:50;14;46;18:10;31;18:10;3.6;0;1.6;2;0
4436Y;2013-05-16;17.8;15:30;6.6;07:20;12.2;51;17:20;33;17:10;0;0;0;0;0
4436Y;2013-05-17;14.8;16:40;7.5;07:10;11.2;62;17:40;35;14:00;11.2;3;3.2;2.6;2.4
4436Y;2013-05-18;17.0;16:20;6.6;03:40;11.8;52;16:10;35;15:30;0;0;0;0;0
4436Y;2013-05-19;;;;;;;;;;;0;0;;
4436Y;2013-05-20;17.3;16:50;5.2;07:30;11.2;32;17:00;17;17:50;0;0;0;0;0
4436Y;2013-05-21;21.4;17:30;6.1;06:50;13.7;28;15:00;16;19:00;0;0;0;0;0
4436Y;2013-05-22;25.8;17:30;9.6;06:20;17.7;27;17:30;17;20:20;0;0;0;0;0
4436Y;2013-05-23;28.2;17:20;12.1;07:00;20.2;38;18:50;19;19:00;0;0;0;0;0
4436Y;2013-05-24;28.6;16:40;13.0;07:20;20.8;33;18:40;19;17:50;0;0;0;0;0
4436Y;2013-05-25;28.4;17:00;14.1;07:00;21.3;40;14:10;19;17:10;0;0;0;0;0
4436Y;2013-05-26;;;;;;;;;;;0;0;0;
4436Y;2013-05-27;21.9;16:50;9.1;04:50;15.5;45;18:30;28;00:10;0;0;0;0;0
4436Y;2013-05-28;22.6;17:40;10.8;04:30;16.7;48;14:30;26;20:00;0;0;0;0;0
4436Y;2013-05-29;21.0;18:40;7.2;07:00;14.1;51;21:40;35;21:10;0;0;0;0;0
4436Y;2013-05-30;23.6;18:20;8.9;07:10;16.3;44;00:40;31;00:40;0;0;0;0;0
4436Y;2013-05-31;27.0;16:50;9.7;07:10;18.3;50;17:40;28;19:00;0;0;0;0;0
4436Y;2013-06-01;26.4;19:30;9.9;06:40;18.1;27;16:10;17;14:10;0;0;0;0;0
