Id;Fecha;Tmax;HTmax;Tmin;HTmin;Tmed;Racha;HRacha;Vmax;HVmax;TPrec;Prec1;Prec2;Prec3;Prec4
2789H;2013-06-21;25.6;19:30;12.2;04:40;18.9;27;02:50;19;03:00;0;0;0;0;0
2789H;2013-06-22;29.8;18:00;9.5;06:10;19.6;39;19:50;25;19:40;0;0;0;0;0
2789H;2013-06-23;28.1;19:00;10.4;06:20;19.3;33;22:50;23;23:00;0;0;0;0;0
2789H;2013-06-24;28.8;18:40;6.6;06:30;17.7;39;14:50;21;01:00;0;0;0;0;0
2789H;2013-06-25;27.7;18:00;9.1;06:30;18.4;57;16:40;24;13:00;0;0;0;0;0
2789H;2013-06-26;26.1;18:10;10.1;07:20;18.1;43;11:50;30;11:40;0;0;0;0;0
2789H;2013-06-27;26.7;17:30;10.2;07:00;18.5;40;13:20;27;09:40;0;0;0;0;0
2789H;2013-06-28;27.7;18:00;7.1;06:10;17.4;44;14:30;25;14:10;0;0;0;0;0
2789H;2013-06-29;30.1;17:40;9.8;06:40;20;39;21:20;24;13:20;0;0;0;0;0
2789H;2013-06-30;32.0;20:00;10.4;07:00;21.2;28;10:20;19;10:00;0;0;0;0;0
2789H;2013-07-01;31.9;16:40;13.5;07:00;22.7;35;18:00;26;18:00;0;0;0;0;0
2789H;2013-07-02;30.8;19:00;12.4;07:10;21.6;35;16:00;22;19:30;0;0;0;0;0
2789H;2013-07-03;31.5;18:20;14.8;07:10;23.2;25;16:20;16;21:00;0;0;0;0;0
2789H;2013-07-04;32.9;18:20;15.5;06:40;24.2;40;16:20;26;20:10;0;0;0;0;0
2789H;2013-07-05;34.7;18:00;13.7;06:50;24.2;41;17:00;22;20:30;0;0;0;0;0
2789H;2013-07-06;35.9;17:20;15.4;06:20;25.7;34;16:10;18;09:40;0;0;0;0;0
2789H;2013-07-07;;;;;;;;;;;0;0;0;
2789H;2013-07-08;36.3;19:50;14.5;05:30;25.4;27;09:20;16;09:20;0;0;0;0;0
2789H;2013-07-09;36.6;18:00;16.6;07:10;26.6;40;16:00;25;19:00;0;0;0;0;0
2789H;2013-07-10;32.2;18:30;17.4;07:20;24.8;32;20:30;22;20:30;0;0;0;0;0
2789H;2013-07-11;33.5;17:10;16.9;07:10;25.2;43;23:10;29;23:10;0;0;0;0;0
2789H;2013-07-12;33.6;19:10;17.6;07:40;25.6;75;00:50;35;01:00;7;6.8;0.2;0;0
2789H;2013-07-13;31.3;17:00;16.3;06:50;23.8;61;18:20;39;18:30;0;0;0;0;0
2789H;2013-07-14;30.3;16:50;15.1;06:30;22.7;50;21:40;37;21:40;4.6;0;0;1.2;3.4
2789H;2013-07-15;31.3;18:40;14.7;07:50;23;46;21:40;33;21:40;1;0;0;0;1
2789H;2013-07-16;29.1;16:10;15.3;07:00;22.2;31;18:20;23;18:20;26.6;0;0;3.8;22.8
2789H;2013-07-17;29.1;18:00;15.8;05:50;22.5;36;23:50;22;23:50;0;0;0;0;0
2789H;2013-07-18;31.3;18:30;14.4;06:10;22.8;31;00:10;17;10:20;0;0;0;0;0
2789H;2013-07-19;30.7;18:40;15.2;06:40;23;23;19:20;13;04:20;0;0;0;0;0
2789H;2013-07-20;32.5;17:30;15.3;07:20;23.9;54;16:20;21;16:00;0;0;0;0;0
2789H;2013-07-21;32.5;17:50;16.2;07:30;24.4;43;17:30;23;16:10;0;0;0;0;0
2789H;2013-07-22;32.3;17:00;14.7;07:00;23.5;40;18:40;22;19:00;0;0;0;0;0
2789H;2013-07-23;29.5;17:10;16.1;07:20;22.8;48;18:30;27;18:10;0;0;0;0;0
2789H;2013-07-24;31.5;17:30;13.9;07:10;22.7;37;18:30;24;17:40;0;0;0;0;0
2789H;2013-07-25;29.0;17:10;17.0;07:20;23;50;15:00;29;17:20;0;0;0;0;0
2789H;2013-07-26;29.0;18:50;14.9;06:50;21.9;40;14:20;24;15:50;0;0;0;0;0
2789H;2013-07-27;22.8;16:00;14.8;08:20;18.8;54;17:00;33;17:10;0;0;0;0;0
2789H;2013-07-28;22.1;15:40;11.0;06:40;16.6;62;16:50;43;17:00;3.8;0;0;3.6;0.2
2789H;2013-07-29;25.4;18:10;10.5;07:00;17.9;34;13:00;24;09:20;0;0;0;0;0
2789H;2013-07-30;31.5;18:50;11.2;07:10;21.3;28;13:50;15;00:10;0;0;0;0;0
2789H;2013-07-31;35.9;17:20;14.0;07:20;25;45;16:30;24;16:30;0;0;0;0;0
2789H;2013-08-01;33.7;17:40;15.5;07:30;24.6;48;16:20;33;13:10;0;0;0;0;0
2789H;2013-08-02;26.3;17:10;14.3;07:40;20.3;54;12:40;31;15:30;0;0;0;0;0
2789H;2013-08-03;27.3;17:20;8.8;07:10;18;33;17:20;19;18:20;0;0;0;0;0
2789H;2013-08-04;31.2;19:20;11.9;07:30;21.6;26;19:30;17;19:30;0;0;0;0;0
2789H;2013-08-05;29.0;17:20;15.2;05:40;22.1;48;17:00;24;19:30;0;0;0;0;0
2789H;2013-08-06;25.5;17:50;13.8;07:20;19.7;35;19:10;25;19:10;0;0;0;0;0
2789H;2013-08-07;24.3;15:40;11.9;06:30;18.1;54;18:40;40;18:40;0;0;0;0;0
2789H;2013-08-08;26.5;18:10;9.0;07:00;17.8;32;13:50;20;12:00;0;0;0;0;0
2789H;2013-08-09;30.5;19:00;10.7;07:30;20.6;23;18:30;12;05:10;0;0;0;0;0
2789H;2013-08-10;32.6;17:30;14.7;07:30;23.6;22;14:00;13;20:10;0;0;0;0;0
2789H;2013-08-11;35.2;17:30;14.5;07:20;24.9;24;18:10;14;10:50;0;0;0;0;0
2789H;2013-08-12;34.5;17:10;17.1;07:00;25.8;47;20:50;31;21:00;0;0;0;0;0
2789H;2013-08-13;30.2;18:00;16.6;07:30;23.4;41;12:10;27;00:50;0;0;0;0;0
2789H;2013-08-14;;;;;;;;;;;0;0;0;
2789H;2013-08-15;;;;;;;;;;;;;;
2789H;2013-08-16;32.6;16:20;14.5;08:00;23.5;36;17:30;26;17:40;0;0;0;0;0
2789H;2013-08-17;30.0;18:20;12.0;07:40;21;24;01:30;15;01:30;0;0;0;0;0
2789H;2013-08-18;33.7;17:20;14.9;07:20;24.3;37;15:40;20;21:30;0;0;0;0;0
2789H;2013-08-19;31.5;18:10;15.4;07:30;23.4;38;21:50;26;21:50;0;0;0;0;0
2789H;2013-08-20;33.1;19:10;13.4;07:40;23.2;40;00:10;27;00:10;0;0;0;0;0
2789H;2013-08-21;35.9;16:50;14.2;07:30;25.1;40;17:50;24;22:00;0;0;0;0;0
2789H;2013-08-22;33.7;17:20;18.2;06:20;26;36;19:10;27;19:50;0;0;0;0;0
2789H;2013-08-23;31.7;18:20;12.8;07:30;22.3;23;13:40;14;22:40;0;0;0;0;0
2789H;2013-08-24;28.0;17:40;14.7;07:50;21.3;46;21:20;27;20:40;0;0;0;0;0
2789H;2013-08-25;26.4;18:20;9.9;07:50;18.1;40;00:20;26;00:20;0;0;0;0;0
2789H;2013-08-26;25.6;17:00;11.9;07:40;18.8;42;23:59;28;23:00;0;0;0;0;0
2789H;2013-08-27;25.7;17:30;10.6;07:50;18.2;39;14:40;25;22:40;0;0;0;0;0
2789H;2013-08-28;24.8;16:30;12.6;08:20;18.7;46;21:20;33;21:20;0;0;0;0;0
2789H;2013-08-29;24.9;17:20;10.7;08:10;17.8;42;12:00;27;11:50;0;0;0;0;0
2789H;2013-08-30;26.4;18:20;11.3;08:00;18.8;27;13:50;17;00:10;0;0;0;0;0
2789H;2013-08-31;27.7;18:00;9.1;07:50;18.4;27;13:20;14;11:10;0;0;0;0;0
2789H;2013-09-01;28.4;18:20;11.9;08:00;20.1;38;15:10;26;11:20;0;0;0;0;0
2789H;2013-09-02;29.7;18:10;11.3;08:00;20.5;27;11:00;18;10:40;0;0;0;0;0
2789H;2013-09-03;31.9;16:40;10.7;07:20;21.3;34;17:50;16;18:20;0;0;0;0;0
2789H;2013-09-04;32.4;17:50;12.3;08:00;22.4;23;17:50;15;04:50;0;0;0;0;0
2789H;2013-09-05;24.0;17:30;15.4;22:50;19.7;49;08:50;35;08:50;6.2;0;3.8;0;2.4
2789H;2013-09-06;26.1;19:00;11.1;08:20;18.6;33;19:30;25;19:50;0;0;0;0;0
2789H;2013-09-07;25.5;17:50;12.8;07:00;19.2;44;19:50;33;19:50;0.6;0.4;0;0.2;0
2789H;2013-09-08;23.9;18:30;13.0;07:10;18.4;26;19:30;17;19:30;0;0;0;0;0
2789H;2013-09-09;26.7;17:10;9.3;07:00;18;20;18:00;12;17:50;0;0;0;0;0
2789H;2013-09-10;26.6;18:00;12.2;08:00;19.4;46;22:40;30;22:10;0;0;0;0;0
2789H;2013-09-11;22.4;16:50;11.2;08:20;16.8;41;11:00;28;11:00;0;0;0;0;0
2789H;2013-09-12;;;;;;;;;;;0;0;;
2789H;2013-09-13;;;;;;;;;;;;;;
2789H;2013-09-14;;;;;;;;;;;;;;
2789H;2013-09-15;;;;;;;;;;;;;;
2789H;2013-09-16;;;;;;;;;;;;;;
2789H;2013-09-17;;;;;;;;;;;;;;
2789H;2013-09-18;;;;;;;;;;;;;;
2789H;2013-09-19;;;;;;;;;;;;;;
2789H;2013-09-20;;;;;;;;;;;;;;
2789H;2013-09-21;;;;;;;;;;;;;;0
2789H;2013-09-22;29.7;17:30;9.7;08:00;19.7;21;18:50;14;18:50;0;0;0;0;0
2789H;2013-09-23;31.3;18:00;10.9;08:10;21.1;28;16:10;21;23:20;0;0;0;0;0
2789H;2013-09-24;28.1;16:40;15.4;04:50;21.8;38;15:00;22;17:20;0;0;0;0;0
2789H;2013-09-25;27.5;16:50;13.2;08:40;20.3;43;14:30;27;14:40;0;0;0;0;0
2789H;2013-09-26;;;;;;;;;;;0;0;0;
2789H;2013-09-27;;;;;;;;;;;;;;
2789H;2013-09-28;;;;;;;;;;;;;;
2789H;2013-09-29;;;;;;;;;;;;;;
2789H;2013-09-30;;;;;;;;;;;;;;
2789H;2013-10-01;;;;;;;;;;;;;2.6;8.4
2789H;2013-10-02;18.2;17:20;14.6;09:30;16.4;25;04:20;20;04:20;10.8;3.6;0.4;6.8;0
2789H;2013-10-03;20.7;17:30;13.2;23:59;17;46;14:30;32;14:30;12;10.6;1.4;0;0
2789H;2013-10-04;19.8;15:00;10.2;08:50;15;35;15:10;25;16:00;0;0;0;0;0
2789H;2013-10-05;20.5;16:40;7.2;08:10;13.8;18;18:50;10;11:20;0;0;0;0;0
2789H;2013-10-06;19.8;16:50;8.3;08:10;14;22;12:30;14;13:10;0;0;0;0;0
2789H;2013-10-07;20.1;18:50;7.3;07:10;13.7;17;12:40;11;05:10;0;0;0;0;0
2789H;2013-10-08;21.0;17:20;7.0;06:50;14;17;14:00;10;08:30;0;0;0;0;0
2789H;2013-10-09;19.6;18:00;8.4;05:30;14;24;13:20;15;11:00;0;0;0;0;0
2789H;2013-10-10;20.6;17:40;5.5;08:30;13.1;17;15:10;9;08:40;0;0;0;0;0
2789H;2013-10-11;16.9;15:50;5.4;08:20;11.1;37;23:20;19;23:30;0;0;0;0;0
2789H;2013-10-12;17.6;17:00;3.6;08:30;10.6;32;22:10;26;22:10;0;0;0;0;0
2789H;2013-10-13;18.2;16:00;7.7;08:10;13;35;10:30;26;10:50;0.6;0;0;0;0.6
2789H;2013-10-14;15.4;14:20;12.9;00:00;14.1;33;20:40;23;20:50;1.2;0.4;0.6;0.2;0
2789H;2013-10-15;18.2;17:20;13.4;03:20;15.8;44;13:20;26;16:30;0.2;0;0.2;0;0
2789H;2013-10-16;20.2;16:30;13.8;08:50;17;32;14:00;23;15:10;0;0;0;0;0
2789H;2013-10-17;22.5;17:10;13.0;05:10;17.8;18;13:20;14;01:40;0;0;0;0;0
2789H;2013-10-18;21.1;16:10;8.2;08:50;14.7;50;13:20;30;14:20;0.4;0;0;0;0.4
2789H;2013-10-19;18.3;15:30;11.6;23:59;14.9;48;13:20;33;13:40;5.2;4.8;0;0;0.4
2789H;2013-10-20;17.4;16:10;10.3;04:40;13.8;40;13:20;24;15:00;0.2;0;0;0.2;0
2789H;2013-10-21;17.3;14:30;12.8;09:50;15;53;15:10;35;15:00;0;0;0;0;0
2789H;2013-10-22;15.3;02:20;11.8;07:50;13.6;57;13:40;38;13:40;13.4;2.6;9.6;0.6;0.6
2789H;2013-10-23;17.3;17:20;11.3;08:20;14.3;41;00:30;28;05:40;3.6;0;0;0;3.6
2789H;2013-10-24;16.4;15:50;12.3;06:20;14.3;76;16:50;50;16:50;13.2;0;8;5.2;0
2789H;2013-10-25;14.6;13:20;11.5;23:40;13.1;34;16:10;26;16:10;7.2;1.6;3;1.4;1.2
2789H;2013-10-26;16.6;16:10;9.3;07:40;13;30;17:50;21;17:50;1;0.8;0;0.2;0
2789H;2013-10-27;17.5;15:30;7.5;03:40;12.5;40;07:50;29;07:50;0;0;0;0;0
2789H;2013-10-28;14.0;15:30;7.1;23:30;10.5;53;08:50;38;08:50;0;0;0;0;0
2789H;2013-10-29;13.0;15:40;2.7;06:10;7.9;27;16:10;17;14:20;0;0;0;0;0
2789H;2013-10-30;12.7;14:20;0.2;07:50;6.4;16;16:30;10;22:40;0;0;0;0;0
2789H;2013-10-31;16.2;15:20;-0.5;08:00;7.9;19;21:20;11;19:50;0;0;0;0;0
2789H;2013-11-01;;;;;;;;;;;0;0;;
2789H;2013-11-02;16.2;15:20;11.7;23:59;14;57;12:20;39;13:20;2.6;0;0;0;2.6
2789H;2013-11-03;14.1;15:10;5.5;08:30;9.8;44;22:30;32;22:10;0;0;0;0;0
2789H;2013-11-04;16.8;15:30;8.4;02:00;12.6;78;11:20;60;11:20;0;0;0;0;0
2789H;2013-11-05;19.0;15:30;13.0;07:50;16;63;08:30;41;10:40;0;0;0;0;0
2789H;2013-11-06;17.2;12:40;10.6;22:10;13.9;38;01:10;26;01:00;0;0;0;0;0
2789H;2013-11-07;14.4;14:00;8.7;07:10;11.5;32;16:40;23;17:00;0;0;0;0;0
2789H;2013-11-08;13.3;12:20;2.8;23:59;8.1;51;04:20;36;13:10;0.6;0.2;0.2;0.2;0
2789H;2013-11-09;17.5;13:00;2.1;07:30;9.8;55;16:20;40;14:10;1.2;0;0.4;0.8;0
2789H;2013-11-10;16.7;16:10;5.4;23:59;11.1;37;01:40;28;01:50;0;0;0;0;0
2789H;2013-11-11;16.2;15:50;2.0;05:40;9.1;15;13:00;13;20:30;0;0;0;0;0
2789H;2013-11-12;10.6;16:30;2.8;07:50;6.7;17;20:00;15;20:00;0;0;0;0;0
2789H;2013-11-13;16.8;15:10;3.6;06:40;10.2;31;19:30;23;19:40;0;0;0;0;0
2789H;2013-11-14;12.9;16:40;0.3;07:10;6.6;29;11:40;18;11:40;0;0;0;0;0
2789H;2013-11-15;12.3;13:30;0.0;23:50;6.2;49;15:00;33;14:50;0;0;0;0;0
2789H;2013-11-16;7.0;16:30;0.1;00:00;3.6;58;16:40;39;16:40;1.8;1;0;0.2;0.6
2789H;2013-11-17;11.0;14:20;1.2;04:00;6.1;33;12:40;23;12:40;3.6;0;0;2;1.6
2789H;2013-11-18;13.5;16:40;2.5;08:40;8;27;13:40;15;21:50;0;0;0;0;0
2789H;2013-11-19;13.1;13:40;1.6;08:30;7.4;46;13:00;32;12:40;0;0;0;0;0
2789H;2013-11-20;10.3;15:50;-0.5;05:10;4.9;25;09:50;16;10:00;0;0;0;0;0
2789H;2013-11-22;10.5;15:10;-1.9;23:40;4.3;36;00:30;27;01:00;0;0;0;0;0
2789H;2013-11-23;9.3;15:10;-4.2;06:40;2.6;19;16:10;11;16:10;0;0;0;0;0
2789H;2013-11-24;9.4;15:40;-3.6;04:10;2.9;22;14:40;15;14:40;0;0;0;0;0
2789H;2013-11-25;10.2;16:20;-4.5;08:30;2.8;31;16:30;21;16:40;0;0;0;0;0
2789H;2013-11-26;6.8;14:10;-3.8;05:00;1.5;55;15:10;40;15:10;0;0;0;0;0
2789H;2013-11-27;7.0;14:10;-3.7;03:00;1.6;50;16:20;31;16:10;0;0;0;0;0
2789H;2013-11-28;6.8;16:20;-3.8;08:30;1.5;22;14:40;16;15:10;0;0;0;0;0
2789H;2013-11-29;8.4;15:20;-5.7;08:30;1.3;18;16:30;12;17:40;0;0;0;0;0
2789H;2013-11-30;11.1;15:30;-4.9;08:10;3.1;31;15:40;21;15:40;0;0;0;0;0
2789H;2013-12-01;9.2;15:30;-4.2;06:20;2.5;38;14:00;25;13:50;0.2;0;0.2;0;0
2789H;2013-12-02;8.1;16:00;-5.2;05:50;1.5;23;13:40;16;13:40;0;0;0;0;0
2789H;2013-12-03;10.1;15:50;-4.2;08:00;3;18;20:30;15;20:30;0.2;0;0.2;0;0
2789H;2013-12-04;13.2;15:50;-3.2;07:40;5;27;23:50;13;20:50;0;0;0;0;0
2789H;2013-12-05;5.0;15:50;-1.4;02:40;1.8;16;20:20;11;06:10;0;0;0;0;0
2789H;2013-12-06;7.2;15:20;-1.4;21:40;2.9;30;12:20;19;11:30;0;0;0;0;0
2789H;2013-12-07;5.7;15:20;-6.1;08:30;-0.2;15;14:40;12;15:50;0;0;0;0;0
2789H;2013-12-08;-0.9;16:00;-6.7;05:50;-3.8;4;01:30;3;01:40;0.2;0;0;0.2;0
2789H;2013-12-09;4.4;15:50;-8.6;08:10;-2.1;;;9;16:50;0;0;0;0;0
2789H;2013-12-10;7.2;16:00;-8.1;06:50;-0.5;14;22:20;12;22:30;0.2;0;0.2;0;0
2789H;2013-12-11;9.3;15:00;-4.3;08:30;2.5;18;20:40;17;23:10;0;0;0;0;0
2789H;2013-12-12;7.8;16:40;-4.3;08:10;1.8;10;01:10;7;17:10;0;0;0;0;0
2789H;2013-12-13;11.3;14:20;3.1;20:40;7.2;46;16:20;31;15:50;0.8;0;0.6;0.2;0
2789H;2013-12-14;9.3;14:50;-3.2;05:40;3.1;19;15:00;14;19:20;0;0;0;0;0
2789H;2013-12-15;1.2;13:40;-2.7;00:30;-0.8;11;05:30;9;05:30;0.2;0;0.2;0;0
2789H;2013-12-16;0.9;16:20;-3.8;06:10;-1.4;8;16:00;4;16:00;0.2;0;0;0;0.2
2789H;2013-12-17;3.7;23:59;-4.3;01:10;-0.3;12;23:00;7;23:10;1.4;0;0.2;1;0.2
2789H;2013-12-18;7.2;23:59;3.2;02:20;5.2;42;23:30;31;23:30;0.8;0;0;0.6;0.2
2789H;2013-12-19;9.1;06:00;1.8;23:30;5.5;58;12:00;42;12:10;3.2;2.4;0.8;0;0
2789H;2013-12-20;8.6;16:00;-3.0;08:40;2.8;22;13:30;14;00:30;0;0;0;0;0
2789H;2013-12-21;8.7;16:10;-4.9;08:50;1.9;21;15:30;14;15:30;0;0;0;0;0
2789H;2013-12-22;6.8;15:40;-2.2;00:50;2.3;22;19:50;12;16:10;0;0;0;0;0
2789H;2013-12-23;8.7;13:40;4.6;05:00;6.6;52;23:10;34;22:50;0.2;0.2;0;0;0
2789H;2013-12-24;10.6;12:10;5.2;23:40;7.9;96;12:20;60;12:00;55.4;2;9.8;38.8;4.8
2789H;2013-12-25;5.9;00:00;1.4;23:40;3.7;61;16:20;42;12:50;10.8;2.8;7.6;0.4;0
2789H;2013-12-26;8.2;23:59;1.1;08:10;4.6;49;04:20;35;04:40;0.4;0;0;0;0.4
2789H;2013-12-27;11.1;12:00;8.0;22:20;9.6;63;20:20;42;14:00;13.6;1;2.2;0.4;10
2789H;2013-12-28;8.0;00:00;1.2;23:59;4.6;60;07:10;41;07:20;1.8;1.8;0;0;0
2789H;2013-12-29;7.4;15:40;-0.5;08:50;3.5;36;00:20;24;01:00;0;0;0;0;0
2789H;2013-12-30;6.5;14:40;-1.0;01:40;2.8;40;13:00;23;13:00;1.6;0;0;1.4;0.2
2789H;2013-12-31;8.3;15:00;4.3;00:10;6.3;58;12:20;37;12:30;3.4;2.6;0;0;0.8
2789H;2014-01-01;9.4;15:30;6.7;03:20;8;55;23:20;38;11:50;6.6;0;0.8;4.8;1
2789H;2014-01-02;12.1;18:50;8.2;09:40;10.2;45;00:20;33;05:30;7.8;0.8;1.4;2.4;3.2
2789H;2014-01-03;11.6;01:00;6.7;23:59;9.2;54;03:20;37;03:20;3;2.2;0.8;0;0
2789H;2014-01-04;7.6;04:40;1.9;20:30;4.7;74;07:30;53;07:30;18.6;4.8;13;0.8;0
2789H;2014-01-05;9.9;16:10;2.8;02:20;6.3;72;00:20;47;01:00;0.4;0.2;0;0;0.2
2789H;2014-01-06;10.2;12:50;8.4;03:40;9.3;59;16:20;42;14:00;0.4;0;0;0.4;0
2789H;2014-01-07;11.3;15:20;7.9;09:40;9.6;45;05:20;29;02:30;3;2.4;0.2;0.2;0.2
2789H;2014-01-08;13.3;16:10;4.8;23:59;9.1;15;15:40;11;20:40;0.4;0.4;0;0;0
2789H;2014-01-09;13.3;15:50;2.9;05:50;8.1;17;17:10;14;17:10;0;0;0;0;0
2789H;2014-01-10;10.9;16:10;1.8;23:40;6.3;12;17:40;10;20:30;0;0;0;0;0
2789H;2014-01-11;10.8;16:10;-0.4;08:00;5.2;13;00:20;10;00:20;0;0;0;0;0
2789H;2014-01-12;10.1;16:10;-1.6;05:20;4.3;31;17:00;22;19:00;1.2;0;0;0.2;1
2789H;2014-01-13;7.3;15:40;2.7;08:30;5;43;22:20;31;22:30;1;0.2;0.2;0.4;0.2
2789H;2014-01-14;13.6;15:30;4.5;00:00;9.1;51;10:10;39;10:20;0.4;0.2;0.2;0;0
2789H;2014-01-15;9.2;16:20;6.9;08:40;8;60;21:00;42;21:00;3;0;0.2;0.4;2.4
2789H;2014-01-16;7.8;00:00;3.1;20:50;5.5;60;00:10;37;00:10;4.6;4.4;0.2;0;0
2789H;2014-01-17;7.1;16:50;2.7;09:30;4.9;52;12:20;28;16:50;1.4;0;0.4;0.8;0.2
2789H;2014-01-18;7.8;15:10;3.1;08:10;5.5;43;15:30;31;15:30;1.6;1.4;0;0.2;0
2789H;2014-01-19;8.2;16:20;0.4;09:20;4.3;55;20:20;38;23:10;2.6;2.6;0;0;0
2789H;2014-01-20;8.4;15:20;1.1;01:40;4.7;46;17:50;33;17:50;0;0;0;0;0
2789H;2014-01-21;7.2;22:20;1.3;01:30;4.2;30;23:00;22;23:00;6.8;0;0.2;2.4;4.2
2789H;2014-01-22;9.6;15:50;1.0;23:30;5.3;44;16:20;32;06:30;0;0;0;0;0
2789H;2014-01-23;12.3;15:40;-0.8;02:50;5.8;35;13:40;21;13:40;0;0;0;0;0
2789H;2014-01-24;12.2;16:30;-1.3;06:10;5.4;39;18:00;29;23:59;0;0;0;0;0
2789H;2014-01-25;16.4;14:30;4.1;08:30;10.2;45;16:00;31;16:00;0;0;0;0;0
2789H;2014-01-26;12.2;15:20;3.0;02:30;7.6;52;20:20;37;20:20;0;0;0;0;0
2789H;2014-01-27;8.6;02:10;2.1;23:50;5.4;67;14:20;49;15:40;0;0;0;0;0
