Id;Fecha;Tmax;HTmax;Tmin;HTmin;Tmed;Racha;HRacha;Vmax;HVmax;TPrec;Prec1;Prec2;Prec3;Prec4
C669B;2013-05-07;;;;;;;;;;;0;0;0;
C669B;2013-05-08;;;;;;;;;;;0;0;0;
C669B;2013-05-09;;;;;;;;;;;0;0;0;
C669B;2013-05-10;;;;;;;;;;;0;0;0;
C669B;2013-05-11;23.4;16:00;15.9;07:00;19.6;24;15:20;16;15:20;0;0;0;0;0
C669B;2013-05-12;23.2;17:40;18.7;07:10;21;32;18:10;22;18:10;0;0;0;0;0
C669B;2013-05-13;22.4;16:20;18.9;23:10;20.6;23;12:30;15;12:30;0;0;0;0;0
C669B;2013-05-14;21.9;14:40;18.1;12:20;20;28;23:59;17;08:00;0;0;0;0;0
C669B;2013-05-15;21.0;14:50;17.9;03:40;19.4;35;03:00;22;12:50;0;0;0;0;0
C669B;2013-05-16;;;;;;;;;;;0;;0.2;
C669B;2013-05-17;;;;;;;;;;;0;0;0;
C669B;2013-05-18;;;;;;;;;;;0;0;0;
C669B;2013-05-19;;;;;;;;;;;0;0;;
C669B;2013-05-20;21.0;14:50;17.2;06:30;19.1;28;01:00;16;10:00;0;0;0;0;0
C669B;2013-05-21;;;;;;;;;;;0;0;0;
C669B;2013-05-22;;;;;;;;;;;0;0;;
C669B;2013-05-23;;;;;;;;;;;0;0;0;
C669B;2013-05-24;;;;;;;;;;;0;0;0;
C669B;2013-05-25;;;;;;;;;;;0;0;0;
C669B;2013-05-26;;;;;;;;;;;0;0;0;
C669B;2013-05-27;;;;;;;;;;;0;0;0;
C669B;2013-05-28;;;;;;;;;;;0;0;0;
C669B;2013-05-29;;;;;;;;;;;0;0;0;
C669B;2013-05-30;;;;;;;;;;;0;;0;0
C669B;2013-05-31;;;;;;;;;;;;0;0;
C669B;2013-06-01;;;;;;;;;;;0;0;0;
C669B;2013-06-02;;;;;;;;;;;0;0;0;
C669B;2013-06-03;21.6;15:10;17.4;06:50;19.5;23;12:50;14;15:30;0;0;0;0;0
C669B;2013-06-04;;;;;;;;;;;0;0;0;
C669B;2013-06-05;;;;;;;;;;;0;0;0;
C669B;2013-06-06;21.7;14:30;17.8;02:00;19.8;28;05:50;17;05:20;0;0;0;0;0
C669B;2013-06-07;21.7;15:00;17.8;05:20;19.8;27;08:10;17;08:10;0;0;0;0;0
C669B;2013-06-08;;;;;;;;;;;0;0;0;
C669B;2013-06-09;;;;;;;;;;;0;0;0;
C669B;2013-06-10;21.2;15:50;17.6;02:00;19.4;23;03:50;12;13:30;0;0;0;0;0
C669B;2013-06-11;21.8;16:20;18.3;06:00;20;23;06:20;13;06:20;0;0;0;0;0
C669B;2013-06-12;21.8;14:40;18.3;06:10;20;23;18:40;14;18:40;0;0;0;0;0
C669B;2013-06-13;21.1;13:50;18.0;08:50;19.6;27;08:50;18;08:50;0;0;0;0;0
C669B;2013-06-14;21.8;16:20;18.7;03:00;20.3;23;11:50;14;02:10;0;0;0;0;0
C669B;2013-06-15;22.4;13:20;18.2;07:10;20.3;23;12:00;14;06:50;0;0;0;0;0
C669B;2013-06-16;22.0;15:50;18.0;07:20;20;22;17:50;13;18:50;0;0;0;0;0
C669B;2013-06-17;21.8;14:30;18.7;04:40;20.3;23;06:20;13;16:30;0;0;0;0;0
C669B;2013-06-18;21.6;16:50;17.8;05:00;19.7;32;07:10;19;07:10;0;0;0;0;0
C669B;2013-06-19;21.7;15:30;18.1;02:00;19.9;31;06:10;22;06:10;0;0;0;0;0
C669B;2013-06-20;20.8;15:20;17.9;08:10;19.3;30;23:10;20;23:10;0;0;0;0;0
C669B;2013-06-21;21.9;14:50;17.9;04:50;19.9;27;18:30;16;18:30;0;0;0;0;0
C669B;2013-06-22;21.4;15:30;18.0;03:20;19.7;32;05:50;20;03:30;0;0;0;0;0
C669B;2013-06-23;22.4;15:20;18.1;03:30;20.3;21;01:00;13;12:50;0;0;0;0;0
C669B;2013-06-24;22.6;14:40;18.7;06:30;20.7;25;04:40;14;05:30;0;0;0;0;0
C669B;2013-06-25;22.0;14:20;18.2;06:50;20.1;27;17:40;17;16:40;0;0;0;0;0
C669B;2013-06-26;21.7;13:20;18.6;03:50;20.2;32;12:00;18;12:00;0;0;0;0;0
C669B;2013-06-27;;;;;;;;;;;0;0;0;
C669B;2013-06-28;;;;;;;;;;;0;0;0;
C669B;2013-06-29;24.9;16:30;17.1;05:30;21;18;17:20;11;18:20;0;0;0;0;0
C669B;2013-06-30;25.8;15:20;19.1;04:20;22.4;23;09:00;14;09:30;0;0;0;0;0
C669B;2013-07-01;23.1;16:30;18.8;05:50;20.9;21;13:20;12;04:20;0;0;0;0;0
C669B;2013-07-02;22.6;14:00;18.7;06:50;20.7;21;16:10;11;16:10;0;0;0;0;0
C669B;2013-07-03;22.5;16:00;18.6;07:00;20.6;18;13:30;12;14:20;0;0;0;0;0
C669B;2013-07-04;22.1;14:40;18.7;02:20;20.4;20;17:10;11;14:30;0;0;0;0;0
C669B;2013-07-05;22.8;14:30;19.0;00:10;20.9;31;15:30;17;15:30;0;0;0;0;0
C669B;2013-07-06;23.1;14:40;19.6;03:40;21.4;27;22:00;16;22:30;0;0;0;0;0
C669B;2013-07-07;23.1;13:20;19.9;05:10;21.5;29;20:10;17;17:30;0;0;0;0;0
C669B;2013-07-08;22.2;15:10;19.8;04:50;21;30;12:00;17;12:00;0;0;0;0;0
C669B;2013-07-09;25.0;16:40;19.9;04:50;22.4;25;08:10;17;16:30;0.2;0;0;0.2;0
C669B;2013-07-10;23.9;14:20;20.1;06:50;22;30;05:20;18;20:40;0;0;0;0;0
