Id;Fecha;Tmax;HTmax;Tmin;HTmin;Tmed;Racha;HRacha;Vmax;HVmax;TPrec;Prec1;Prec2;Prec3;Prec4
7067Y;2015-10-01;;;;;;;;;;;;;;
7067Y;2015-10-02;;;;;;;;;;;;;;
7067Y;2015-10-03;;;;;;;;;;;;;;
7067Y;2015-10-04;;;;;;;;;;;;;;
7067Y;2015-10-05;;;;;;;;;;;;;;
7067Y;2015-10-06;;;;;;;;;;;;;;
7067Y;2015-10-07;;;;;;;;;;;;;;
7067Y;2015-10-08;;;;;;;;;;;;;;
7067Y;2015-10-09;;;;;;;;;;;;;;
7067Y;2015-10-10;;;;;;;;;;;;;;
7067Y;2015-10-11;;;;;;;;;;;;;;
7067Y;2015-10-12;;;;;;;;;;;;;;
7067Y;2015-10-13;;;;;;;;;;;;;;
7067Y;2015-10-14;;;;;;;;;;;;;;
7067Y;2015-10-15;;;;;;;;;;;;;;
7067Y;2015-10-16;;;;;;;;;;;;;;
7067Y;2015-10-17;;;;;;;;;;;;;;
7067Y;2015-10-18;;;;;;;;;;;;;;
7067Y;2015-10-19;;;;;;;;;;;;;;
7067Y;2015-10-20;;;;;;;;;;;;;;
7067Y;2015-10-21;;;;;;;;;;;;;;
7067Y;2015-10-22;;;;;;;;;;;;;;
7067Y;2015-10-23;;;;;;;;;;;;;;
7067Y;2015-10-24;;;;;;;;;;;;;;
7067Y;2015-10-25;;;;;;;;;;;;;;
7067Y;2015-10-26;;;;;;;;;;;;;;
7067Y;2015-10-27;;;;;;;;;;;;;;
7067Y;2015-10-28;;;;;;;;;;;;;;
7067Y;2015-10-29;;;;;;;;;;;;;;
7067Y;2015-10-30;;;;;;;;;;;;;;
7067Y;2015-10-31;;;;;;;;;;;;;;
7067Y;2015-11-01;;;;;;;;;;;;;;
7067Y;2015-11-02;;;;;;;;;;;;;;
7067Y;2015-11-03;;;;;;;;;;;;;;
7067Y;2016-06-07;;;;;;;;;;;;;;
7067Y;2016-06-08;;;;;;;;;;;;;;
7067Y;2016-06-09;;;;;;;;;;;;;;
7067Y;2016-06-10;;;;;;;;;;;;;;
7067Y;2016-06-11;;;;;;;;;;;;;;
7067Y;2017-06-12;26.0;16:30;11.5;06:30;18.8;;;;;0;0;0;0;0
7067Y;2017-06-13;29.3;17:00;11.1;07:00;20.2;;;;;0;0;0;0;0
7067Y;2017-06-14;31.0;13:40;11.8;06:40;21.4;;;;;0;0;0;0;0
7067Y;2017-06-15;31.6;14:00;13.9;06:20;22.8;;;;;0;0;0;0;0
7067Y;2017-06-16;30.2;16:40;15.0;05:20;22.6;;;;;0;0;0;0;0
7067Y;2017-06-17;30.1;14:20;13.8;04:50;22;;;;;0;0;0;0;0
7067Y;2017-06-18;28.7;13:20;16.4;01:40;22.6;;;;;0;0;0;0;0
7067Y;2017-06-28;19.5;18:10;11.8;07:00;15.7;;;;;0;0;0;0;0
7067Y;2017-06-29;19.0;17:10;10.6;07:40;14.8;;;;;0;0;0;0;0
7067Y;2017-06-30;18.4;18:30;7.0;07:10;12.7;;;;;0;0;0;0;0
7067Y;2017-07-01;20.6;17:50;4.2;06:40;12.4;;;;;0;0;0;0;0
7067Y;2017-07-02;23.8;16:50;4.4;07:10;14.1;;;;;0;0;0;0;0
7067Y;2017-07-03;23.8;15:20;7.8;06:50;15.8;;;;;0;0;0;0;0
7067Y;2017-07-04;27.1;17:30;9.7;06:40;18.4;;;;;0;0;0;0;0
7067Y;2017-07-05;30.0;16:50;12.1;05:00;21.1;;;;;3;0;0;0;3
7067Y;2017-07-06;24.2;14:10;15.7;10:00;20;;;;;2;0;2;0;0
7067Y;2017-07-07;23.9;16:40;14.2;07:00;19;;;;;;0;0;5.2;
7067Y;2017-07-08;23.1;17:10;9.7;06:30;16.4;;;;;;;0;0;0
7067Y;2017-07-09;27.1;17:00;10.7;07:00;18.9;;;;;0;0;0;0;0
