Id;Fecha;Tmax;HTmax;Tmin;HTmin;Tmed;Racha;HRacha;Vmax;HVmax;TPrec;Prec1;Prec2;Prec3;Prec4
1038X;2013-05-07;24.4;17:00;14.9;00:00;19.6;18;23:40;7;14:20;0;0;0;0;0
1038X;2013-05-08;20.0;03:10;14.0;23:59;17;37;03:20;9;03:10;4.4;0;0.8;3.6;0
1038X;2013-05-09;14.0;00:00;10.4;23:59;12.2;18;17:10;6;16:00;12.6;0;2.6;8.4;1.6
1038X;2013-05-10;15.7;18:50;9.1;23:50;12.4;18;18:30;7;18:10;1;0.8;0.2;0;0
1038X;2013-05-11;16.2;17:20;8.4;23:59;12.3;22;15:40;8;18:30;0;0;0;0;0
1038X;2013-05-12;14.7;16:40;7.6;01:40;11.1;18;17:50;6;20:40;0.4;0.2;0.2;0;0
1038X;2013-05-13;18.3;14:40;7.2;07:10;12.7;23;17:10;7;15:40;0;0;0;0;0
1038X;2013-05-14;19.0;13:40;8.2;06:20;13.6;34;15:40;9;15:40;4.4;0;0;0;4.4
1038X;2013-05-15;13.3;15:30;7.5;23:59;10.4;31;16:30;15;16:30;8.8;1;4.4;1;2.4
1038X;2013-05-16;14.4;15:30;5.7;07:00;10;25;12:50;11;12:50;0.2;0;0.2;0;0
1038X;2013-05-17;14.9;12:50;6.3;06:30;10.6;32;18:00;17;18:00;19.2;0;0.6;4;14.6
1038X;2013-05-18;10.5;13:10;7.8;07:20;9.2;33;13:00;13;13:00;41.8;19.8;12.6;4.4;5
1038X;2013-05-19;;;;;;;;;;;0;5.4;;
1038X;2013-05-20;14.5;19:00;7.0;06:40;10.8;21;17:10;7;15:10;0.4;0;0.2;0.2;0
1038X;2013-05-21;11.9;16:50;6.1;03:20;9;15;18:50;9;19:00;1.6;0;1;0.4;0.2
1038X;2013-05-22;14.2;14:50;10.0;05:00;12.1;26;19:10;15;21:40;7.8;0.4;3;0;4.4
1038X;2013-05-23;12.6;16:50;10.8;00:00;11.7;32;05:20;13;03:50;3.6;2.6;0.8;0.2;0
1038X;2013-05-24;14.5;18:00;7.7;07:10;11.1;30;01:10;14;17:20;5.6;3.8;1.6;0.2;0
1038X;2013-05-25;15.3;15:30;8.5;23:59;11.9;29;17:00;15;15:30;3;1.6;1.4;0;0
1038X;2013-05-26;18.6;15:50;4.6;06:40;11.6;25;15:40;10;17:20;0.4;0;0;0;0.4
1038X;2013-05-27;17.7;18:00;10.1;03:50;13.9;18;19:00;6;19:10;0.8;0;0.8;0;0
1038X;2013-05-28;15.1;15:10;9.0;08:30;12.1;41;18:30;20;17:40;10.4;5.2;4.6;0.2;0.4
1038X;2013-05-29;13.8;16:20;8.0;07:00;10.9;30;12:20;11;12:20;13.2;0.2;6.8;3.4;2.8
1038X;2013-05-30;12.9;18:10;8.6;01:10;10.8;37;23:10;18;21:00;13;5.8;0.4;4.4;2.4
1038X;2013-05-31;13.5;18:10;10.5;09:40;12;47;11:50;20;12:00;8.6;0.4;6.2;0.8;1.2
1038X;2013-06-01;14.0;16:50;11.4;23:59;12.7;28;15:10;13;15:10;1.2;0.2;0;0;1
1038X;2013-06-02;14.3;16:10;10.9;05:50;12.6;18;14:00;8;09:50;2;2;0;0;0
1038X;2013-06-03;19.5;16:10;9.9;01:40;14.7;17;17:00;5;14:30;0.2;0.2;0;0;0
1038X;2013-06-04;21.0;13:10;7.0;06:00;14;22;15:10;7;17:30;0;0;0;0;0
1038X;2013-06-05;24.5;16:30;7.3;06:50;15.9;22;18:20;8;17:10;0;0;0;0;0
1038X;2013-06-06;28.3;15:20;12.2;07:00;20.2;27;19:20;10;13:00;12.6;0;0;0.6;12
1038X;2013-06-07;18.3;12:00;13.9;05:10;16.1;31;17:10;13;17:20;24;0;0;2;22
1038X;2013-06-08;14.7;15:40;12.3;06:40;13.5;17;12:50;8;12:50;33.4;10.2;3.8;5.8;13.6
1038X;2013-06-09;16.5;13:30;12.4;00:00;14.4;30;08:40;13;08:00;32.8;13.6;12.8;4;2.4
1038X;2013-06-10;21.3;16:10;13.6;01:20;17.4;21;00:30;9;00:30;0;0;0;0;0
1038X;2013-06-11;26.4;18:40;13.5;06:40;19.9;21;18:40;8;17:50;0;0;0;0;0
1038X;2013-06-12;31.2;18:40;13.8;07:00;22.5;23;20:50;10;21:10;0;0;0;0;0
1038X;2013-06-13;19.4;18:20;14.7;23:59;17;18;18:50;6;12:40;2.4;0;1.2;1.2;0
1038X;2013-06-14;24.6;18:50;13.6;03:20;19.1;29;15:30;9;14:30;0.2;0.2;0;0;0
1038X;2013-06-15;20.3;14:30;9.8;06:50;15;20;15:50;8;15:50;0;0;0;0;0
1038X;2013-06-16;31.6;15:10;13.9;07:20;22.8;31;21:10;12;14:10;0;0;0;0;0
1038X;2013-06-17;18.5;12:20;13.9;21:50;16.2;22;09:30;10;09:30;1.4;0;0;1.4;0
1038X;2013-06-18;15.9;14:10;11.2;23:59;13.5;21;15:50;8;19:10;14.4;0.6;1.8;2.8;9.2
1038X;2013-06-19;16.2;15:30;11.1;00:20;13.7;14;16:20;5;16:30;12.6;9.6;1.8;0.8;0.4
1038X;2013-06-20;16.0;19:20;12.0;05:10;14;27;12:40;11;12:40;2.4;1.8;0.2;0.4;0
1038X;2013-06-21;17.5;15:40;12.5;06:30;15;16;14:50;7;14:50;7;4.2;2.8;0;0
1038X;2013-06-22;24.3;14:20;10.7;06:30;17.5;23;18:40;8;14:10;0;0;0;0;0
1038X;2013-06-23;17.3;19:30;12.8;23:59;15;22;12:40;10;13:30;1.4;1;0.4;0;0
1038X;2013-06-24;19.1;16:10;10.0;06:40;14.6;19;17:10;8;17:00;0;0;0;0;0
1038X;2013-06-25;20.0;16:10;9.1;02:50;14.6;20;14:10;9;14:10;0;0;0;0;0
1038X;2013-06-26;21.2;15:10;13.3;06:40;17.3;26;16:00;9;19:50;0;0;0;0;0
1038X;2013-06-27;21.9;14:10;11.5;07:30;16.7;19;17:20;6;11:50;0;0;0;0;0
1038X;2013-06-28;20.6;13:40;10.2;06:20;15.4;22;15:50;7;18:10;0;0;0;0;0
1038X;2013-06-29;21.3;15:40;11.5;07:00;16.4;21;15:50;7;11:10;0;0;0;0;0
1038X;2013-06-30;21.4;16:00;14.3;07:40;17.8;23;16:10;7;12:10;0.6;0;0.6;0;0
1038X;2013-07-01;21.5;12:40;16.2;05:20;18.9;19;18:00;8;17:20;0;0;0;0;0
1038X;2013-07-02;22.6;14:10;15.6;05:50;19.1;22;12:50;7;14:30;0.2;0;0;0;0.2
1038X;2013-07-03;20.9;15:50;16.6;03:30;18.8;26;16:20;12;16:30;0;0;0;0;0
1038X;2013-07-04;22.9;16:10;16.4;05:50;19.6;20;15:30;6;13:30;1.4;0.4;1;0;0
1038X;2013-07-05;25.0;16:20;15.9;00:40;20.4;27;16:50;8;16:50;0;0;0;0;0
1038X;2013-07-06;27.5;15:40;15.5;07:00;21.5;22;18:30;7;17:20;0;0;0;0;0
1038X;2013-07-07;27.8;14:10;13.0;07:00;20.4;21;16:00;6;15:50;0;0;0;0;0
1038X;2013-07-08;28.6;14:30;15.0;06:00;21.8;23;17:00;7;15:20;0;0;0;0;0
1038X;2013-07-09;31.1;14:00;16.9;06:50;24;26;17:20;9;17:00;0;0;0;0;0
1038X;2013-07-10;28.7;13:00;16.9;07:10;22.8;23;17:00;10;16:30;0;0;0;0;0
1038X;2013-07-11;28.9;13:30;17.9;07:20;23.4;22;16:20;7;16:30;0;0;0;0;0
1038X;2013-07-12;30.6;13:50;18.0;06:40;24.3;22;16:30;8;23:30;0.2;0;0;0;0.2
1038X;2013-07-13;27.6;13:20;17.2;07:10;22.4;27;15:50;8;16:50;0.2;0;0.2;0;0
1038X;2013-07-14;26.3;15:00;17.0;06:30;21.6;25;17:20;8;17:20;0;0;0;0;0
1038X;2013-07-15;27.1;16:50;15.2;06:30;21.2;23;16:10;8;16:10;0;0;0;0;0
1038X;2013-07-16;26.3;16:00;17.4;05:40;21.8;19;18:10;9;13:10;1;0;0;1;0
1038X;2013-07-17;27.2;14:50;16.8;07:00;22;24;18:40;7;17:00;0;0;0;0;0
1038X;2013-07-18;26.7;14:30;15.7;04:30;21.2;20;15:20;8;19:50;0;0;0;0;0
1038X;2013-07-19;30.0;13:30;15.1;07:10;22.6;22;16:40;8;23:10;0;0;0;0;0
1038X;2013-07-20;30.6;14:40;18.3;06:50;24.4;28;19:50;10;21:50;1.8;0;0;0;1.8
1038X;2013-07-21;31.4;18:10;16.1;06:20;23.8;23;19:10;9;19:30;0.2;0;0.2;0;0
1038X;2013-07-22;30.5;14:00;19.0;07:30;24.8;22;20:10;9;20:10;2;0;0;0;2
1038X;2013-07-23;25.3;13:50;19.0;23:30;22.1;24;03:40;10;03:40;3.8;2.6;0;0;1.2
1038X;2013-07-24;27.3;15:00;18.7;05:20;23;22;16:00;8;17:30;0;0;0;0;0
1038X;2013-07-25;27.6;12:10;20.8;07:00;24.2;22;13:40;9;21:50;1.2;0;0;0;1.2
1038X;2013-07-26;28.1;13:10;19.6;22:30;23.9;22;15:20;9;19:10;1;0.4;0;0.2;0.4
1038X;2013-07-27;26.9;15:40;18.9;05:10;22.9;26;16:00;10;16:00;0;0;0;0;0
1038X;2013-07-28;28.4;16:40;16.1;07:40;22.3;32;12:40;13;21:30;2;0;0;0;2
1038X;2013-07-29;25.2;15:40;13.7;07:10;19.5;26;16:40;8;16:20;0;0;0;0;0
