Id;Fecha;Tmax;HTmax;Tmin;HTmin;Tmed;Racha;HRacha;Vmax;HVmax;TPrec;Prec1;Prec2;Prec3;Prec4
2471Y;2013-05-07;17.8;17:10;8.5;06:20;13.1;;;;;0;0;0;0;0
2471Y;2013-05-08;18.7;13:20;9.5;23:59;14.1;;;;;0;0;0;0;0
2471Y;2013-05-09;17.0;13:50;6.5;03:50;11.8;;;;;5;0;0;5;0
2471Y;2013-05-10;17.9;16:50;8.1;23:50;13;;;;;0;0;0;0;0
2471Y;2013-05-11;18.0;17:20;2.9;07:30;10.5;;;;;0;0;0;0;0
2471Y;2013-05-12;19.0;17:10;1.0;07:30;10;;;;;0;0;0;0;0
2471Y;2013-05-13;21.3;18:00;3.3;05:30;12.3;;;;;0;0;0;0;0
2471Y;2013-05-14;18.4;18:00;8.2;00:10;13.3;;;;;4.8;0;0;4.2;0.6
2471Y;2013-05-15;11.5;00:30;1.3;23:50;6.4;;;;;4.8;0;4.8;0;0
2471Y;2013-05-16;9.1;17:20;1.1;00:10;5.1;;;;;2;0;1.4;0;0.6
2471Y;2013-05-17;6.4;18:00;0.8;06:40;3.6;;;;;4.8;0.6;2.8;0.4;1
2471Y;2013-05-18;6.9;19:10;-0.1;07:10;3.4;;;;;7.8;0.8;3.6;1.8;1.6
2471Y;2013-05-19;;;;;;;;;;;0;0;;
2471Y;2013-05-20;8.1;20:30;-1.1;05:40;3.5;;;;;3.8;0;0;3.4;0.4
2471Y;2013-05-21;10.1;14:40;0.2;05:50;5.2;;;;;0.2;0;0.2;0;0
2471Y;2013-05-22;14.7;16:50;3.4;04:00;9;;;;;0;0;0;0;0
2471Y;2013-05-23;16.0;18:40;2.8;05:10;9.4;;;;;0;0;0;0;0
2471Y;2013-05-24;16.3;18:00;3.1;04:20;9.7;;;;;0;0;0;0;0
2471Y;2013-05-25;17.4;18:40;3.2;04:30;10.3;;;;;0.2;0;0.2;0;0
2471Y;2013-05-26;18.7;15:20;4.0;04:30;11.4;;;;;0;0;0;0;0
2471Y;2013-05-27;14.0;17:50;4.8;07:30;9.4;;;;;0;0;0;0;0
2471Y;2013-05-28;11.8;16:50;5.1;01:00;8.5;;;;;2.2;0;2.2;0;0
2471Y;2013-05-29;11.2;17:40;1.8;08:20;6.5;;;;;9.2;0;0;0;9.2
2471Y;2013-05-30;12.1;17:30;1.4;08:20;6.8;;;;;0.2;0.2;0;0;0
2471Y;2013-05-31;13.0;19:00;3.3;08:10;8.1;;;;;0;0;0;0;0
2471Y;2013-06-01;16.3;17:40;3.5;04:30;9.9;;;;;0;0;0;0;0
2471Y;2013-06-02;18.6;18:20;0.7;06:20;9.7;;;;;0;0;0;0;0
2471Y;2013-06-03;20.3;18:30;2.7;06:40;11.5;;;;;0;0;0;0;0
2471Y;2013-06-04;22.9;16:40;4.3;07:00;13.6;;;;;0;0;0;0;0
2471Y;2013-06-05;21.4;12:30;7.1;04:20;14.2;;;;;0.4;0;0;0.4;0
2471Y;2013-06-06;19.6;17:40;11.4;07:40;15.5;;;;;0.8;0.6;0.2;0;0
2471Y;2013-06-07;13.4;16:00;6.4;23:50;9.9;;;;;0;0;0;0;0
2471Y;2013-06-08;13.6;18:50;3.3;03:30;8.5;;;;;0;0;0;0;0
2471Y;2013-06-09;15.2;19:20;7.6;07:10;11.4;;;;;3.2;0;1.2;0;2
2471Y;2013-06-10;19.1;16:10;8.5;06:30;13.8;;;;;0;0;0;0;0
2471Y;2013-06-11;21.9;17:00;9.0;06:50;15.4;;;;;0;0;0;0;0
2471Y;2013-06-12;28.0;18:00;9.1;06:00;18.6;;;;;0;0;0;0;0
2471Y;2013-06-13;27.0;16:00;11.0;06:00;19;;;;;0;0;0;0;0
2471Y;2013-06-14;27.0;16:40;11.2;03:40;19.1;;;;;0;0;0;0;0
2471Y;2013-06-15;28.7;17:10;7.7;07:20;18.2;;;;;0;0;0;0;0
2471Y;2013-06-16;27.5;16:00;9.8;06:00;18.7;;;;;0;0;0;0;0
2471Y;2013-06-17;19.9;01:40;5.8;23:59;12.8;;;;;0;0;0;0;0
2471Y;2013-06-18;13.4;13:40;3.5;05:20;8.4;;;;;3;0;0;3;0
2471Y;2013-06-19;12.8;16:50;6.3;07:30;9.6;;;;;0;0;0;0;0
