Id;Fecha;Tmax;HTmax;Tmin;HTmin;Tmed;Racha;HRacha;Vmax;HVmax;TPrec;Prec1;Prec2;Prec3;Prec4
5891X;2013-05-07;31.9;18:20;15.0;07:10;23.4;26;04:20;18;04:20;0;0;0;0;0
5891X;2013-05-08;30.6;17:40;14.6;07:20;22.6;27;15:10;16;18:20;0;0;0;0;0
5891X;2013-05-09;29.8;15:50;15.2;07:30;22.5;36;16:30;18;17:40;0;0;0;0;0
5891X;2013-05-10;29.2;16:00;14.5;07:30;21.9;28;17:30;14;20:30;0;0;0;0;0
5891X;2013-05-11;29.8;16:40;12.8;07:10;21.3;30;18:40;20;18:40;0;0;0;0;0
5891X;2013-05-12;29.7;15:50;14.1;06:00;21.9;31;19:30;21;19:20;0;0;0;0;0
5891X;2013-05-13;28.6;16:50;15.9;07:30;22.3;41;22:50;25;22:50;0;0;0;0;0
5891X;2013-05-14;28.1;17:00;16.7;06:50;22.4;35;23:59;22;23:50;0.4;0;0.4;0;0
5891X;2013-05-15;17.9;15:10;10.9;07:40;14.4;38;00:20;25;00:20;1.4;0;0;1.4;0
5891X;2013-05-16;20.6;16:40;7.7;07:20;14.2;43;17:00;22;15:30;0;0;0;0;0
5891X;2013-05-17;18.5;14:00;11.0;07:50;14.8;50;16:10;27;16:10;8.2;2.2;0.2;5.8;0
5891X;2013-05-18;19.0;17:10;8.6;06:00;13.8;41;15:50;24;11:50;0.2;0;0.2;0;0
5891X;2013-05-19;;;;;;;;;;;0;0;;
5891X;2013-05-20;21.1;19:00;8.0;07:40;14.6;25;15:20;10;20:20;0;0;0;0;0
5891X;2013-05-21;24.0;17:30;11.0;08:00;17.5;38;19:20;22;19:00;0.2;0;0;0;0.2
5891X;2013-05-22;25.3;17:40;13.1;04:00;19.2;34;18:40;21;18:20;0;0;0;0;0
5891X;2013-05-23;26.8;16:50;14.2;06:50;20.5;30;16:00;18;08:40;0;0;0;0;0
5891X;2013-05-24;23.8;17:10;13.1;07:30;18.4;27;16:30;18;05:20;0;0;0;0;0
5891X;2013-05-25;24.8;15:00;13.6;01:00;19.2;26;16:50;14;15:40;0;0;0;0;0
5891X;2013-05-26;24.9;15:40;11.9;03:30;18.4;30;18:30;17;19:30;0;0;0;0;0
5891X;2013-05-27;22.0;17:20;11.3;07:30;16.7;35;18:50;15;18:50;0;0;0;0;0
5891X;2013-05-28;20.2;19:10;10.6;07:20;15.4;34;16:10;22;17:30;0;0;0;0;0
5891X;2013-05-29;23.5;17:40;8.2;07:30;15.8;37;16:20;19;15:40;0;0;0;0;0
