Id;Fecha;Tmax;HTmax;Tmin;HTmin;Tmed;Racha;HRacha;Vmax;HVmax;TPrec;Prec1;Prec2;Prec3;Prec4
8446Y;2014-07-31;;;;;;;;;;;;;;
8446Y;2014-08-01;;;;;;;;;;;;;;
8446Y;2014-08-02;;;;;;;;;;;;;;
8446Y;2014-08-03;;;;;;;;;;;;;;
8446Y;2014-08-04;29.5;15:10;17.7;07:10;23.6;;;;;0;0;0;0;0
8446Y;2014-08-05;30.0;14:20;20.5;07:10;25.3;;;;;0;0;0;0;0
8446Y;2014-08-06;30.4;14:30;21.9;07:10;26.1;;;;;0;0;0;0;0
8446Y;2014-08-07;31.3;13:30;21.8;07:20;26.5;;;;;0;0;0;0;0
8446Y;2014-08-08;30.4;15:30;23.7;06:00;27.1;;;;;0;0;0;0;0
8446Y;2014-08-09;;;;;;;;;;;0;0;0;
8446Y;2014-08-10;31.3;14:50;22.1;04:30;26.7;;;;;;0;0;;0
8446Y;2014-08-11;33.0;14:00;21.0;06:50;27;;;;;0;0;0;0;0
8446Y;2014-08-12;;;;;;;;;;;0;0;;0
8446Y;2014-08-13;31.9;14:50;24.3;06:20;28.1;;;;;0;0;0;0;0
8446Y;2014-08-14;;;;;;;;;;;0;0;0;
8446Y;2014-08-15;28.5;15:40;21.7;08:00;25.1;;;;;5.2;0;0;0;5.2
8446Y;2014-08-16;26.9;13:40;21.6;06:10;24.3;;;;;;0.2;0.4;;0.8
8446Y;2014-08-17;25.9;15:40;19.7;05:00;22.8;;;;;;;0;0;0
8446Y;2014-08-18;28.4;15:00;19.1;05:00;23.8;;;;;;;0.2;0;0
8446Y;2014-08-19;28.4;13:10;18.7;06:20;23.6;;;;;;;0;0;0
8446Y;2014-08-20;28.6;15:30;19.5;07:50;24.1;;;;;;0;0;;0
8446Y;2014-08-21;30.7;14:50;23.5;00:00;27.1;;;;;;0;0;;0
8446Y;2014-08-22;28.9;16:00;21.7;03:30;25.3;;;;;;;0;0;0
8446Y;2014-08-23;;;;;;;;;;;0;0;;0
8446Y;2014-08-24;27.5;14:20;20.8;07:10;24.1;;;;;;0;0;;0
8446Y;2014-08-25;29.7;13:00;19.3;05:20;24.5;;;;;;0;0;;0
8446Y;2014-08-26;30.8;12:50;20.1;07:20;25.4;;;;;0;0;0;0;0
8446Y;2014-08-27;34.0;13:40;18.7;07:30;26.4;;;;;0;0;0;0;0
8446Y;2014-08-28;31.2;14:50;21.3;07:30;26.3;;;;;0;0;0;0;0
8446Y;2014-08-29;30.8;14:40;21.5;05:20;26.1;;;;;;0;0;;0
8446Y;2014-08-30;;;;;;;;;;;0;0;;0
8446Y;2014-08-31;29.2;14:00;22.6;06:10;25.9;;;;;0;0;0;0;0
8446Y;2014-09-01;29.5;16:00;21.6;06:40;25.6;;;;;;0;0;;0
8446Y;2014-09-02;31.9;14:30;19.6;07:10;25.8;;;;;;;0;0;0
8446Y;2014-09-03;;;;;;;;;;;;0;;0
8446Y;2014-09-04;30.4;15:20;23.2;00:40;26.8;;;;;;;0;0;0
8446Y;2014-09-05;30.8;14:20;23.0;04:40;26.9;;;;;;0;0;;0
8446Y;2014-09-06;30.8;15:40;21.3;06:20;26;;;;;0;0;0;0;0
8446Y;2014-09-08;;;;;;;;;;;0;0;;
8446Y;2014-09-09;;;;;;;;;;;;0;;0
8446Y;2014-09-10;30.0;15:20;21.0;07:30;25.5;;;;;0;0;0;0;0
8446Y;2014-09-11;30.8;14:40;19.8;07:20;25.3;;;;;;0;0;;0
8446Y;2014-09-12;36.6;15:10;18.9;07:40;27.7;;;;;0;0;0;0;0
8446Y;2014-09-13;31.8;15:30;19.4;07:40;25.6;;;;;0;0;0;0;0
8446Y;2014-09-14;30.7;15:20;21.6;04:20;26.2;;;;;0;0;0;0;0
8446Y;2014-09-15;30.5;13:30;20.0;06:10;25.3;;;;;0;0;0;0;0
8446Y;2014-09-16;29.7;12:30;21.3;04:20;25.5;;;;;0;0;0;0;0
8446Y;2014-09-17;;;;;;;;;;;0;0;;0
8446Y;2014-09-18;31.9;14:50;20.6;06:50;26.3;;;;;;;0;0;0
8446Y;2014-09-19;31.8;14:10;19.2;08:00;25.5;;;;;0;0;0;0;0
8446Y;2014-09-20;33.0;15:40;22.2;08:40;27.6;;;;;;0;0;;0
8446Y;2014-09-21;29.3;15:10;19.6;07:20;24.4;;;;;0;0;0;0;0
8446Y;2014-09-22;29.2;13:40;22.6;07:20;25.9;;;;;0;0;0;0;0
8446Y;2014-09-23;24.2;03:50;18.3;09:10;21.3;;;;;23.6;9.2;14.4;0;0
8446Y;2014-09-24;27.2;13:30;15.6;17:00;21.4;;;;;;;0;31.2;0
8446Y;2014-09-25;;;;;;;;;;;;;;0
8446Y;2014-09-26;23.3;18:30;14.3;07:50;18.8;;;;;0;0;0;0;0
8446Y;2014-09-27;25.1;14:30;16.1;08:00;20.6;;;;;0;0;0;0;0
8446Y;2014-09-28;24.9;16:10;19.2;08:30;22.1;;;;;0;0;0;0;0
8446Y;2014-09-29;25.3;15:50;19.2;08:00;22.3;;;;;1.4;0;0;0;1.4
8446Y;2014-09-30;25.7;14:00;18.8;08:10;22.3;;;;;3;3;0;0;0
8446Y;2014-10-01;25.3;13:00;19.6;06:10;22.4;;;;;0;0;0;0;0
8446Y;2014-10-02;25.9;14:10;17.8;07:20;21.8;;;;;0;0;0;0;0
8446Y;2014-10-03;;;;;;;;;;;0;0;;
8446Y;2014-10-04;;;;;;;;;;;;;;
8446Y;2014-10-05;;;;;;;;;;;;;;
8446Y;2014-10-06;;;;;;;;;;;;;;0
8446Y;2014-10-07;29.7;17:20;15.1;06:50;22.4;;;;;0;0;0;0;0
8446Y;2014-10-08;29.3;15:20;13.8;08:00;21.5;;;;;0;0;0;0;0
8446Y;2014-10-09;31.7;16:30;14.8;07:40;23.3;;;;;0;0;0;0;0
8446Y;2014-10-10;29.3;14:40;15.5;07:00;22.4;;;;;0;0;0;0;0
8446Y;2014-10-11;;;;;;;;;;;0;0;0;
8446Y;2014-10-12;27.0;15:20;15.6;08:40;21.3;;;;;3.6;0.2;0.2;3.2;0
