Id;Fecha;Tmax;HTmax;Tmin;HTmin;Tmed;Racha;HRacha;Vmax;HVmax;TPrec;Prec1;Prec2;Prec3;Prec4
2661;2017-09-05;29.9;17:30;12.9;07:10;21.4;37;16:50;22;18:40;0;0;0;0;0
2661;2017-09-06;27.7;18:00;11.7;08:00;19.7;33;19:10;22;19:10;0;0;0;0;0
2661;2017-09-07;26.1;17:50;6.7;07:30;16.4;30;17:50;15;17:50;0;0;0;0;0
2661;2017-09-08;27.5;16:50;7.7;08:20;17.6;54;16:10;31;18:40;0;0;0;0;0
2661;2017-09-09;19.0;15:40;11.2;08:10;15.1;46;19:00;31;15:30;0;0;0;0;0
2661;2017-09-10;22.5;17:50;6.8;07:40;14.7;37;16:40;26;20:20;0;0;0;0;0
2661;2017-09-11;23.2;16:10;14.1;06:20;18.7;48;14:00;34;14:40;0;0;0;0;0
2661;2017-09-12;22.6;16:10;10.5;03:50;16.6;54;15:10;35;17:50;0;0;0;0;0
2661;2017-09-13;27.1;17:50;8.9;08:20;18;41;16:30;21;20:10;0;0;0;0;0
2661;2017-09-14;20.6;15:00;10.6;23:59;15.6;45;02:40;29;02:40;0;0;0;0;0
2661;2017-09-15;16.1;15:00;4.0;05:30;10.1;46;18:10;29;18:20;0;0;0;0;0
2661;2017-09-16;17.2;18:00;3.3;05:30;10.3;33;12:10;17;16:10;0;0;0;0;0
2661;2017-09-17;18.3;16:50;3.3;07:10;10.8;35;18:50;23;18:50;0;0;0;0;0
2661;2017-09-18;19.8;16:30;8.1;07:10;13.9;42;17:00;28;17:40;3;3;0;0;0
2661;2017-09-19;21.9;17:40;4.8;08:30;13.3;24;15:50;16;19:00;0;0;0;0;0
2661;2017-09-20;24.8;18:10;7.2;08:40;16;26;15:30;13;17:50;0;0;0;0;0
2661;2017-09-21;23.1;17:40;9.0;07:10;16.1;35;18:50;22;19:20;0;0;0;0;0
2661;2017-09-22;23.2;16:40;7.7;08:20;15.5;28;14:30;15;18:40;0;0;0;0;0
