Id;Fecha;Tmax;HTmax;Tmin;HTmin;Tmed;Racha;HRacha;Vmax;HVmax;TPrec;Prec1;Prec2;Prec3;Prec4
3085Y;2013-05-07;22.3;15:50;10.3;07:10;16.3;;;;;0;0;0;0;0
3085Y;2013-05-08;23.2;15:10;13.2;06:50;18.2;;;;;0;0;0;0;0
3085Y;2013-05-09;23.1;16:00;12.8;05:50;18;;;;;0;0;0;0;0
3085Y;2013-05-10;;;;;;;;;;;0;0;0;
3085Y;2013-05-11;23.1;18:00;8.9;07:10;16;;;;;0;0;0;0;0
3085Y;2013-05-12;24.3;17:00;7.7;06:50;16;;;;;0;0;0;0;0
3085Y;2013-05-13;25.2;17:20;8.9;07:00;17.1;;;;;0;0;0;0;0
3085Y;2013-05-14;21.2;16:20;10.4;23:10;15.8;;;;;4.4;1.6;0.2;0;2.6
3085Y;2013-05-15;11.6;11:30;3.6;23:59;7.6;;;;;4;1;0.6;2.4;0
3085Y;2013-05-16;13.6;16:30;0.4;06:40;7;;;;;0;0;0;0;0
3085Y;2013-05-17;9.3;13:50;4.2;22:50;6.8;;;;;11.6;0;6.2;5.2;0.2
3085Y;2013-05-18;11.5;16:50;3.0;03:00;7.3;;;;;3.2;0;0.6;2.4;0.2
3085Y;2013-05-19;;;;;;;;;;;0;0;;
3085Y;2013-05-20;14.4;16:40;1.9;07:00;8.1;;;;;0;0;0;0;0
3085Y;2013-05-21;17.0;16:10;3.8;04:50;10.4;;;;;0;0;0;0;0
3085Y;2013-05-22;20.6;18:00;8.2;07:50;14.4;;;;;0;0;0;0;0
3085Y;2013-05-23;21.4;17:10;6.1;07:10;13.7;;;;;0;0;0;0;0
3085Y;2013-05-24;21.9;16:20;6.2;06:40;14;;;;;0;0;0;0;0
3085Y;2013-05-25;23.4;17:40;5.9;07:10;14.6;;;;;0;0;0;0;0
3085Y;2013-05-26;20.0;16:50;6.9;05:30;13.5;;;;;6.2;0;0;2.8;3.4
3085Y;2013-05-27;19.7;17:30;7.8;06:40;13.8;;;;;0;0;0;0;0
3085Y;2013-05-28;17.6;16:00;7.1;04:50;12.4;;;;;0;0;0;0;0
3085Y;2013-05-29;16.6;18:20;4.7;07:10;10.7;;;;;8.6;0;0;0;8.6
3085Y;2013-05-30;18.0;17:10;3.0;07:10;10.5;;;;;1;1;0;0;0
3085Y;2013-05-31;16.6;14:40;5.0;05:00;10.8;;;;;0;0;0;0;0
3085Y;2013-06-01;21.0;17:10;5.4;05:50;13.2;;;;;0;0;0;0;0
3085Y;2013-06-02;22.1;16:40;6.4;06:10;14.3;;;;;0;0;0;0;0
3085Y;2013-06-03;25.1;18:00;6.9;06:20;16;;;;;0;0;0;0;0
3085Y;2013-06-04;27.4;17:30;9.9;06:50;18.6;;;;;0;0;0;0;0
3085Y;2013-06-05;27.4;17:40;12.4;07:10;19.9;;;;;0.4;0;0;0;0.4
3085Y;2013-06-06;24.6;16:50;11.3;07:20;18;;;;;0.4;0.2;0.2;0;0
3085Y;2013-06-07;18.5;18:10;9.1;23:59;13.8;;;;;0;0;0;0;0
3085Y;2013-06-08;18.1;14:40;6.8;04:00;12.5;;;;;0;0;0;0;0
3085Y;2013-06-09;19.4;17:10;6.7;05:00;13;;;;;0.2;0;0;0;0.2
3085Y;2013-06-10;23.8;16:40;9.5;06:40;16.6;;;;;0;0;0;0;0
3085Y;2013-06-11;27.2;17:20;9.3;07:20;18.3;;;;;0;0;0;0;0
3085Y;2013-06-12;31.4;18:10;14.1;06:50;22.8;;;;;0;0;0;0;0
3085Y;2013-06-13;32.1;17:10;16.3;07:00;24.2;;;;;0;0;0;0;0
3085Y;2013-06-14;32.0;17:10;17.2;07:10;24.6;;;;;0;0;0;0;0
3085Y;2013-06-15;32.9;16:50;15.4;06:20;24.2;;;;;0;0;0;0;0
3085Y;2013-06-16;33.6;16:50;16.2;07:30;24.9;;;;;0;0;0;0;0
3085Y;2013-06-17;22.0;13:10;14.0;07:20;18;;;;;0;0;0;0;0
3085Y;2013-06-18;20.0;17:50;6.4;07:20;13.2;;;;;0;0;0;0;0
3085Y;2013-06-19;19.6;14:00;7.0;06:30;13.3;;;;;0;0;0;0;0
3085Y;2013-06-20;25.3;17:10;9.2;07:20;17.2;;;;;0.6;0.6;0;0;0
3085Y;2013-06-21;27.7;17:00;13.4;07:20;20.6;;;;;0;0;0;0;0
3085Y;2013-06-22;29.6;18:10;10.3;05:30;20;;;;;0;0;0;0;0
3085Y;2013-06-23;32.0;16:30;14.6;07:10;23.3;;;;;0;0;0;0;0
3085Y;2013-06-24;30.7;18:30;9.8;06:50;20.3;;;;;0;0;0;0;0
3085Y;2013-06-25;31.6;18:00;11.9;07:20;21.8;;;;;0;0;0;0;0
3085Y;2013-06-26;31.1;17:50;14.3;07:00;22.7;;;;;0;0;0;0;0
3085Y;2013-06-27;31.0;18:50;14.9;06:50;22.9;;;;;0;0;0;0;0
