Id;Fecha;Tmax;HTmax;Tmin;HTmin;Tmed;Racha;HRacha;Vmax;HVmax;TPrec;Prec1;Prec2;Prec3;Prec4
3305Y;2013-05-07;24.6;17:40;12.4;06:40;18.5;;;;;0;0;0;0;0
3305Y;2013-05-08;23.5;13:50;13.1;06:10;18.3;;;;;0;0;0;0;0
3305Y;2013-05-09;23.3;15:40;14.8;07:40;19;;;;;0;0;0;0;0
3305Y;2013-05-10;24.9;15:20;10.3;07:20;17.6;;;;;0;0;0;0;0
3305Y;2013-05-11;24.6;16:00;9.6;07:00;17.1;;;;;0;0;0;0;0
3305Y;2013-05-12;24.9;17:40;8.7;06:50;16.8;;;;;0;0;0;0;0
3305Y;2013-05-13;26.7;16:00;9.7;07:30;18.2;;;;;8.8;0;0;0;8.8
3305Y;2013-05-14;22.3;14:50;12.6;07:10;17.4;;;;;12;0.4;0;11.2;0.4
3305Y;2013-05-15;16.2;00:00;6.2;23:59;11.2;;;;;6.4;0;0;5.8;0.6
3305Y;2013-05-16;14.2;15:20;4.4;04:30;9.3;;;;;0;0;0;0;0
3305Y;2013-05-17;11.8;18:00;4.9;15:00;8.4;;;;;8;0.8;0.8;3.6;2.8
3305Y;2013-05-18;13.9;17:50;5.1;06:10;9.5;;;;;0.6;0.6;0;0;0
3305Y;2013-05-19;;;;;;;;;;;0;0;;
3305Y;2013-05-20;15.8;17:10;3.2;05:50;9.5;;;;;0.2;0;0;0.2;0
3305Y;2013-05-21;18.2;18:30;3.5;06:10;10.9;;;;;0.2;0;0;0;0.2
3305Y;2013-05-22;22.2;16:00;6.6;07:20;14.4;;;;;0;0;0;0;0
3305Y;2013-05-23;24.2;17:50;7.3;07:00;15.8;;;;;0;0;0;0;0
3305Y;2013-05-24;24.8;17:10;9.5;07:10;17.1;;;;;0;0;0;0;0
3305Y;2013-05-25;25.9;18:00;10.6;07:20;18.3;;;;;0;0;0;0;0
3305Y;2013-05-26;23.5;16:40;9.4;06:10;16.4;;;;;0.4;0;0.4;0;0
3305Y;2013-05-27;18.4;17:40;9.1;05:50;13.8;;;;;0;0;0;0;0
3305Y;2013-05-28;19.9;17:30;10.4;08:00;15.1;;;;;0;0;0;0;0
3305Y;2013-05-29;19.0;18:00;4.6;07:10;11.8;;;;;0;0;0;0;0
3305Y;2013-05-30;19.7;17:50;6.1;07:20;12.9;;;;;5.2;5.2;0;0;0
3305Y;2013-05-31;20.5;16:50;6.7;07:00;13.6;;;;;0;0;0;0;0
3305Y;2013-06-01;23.5;18:20;6.8;05:00;15.2;;;;;0;0;0;0;0
3305Y;2013-06-02;24.5;17:50;9.6;06:30;17.1;;;;;0;0;0;0;0
3305Y;2013-06-03;26.4;18:10;7.3;07:10;16.8;;;;;0;0;0;0;0
3305Y;2013-06-04;28.4;15:50;10.9;07:20;19.6;;;;;0;0;0;0;0
3305Y;2013-06-05;28.7;17:10;14.9;07:10;21.8;;;;;0;0;0;0;0
3305Y;2013-06-06;23.0;17:00;15.0;06:40;19;;;;;2.8;2.8;0;0;0
3305Y;2013-06-07;18.0;18:20;9.5;23:30;13.8;;;;;1.2;0;0;0.2;1
3305Y;2013-06-08;15.7;19:00;9.2;00:40;12.4;;;;;1.8;0;0;1.8;0
3305Y;2013-06-09;19.6;15:50;10.5;05:10;15.1;;;;;0;0;0;0;0
3305Y;2013-06-10;23.6;16:40;10.0;07:00;16.8;;;;;0;0;0;0;0
3305Y;2013-06-11;27.6;18:10;10.6;05:50;19.1;;;;;0;0;0;0;0
3305Y;2013-06-12;31.5;18:50;14.7;07:10;23.1;;;;;0;0;0;0;0
3305Y;2013-06-13;31.4;17:30;18.4;07:20;24.9;;;;;0;0;0;0;0
3305Y;2013-06-14;31.0;17:20;18.6;07:40;24.8;;;;;0;0;0;0;0
3305Y;2013-06-15;32.2;18:20;15.9;07:00;24.1;;;;;0;0;0;0;0
3305Y;2013-06-16;32.1;17:00;16.5;06:30;24.3;;;;;0;0;0;0;0
3305Y;2013-06-17;24.3;00:00;14.5;23:59;19.4;;;;;0;0;0;0;0
3305Y;2013-06-18;16.8;18:30;9.0;05:30;12.9;;;;;2.2;0;0;2;0.2
3305Y;2013-06-19;20.5;19:30;11.8;06:50;16.2;;;;;0.2;0.2;0;0;0
3305Y;2013-06-20;26.5;18:00;9.3;07:10;17.9;;;;;0;0;0;0;0
3305Y;2013-06-21;27.9;16:50;14.2;04:20;21;;;;;0;0;0;0;0
3305Y;2013-06-22;30.5;18:10;11.7;07:10;21.1;;;;;0;0;0;0;0
3305Y;2013-06-23;33.1;18:10;17.2;05:30;25.1;;;;;0;0;0;0;0
3305Y;2013-06-24;30.9;17:50;14.3;07:10;22.6;;;;;0;0;0;0;0
3305Y;2013-06-25;32.2;17:00;10.4;06:50;21.3;;;;;0;0;0;0;0
3305Y;2013-06-26;32.6;17:30;12.8;07:00;22.7;;;;;0;0;0;0;0
3305Y;2013-06-27;31.2;17:50;15.6;07:30;23.4;;;;;0;0;0;0;0
3305Y;2013-06-28;31.5;17:50;14.1;07:20;22.8;;;;;0;0;0;0;0
3305Y;2013-06-29;31.1;17:50;15.8;07:20;23.5;;;;;0;0;0;0;0
3305Y;2013-06-30;33.4;17:40;15.1;07:10;24.3;;;;;0;0;0;0;0
3305Y;2013-07-01;33.4;18:30;18.1;07:10;25.8;;;;;0;0;0;0;0
3305Y;2013-07-02;32.2;16:40;18.4;07:40;25.3;;;;;0;0;0;0;0
3305Y;2013-07-03;34.5;17:20;16.7;07:30;25.6;;;;;0;0;0;0;0
3305Y;2013-07-04;34.7;18:30;18.3;07:10;26.5;;;;;0;0;0;0;0
3305Y;2013-07-05;36.3;15:50;19.4;07:40;27.8;;;;;0;0;0;0;0
3305Y;2013-07-06;36.2;17:30;20.2;07:20;28.2;;;;;0;0;0;0;0
3305Y;2013-07-07;36.5;17:50;20.9;07:40;28.7;;;;;0;0;0;0;0
3305Y;2013-07-08;37.4;16:50;21.3;08:00;29.4;;;;;0;0;0;0;0
3305Y;2013-07-09;37.3;17:30;19.9;07:30;28.6;;;;;0;0;0;0;0
3305Y;2013-07-10;35.2;16:40;21.5;08:00;28.4;;;;;0;0;0;0;0
3305Y;2013-07-11;35.6;17:40;17.5;07:10;26.5;;;;;0;0;0;0;0
3305Y;2013-07-12;34.8;17:10;20.1;05:00;27.4;;;;;0;0;0;0;0
3305Y;2013-07-13;32.4;17:40;18.1;07:50;25.3;;;;;0;0;0;0;0
3305Y;2013-07-14;32.9;18:10;17.3;06:50;25.1;;;;;0;0;0;0;0
3305Y;2013-07-15;32.7;17:30;18.6;07:40;25.7;;;;;0;0;0;0;0
3305Y;2013-07-16;33.6;17:10;18.6;07:30;26.1;;;;;0;0;0;0;0
3305Y;2013-07-17;34.5;16:30;19.9;07:50;27.2;;;;;0;0;0;0;0
3305Y;2013-07-18;34.4;17:40;17.1;07:30;25.8;;;;;0;0;0;0;0
3305Y;2013-07-19;34.7;17:10;20.1;07:50;27.4;;;;;0;0;0;0;0
3305Y;2013-07-20;34.6;17:50;21.1;07:30;27.8;;;;;0;0;0;0;0
3305Y;2013-07-21;33.2;17:40;20.2;09:20;26.7;;;;;0;0;0;0;0
3305Y;2013-07-22;33.1;17:20;16.3;07:10;24.7;;;;;0;0;0;0;0
3305Y;2013-07-23;32.3;17:50;20.6;08:10;26.4;;;;;0;0;0;0;0
3305Y;2013-07-24;34.4;17:40;17.5;07:20;26;;;;;0;0;0;0;0
3305Y;2013-07-25;33.8;18:00;19.4;07:10;26.6;;;;;0;0;0;0;0
3305Y;2013-07-26;32.5;18:00;19.5;07:50;26;;;;;0;0;0;0;0
3305Y;2013-07-27;25.2;00:00;17.1;14:20;21.2;;;;;0.2;0;0;0.2;0
3305Y;2013-07-28;24.8;17:40;15.6;08:00;20.2;;;;;0;0;0;0;0
3305Y;2013-07-29;30.0;17:50;15.2;07:40;22.6;;;;;0;0;0;0;0
3305Y;2013-07-30;34.8;18:00;14.5;07:40;24.6;;;;;0;0;0;0;0
3305Y;2013-07-31;37.0;17:20;19.0;08:10;28;;;;;0;0;0;0;0
3305Y;2013-08-01;36.8;16:50;23.5;04:40;30.1;;;;;0;0;0;0;0
3305Y;2013-08-02;31.8;16:40;22.9;08:30;27.3;;;;;0;0;0;0;0
3305Y;2013-08-03;33.4;16:50;17.2;07:30;25.3;;;;;0;0;0;0;0
3305Y;2013-08-04;35.4;17:20;15.2;07:30;25.3;;;;;0;0;0;0;0
3305Y;2013-08-05;34.0;17:40;21.5;03:30;27.8;;;;;0;0;0;0;0
3305Y;2013-08-06;29.8;16:50;18.8;06:30;24.3;;;;;0;0;0;0;0
