Id;Fecha;Tmax;HTmax;Tmin;HTmin;Tmed;Racha;HRacha;Vmax;HVmax;TPrec;Prec1;Prec2;Prec3;Prec4
C117Z;2013-05-07;24.2;17:00;15.4;02:30;19.8;19;16:30;10;18:10;0;0;0;0;0
C117Z;2013-05-08;23.9;13:50;16.8;07:50;20.3;25;15:30;14;15:20;0;0;0;0;0
C117Z;2013-05-09;24.5;16:00;17.0;06:10;20.8;22;17:20;14;22:50;0;0;0;0;0
C117Z;2013-05-10;23.4;15:20;18.0;23:40;20.7;23;15:50;14;17:20;0;0;0;0;0
C117Z;2013-05-11;24.5;19:20;15.9;03:10;20.2;33;06:40;17;15:10;0;0;0;0;0
C117Z;2013-05-12;24.4;13:20;16.0;23:20;20.2;55;15:20;37;15:20;0;0;0;0;0
C117Z;2013-05-13;18.3;11:00;14.3;23:59;16.3;21;05:30;15;05:40;0;0;0;0;0
C117Z;2013-05-14;21.1;16:10;12.8;23:59;17;30;13:20;17;13:20;0.2;0.2;0;0;0
C117Z;2013-05-15;17.9;12:10;11.7;06:50;14.8;16;12:10;10;00:10;0;0;0;0;0
C117Z;2013-05-16;20.6;17:00;10.7;06:40;15.7;18;15:00;8;14:20;0;0;0;0;0
C117Z;2013-05-17;16.6;12:20;11.7;03:20;14.2;24;03:50;8;07:40;0.2;0.2;0;0;0
C117Z;2013-05-18;18.0;11:40;10.9;06:20;14.4;19;12:20;9;19:20;0;0;0;0;0
C117Z;2013-05-19;;;;;;;;;;;0;0;;
C117Z;2013-05-20;18.6;17:00;11.3;04:50;15;27;12:20;18;22:40;0;0;0;0;0
C117Z;2013-05-21;17.2;12:20;11.2;06:10;14.2;23;20:20;13;01:00;0;0;0;0;0
C117Z;2013-05-22;18.6;12:30;12.1;03:50;15.4;16;01:40;9;01:40;0;0;0;0;0
C117Z;2013-05-23;17.8;13:50;11.2;04:00;14.5;20;14:10;11;14:20;0;0;0;0;0
C117Z;2013-05-24;17.8;12:00;10.6;07:00;14.2;17;15:30;8;07:10;0;0;0;0;0
C117Z;2013-05-25;17.9;16:20;11.4;05:50;14.6;24;13:00;14;13:00;0;0;0;0;0
C117Z;2013-05-26;17.9;14:30;12.2;07:50;15;22;11:30;12;11:40;0;0;0;0;0
C117Z;2013-05-27;17.5;13:00;11.7;03:30;14.6;19;12:40;12;01:40;0;0;0;0;0
C117Z;2013-05-28;16.5;11:10;11.4;06:10;13.9;20;22:00;10;02:00;0;0;0;0;0
C117Z;2013-05-29;;;;;;;;;;;0;;;
C117Z;2013-05-30;17.8;13:00;12.3;04:00;15;24;14:20;13;11:50;0;0;0;0;0
C117Z;2013-05-31;18.8;14:40;11.3;06:30;15;21;23:59;12;00:20;0;0;0;0;0
C117Z;2013-06-01;19.2;16:50;11.4;06:50;15.3;28;00:10;9;16:20;0;0;0;0;0
C117Z;2013-06-02;19.9;17:30;11.2;06:50;15.5;23;15:00;12;17:50;0;0;0;0;0
C117Z;2013-06-03;20.2;17:40;12.1;07:00;16.2;27;17:40;10;17:40;0;0;0;0;0
C117Z;2013-06-04;18.4;14:00;12.8;06:20;15.6;20;14:30;10;13:20;0;0;0;0;0
C117Z;2013-06-05;18.9;18:30;12.3;06:30;15.6;16;16:50;6;14:50;0;0;0;0;0
