Id;Fecha;Tmax;HTmax;Tmin;HTmin;Tmed;Racha;HRacha;Vmax;HVmax;TPrec;Prec1;Prec2;Prec3;Prec4
5911A;2013-05-07;;;;;;;;;;;;0;0;0
5911A;2013-05-08;23.8;16:10;12.8;00:50;18.3;23;15:40;13;23:10;0;0;0;0;0
5911A;2013-05-09;;;;;;;;;;;0;0;;
5911A;2013-05-10;;;;;;;;;;;;0;0;0
5911A;2013-05-11;22.7;16:40;10.4;06:00;16.6;20;16:10;9;05:30;0;0;0;0;0
5911A;2013-05-12;22.8;16:50;10.8;06:10;16.8;22;13:20;12;16:00;0;0;0;0;0
5911A;2013-05-13;22.0;16:30;11.6;05:50;16.8;26;11:00;11;16:50;0;0;0;0;0
5911A;2013-05-14;20.2;16:20;12.0;07:00;16.1;27;21:30;12;21:50;3;1.3;1.6;0.1;0
5911A;2013-05-15;13.4;00:40;6.7;09:10;10;39;12:40;14;10:50;18.6;0;0;14.6;4
5911A;2013-05-16;10.8;17:30;5.8;04:40;8.3;45;21:30;13;10:50;1.1;0;0;0;1.1
5911A;2013-05-17;8.9;14:10;6.0;23:59;7.4;51;04:50;13;01:50;38;4.9;12.4;13.5;7.2
5911A;2013-05-18;9.3;14:40;4.3;04:40;6.8;37;18:40;12;09:50;5.6;0;4.8;0.8;0
5911A;2013-05-19;10.5;15:40;5.3;05:00;7.9;36;21:00;12;01:00;0;0;0;0;0
5911A;2013-05-20;9.9;16:20;3.9;07:30;6.9;23;00:50;8;00:10;5;2.7;0.1;1.5;0.7
5911A;2013-05-21;12.7;18:20;5.9;03:30;9.3;41;16:00;12;16:00;3.1;0.2;0.9;0;2
5911A;2013-05-22;;;;;;;;;;;0;0;0;
5911A;2013-05-23;;;;;;;;;;;;0;0;0
5911A;2013-05-24;18.3;12:20;9.8;06:20;14;41;18:40;13;05:00;0;0;0;0;0
5911A;2013-05-25;19.5;15:20;8.7;06:50;14.1;24;18:40;9;15:50;0;0;0;0;0
5911A;2013-05-26;18.2;15:50;9.0;06:30;13.6;25;16:20;11;13:50;0;0;0;0;0
5911A;2013-05-27;13.2;15:00;8.2;23:40;10.7;38;15:30;15;04:30;0;0;0;0;0
5911A;2013-05-28;12.6;15:00;6.9;08:10;9.8;33;10:00;13;09:50;0;0;0;0;0
5911A;2013-05-29;14.4;17:20;7.9;05:20;11.1;35;19:40;13;16:40;0;0;0;0;0
5911A;2013-05-30;18.6;17:10;9.0;07:50;13.8;36;01:20;14;05:10;0;0;0;0;0
5911A;2013-05-31;20.3;16:30;6.9;06:40;13.6;28;17:20;13;12:40;0;0;0;0;0
5911A;2013-06-01;;;;;;;;;;;0;;;
5911A;2013-06-02;;;;;;;;;;;;0;0;0
5911A;2013-06-03;24.8;17:10;9.5;07:00;17.1;25;11:40;12;16:30;0;0;0;0;0
