Id;Fecha;Tmax;HTmax;Tmin;HTmin;Tmed;Racha;HRacha;Vmax;HVmax;TPrec;Prec1;Prec2;Prec3;Prec4
4464X;2013-05-07;26.8;16:40;11.8;05:10;19.3;22;13:50;11;13:50;0;0;0;0;0
4464X;2013-05-08;24.2;15:10;13.0;04:50;18.6;18;12:50;9;12:50;0;0;0;0;0
4464X;2013-05-09;25.4;18:30;12.7;06:40;19;34;17:00;17;15:20;0;0;0;0;0
4464X;2013-05-10;27.4;17:30;9.2;06:40;18.3;29;17:40;15;17:50;0;0;0;0;0
4464X;2013-05-11;27.6;17:00;6.0;07:40;16.8;24;17:50;11;17:50;0;0;0;0;0
4464X;2013-05-12;29.1;18:20;8.3;07:00;18.7;21;15:40;9;17:20;0;0;0;0;0
4464X;2013-05-13;31.1;16:50;10.1;07:00;20.6;23;14:30;12;14:30;0;0;0;0;0
4464X;2013-05-14;27.7;16:40;11.7;08:10;19.7;39;17:20;21;17:10;0.4;0.4;0;0;0
4464X;2013-05-15;21.4;16:40;9.6;01:50;15.5;39;17:00;18;13:40;0.8;0;0.6;0.2;0
4464X;2013-05-16;18.5;14:00;6.4;08:00;12.5;39;19:20;20;15:50;0;0;0;0;0
4464X;2013-05-17;15.9;16:10;7.6;23:59;11.7;46;15:00;23;16:30;4.8;1;2.8;1;0
4464X;2013-05-18;18.0;16:10;5.0;07:00;11.5;43;16:30;23;18:10;1.2;0;0.2;0.8;0.2
4464X;2013-05-19;;;;;;;;;;;0;0;;
4464X;2013-05-20;19.0;15:50;3.4;07:10;11.2;35;23:30;16;23:30;0.2;0;0;0;0.2
4464X;2013-05-21;24.0;17:50;5.6;04:10;14.8;28;17:00;15;21:20;0;0;0;0;0
4464X;2013-05-22;27.4;17:40;10.8;07:30;19.1;27;12:00;15;12:00;0;0;0;0;0
4464X;2013-05-23;28.9;16:40;8.5;07:20;18.7;28;17:10;13;16:50;0;0;0;0;0
4464X;2013-05-24;29.5;17:40;10.3;07:30;19.9;22;19:00;12;16:30;0;0;0;0;0
4464X;2013-05-25;29.5;17:20;8.7;07:00;19.1;31;18:40;15;17:30;0;0;0;0;0
4464X;2013-05-26;24.3;16:10;7.0;07:20;15.6;37;17:40;19;18:40;0;0;0;0;0
4464X;2013-05-27;21.8;18:00;4.9;07:00;13.3;36;15:40;18;18:20;0;0;0;0;0
4464X;2013-05-28;22.6;16:50;9.9;05:30;16.3;37;16:20;18;19:10;0;0;0;0;0
4464X;2013-05-29;;;;;;;;;;;0;0;;0
4464X;2013-05-30;25.2;19:10;7.7;07:30;16.5;32;12:40;18;11:10;0;0;0;0;0
4464X;2013-05-31;28.3;17:30;10.5;05:40;19.4;39;20:00;19;18:50;0;0;0;0;0
4464X;2013-06-01;27.8;18:30;13.4;05:30;20.6;31;08:50;18;23:40;0;0;0;0;0
4464X;2013-06-02;29.1;18:00;12.4;05:10;20.8;30;16:20;16;00:20;0;0;0;0;0
4464X;2013-06-03;31.4;18:20;13.4;07:30;22.4;24;11:10;10;08:50;0;0;0;0;0
4464X;2013-06-04;32.6;16:50;10.9;07:00;21.7;26;12:30;13;17:30;0;0;0;0;0
4464X;2013-06-05;;;;;;;;;;;0;0;0;
4464X;2013-06-06;22.4;17:30;12.0;07:20;17.2;36;16:10;17;18:10;0;0;0;0;0
4464X;2013-06-07;;;;;;;;;;;;0.6;0;1
4464X;2013-06-08;19.3;16:20;8.5;07:00;13.9;37;17:30;19;17:00;0;0;0;0;0
4464X;2013-06-09;20.3;18:00;10.1;05:40;15.2;34;17:00;17;16:20;0;0;0;0;0
4464X;2013-06-10;21.4;19:00;11.6;01:50;16.5;29;19:20;13;19:20;0;0;0;0;0
4464X;2013-06-11;29.1;16:20;8.0;07:00;18.6;23;20:20;12;20:50;0;0;0;0;0
4464X;2013-06-12;32.8;18:10;12.7;06:50;22.7;30;17:50;14;17:10;0;0;0;0;0
4464X;2013-06-13;33.1;17:00;12.9;07:30;23;28;17:20;14;15:20;0;0;0;0;0
4464X;2013-06-14;33.5;17:00;11.7;07:20;22.6;28;19:10;15;20:10;0;0;0;0;0
4464X;2013-06-15;33.2;16:50;9.4;06:50;21.3;27;18:00;14;17:40;0;0;0;0;0
4464X;2013-06-16;31.0;18:10;10.0;06:40;20.5;38;19:30;18;20:40;0;0;0;0;0
4464X;2013-06-17;22.1;16:10;13.6;23:30;17.9;42;15:00;21;14:00;0;0;0;0;0
4464X;2013-06-18;24.2;17:50;11.4;06:30;17.8;35;21:10;17;20:30;1;0;1;0;0
4464X;2013-06-19;26.6;17:00;10.6;07:40;18.6;32;19:10;16;18:50;0;0;0;0;0
4464X;2013-06-20;29.6;18:30;10.0;07:00;19.8;32;17:30;14;21:10;0;0;0;0;0
4464X;2013-06-21;29.6;18:50;16.4;07:20;23;29;19:20;14;17:40;0;0;0;0;0
4464X;2013-06-22;34.7;18:20;16.7;06:50;25.7;31;17:20;16;17:30;0;0;0;0;0
4464X;2013-06-23;36.6;17:00;21.7;06:20;29.1;37;20:20;20;20:20;0;0;0;0;0
4464X;2013-06-24;36.8;18:10;20.5;05:00;28.6;41;00:20;21;00:30;0;0;0;0;0
4464X;2013-06-25;37.8;17:00;17.4;06:10;27.6;30;00:10;16;00:50;0;0;0;0;0
4464X;2013-06-26;37.5;17:40;17.7;05:30;27.6;29;17:50;14;01:20;0;0;0;0;0
4464X;2013-06-27;36.3;18:40;20.7;07:30;28.5;31;00:50;16;01:00;0;0;0;0;0
4464X;2013-06-28;35.7;17:50;21.8;02:10;28.8;28;16:10;14;05:30;0;0;0;0;0
4464X;2013-06-29;36.5;17:00;21.6;05:20;29.1;30;13:10;15;19:20;0;0;0;0;0
4464X;2013-06-30;37.6;18:00;17.4;06:20;27.5;32;16:30;14;14:00;0;0;0;0;0
4464X;2013-07-01;36.9;18:10;19.4;07:40;28.2;36;17:50;19;18:50;0;0;0;0;0
4464X;2013-07-02;32.8;18:40;12.6;06:40;22.7;28;20:30;15;15:40;0;0;0;0;0
4464X;2013-07-03;37.9;18:30;14.1;07:10;26;22;17:40;12;15:10;0;0;0;0;0
4464X;2013-07-04;39.5;17:20;21.1;04:30;30.3;33;11:20;17;11:20;0;0;0;0;0
4464X;2013-07-05;39.6;17:50;23.1;07:40;31.3;28;18:10;14;17:40;0;0;0;0;0
4464X;2013-07-06;40.4;17:10;22.5;06:20;31.5;29;17:40;16;17:30;0;0;0;0;0
4464X;2013-07-07;41.6;18:30;20.9;06:20;31.2;30;20:10;15;20:10;0;0;0;0;0
4464X;2013-07-08;41.2;18:30;21.7;06:10;31.5;23;14:00;12;13:40;0;0;0;0;0
4464X;2013-07-09;;;;;;;;;;;0;0;;0
4464X;2013-07-10;37.9;17:30;19.0;07:10;28.5;39;14:10;18;14:10;0;0;0;0;0
4464X;2013-07-11;34.4;17:40;14.7;07:40;24.6;25;16:40;13;16:50;0;0;0;0;0
4464X;2013-07-12;32.8;17:50;16.5;04:20;24.6;33;15:50;16;17:40;0;0;0;0;0
4464X;2013-07-13;28.0;19:50;16.2;04:10;22.1;22;19:00;13;18:50;0;0;0;0;0
4464X;2013-07-14;32.5;18:20;14.9;06:00;23.7;28;18:50;14;19:20;0;0;0;0;0
4464X;2013-07-15;33.9;18:50;16.6;06:30;25.3;25;14:20;13;14:10;0;0;0;0;0
4464X;2013-07-16;34.4;18:00;15.9;06:40;25.2;28;17:20;15;14:20;0;0;0;0;0
4464X;2013-07-17;35.6;18:30;14.1;07:40;24.8;29;15:30;15;15:30;0;0;0;0;0
4464X;2013-07-18;35.9;17:40;14.7;07:40;25.3;30;16:50;14;18:30;0;0;0;0;0
4464X;2013-07-19;35.0;18:40;15.8;07:30;25.4;26;18:20;13;14:50;0;0;0;0;0
4464X;2013-07-20;34.5;18:00;14.9;07:30;24.7;30;21:00;15;19:20;0;0;0;0;0
4464X;2013-07-21;32.8;18:40;14.5;07:30;23.6;32;16:40;15;16:40;0;0;0;0;0
4464X;2013-07-22;34.5;18:10;13.9;07:10;24.2;29;21:00;15;17:30;0;0;0;0;0
4464X;2013-07-23;33.3;17:40;15.3;07:00;24.3;30;16:50;15;15:20;0;0;0;0;0
4464X;2013-07-24;34.4;17:40;13.5;07:10;24;35;16:40;17;15:40;0;0;0;0;0
4464X;2013-07-25;31.3;17:50;15.6;07:40;23.4;34;16:00;19;17:20;0;0;0;0;0
4464X;2013-07-26;29.6;17:10;14.7;07:10;22.2;35;15:20;17;14:40;0;0;0;0;0
4464X;2013-07-27;27.0;17:00;17.1;07:20;22.1;36;15:20;18;17:40;0;0;0;0;0
4464X;2013-07-28;26.4;16:00;13.1;07:20;19.8;49;17:40;20;17:40;0;0;0;0;0
4464X;2013-07-29;32.4;19:00;10.8;07:50;21.6;22;16:50;11;17:30;0;0;0;0;0
4464X;2013-07-30;37.7;20:20;14.8;08:00;26.3;23;17:10;14;17:10;0;0;0;0;0
4464X;2013-07-31;37.4;17:30;15.9;06:30;26.7;30;18:50;16;18:10;0;0;0;0;0
4464X;2013-08-01;35.8;17:30;15.5;07:50;25.6;37;17:00;18;17:00;0;0;0;0;0
4464X;2013-08-02;30.6;17:50;15.5;07:20;23.1;33;15:50;15;18:50;0;0;0;0;0
4464X;2013-08-03;32.7;17:40;10.1;07:40;21.4;27;18:30;14;18:00;0;0;0;0;0
4464X;2013-08-04;35.7;18:00;12.2;07:40;24;24;18:10;12;18:10;0;0;0;0;0
4464X;2013-08-05;34.8;16:20;12.8;07:30;23.8;45;15:50;18;17:30;0;0;0;0;0
4464X;2013-08-06;31.6;16:40;14.5;07:30;23.1;34;15:00;18;20:40;0;0;0;0;0
4464X;2013-08-07;31.5;17:20;12.8;08:00;22.2;40;21:00;21;21:10;0;0;0;0;0
4464X;2013-08-08;;;;;;;;;;;0;0;0;
4464X;2013-08-09;37.1;18:20;15.8;07:50;26.4;33;19:50;15;11:40;0;0;0;0;0
4464X;2013-08-10;40.2;16:50;16.9;08:00;28.6;24;13:20;14;13:00;0;0;0;0;0
4464X;2013-08-11;40.3;19:00;17.0;08:10;28.6;26;20:30;13;20:30;0;0;0;0;0
4464X;2013-08-12;36.3;17:20;16.5;08:00;26.4;33;15:40;15;18:20;0;0;0;0;0
4464X;2013-08-13;37.0;17:10;13.8;08:00;25.4;32;15:00;12;14:20;0;0;0;0;0
4464X;2013-08-14;37.2;18:00;20.2;05:20;28.7;23;11:10;12;11:10;0;0;0;0;0
4464X;2013-08-15;;;;;;;;;;;;;;
4464X;2013-08-16;36.1;16:40;16.4;08:00;26.2;36;18:00;17;18:00;0;0;0;0;0
