Id;Fecha;Tmax;HTmax;Tmin;HTmin;Tmed;Racha;HRacha;Vmax;HVmax;TPrec;Prec1;Prec2;Prec3;Prec4
0363X;2013-05-07;21.1;15:00;10.1;02:10;15.6;26;14:20;15;03:40;0;0;0;0;0
0363X;2013-05-08;21.1;11:50;9.0;03:10;15.1;22;14:50;12;15:00;0.4;0;0;0;0.4
0363X;2013-05-09;20.0;18:30;10.9;07:10;15.4;25;18:40;15;12:50;0.2;0;0;0;0.2
0363X;2013-05-10;15.2;00:00;9.3;23:59;12.3;21;10:40;12;11:10;0.4;0.4;0;0;0
0363X;2013-05-11;16.2;14:30;7.5;05:50;11.9;28;13:30;12;13:40;0;0;0;0;0
0363X;2013-05-12;16.6;16:30;5.5;06:50;11.1;20;12:40;10;18:20;0;0;0;0;0
0363X;2013-05-13;19.1;16:00;7.8;01:30;13.5;19;14:10;10;05:20;0;0;0;0;0
0363X;2013-05-14;17.2;12:10;6.3;06:00;11.8;38;14:50;23;14:50;0.4;0;0;0.4;0
0363X;2013-05-15;12.6;11:30;7.5;07:20;10.1;22;02:30;13;04:20;21.8;0;0;13.6;8.2
0363X;2013-05-16;10.5;18:00;5.4;23:50;8;20;12:50;12;14:00;7;0.6;6.4;0;0
0363X;2013-05-17;13.2;16:10;2.5;07:30;7.8;32;17:30;18;17:00;0;0;0;0;0
0363X;2013-05-18;14.1;16:10;7.0;07:00;10.6;39;18:10;21;15:30;13.2;9.6;3.6;0;0
0363X;2013-05-19;;;;;;;;;;;0;0;;
0363X;2013-05-20;11.2;13:40;5.3;04:10;8.3;22;14:10;12;14:50;2.4;1.2;0;1.2;0
0363X;2013-05-21;14.2;15:50;2.3;06:40;8.2;17;10:40;11;11:10;0.2;0;0.2;0;0
0363X;2013-05-22;20.6;16:20;6.6;06:50;13.6;36;06:30;21;06:00;0;0;0;0;0
0363X;2013-05-23;17.1;15:40;3.2;07:00;10.2;19;10:50;10;10:00;0;0;0;0;0
0363X;2013-05-24;11.2;13:20;4.8;06:40;8;31;18:20;14;04:50;0.6;0.2;0;0.4;0
0363X;2013-05-25;11.4;12:30;2.5;05:20;6.9;31;17:20;13;11:30;3.6;0;0;0.2;3.4
0363X;2013-05-26;17.2;15:50;1.8;05:30;9.5;24;15:10;15;08:30;0.2;0.2;0;0;0
0363X;2013-05-27;16.1;13:10;5.5;04:50;10.8;29;15:00;17;15:10;0.4;0;0;0;0.4
0363X;2013-05-28;17.4;12:40;5.7;03:50;11.5;29;10:20;16;10:30;4.8;0;0;4.6;0.2
0363X;2013-05-29;12.7;15:20;2.7;05:50;7.7;36;16:10;18;15:50;4.6;0;0;4.6;0
0363X;2013-05-30;16.1;17:00;0.3;06:30;8.2;31;15:50;19;16:00;0;0;0;0;0
0363X;2013-05-31;16.3;14:00;7.2;04:20;11.7;34;07:20;23;06:20;0.2;0;0;0;0.2
0363X;2013-06-01;23.0;15:10;8.0;00:10;15.5;33;06:50;20;07:00;0;0;0;0;0
0363X;2013-06-02;20.1;18:00;7.6;02:50;13.9;23;14:00;15;14:00;0;0;0;0;0
0363X;2013-06-03;18.5;14:20;5.7;06:40;12.1;25;14:30;14;12:20;0;0;0;0;0
0363X;2013-06-04;19.3;15:00;6.8;06:50;13;27;16:10;12;23:00;0.8;0;0;0.8;0
0363X;2013-06-05;21.6;15:50;8.5;02:10;15.1;28;11:20;14;14:30;0;0;0;0;0
0363X;2013-06-06;21.7;16:40;10.8;07:00;16.3;31;17:10;16;14:10;0;0;0;0;0
0363X;2013-06-07;23.5;16:00;12.4;00:00;17.9;30;04:50;18;04:30;0;0;0;0;0
0363X;2013-06-08;;;;;;;;;;;0;14.8;1.2;
0363X;2013-06-09;16.4;18:10;8.4;06:20;12.4;39;17:30;20;17:30;0;0;0;0;0
0363X;2013-06-10;20.3;14:20;7.1;02:40;13.7;21;10:20;13;10:20;0;0;0;0;0
0363X;2013-06-11;22.5;15:10;8.4;06:30;15.4;20;13:20;10;19:10;0;0;0;0;0
0363X;2013-06-12;24.5;15:00;10.5;06:50;17.5;21;13:50;14;15:40;0;0;0;0;0
0363X;2013-06-13;28.5;15:40;12.3;04:30;20.4;31;15:20;14;16:40;0;0;0;0;0
0363X;2013-06-14;27.2;18:30;11.5;03:40;19.4;33;13:20;19;11:50;0;0;0;0;0
0363X;2013-06-15;25.5;14:50;14.1;06:30;19.8;26;14:20;14;14:20;0;0;0;0;0
0363X;2013-06-16;25.9;14:00;13.1;02:20;19.5;29;14:40;18;14:10;0;0;0;0;0
0363X;2013-06-17;25.9;16:20;11.5;06:30;18.7;18;14:10;6;14:20;0;0;0;0;0
0363X;2013-06-18;19.9;15:10;14.8;03:10;17.3;23;07:20;9;10:40;0;0;0;0;0
0363X;2013-06-19;22.1;17:40;12.9;06:10;17.5;38;15:40;19;15:40;2;2;0;0;0
0363X;2013-06-20;21.3;18:00;10.8;06:20;16;34;02:00;21;02:20;0;0;0;0;0
0363X;2013-06-21;22.1;17:00;7.8;06:20;15;28;15:00;16;13:50;6.4;0;0;0;6.4
0363X;2013-06-22;20.5;15:50;9.3;05:10;14.9;24;12:40;17;08:40;2;2;0;0;0
0363X;2013-06-23;18.5;13:30;10.9;06:20;14.7;15;15:50;5;13:10;0.4;0;0;0.2;0.2
0363X;2013-06-24;18.4;17:00;8.2;06:40;13.3;28;03:30;19;03:30;0;0;0;0;0
0363X;2013-06-25;;;;;;;;;;;;0;0;0
0363X;2013-06-26;20.9;15:50;9.3;07:10;15.1;22;18:00;15;18:00;0;0;0;0;0
0363X;2013-06-27;19.8;13:10;8.3;04:40;14;22;16:00;14;16:00;6.4;0;0;0;6.4
0363X;2013-06-28;;;;;;;;;;;;0;0.2;1.6
0363X;2013-06-29;21.5;17:20;10.4;03:20;15.9;16;05:00;9;05:00;0;0;0;0;0
0363X;2013-06-30;23.1;16:30;10.5;06:40;16.8;19;15:50;11;17:40;0;0;0;0;0
