Id;Fecha;Tmax;HTmax;Tmin;HTmin;Tmed;Racha;HRacha;Vmax;HVmax;TPrec;Prec1;Prec2;Prec3;Prec4
1344X;2013-05-07;21.0;15:40;14.4;02:20;17.7;;;;;5.4;4.4;0.4;0.6;0
1344X;2013-05-08;19.8;17:30;11.7;22:10;15.7;;;;;0;0;0;0;0
1344X;2013-05-09;12.5;17:20;6.8;23:59;9.7;;;;;1;0;0.8;0.2;0
1344X;2013-05-10;16.9;15:00;3.4;07:50;10.1;;;;;0;0;0;0;0
1344X;2013-05-11;16.3;12:20;3.6;07:10;9.9;;;;;0;0;0;0;0
1344X;2013-05-12;16.6;14:10;3.7;08:00;10.2;;;;;0;0;0;0;0
1344X;2013-05-13;15.5;13:00;7.1;02:50;11.3;;;;;0;0;0;0;0
1344X;2013-05-14;17.7;15:20;9.4;23:59;13.6;;;;;2.6;0;0;0;2.6
1344X;2013-05-15;15.2;16:40;5.5;07:00;10.3;;;;;4;0.2;0.2;2.6;1
1344X;2013-05-16;13.1;18:00;6.2;02:20;9.7;;;;;3.6;1;1.2;0.8;0.6
1344X;2013-05-17;14.3;13:10;5.7;06:10;10;;;;;18.4;1.6;0;5.2;11.6
1344X;2013-05-18;10.7;17:40;7.3;07:50;9;;;;;34.4;11.2;17.8;4.6;0.8
1344X;2013-05-19;;;;;;;;;;;0.6;0.2;;
1344X;2013-05-20;16.4;15:20;3.6;05:50;10;;;;;0;0;0;0;0
1344X;2013-05-21;16.3;16:00;5.5;05:50;10.9;;;;;0;0;0;0;0
1344X;2013-05-22;15.1;15:10;11.1;06:10;13.1;;;;;1.4;0.2;1.2;0;0
1344X;2013-05-23;14.5;15:10;9.9;23:59;12.2;;;;;0.6;0;0;0;0.6
1344X;2013-05-24;16.6;15:50;7.5;06:40;12.1;;;;;0;0;0;0;0
1344X;2013-05-25;16.6;14:20;6.8;01:30;11.7;;;;;0;0;0;0;0
1344X;2013-05-26;13.2;18:50;7.5;23:59;10.3;;;;;0;0;0;0;0
1344X;2013-05-27;17.7;17:00;5.6;04:40;11.7;;;;;0.4;0;0;0;0.4
1344X;2013-05-28;15.9;16:40;7.3;07:20;11.6;;;;;2.4;1;0.2;0.8;0.4
