Id;Fecha;Tmax;HTmax;Tmin;HTmin;Tmed;Racha;HRacha;Vmax;HVmax;TPrec;Prec1;Prec2;Prec3;Prec4
4070Y;2013-07-03;33.6;17:50;12.9;07:00;23.2;28;15:50;17;23:30;0;0;0;0;0
4070Y;2013-07-04;35.7;18:00;15.6;06:40;25.7;28;02:00;18;02:20;0;0;0;0;0
4070Y;2013-07-05;33.6;17:50;18.0;06:40;25.8;34;14:50;19;14:50;0;0;0;0;0
4070Y;2013-07-06;34.0;17:20;13.6;06:50;23.8;30;01:00;18;23:10;0;0;0;0;0
4070Y;2013-07-07;35.2;17:00;16.0;06:10;25.6;36;23:50;22;23:50;0;0;0;0;0
4070Y;2013-07-08;33.6;18:20;18.6;06:20;26.1;40;22:20;26;22:20;0;0;0;0;0
4070Y;2013-07-09;35.1;18:00;16.9;07:10;26;59;20:10;33;22:00;0;0;0;0;0
4070Y;2013-07-10;33.3;16:50;13.5;05:00;23.4;57;22:00;33;22:00;0;0;0;0;0
4070Y;2013-07-11;32.6;17:30;16.3;07:00;24.4;37;22:20;24;22:20;0;0;0;0;0
4070Y;2013-07-12;33.4;17:40;17.5;07:20;25.5;41;00:40;26;00:40;0;0;0;0;0
4070Y;2013-07-13;32.5;17:50;15.4;07:30;23.9;36;13:30;21;01:20;0;0;0;0;0
4070Y;2013-07-14;31.8;16:30;15.6;05:30;23.7;51;20:30;31;20:50;0;0;0;0;0
4070Y;2013-07-15;31.1;17:40;16.8;06:10;23.9;34;23:10;21;23:10;0;0;0;0;0
4070Y;2013-07-16;33.3;17:40;17.2;07:20;25.3;32;23:50;20;23:40;0;0;0;0;0
4070Y;2013-07-17;33.0;17:50;17.2;07:30;25.1;31;03:40;18;01:10;0;0;0;0;0
4070Y;2013-07-18;32.6;18:10;17.9;07:30;25.2;35;22:50;23;22:50;0;0;0;0;0
4070Y;2013-07-19;33.5;16:50;16.7;06:40;25.1;55;16:30;21;01:30;0;0;0;0;0
4070Y;2013-07-20;33.0;17:20;16.4;07:10;24.7;35;23:59;23;23:59;0;0;0;0;0
4070Y;2013-07-21;31.1;15:00;16.9;06:50;24;43;21:10;26;02:20;0;0;0;0;0
4070Y;2013-07-22;32.5;16:20;16.1;06:50;24.3;31;22:50;22;23:40;0;0;0;0;0
4070Y;2013-07-23;31.8;17:50;15.9;07:40;23.8;;;;;;0;0;0;
4070Y;2013-07-24;;;;;;;;;;;0;0;0;
4070Y;2013-07-25;34.1;17:50;16.8;06:00;25.4;;;;;0;0;0;0;0
4070Y;2013-07-26;33.3;18:20;17.8;06:20;25.5;38;16:50;24;02:20;0;0;0;0;0
4070Y;2013-07-27;28.1;18:10;17.1;07:10;22.6;40;16:50;24;15:10;0;0;0;0;0
4070Y;2013-07-28;24.3;17:30;11.8;07:20;18;32;20:20;15;20:20;0;0;0;0;0
4070Y;2013-07-29;29.0;19:10;7.8;06:50;18.4;28;15:00;12;15:00;0;0;0;0;0
4070Y;2013-07-30;34.0;18:10;10.1;06:50;22.1;30;23:40;22;23:50;0;0;0;0;0
4070Y;2013-07-31;32.9;16:20;15.5;07:40;24.2;35;16:00;21;23:10;0;0;0;0;0
4070Y;2013-08-01;35.8;18:10;18.3;06:40;27;39;21:40;27;23:50;0;0;0;0;0
4070Y;2013-08-02;35.2;17:00;19.0;07:00;27.1;38;17:30;28;00:50;0;0;0;0;0
4070Y;2013-08-03;34.5;17:40;16.0;07:30;25.3;33;15:50;17;19:20;0;0;0;0;0
4070Y;2013-08-04;34.6;18:00;14.4;07:50;24.5;33;17:00;22;23:10;0;0;0;0;0
4070Y;2013-08-05;33.9;17:20;14.1;07:30;24;30;14:00;20;00:20;0;0;0;0;0
4070Y;2013-08-06;31.3;17:10;14.6;06:00;22.9;37;19:10;19;17:10;0;0;0;0;0
4070Y;2013-08-07;28.4;18:30;13.8;07:30;21.1;40;23:30;22;23:00;0;0;0;0;0
4070Y;2013-08-08;28.4;18:00;9.2;06:00;18.8;40;15:00;19;16:50;0;0;0;0;0
4070Y;2013-08-09;33.4;18:50;7.6;07:40;20.5;24;18:20;13;16:20;0;0;0;0;0
4070Y;2013-08-10;35.0;17:20;11.9;07:30;23.4;30;17:40;17;23:20;0;0;0;0;0
4070Y;2013-08-11;35.7;17:30;17.6;06:00;26.7;38;01:10;27;01:00;0;0;0;0;0
4070Y;2013-08-12;33.8;16:10;18.7;06:40;26.3;37;21:20;24;00:10;0.2;0;0;0;0.2
4070Y;2013-08-13;32.6;15:10;18.5;08:20;25.5;41;02:50;24;02:50;0;0;0;0;0
4070Y;2013-08-14;33.6;17:10;17.1;07:40;25.3;30;01:50;20;00:50;0;0;0;0;0
4070Y;2013-08-15;;;;;;;;;;;;;;
4070Y;2013-08-16;27.8;18:20;18.1;23:10;22.9;33;11:30;24;11:20;1.2;0;0;1.2;0
4070Y;2013-08-17;33.0;18:10;16.4;07:10;24.7;34;22:00;24;22:00;0;0;0;0;0
4070Y;2013-08-18;33.6;17:00;17.4;04:30;25.5;28;00:10;18;00:20;0;0;0;0;0
4070Y;2013-08-19;35.3;17:50;17.4;06:20;26.3;29;00:40;19;00:40;0;0;0;0;0
4070Y;2013-08-20;35.3;18:20;18.0;06:00;26.6;31;16:00;21;02:20;0;0;0;0;0
4070Y;2013-08-21;35.4;17:50;17.9;05:30;26.7;37;23:50;24;23:50;0;0;0;0;0
4070Y;2013-08-22;33.3;17:50;14.7;07:50;24;28;19:50;;;0;0;0;0;0
4070Y;2013-08-23;34.2;18:40;12.8;06:20;23.5;35;22:20;25;22:20;0;0;0;0;0
4070Y;2013-08-24;32.9;17:20;16.1;08:00;24.5;30;23:00;19;23:00;0;0;0;0;0
4070Y;2013-08-25;30.8;17:40;16.5;07:00;23.6;33;09:20;22;09:20;0;0;0;0;0
4070Y;2013-08-26;27.4;14:30;16.0;22:10;21.7;41;17:00;28;19:20;0;0;0;0;0
4070Y;2013-08-27;27.2;18:30;15.1;04:30;21.2;37;21:20;24;21:20;8.8;0;0;8.4;0.4
4070Y;2013-08-28;23.3;15:30;13.1;23:50;18.2;35;18:30;21;05:00;32.4;0;0;11.4;21
4070Y;2013-08-29;16.8;12:00;11.6;01:40;14.2;26;12:50;17;12:50;21;0;0;15.8;5.2
4070Y;2013-08-30;22.7;18:30;11.4;07:30;17.1;26;15:40;18;15:50;1.8;1.6;0;0.2;0
4070Y;2013-08-31;28.3;18:00;10.3;07:40;19.3;22;14:30;11;18:40;0;0;0;0;0
4070Y;2013-09-01;;;;;;;;;;;0;0;0;
4070Y;2013-09-02;28.2;16:30;12.0;07:50;20.1;22;00:10;15;00:10;0;0;0;0;0
4070Y;2013-09-03;29.5;18:30;14.3;08:10;21.9;28;23:30;19;23:10;0;0;0;0;0
4070Y;2013-09-04;27.6;16:20;12.7;07:50;20.2;;;;;0;0;0;0;0
4070Y;2013-09-05;25.9;17:30;11.8;07:10;18.8;36;10:00;22;10:00;0.2;0;0;0;0.2
4070Y;2013-09-06;27.1;15:50;13.3;07:00;20.2;24;09:00;16;09:00;0;0;0;0;0
4070Y;2013-09-07;22.5;17:00;13.9;01:10;18.2;33;15:20;18;09:50;0;0;0;0;0
4070Y;2013-09-08;26.2;17:30;12.4;23:59;19.3;21;00:20;12;18:10;1.4;0;0.4;1;0
4070Y;2013-09-09;28.1;17:50;9.9;07:40;19;27;22:50;21;23:00;0;0;0;0;0
4070Y;2013-09-10;28.7;16:20;11.2;08:10;20;23;03:20;14;00:20;0;0;0;0;0
4070Y;2013-09-11;24.9;15:10;13.4;08:20;19.1;27;16:30;17;20:20;0.6;0;0;0.2;0.4
4070Y;2013-09-12;;;;;;;;;;;0;0;0;
4070Y;2013-09-13;28.3;17:30;13.6;08:20;20.9;23;01:40;15;21:40;0;0;0;0;0
4070Y;2013-09-14;27.6;16:10;14.4;05:10;21;26;01:50;16;01:50;0;0;0;0;0
4070Y;2013-09-15;29.4;16:20;10.7;08:10;20;29;16:40;14;17:00;0;0;0;0;0
4070Y;2013-09-16;28.6;18:10;12.0;07:30;20.3;29;14:30;15;15:00;0;0;0;0;0
4070Y;2013-09-17;28.7;16:50;11.0;06:20;19.9;27;14:10;14;17:20;0;0;0;0;0
4070Y;2013-09-18;28.3;18:10;11.1;05:50;19.7;28;16:40;16;17:50;0;0;0;0;0
4070Y;2013-09-19;28.2;18:00;10.0;08:30;19.1;35;17:30;17;17:30;0;0;0;0;0
4070Y;2013-09-20;28.9;18:20;9.0;04:40;18.9;25;16:20;14;23:20;0;0;0;0;0
4070Y;2013-09-21;29.7;18:10;13.3;05:50;21.5;28;02:20;16;23:00;0;0;0;0;0
4070Y;2013-09-22;30.1;17:50;14.3;08:30;22.2;42;16:00;20;23:20;0;0;0;0;0
4070Y;2013-09-23;30.1;15:40;14.2;08:10;22.2;39;15:50;15;00:10;0;0;0;0;0
4070Y;2013-09-24;29.8;16:00;11.9;08:20;20.8;20;13:50;9;14:40;0;0;0;0;0
